#File generated by ModelExp v0.6.0
#Read datafile: ../data_rescaling/PMK18_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-15 01:23:53.989953
#Finished Fit at 2018-12-15 01:23:54.027267
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 13
#    # data points      = 4644
#    # variables        = 3
#    chi-square         = 22145.0462
#    reduced chi-square = 4.77161091
#    Akaike info crit   = 7260.10337
#    Bayesian info crit = 7279.43336
#[[Variables]]
#    Ms:     164.143435 +/- 0.14370284 (0.09%) (init = 164)
#    mu:     11354.2625 +/- 57.8461619 (0.51%) (init = 11340)
#    chi:    2.68000000 +/- 0.02645267 (0.99%) (init = 5.16)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.884
#    C(Ms, mu)  = -0.512
#    C(mu, chi) =  0.415

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
2.0313649414	169.9871359088	1.8227503364	166.40905771891101
2.0338256836	169.3042513911	1.4698584515	166.41949812330142
2.0401236328	168.1199349022	1.4670929352	166.44617672335042
2.043131543	168.1539256471	1.5214760836	166.45889714518447
2.0431397461	168.1494414824	1.3881081368	166.45893181725393
2.0440646484	169.2627005456	2.2306994539	166.46284045177327
2.0511234375	166.3160503873	1.5999302635	166.49262839795554
2.0538976563	166.7613546873	2.0872407473	166.50431509147344
2.0541290039	168.6662908436	1.9019975249	166.50528914919772
2.0545735352	168.1147668284	2.4729161431	166.50716056421444
2.0608792969	166.7449570518	1.8188282158	166.53367534694527
2.0633822266	166.4709807863	1.8082302122	166.5441834979087
2.0636041992	165.9247012287	2.1222065608	166.5451149694167
2.0655179688	168.6534986871	2.1681937874	166.5531427882075
2.0730941406	167.3942964026	1.9075355654	166.58487053453425
2.0748513672	167.41632762	2.3019046426	166.59221758817762
2.0751451172	163.2531975184	2.1950915112	166.59344533604545
2.0775355469	167.0440596534	2.8962118618	166.60343166631392
2.085634668	166.9806902408	1.4767089612	166.6372057913215
2.086571875	165.5099864796	2.1637259254	166.64110798797105
2.0880400391	168.3783705665	2.7262356249	166.64721839188934
2.0880992188	168.5221800649	2.038371644	166.6474646298201
2.0971305664	165.6030284001	1.4547454509	166.68498475083592
2.0981575195	165.5444753143	2.0799438706	166.68924389908096
2.0990986328	167.4939826603	1.8004271626	166.69314574368352
2.1012665039	170.2291719269	1.2317724758	166.70212900940223
2.1060905273	165.6696996595	2.0438277446	166.72209544673404
2.1096623047	165.3953106232	1.9543646185	166.7368581501523
2.1135275391	166.3702920946	2.1306525425	166.75281399219256
2.1140850586	168.3998375479	1.5219604526	166.75511376603734
2.1170908203	166.5258031747	2.2257168089	166.76750525458107
2.1228303711	166.7966404088	2.1939742213	166.79113289361612
2.1237516602	169.3847875614	1.9474745177	166.7949213539603
2.1238135742	167.5084326656	1.9938184112	166.7951759113149
2.1318515625	165.7811170299	1.7370990895	166.8281801161297
2.1330230469	169.5079183928	1.6382421527	166.83298305104918
2.134234375	168.693921036	2.3728352807	166.83794741974594
2.1363345703	167.1297258551	2.2361387373	166.84655000299145
2.142818457	167.3236983884	2.761817898	166.87307178692302
2.1458260742	164.6094642466	1.4475783345	166.88535542448983
2.1485606445	166.1028029577	2.0442483372	166.89651362830176
2.1487275391	170.6047506679	1.9905447924	166.89719431328194
2.154022168	171.0790558794	1.5714148157	166.91876985246674
2.1558173828	167.7183626756	2.1019897581	166.9260770919289
2.1595748047	167.4720749351	1.7207834211	166.94135786344052
2.1607321289	171.2668361507	1.6633831853	166.9460608459397
2.1668073242	165.4551355425	2.0962467904	166.9707203705516
2.1708448242	167.0492745221	1.4956902864	166.98708284934287
2.1722148437	171.3558353706	2.3420919566	166.99263034505037
2.1722932617	169.5562467498	1.5882401194	166.99294780435326
2.176527832	170.042420615	1.9107293498	167.01007911819644
2.1775514648	168.0556408262	2.1371774411	167.0142169361874
2.1824692383	167.3953780249	2.1327377823	167.03407775209527
2.1837764648	164.9133113394	1.7919601343	167.03935202683235
2.1872901367	168.0169008899	1.3434639007	167.0535181690244
2.1900571289	168.824066788	2.0136613337	167.06466318136592
2.19296875	170.9167227536	1.8534131625	167.0763805742048
2.1945436523	168.0037036653	2.0651173762	167.08271420948202
2.1988076172	165.2273503208	1.8492134574	167.0998470021237
2.2030264648	170.9001421487	1.8161097145	167.1167767753161
2.2050363281	166.9662547479	2.1664644031	167.12483456919125
2.2054544922	170.3784047994	1.8569185505	167.12651042959587
2.2097831055	167.5287421799	1.6209781102	167.1438457041126
2.2149624023	169.5011415781	2.9784430816	167.16455835062823
2.2150303711	169.3091742273	2.5828499096	167.16482995384305
2.2152844727	168.193944874	1.2989270725	167.165845294809
2.2205386719	167.5432420319	1.9221052597	167.18682291128
2.2257697266	168.3255521528	2.1730116077	167.20767577775695
2.2264663086	169.9564507706	2.1130061181	167.2104501815754
2.229321875	167.8911047565	2.0727337784	167.22181763711575
2.2353194336	168.6699800324	1.7972302917	167.24566185473816
2.2375584961	168.3623399402	2.3208019133	167.25455291345799
2.2379724609	167.6454516039	3.1432818734	167.2561960864053
2.2400706055	167.8624446789	2.1522073672	167.26452133185364
2.2463029297	166.5292863933	2.692906921	167.28922085592757
2.2495300781	167.8864767172	2.0969052594	167.30199305866012
2.2504665039	169.9264154975	1.9203385787	167.30569697149963
2.2515755859	167.42682113	1.9096223996	167.3100825188852
2.2565367188	166.5437147611	2.1548540734	167.32968289390112
2.2615143555	171.1697162988	1.3924757637	167.3493206729164
2.2627283203	166.5440400852	2.2039409916	167.3541058057042
2.2633102539	167.8455838016	2.3285244692	167.3563990536444
2.2672962891	167.2054947727	2.1815002114	167.37209684996728
2.2737540039	168.3535545706	2.0972502043	167.39749129030386
2.2739610352	170.6225898166	1.6801152957	167.39830466416817
2.2775458008	167.1765042297	2.0844378917	167.4123808531628
2.2802904297	168.8818863665	1.5866115724	167.42314860573055
2.2835396484	170.1915219449	2.5614538773	167.43588536670885
2.2846858398	169.1765980838	2.0340550814	167.4403756405809
2.2912946289	167.2973198623	1.8735947057	167.46623828868778
2.2922739258	169.3998853146	1.7722814047	167.47006664315506
2.2944953125	170.9270304614	2.0743224866	167.4787468762483
2.2967450195	172.2235710228	2.1716397732	167.48753239682117
2.3028079102	167.3254842845	1.5436776116	167.5111822887953
2.3037676758	167.9769792979	2.1019933513	167.51492253414384
2.3052663086	169.0330608064	2.2218479096	167.52076082170547
2.3128152344	166.8863507198	1.9674592979	167.5501335912466
2.3130326172	167.884831897	2.0750395047	167.55097854093185
2.3132044922	170.4810857314	1.8856083665	167.5516465705043
2.3177521484	169.2048015899	2.1094287572	167.56931085107365
2.3227255859	166.8228519	1.7627770375	167.5886044262368
2.3230199219	166.6718078207	1.8634310476	167.58974545044174
2.323194043	171.7460937156	1.9630258281	167.59042040703451
2.3297475586	169.5672136472	2.0388662631	167.61580157178696
2.3334037109	170.5954212776	2.2671819754	167.62994243097756
2.3345320313	168.9310484391	1.8436312885	167.63430367668207
2.3375148438	167.7438479278	1.8142126445	167.64582678873677
2.3414717773	170.0535385613	1.5470028215	167.6610992200279
2.3437039063	169.7353912649	2.3655193223	167.6697075331316
2.3452457031	168.1098602388	2.1964860913	167.67565062777146
2.3507208008	168.4340471511	1.3973033984	167.69673604256423
2.3517207031	170.9223455628	1.8901264306	167.70058359068588
2.3566453125	168.637283762	2.1295061812	167.7195186544857
2.356981543	165.5688936432	2.4485614771	167.7208105824126
2.3624830078	166.6615484698	2.8838676499	167.74193354128167
2.3657019531	169.477182806	2.1262210622	167.7542789729896
2.3657316406	167.2342125416	2.474725497	167.7543927846177
2.3684020508	170.94127959	2.0440658944	167.76462670341758
2.3734931641	169.6069245228	1.454521689	167.78411839402784
2.3754441406	171.4767198274	1.6647859111	167.7915812037565
2.3784106445	170.6438431702	1.7205114536	167.80292155100588
2.380762207	168.8088078094	2.1132552174	167.81190509813143
2.3842196289	170.1009494512	1.8089987718	167.8251036949894
2.3869672852	170.9015200243	1.602041229	167.8355846599004
2.3911126953	170.4462100577	1.7863525501	167.8513838141394
2.3937154297	169.4201178485	1.7255644357	167.86129516015058
2.3942257812	163.9137389812	3.2021796798	167.86323785626723
2.3984047852	171.0121237932	1.9529990218	167.87913638310522
2.4034754883	170.0491146168	1.7900139045	167.89840533208664
2.4046621094	169.3058855283	2.8674298226	167.90291109865106
2.4046974609	167.0793127868	2.3191930414	167.90304531318077
2.4101855469	166.9360731932	2.4736723225	167.9238671858781
2.4147274414	168.9907953282	2.234942461	167.9410781787386
2.4159450195	167.1800090925	2.0461942788	167.94568883238358
2.416384375	174.160481686	2.0023541743	167.94735222470604
2.4229333984	169.5476631639	2.5612305926	167.97212582297522
2.4252360352	165.8160867179	2.3579391598	167.9808269526932
2.4276238281	172.8414796905	2.2827726738	167.98984479840254
2.4299657227	165.4470568278	2.0461162675	167.99868430373596
2.4331755859	170.5590371393	1.4667703599	168.0107919494006
2.4356977539	167.4686123444	1.7623892878	168.0202991181717
2.4373466797	171.9568132448	1.9559212541	168.0265115759112
2.4431282227	169.558119897	1.945217633	168.0482748704232
2.4432089844	168.109189945	1.8240863939	168.0485786692344
2.4464387695	170.46208473	1.8008741062	168.06072332531647
2.4493630859	171.2884558655	1.7389238396	168.07171141953398
2.4538828125	170.5804625659	2.3938918088	168.08867948070494
2.4546399414	168.18483566	2.1374098107	168.09152016292722
2.4576589844	168.3537232806	1.5527375632	168.10284237911787
2.4600804688	169.0372662695	2.696497054	168.1119178597757
2.4644183594	166.5408083642	2.9397201407	168.1281631328816
2.4686420898	167.6885884953	1.7297981515	168.1439652791304
2.469881543	170.4399920253	1.9074385655	168.14859950756045
2.4725826172	171.6382760973	1.9920572674	168.15869407587
2.4751570313	169.7775989967	1.6657843653	168.16830948358466
2.4801150391	171.2257535384	1.9151519648	168.18681170084537
2.4833294922	171.3622034965	2.1861162932	168.1987962211478
2.4838769531	168.5730709736	1.6947783074	168.20083646314748
2.4856772461	167.4689072516	2.3254188791	168.2075438992068
2.4913374023	171.2001195109	1.9025483514	168.22861448355974
2.4938237305	172.4872601963	2.0929584045	168.2378616589611
2.4966436523	166.4313194962	2.010287981	168.24834331051497
2.4976666016	168.619709302	1.7841114122	168.25214398174035
2.5043603516	172.0992515391	1.7920924812	168.2769926200608
2.5081490234	169.7990993736	2.0626312606	168.29104063960884
2.5085642578	172.0954529171	1.7791750814	168.29257957233725
2.5096376953	169.5339731113	1.6867644266	168.29655726970833
2.5156135742	168.7679750992	1.8228936557	168.31868413097084
2.5163894531	168.6188552064	2.4326683542	168.32155484543958
2.5188139648	171.3674923249	1.9957517998	168.3305222796351
2.5213990234	170.9586537885	1.9270967536	168.34007828968157
2.5271228516	170.8313525919	1.6209431866	168.36121804322914
2.5300612305	168.9598033726	2.2828569938	168.37206013276895
2.5326258789	169.1594621246	1.8785022167	168.38151759666502
2.5328896484	169.5377652134	1.5619063632	168.38248998311678
2.5355958984	171.5891109719	2.1269652355	168.39246338517296
2.5423050781	173.6904112945	1.7876789998	168.41716389153302
2.5438791016	170.3338028956	1.7562081094	168.42295368077342
2.5443777344	171.076196532	2.0749523581	168.42478741485348
2.5475929688	171.4240124893	2.1965625837	168.43660684092052
2.5548821289	170.7683200534	1.7063553162	168.46337245062077
2.5553769531	168.8713462875	2.1219836273	168.46518793724692
2.5580489258	173.7753406898	1.8387162511	168.47498800763415
2.5633149414	173.3136432639	1.981554368	168.4942862155587
2.5663737305	167.5355995903	2.0292488	168.50548589736584
2.5673418945	170.4685362045	1.4889335161	168.5090293158133
2.5690197266	173.4352787322	2.4563614513	168.51516838077953
2.5737990234	170.2026618852	2.1313888338	168.53264374070145
2.5795941406	170.7554367323	1.5298224532	168.55381022169416
2.580109668	166.0679887877	2.1297204161	168.55569194289873
2.5805087891	173.0192192156	1.9148853436	168.55714863344232
2.5845375	171.9518902805	1.7266462612	168.57184571080293
2.5908433594	169.2807506658	1.7656620196	168.59482566751862
2.5912563477	172.6594216234	1.7975402547	168.59632965638264
2.5928675781	170.168503164	1.8681376356	168.60219610097457
2.5952951172	173.5717064818	2.3510209119	168.6110310723227
2.6036023437	167.9536674773	2.0915233569	168.6412321643242
2.6038048828	168.9182644179	1.89832686	168.64196786687214
2.606259082	171.39829183	2.1843122445	168.6508801115986
2.6097963867	170.9770773284	2.144976737	168.6637178482579
2.614331543	168.0807609587	1.9353473623	168.6801637376356
2.6153500977	169.5797490753	1.8026829927	168.68385528745895
2.6180018555	172.296869081	1.7671004846	168.69346254795153
2.6222864258	172.9293584064	1.5280858267	168.7089747653444
2.6233443359	171.4420563044	2.0351259244	168.71280288550588
2.6280573242	170.488714472	1.8566115559	168.72984744310702
2.6292402344	171.4396077776	1.9969582513	168.73412296255557
2.634765625	171.8403464064	1.9422959597	168.75408083026696
2.6385741211	169.1682551441	1.9821616809	168.76782466959168
2.6387424805	169.2798693902	2.326703833	168.7684319977873
2.6420610352	167.5364816604	1.8797827587	168.7803990637936
2.6457618164	171.1318545153	1.9330031929	168.7937353869106
2.6503132812	169.7568695568	1.5411770302	168.8101241868316
2.6510322266	166.7617966578	2.626970557	168.81271163126738
2.6519804688	172.618399662	3.0352646499	168.81612375430953
2.6567786133	171.5617872213	2.4690938535	168.8333797063344
2.661562793	168.5603361255	2.1559215359	168.85056965161894
2.6624660156	172.1722187714	1.7900429405	168.8538132418931
2.6630466797	168.3478410188	2.1077509285	168.8558981876831
2.6692533203	170.2731457614	2.2223714276	168.87816952176954
2.6730240234	172.6913458203	1.9931661323	168.89168717940555
2.6733385742	171.4891303216	1.7846745616	168.89281438293978
2.6745883789	169.8004363674	1.7575611034	168.8972924402765
2.6795871094	172.0218635698	2.1242636306	168.91519239411014
2.6822641602	172.1078581699	2.1580974841	168.9247717435348
2.6836040039	168.6659813075	1.6436472648	168.92956433394997
2.6891069336	169.7473586735	1.5910212383	168.9492356279357
2.6895831055	172.0810651374	2.0777705976	168.950936850047
2.6922669922	170.9316045517	1.9740928908	168.9605227754183
2.6940768555	169.8426517107	1.7440746968	168.9669842963298
2.6998383789	170.1055335323	2.0716639625	168.98753953535768
2.7013217773	170.6313402618	1.7932356858	168.9928282861444
2.7047666016	171.5616926359	2.4167569158	169.00510453941894
2.707578418	169.6404424404	2.2024950791	169.01511921304186
2.7103484375	171.0689339894	1.6673579919	169.02497999170944
2.7149892578	171.601389681	1.8826606065	169.04148934454682
2.7165415039	170.6295937987	1.780870919	169.04700823286137
2.7186128906	169.8147975383	1.7936480723	169.05437046755443
2.7208290039	171.2224951554	1.7434214585	169.0622440443202
2.7270164063	173.5978396789	1.4991808727	169.08421047751943
2.727275293	172.0511232033	2.0420410506	169.08512904113775
2.7340824219	169.0847828931	2.0043191394	169.10926634557185
2.7345604492	171.4437200418	1.7270248966	169.11096027325956
2.7370257812	170.0895432583	2.2577500958	169.11969408341454
2.7384870117	173.1136004281	1.6661494598	169.12486890527452
2.7453121094	167.3252006971	1.9586344098	169.14902165484932
2.7458359375	168.9416623218	2.2638951227	169.1508741809021
2.7467869141	173.199342985	1.8737659283	169.1542368867947
2.7542586914	172.4231427732	2.0116048309	169.18063794459468
2.756587793	169.001361478	2.2150194655	169.18886061213803
2.7570518555	171.981300822	2.0628500516	169.19049854002427
2.7585253906	171.4647462863	2.7007359915	169.19569856412983
2.767490332	174.5764316167	2.0683726397	169.22730664158527
2.7682818359	169.2480948922	2.5674313509	169.2300949215067
2.7698295898	169.0462131956	1.6600250949	169.23554618862735
2.7719989258	169.663743002	1.9213324255	169.24318424969744
2.777765332	176.2625537196	2.0443212844	169.26347345814546
2.7815510742	171.4273599223	1.7680040026	169.27678276184434
2.7835418945	169.8717444917	1.6944039454	169.28377831532964
2.7837689453	169.8030350381	2.7503392242	169.28457599943093
2.7879753906	167.052264959	3.956062084	169.2993486803778
2.7932952148	170.2987840776	1.9471255085	169.318016360829
2.793806543	168.3959433525	2.4068799251	169.3198097667789
2.7962475586	171.691824665	2.4310766825	169.32836912570178
2.8007230469	172.5170369117	1.7357812865	169.34405317670826
2.8050390625	169.1921737388	2.2412100682	169.35916721398692
2.8055186523	166.9032817702	2.4949815196	169.360845991571
2.8107148438	172.4976857977	1.8882235051	169.37902636386713
2.8126867188	172.8568392969	1.9516041422	169.38592142175347
2.8150015625	171.4616485597	1.5728395023	169.39401285980966
2.8172493164	172.1925208765	1.472371951	169.4018668198132
2.8221888672	174.7715952021	1.558786493	169.41911604535147
2.8252541016	173.1148653839	2.0840947167	169.42981298627288
2.8290173828	169.4422821316	1.9744716298	169.44293858938536
2.829740918	168.201356319	1.9645382222	169.44546121466158
2.8341917969	173.9990094334	1.9313670292	169.46097277190125
2.8354904297	174.0552935394	2.0457818154	169.46549645858448
2.8410054688	170.3774046325	1.8410030502	169.48469704295906
2.8415141602	170.9309968986	2.3132324799	169.48646718551782
2.8464394531	172.8618936546	2.3071016114	169.50359868238968
2.8474347656	171.6804620985	1.7113916011	169.50705899561964
2.8517337891	173.6383278544	1.5602395688	169.5219986650529
2.8527585937	171.5909754575	1.2857447969	169.52555847450859
2.8574261719	174.0217190033	2.3143182221	169.54176461397364
2.8584503906	173.4470514498	1.4710405281	169.54531915350245
2.863734668	169.9005962731	2.226096951	169.5636489772099
2.8640066406	171.5113801327	2.0395510286	169.5645919653
2.8686623047	172.617534885	1.7605590691	169.58072786859898
2.8692196289	173.0495957631	1.9703588673	169.5826586832886
2.8747357422	171.7823206889	1.9131301303	169.60175976966974
2.8747623047	170.5388116954	2.4190599736	169.60185170967233
2.878665332	176.4381917242	1.8528595685	169.6153569811035
2.8801958008	171.577453618	2.5798527561	169.6206504630322
2.8862130859	172.6065455157	1.3481624493	169.64145038757852
2.8879943359	172.2486126722	1.7321670937	169.64760389121776
2.8886717773	172.7007581305	1.845066268	169.6499437326488
2.8909516602	170.6638901929	2.1564666832	169.65781650464743
2.8974574219	172.2422616501	2.141128948	169.68026660791577
2.8984835937	170.7276535983	1.5540225701	169.68380566942952
2.89965625	171.5982792879	2.1967093079	169.68784924307445
2.9026319336	173.020847703	2.3853013845	169.69810677947035
2.9084605469	171.2773534322	1.6042137978	169.7181851698795
2.9094667969	170.0345321611	2.1821173862	169.72164968912296
2.9126380859	171.3476402676	2.2390468308	169.73256496818462
2.9126629883	172.3776147421	1.9454847708	169.73265065908768
2.9192079102	169.7604578226	2.0092432584	169.75516098357596
2.921434375	170.8711097806	2.3075865763	169.76281351524815
2.9239053711	173.9881645986	2.2764376125	169.7713035144377
2.9243973633	177.0899945066	1.9056069021	169.7729935544765
2.9327265625	171.5420147554	1.5667885532	169.80158622920518
2.9344200195	173.5466328542	2.0402673202	169.80739521460143
2.9346536133	168.942240886	2.609840215	169.80819638527623
2.9356428711	174.020580697	2.1431407038	169.81158899316236
2.9424494141	169.5727866777	1.6941530213	169.8349181612812
2.9451783203	170.857420335	2.1878102245	169.84426477983362
2.945622168	175.223655036	2.2124154129	169.84578462069703
2.9464054688	173.4757047907	1.3990662284	169.84846658750376
2.9514530273	169.8722430765	2.108837373	169.86574165414234
2.9574413086	166.9940199995	2.2205069076	169.8862197161654
2.9601196289	173.9210711019	1.9839794927	169.89537293936348
2.9609053711	170.9844863975	2.4712679451	169.89805755400184
2.9627103516	172.7736292191	1.6278832837	169.90422339755833
2.96840625	166.9210730466	2.5726804538	169.9236700882123
2.9701117188	174.8431559829	1.9127184208	169.92948970610894
2.9733416016	173.7132243406	2.7070336407	169.94050719751343
2.974444043	170.1290506423	2.1386781001	169.94426657444342
2.9818617187	173.4537048476	1.8202993854	169.96954572373883
2.9823954102	168.9381519422	2.8471847948	169.97136348774467
2.9836362305	171.1054861851	2.0576857856	169.97558921091075
2.9861837891	171.4113385331	1.8470014026	169.98426280177026
2.9916666992	173.3388460497	1.6360301373	170.0029196240919
2.9923287109	174.2175096826	1.9361821892	170.00517128376364
2.99336875	167.7545288242	2.6579202465	170.00870827825528
2.9966806641	172.787826319	1.8001692359	170.01996806272484
3.0018915039	171.254490855	1.8992039336	170.0376731311424
3.0031178711	172.5900247532	2.3655599975	170.041838118846
3.0066131836	172.3965773841	2.0874197965	170.05370496617687
3.008153418	169.7612582111	2.5332629742	170.05893233347228
3.0136125977	171.1725545227	1.9474810826	170.07745107051164
3.0145908203	175.1951051936	1.9853209126	170.08076792874326
3.0176651367	170.8677068515	2.2607541597	170.09118907557954
3.0210797852	172.1102187805	2.4373852521	170.10275865576466
3.0263064453	174.4288501189	1.9045296535	170.12045716019898
3.0294	171.6400388687	2.1793814	170.13092654787494
3.0296005859	170.5177390043	2.1701170232	170.13160522874063
3.0323566406	173.2665030973	2.3226314696	170.1409284283862
3.0375536133	177.261301014	1.8156762309	170.15849921820032
3.0426410156	170.1387140534	2.0817112413	170.17568750047755
3.0428505859	169.2145845896	1.5246727293	170.17639529920862
3.0433672852	172.5552427209	2.0930589078	170.1781403035713
3.0478075195	175.5174117041	1.401751691	170.19313089220472
3.0513951172	171.8357667311	2.4015690483	170.2052363410363
3.0533801758	169.9898100122	1.6373556318	170.21193190833304
3.0540848633	173.7181856862	1.5100304381	170.21430837663794
3.0588032227	174.808783523	2.3192964143	170.2302146472535
3.0633915039	171.5699288634	1.7584666288	170.2456727714232
3.0646123047	169.2624077193	2.4374939969	170.24978410931266
3.0663245117	171.3942746497	1.8261865144	170.25554924844138
3.0688055664	171.5655298537	1.9175158684	170.26390083050836
3.0758779297	172.9464580697	1.6320880651	170.28769233671176
3.0765751953	173.9164536968	2.1932904841	170.29003674122492
3.0788600586	172.0065180733	1.4716557046	170.2977175890954
3.0808042969	173.8155129787	1.9809990881	170.30425156511578
3.0890453125	162.0758471525	2.8191070189	170.3319285416784
3.0891042969	170.7483731029	1.9727302378	170.3321265298692
3.0898708008	170.3426886688	2.3031708389	170.3346992532961
3.0910583984	172.107432211	2.8241153138	170.3386848441016
3.1003334961	172.6660919311	1.6170836097	170.3697910159385
3.1003714844	172.8343440486	1.8506140826	170.36991834155302
3.1010766602	173.8218810021	1.9591798321	170.37228177002692
3.1070458984	175.7279808406	2.2270913131	170.3922793297521
3.1116085938	168.0460675219	2.2839472707	170.40755447824685
3.1133429688	171.8637036151	2.2277179902	170.41335853575197
3.1173182617	174.0667785472	1.7249782721	170.4266569355186
3.1190361328	176.8404537352	1.7724156201	170.43240157992452
3.1233754883	169.5344991355	2.9939543309	170.4469070072701
3.1236003906	171.7908879283	1.8243272437	170.44765858405253
3.1280503906	171.6425071261	2.1318195495	170.46252515865098
3.1295246094	176.1084313698	1.7777453965	170.46744838954413
3.1338708008	169.4706815765	2.5469574918	170.4819573994421
3.1348566406	168.1955704679	2.8495746878	170.48524735158887
3.1397991211	175.8207000369	1.7745807727	170.50173530238382
3.1405505859	172.3615861817	2.9525296774	170.50424127028563
3.1435813477	172.6603835922	2.0160060314	170.5143457988854
3.1448791016	172.1791645744	1.6736739066	170.51867132886147
3.1513077148	174.9385141906	2.1083046796	170.5400881786339
3.1535374023	174.8050178452	1.7261683761	170.54751236821448
3.1548452148	170.2250185977	1.8470008174	170.55186603823023
3.1563782227	173.4549883088	1.6204907895	170.55696848180898
3.1648545898	170.3056780326	2.1619033036	170.58516373004602
3.1650099609	171.3943387944	1.9492374046	170.58568027271326
3.1658069336	173.2907761451	1.8721466667	170.58832971262828
3.16810625	170.4150500898	2.0751923764	170.59597206548958
3.1757707031	176.2273793642	1.8245524452	170.62143131133274
3.1792944336	173.6763888714	1.7625491541	170.63312823595217
3.1798125977	172.4937268663	2.0638092091	170.6348478459728
3.1798616211	169.0620213707	2.406728947	170.63501053234216
3.1874953125	174.7751852574	1.9899126385	170.66033153364432
3.1890271484	174.1475885634	2.0447126691	170.66540983824382
3.1928366211	170.7350674222	1.9558246807	170.67803486029732
3.1940897461	171.3752060979	2.1880342158	170.68218659837154
3.20096875	172.638371433	2.3219713521	170.70496641474182
3.2012615234	175.205085725	1.4721406523	170.7059355194412
3.2035601563	173.2578008836	1.9803727966	170.7135430170445
3.2048423828	172.3300456246	1.5555721002	170.71778573963178
3.212515625	176.0143162879	2.6471909543	170.74316205934576
3.2150501953	170.7609030108	2.3805605047	170.7515391365738
3.2152524414	173.4292315971	1.7076427899	170.75220747804258
3.2153453125	174.0763040671	2.0806740127	170.7525143740994
3.2237291992	175.0986519596	1.6620275115	170.78020547614105
3.225765625	169.3773061241	1.9157105049	170.78692748022547
3.2280673828	170.5740664068	2.3416019664	170.79452339370823
3.2303035156	170.3566009216	2.1504201071	170.80190079372187
3.235734082	177.2825391059	2.1648981128	170.81980923158665
3.2397186523	176.4022864392	1.7454966924	170.83294203942535
3.2403082031	173.601822338	1.4966652999	170.83488463658472
3.2412933594	171.2464438258	1.7162734963	170.8381304777973
3.2484719727	175.0854409588	1.6742742918	170.86177110525705
3.2509805664	174.6390287982	1.8668836602	170.87002782864494
3.2509948242	172.2933340479	2.380837096	170.87007474965145
3.2512939453	173.9576761278	2.0606267846	170.87105910992858
3.2607101563	177.3329344688	1.2703211011	170.9020292348902
3.2620337891	169.9474561154	1.7845625918	170.90638003820936
3.263262207	172.4032936823	1.610111604	170.9104172853924
3.2649949219	172.5156021356	2.3484106634	170.91611097275774
3.2714527344	178.6623375103	1.2723099866	170.93732149552784
3.2742984375	170.4594369602	2.1827230816	170.9466632481914
3.2759842773	169.9382945378	2.1130739919	170.95219604551988
3.2774645508	175.466350752	2.3974476006	170.95705332922938
3.2821957031	177.0806750146	2.3092094501	170.97257247417954
3.2867648437	172.9100411346	1.4615069621	170.9875524276998
3.2881832031	173.6550113768	2.6753745713	170.992200981316
3.2887804688	174.0346292169	1.8065617216	170.99415825071856
3.2952105469	174.6813273792	2.1416388245	171.01522174924943
3.2992318359	171.5445387731	1.6324685864	171.0283870037034
3.2994367187	172.9853092206	2.4622149322	171.02905761142665
3.3002478516	171.6668017475	2.1701899	171.03171240549145
3.3089548828	172.8879022247	2.130555049	171.06019519646804
3.3097347656	172.9196108827	1.727832823	171.06274505880248
3.3099984375	173.7596629058	1.8720672599	171.06360709708034
3.3101689453	173.4316359693	1.800981925	171.0641645352254
3.3184375	176.5392156549	2.3655799531	171.09118438415263
3.3212076172	174.8752830188	2.1696668268	171.10023111647044
3.3217611328	174.8666176608	1.5242260974	171.10203847996596
3.3224875	169.6546211179	2.9656289263	171.10441008235534
3.328684375	175.5394449409	2.0815329147	171.12463545410674
3.3332234375	174.5127662238	2.1962364564	171.13944151937307
3.3352558594	173.4279332672	1.764337479	171.14606878963104
3.3369685547	173.8209882316	1.6581557864	171.15165238707414
3.3389392578	176.5835285548	1.6813543867	171.15807586050292
3.3424300781	174.9209905374	2.0379449425	171.16945082487177
3.3457425781	173.3395402088	1.9884455778	171.18024082922489
3.3489662109	172.0484556667	1.9703863077	171.19073772866128
3.3534230469	175.031274502	1.8258971091	171.20524434303945
3.3551669922	173.0575109211	1.9224193686	171.2109188806708
3.3567681641	171.3941478482	2.0752652202	171.21612793933048
3.3602140625	171.9433198229	1.6800565778	171.22733544051732
3.3662371094	171.8360635132	1.7091133849	171.24691520718827
3.3674193359	176.6190313717	2.4835623314	171.25075695416405
3.3676412109	175.4256239295	2.0932447409	171.2514779034212
3.3744222656	174.5887469824	1.5529818293	171.27350390285622
3.3776617188	175.702930779	1.4227686781	171.2840207281133
3.3778960937	175.0667620736	1.776929644	171.28478148537752
3.3794841797	171.7114255363	1.9675914995	171.2899357675674
3.3851671875	172.5602897543	1.6331164521	171.30837359882963
3.3879099609	175.6923667669	2.0998550697	171.31726834548982
3.3896451172	175.1780541683	2.0815647137	171.32289412420417
3.3937277344	173.0124603004	2.2391874681	171.3361269801
3.3956949219	172.2990466121	2.1506840523	171.34250119459924
3.4001564453	174.4517010165	1.8852770554	171.35695299952312
