#File generated by ModelExp v0.7.2
#Read datafile: ../../rescale/Ac_CoFe_C_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 18:49:14.778399
#Finished Fit at 2019-01-15 18:49:14.804261
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 5
#    # data points      = 1392
#    # variables        = 1
#    chi-square         = 692.551684
#    reduced chi-square = 0.49788043
#    Akaike info crit   = -969.774648
#    Bayesian info crit = -964.536151
#[[Variables]]
#    Ms:            298.000000 +/- 0.10737509 (0.04%) (init = 298.4)
#    mu:            23400 (fixed)
#    chi:           0 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
0.1461946655	254.464623696	4.5955799293	259.09510809597896
0.1515445251	253.4114643108	5.6706535334	260.4684853448606
0.1531633606	255.6668227867	4.6228990752	260.8651576509454
0.1561648804	256.9783722477	4.0154985013	261.57888064712665
0.1565374512	260.7165738086	4.6005482436	261.6655639521174
0.1614024231	260.3168099648	4.9875295204	262.7607354870871
0.1620529358	258.8797070924	4.3997532892	262.9021912346026
0.1666276672	259.7986350165	4.8144336105	263.8657861162949
0.1675597778	262.6918512465	4.5255168522	264.05566840642183
0.1721113342	259.6662508622	4.5285945503	264.95333550575475
0.1725447815	258.9686075892	3.5435180707	265.03635119609675
0.1753231567	265.803884188	5.1628280357	265.5587296340301
0.177371936	261.6499850833	4.5263790697	265.93344957568314
0.1828394592	262.5839660336	4.7009115981	266.8923467090792
0.185587677	270.1656499831	4.3986534002	267.35299411552455
0.1890456238	269.7296606591	5.3567153354	267.913576256988
0.1905605774	266.3933559832	5.2272823562	268.15276264729266
0.195070697	266.7972785166	4.2859163562	268.842843345342
0.1957975098	265.3747728826	4.3967972914	268.95107650885507
0.2008325684	266.6168536906	4.1514213545	269.67935965829133
0.2016034668	266.4212394229	5.5330239861	269.78765308322556
0.2065460449	265.9084658364	3.7770480639	270.46276500209933
0.2070846619	271.9683171311	4.3457091857	270.5343879808169
0.2115190308	267.5002146282	5.0618463716	271.1101878918114
0.2125368774	269.1596786652	5.2683188431	271.23896413655035
0.2155548584	273.291037088	5.8399495532	271.6136450477117
0.2162439331	265.8343892251	3.9634774653	271.69772679758574
0.2219567505	271.8858970086	5.3597038295	272.3747058737749
0.2252591309	271.0163999813	5.2891950332	272.7503819485773
0.2276991455	271.5017312419	4.4470329873	273.0209558012777
0.23052146	270.27536991	4.1043122234	273.32677859618707
0.2331676392	269.8746376442	5.3045794137	273.6067907130636
0.2367557373	273.0366035424	4.3993971725	273.9764764823007
0.2386514893	271.3472688062	3.7001040612	274.16730974496966
0.2425162109	274.5389311226	5.010223258	274.5471058494911
0.244662915	276.4426166859	5.531474927	274.75288457885637
0.248268335	272.8251712954	5.3316978621	275.09048548376325
0.250639624	276.4418239862	5.4830652066	275.3072312590021
0.2542648804	278.4265671014	5.0862354043	275.6307800904535
0.2563641235	273.6740963676	5.9027450446	275.81395092508035
0.2605333496	277.147539974	5.4920820232	276.1689866811094
0.2621016479	272.7661105125	4.942064413	276.2996136394592
0.2667842041	278.7695064857	5.0365139679	276.6804955547444
0.2673410522	273.8453052957	4.1488126163	276.72490222345203
0.2722592773	275.8276374863	5.9174253938	277.1092260227535
0.2730845703	274.8156464868	4.7646364943	277.1723603459552
0.2777494751	276.2604272395	5.9151371774	277.5221682299736
0.2791016235	274.9324581871	5.7535244728	277.6213760637054
0.2840328125	277.6025676844	4.9547646126	277.9751761943744
0.2848618774	277.8060186799	5.3579609513	278.03345664487153
0.289543042	279.2979157337	4.5191224765	278.35626418079363
0.2903453369	279.8282246425	4.9722113746	278.4105446084805
0.2950328125	277.3640513726	3.8629018287	278.7217814956014
0.2963200073	281.398884332	4.8317129556	278.80552482038536
0.3015298584	277.2345756714	5.528234267	279.1371681215055
0.3025666626	279.5576687046	4.8923733823	279.20180532623624
0.3072443726	276.4516458796	4.9906650876	279.48800260452043
0.3080789307	277.6317006126	5.1365297888	279.5381499396151
0.3122600952	279.6826744488	4.5517863191	279.78535421983787
0.3133365845	279.920486207	5.6811079296	279.84793188314137
0.3180334961	281.113889716	4.8208234697	280.1160126367324
0.3190837402	281.0807394468	5.8780334988	280.17487665844936
0.3240231201	281.3043274629	5.7878472878	280.4466012684737
0.3248393677	280.9020387298	4.5881007737	280.4907089752701
0.3295497925	281.0071328758	5.4904695761	280.74097828373334
0.3308339355	279.5679788334	5.1112475964	280.80796975451545
0.3352804565	284.4388188361	5.5933644651	281.0359720792472
0.3368258545	277.6099432424	4.1612371875	281.1138051032577
0.3407283691	281.6759999774	5.1578116587	281.3072102555701
0.3418262451	282.0641001838	5.2109716028	281.3608240827591
0.3462013672	282.9835197145	6.0318647313	281.5711017800139
0.3510739624	279.4953053375	4.7324194053	281.7991203150848
0.3522109009	282.1195706567	6.7291566095	281.8514168334509
0.3572261719	285.2609085746	4.5981388096	282.0781346028
0.3583236084	280.307571113	6.5446712072	282.12689844594445
0.3613582642	284.2947241151	5.2640398977	282.26019939535445
0.3619844482	278.6845237856	5.1044865668	282.28742711563586
0.366367627	280.9922022272	4.3823457871	282.4754104724737
0.3674718018	285.5597164404	5.2543673789	282.5220585702397
0.3713544678	276.0764788905	4.7756760907	282.6838869098726
0.3729619263	286.5704761865	4.9332766903	282.7498990533049
0.3770817993	281.1769043525	5.2314749188	282.91651669238
0.37846875	285.5137570911	5.4476834191	282.9717921879974
0.3828509399	283.3456407	4.2712987111	283.14380811802505
0.3842156738	284.7197190691	4.6046106477	283.1965773048875
0.3886053101	285.8235420326	5.1223125778	283.3637948902828
0.3897441772	285.2330470906	5.2495788342	283.4065631814939
0.3938633423	283.9791420712	5.8764073665	283.5591866149944
0.3949893555	287.2249521269	6.1250325618	283.60035366484993
0.3988781006	283.7180533484	4.9355944178	283.7407387951524
0.4006967773	287.3190068935	5.34744269	283.80545852234167
0.4046367798	280.6755946385	6.2724755859	283.9436726731561
0.4061845459	283.1312463287	5.1419275803	283.99723430455396
0.4104027466	281.7755190187	5.0788585574	284.14115750328443
0.4116829956	285.8574605102	5.2829136901	284.1842556381047
0.4153756836	281.7607182341	5.237637202	284.3070775447076
0.4182098633	283.0068134598	5.5148317863	284.39987354562027
0.4206073242	285.6811559044	5.4388025637	284.47739423899253
0.4219816162	287.0002910313	5.5680930884	284.5214340933441
0.4266306152	282.8316068673	5.815527085	284.6683101898758
0.4319652832	286.6920071819	5.7478290319	284.8329533725157
0.4326314209	288.741319903	5.1471973801	284.8532271338111
0.4379285889	284.1214886331	5.5700265813	285.0122500117305
0.4383678223	284.8546329342	5.246002214	285.0252634066365
0.4436915771	283.3961136838	5.6102570028	285.18094433407066
0.4446530273	284.3595724912	5.9757735404	285.2086623138822
0.4492335205	284.220758447	5.9214876933	285.3390858744948
0.4504355713	286.7628284008	6.2759952572	285.372873308088
0.4542421143	286.7194500314	5.575615805	285.4786884652609
0.4597255615	287.7439925448	6.5129079831	285.6280383305403
0.4599278809	285.8640479808	6.0581685888	285.63348067914694
0.4631870605	290.6181734695	5.7306226135	285.72049672715576
0.4652197021	287.2184588915	3.8468718168	285.77414842992556
0.4686660889	285.8873226441	5.5118613804	285.86405255242937
0.4702439941	285.9733176156	5.1978458393	285.9047747622283
0.4741599854	284.2571075181	5.9071961039	286.0046667781324
0.4754922852	287.7617900828	5.0063868791	286.0382769555209
0.4799190918	285.7267984643	5.1340465807	286.148612708829
0.4807173096	291.2343129495	4.8006378417	286.16829160971645
0.4854140625	286.5321044621	4.1141921423	286.2827724519232
0.4864732666	289.8752083975	4.7807605172	286.3082845125269
0.4904283447	286.9669263784	4.9737168865	286.40257279821765
0.4924765625	289.7880962001	5.9205427516	286.45080668108164
0.4956891357	281.5287630791	5.1054199686	286.52565728051144
0.4984625	286.6163619889	5.6152231073	286.5894986576746
0.5039751465	285.5646118631	4.6847590248	286.7143104876326
0.505923877	290.2581078232	5.0043026945	286.75778099449366
0.5091553223	284.0154887215	5.3314011623	286.8291317477428
0.5092210693	289.0834691418	4.8160033514	286.83057405074095
0.5149148682	289.8837403466	5.8440730912	286.95408274919015
0.5152141357	287.756790934	4.7741722655	286.96049888533975
0.520424292	283.9347740737	4.8721629127	287.0710193340689
0.5207116943	289.731522921	6.0132379651	287.0770514900862
0.5259539551	290.4749904476	5.549430137	287.1859221321618
0.5261807861	289.1752345201	4.7463256446	287.1905839673364
0.531674585	288.1719671708	5.0233974424	287.302277773257
0.5319884277	290.5695684572	6.3632549373	287.30858881660436
0.536921582	289.323091631	5.9738399891	287.40681988575966
0.538241626	290.4395739084	5.4447020156	287.4327997861896
0.5424179199	290.0779952157	5.4041933455	287.5141609141574
0.5439474854	289.964133805	5.4988379315	287.54364680780475
0.5476727539	288.3302548519	4.7003690804	287.6147708922044
0.5494352051	291.4995710975	5.5292028092	287.6480841188295
0.5531779053	287.0115844873	6.0206316367	287.7181232821215
0.5551792725	292.6956252446	6.6218254257	287.75518844618097
0.5594039795	288.9413682567	5.7583024181	287.8325588773384
0.5601772461	289.5471340182	5.3455074122	287.8465939754834
0.5651196045	287.4929031625	5.9401505212	287.9353924725702
0.5651771729	286.6320557404	5.1053882368	287.936417643755
0.5703822266	286.0049330633	6.0097055763	288.0282534060488
0.5714134766	289.6935939815	4.7101518758	288.0462497678711
0.5761414551	289.0592943473	5.8958941415	288.12793303623386
0.5771538574	294.2262991488	5.6290504964	288.1452499148646
0.582379541	288.3856562084	5.9711430341	288.2336764516443
0.5824122559	291.4163651322	5.5723647484	288.2342250395132
0.5881266602	285.0449561678	4.8759205747	288.329112059952
0.588153418	290.1022687772	4.3994188203	288.3295520330567
0.5936382812	289.0145696831	5.9281214109	288.41890119712036
0.5941456055	291.6493769258	5.3082719454	288.42708222917446
0.599132373	293.9651793061	5.723337719	288.5067606397746
0.6006511719	290.3142140221	7.2927481772	288.5307651238616
0.604880835	292.5521293809	5.1873977713	288.5969792788213
0.6056154297	285.8122489322	5.2023281024	288.60838488186084
0.6098990479	288.737862216	6.528543404	288.6743467711046
0.614380835	288.8607256543	4.7827992506	288.7423755733708
0.6151662109	292.2975153293	5.2858286911	288.75419468012126
0.6173783936	289.6423931207	6.5857406242	288.7873241365263
0.6211620117	292.6986956472	4.2365576737	288.8434403292263
0.6226323242	289.9696979179	4.898034022	288.8650630487956
0.6261449463	291.8894593513	5.9708298097	288.9163093003329
0.6278980713	287.579345808	5.0122645864	288.94167145063363
0.6308975586	291.3908188149	6.2570207919	288.98473762052555
0.6333792725	290.3468083589	4.8275368618	289.0200613245536
0.6338852051	286.983808912	4.8174032854	289.0272286218581
0.6383770752	287.2638330163	4.7727581083	289.090364541103
0.6433770996	290.3824307327	5.3611492436	289.15960603993364
0.6444211914	292.125256896	5.5097075925	289.1739292542625
0.6488608398	291.1548371905	5.1774432707	289.2343191691118
0.650130127	291.2229246711	4.9818815177	289.25143292221424
0.6528651855	290.4768451299	4.9042017918	289.28808343334634
0.6543590576	291.3777408697	5.5690271616	289.3079723444041
0.6603424072	287.3365934405	5.0676914351	289.3867306365102
0.6636114014	293.7762764239	5.3009133427	289.42916017815594
0.6668088379	290.3389010888	5.7354032679	289.4702584877829
0.669858374	289.7606689745	5.1524082856	289.5090902105392
0.6720622314	292.9209965864	5.7032663479	289.53693399270395
0.6753537109	289.9696244804	5.9873561071	289.57818053924774
0.6811023193	292.6643874483	6.20269395	289.64926199165734
0.6815897705	293.3811778268	5.2814936491	289.65523417234317
0.6850712646	285.0791797131	4.9234992596	289.69764180859374
0.6860951904	292.2551796214	6.573355491	289.7100322157442
0.6905553711	288.800636589	6.1824581029	289.7635757198025
0.6911081543	292.5538750626	5.6886889428	289.77016362784815
0.6958145508	285.8033499936	5.6685276241	289.82582913966155
0.6968838379	292.0041257047	5.8167979428	289.83837145299816
0.7018295166	294.3853974927	5.7198212336	289.89588512477667
0.7018785889	292.402529735	4.2665572823	289.8964517292616
0.7065913818	294.510512981	5.698852857	289.9505004280412
0.7075599854	292.2760644032	5.6665031179	289.96151966941227
0.7125934326	296.0740988784	5.2321878649	290.0182999658074
0.7128066895	292.7471832147	6.1258978108	290.020687924045
0.7188342285	291.080164035	3.8769437118	290.0875957211756
0.7190945557	290.8488456845	5.4673576976	290.0904601762529
0.7248293701	292.2077972943	4.9872940444	290.1530400671207
0.7248441162	292.1242097058	6.5622086851	290.15319970428027
0.7301054443	287.3002569071	6.5161444825	290.2097457706235
0.7308289551	295.9224776036	7.3353030542	290.217458017149
0.7343582764	296.5160952814	5.5920581376	290.2548608654193
0.7358446777	292.7348092483	6.2801878791	290.2705059943809
0.7420528809	289.9908678749	6.3477886645	290.3351729078249
0.7445912109	292.150525269	6.393481512	290.36130249446
0.7475631104	288.4656662872	6.1210668722	290.3916697517277
0.7498433838	293.9482237985	4.4576667454	290.41480668066293
0.7528361572	293.2517322231	6.4931742975	290.4449603397066
0.7553200439	296.743203301	5.2544145915	290.4698052550266
0.7585853516	291.6528641667	6.0603457883	290.5022187505303
0.7605591309	295.5279310874	5.4035845705	290.5216767582313
0.7645720215	290.0441840289	5.6548802326	290.5609270736977
0.7655635986	294.4722524511	5.0348031546	290.5705623468121
0.7713589355	291.9533858795	5.0592500263	290.626380840896
0.7737986084	295.8994418887	6.1473872667	290.6496287747151
0.7772973145	293.2003835522	4.5162696665	290.6827136550607
0.7776085938	296.1192937591	5.5851183148	290.6856427890614
0.7830320557	292.7309601745	5.394577458	290.7363037260789
0.7835304687	291.1023936027	5.1700219131	290.7409242492054
0.7870141602	292.5229316053	4.4344761047	290.77305630193047
0.7880080566	294.2287279591	3.9910991439	290.78217147945224
0.7932374268	293.592627255	6.9653024298	290.82975458143267
0.7945364502	292.2310473496	6.3197060207	290.84147753835947
0.7990032715	291.0945135506	4.673334922	290.88149720004134
0.8040077393	293.9289715237	5.9795047263	290.9258056268205
0.8047705078	293.8865118627	6.2569495937	290.9325106098913
0.8092531982	292.6992668881	6.0555447269	290.9716595028603
0.810270459	293.5042324049	5.4662091082	290.9804832915069
0.81525625	294.0118632946	6.8499251853	291.0234119329366
0.8157548828	291.7178482129	6.3286207169	291.02767639486706
0.8210129395	296.9987073049	4.294635062	291.0723296166164
0.821237085	292.3023753451	5.1421729235	291.07422043008586
0.8262731934	290.0517950541	4.5418728285	291.11643283265096
0.830754541	291.8672468986	5.3086541425	291.15356492845353
0.8324947754	297.4772431524	5.4002059268	291.16787661205916
0.8359789063	297.5944272399	6.4236340153	291.19635102933114
0.8384956055	291.2060573254	6.0422605908	291.2167718136611
0.8412558594	289.5556555287	6.3282226722	291.239028338649
0.8454633301	292.0939620528	6.1086543269	291.2726744935512
0.8462826172	292.5252463435	5.0596894775	291.27918722451477
0.8507444336	292.56750371	6.0828852997	291.31443521613085
0.8522874023	295.9975004703	5.6891169666	291.3265386652438
0.856260498	293.1834879864	5.7955053386	291.35750389205873
0.8577459961	293.7401306849	6.6696309451	291.36900778177954
0.862490332	293.4855133166	4.863403142	291.40548315230404
0.8629875	292.3216565396	5.8286013008	291.4092822603469
0.8687700195	293.1278610998	5.4784890275	291.4531499733125
0.8692385742	291.6097024103	5.5251213039	291.4566789899039
0.8745169922	297.458614754	5.4172454667	291.4961732292469
0.8752397949	292.1193744628	4.5433757223	291.501544309924
0.8797169922	292.2779047778	5.6489987713	291.5346172964955
0.880998584	292.4420294379	5.0404840093	291.5440225119035
0.885218457	295.6698414452	5.4315331778	291.57479842362926
0.8867626465	294.3066968191	5.3148981326	291.5859871321848
0.8915643555	293.5569610515	5.0192746884	291.6205311593473
0.8917697754	293.8031546929	6.0419780805	291.6220006752329
0.8970153809	287.5953197766	6.2297135059	291.659298216668
0.8970874512	292.952749841	6.1036067669	291.65980761659233
0.9022779785	294.9588650609	5.4506170817	291.6962807905337
0.9027560059	294.181754155	4.8710724264	291.6996187362071
0.9080444336	298.9085014952	5.4781893221	291.7363119965401
0.9082876953	293.1525767829	6.8466264702	291.7379895656626
0.9135555176	290.2617851008	5.3268727116	291.7740981081358
0.9138009766	294.4010628347	6.0802092059	291.77577046753527
0.9187696289	291.4729353656	5.2004762189	291.8094307360176
0.9197865723	292.4841222454	6.6147305179	291.8162752135789
0.9242763184	293.4101369579	5.1437107576	291.84631315103394
0.9252955078	290.9637780811	5.68602469	291.85309128013375
0.9295500977	294.9686336782	4.8468055408	291.88122593992296
0.9303080078	297.4655752465	6.401444374	291.886210827316
0.9350550293	297.782953251	4.9527281777	291.9172488814837
0.9362995117	289.7173602659	4.8386300841	291.9253337695094
0.9410381348	293.4318803622	5.9993043647	291.95592291638883
0.9417496582	291.4147737547	5.509378478	291.96048941900335
0.9467475586	294.4193075192	6.8503465598	291.9923721231882
0.947286377	294.8864257481	5.2053771603	291.9957892740298
0.9525212402	293.2346364029	4.8131685132	292.02878719622606
0.9532656738	297.9382057475	5.8639915872	292.03345029442215
0.9575088867	297.0251578903	5.8207402123	292.059891135892
0.9594840332	297.7651925402	5.2817401953	292.0721191509778
0.9625149902	292.3451166496	5.6314257262	292.09078603111726
0.9660063965	293.3730658445	4.9096087257	292.11214351586455
0.9687709961	295.2754324381	5.6406065255	292.1289458001468
0.9710054688	295.3443251821	5.3304155681	292.1424562393269
0.975030127	293.6958205838	6.6095928639	292.1666345809755
0.975739209	294.3975468691	6.4633123137	292.17087376126045
0.9810335937	291.8118897779	6.3710584958	292.2023320486942
0.9814682129	294.2994927044	5.4393369796	292.20489940418645
0.9867025391	295.935484917	6.2439913391	292.2356416448094
0.9870162109	292.9136704572	5.9226094272	292.23747354649566
0.9919893555	295.4848468047	5.6273957513	292.2663628457162
0.9922567383	295.4702608415	5.8356041515	292.26790788531866
0.9972370605	295.449841815	4.9845632366	292.29653464493475
0.9982498047	295.1872588975	5.9765608647	292.3023209235106
1.0029548828	291.0408500236	6.3067278605	292.32904996736227
1.0037244141	293.4821593207	4.6028681085	292.33339774797764
1.0089527344	297.7976524396	5.4026096199	292.3627616721499
1.0089604492	295.2674109815	6.2246689373	292.3628047760855
1.0144965332	289.8795987207	4.6995867272	292.3935668193875
1.0149669922	299.2741396378	6.4733411706	292.39616552157975
1.0199894531	291.437829957	5.9476850793	292.423758982936
1.0204751953	297.4014381949	6.1809207853	292.4264132518412
1.0257093262	299.8139350961	6.4964138993	292.4548549183808
1.0259498535	293.7482539554	4.7735527762	292.45615494173967
1.031220752	288.770776163	5.5262888868	292.48449130380874
1.0314628906	293.1183181797	6.3744306429	292.48578608384025
1.0374595703	296.2409875376	4.960928308	292.5176591086782
1.0409831543	294.0759115197	5.5533988884	292.53621607433837
1.0429367676	291.4888916584	4.7986977523	292.5464507513362
1.0446812012	294.600981154	6.2329131497	292.5555572180149
1.0456833008	293.9852005166	6.2618504917	292.56077473839593
1.0504306641	291.1584152305	5.4273822971	292.5853570161891
1.0557079102	291.8264537742	5.4683576167	292.61242359709956
1.0564235352	293.6994121051	5.2906591947	292.61607316021025
1.0614458008	294.6762235737	6.1340874923	292.6415473865344
1.0616935547	289.6659079455	6.8868962796	292.6427978203597
1.0666599609	294.6917791131	6.0217002174	292.66774114165696
1.0671900391	295.9688685289	5.5481041803	292.6703896991528
1.0726587402	295.6420462123	5.4040014879	292.69756147767146
1.0727053223	291.2430110454	6.0173750686	292.69779173542855
1.0786877441	297.9484347284	6.6541080276	292.7271978786647
1.0824586426	289.4644620737	6.4393525297	292.74556643412507
1.0839572266	295.8934095286	6.129699558	292.75283075219744
1.085955127	292.1921761858	6.200381949	292.76248430166595
1.0866998047	295.3836036728	5.0963335759	292.766073389588
1.090940918	294.5344009538	6.100273679	292.78642066540505
1.0957027832	295.6549798651	6.2534602807	292.80907860000326
1.0976957031	295.0630849835	5.4885451433	292.818502970098
1.1014533691	296.5160949659	5.8884371194	292.8361799192677
1.1034513672	291.6027057015	6.2026337417	292.8455299486543
1.1074398926	297.4014710152	5.5716825144	292.8640941478137
1.1089344238	299.4822180594	6.2382082696	292.87101590204156
1.113184668	296.8813173964	6.3541939395	292.89059884774764
1.1149000488	293.0059279807	5.0240633459	292.8984601521269
1.1191552246	290.6746295465	6.0299145923	292.9178568796105
1.1199	301.6877311418	6.0475852462	292.9212366949291
1.1248925293	291.088099698	5.2405572037	292.9437774034394
1.1251748047	297.5423412763	5.6420954527	292.94504587056997
1.1304130371	293.8193112632	5.3458071592	292.96847007361106
1.1311768555	297.239024659	6.2076698081	292.971867575177
1.1361625	295.2170967818	5.3122129736	292.9939317436116
1.1376494141	297.9902516316	4.9496736347	293.0004747026144
1.141640332	293.7115590386	5.7918199858	293.01795191889835
1.1438974121	298.6279296841	6.3597068234	293.02778224237153
1.1468799316	291.8772746937	5.8160328254	293.04071274713647
1.1494004395	299.2826043121	5.4493719319	293.0515879149802
1.1523864258	299.9364764863	5.9168927235	293.0644099079869
1.1556141602	296.1741092091	5.5470283947	293.0781954555104
1.1586327637	294.4253287948	6.8620097657	293.09101830748716
1.1615965332	298.4671923902	5.5344313169	293.1035433880986
1.1643719727	291.8421799852	5.6484450817	293.1152147606577
1.1671324219	290.2346885204	5.0195827638	293.12676803537875
1.1699027344	295.4917524145	5.5839008869	293.13830777712826
1.1728766113	294.6877933866	5.7518332848	293.150634797769
1.1759000977	295.0553681665	6.7327510923	293.16310353534817
1.1788702637	293.5886682669	5.8091496721	293.17529010571747
1.1843910156	293.9054288023	4.5016809568	293.197779322509
1.185888623	291.1125928898	5.1796339196	293.20384383909476
1.1894237305	297.5374121582	6.0804502668	293.21809858042946
1.1899058105	294.558705248	4.9515489039	293.2200359262395
1.1961549316	296.7884758702	5.6940979069	293.2450080879231
1.1991520508	290.901883493	5.4548905468	293.2568925504031
1.202096582	299.5296892035	5.9251766698	293.2685107748282
1.2026265625	299.6887818527	6.2866778031	293.270595875144
1.2078463867	296.0424041155	6.2805023389	293.29103444943155
1.2088768066	295.0934473549	6.0087357213	293.2950482677009
1.2138776367	294.5733656982	6.6498566634	293.3144313286706
1.2146339355	297.2885059659	5.6325362138	293.3173488249301
1.219357959	294.9884815337	4.865404139	293.3354903017869
1.220364209	291.6696616162	5.203953109	293.339336418257
1.2243433105	296.713844207	6.1243862296	293.35448352061803
1.226107373	296.1289035172	5.6252710039	293.3611672594119
1.2300885742	296.4062276055	7.4219398254	293.37618091522563
1.2315849609	290.6592967113	6.3609027054	293.3817988966084
1.2353324219	294.6002941658	5.246012838	293.39580850909675
1.2375947266	296.4325988554	6.0026174054	293.40422490246505
1.2403525391	294.1665032201	5.0669837809	293.41444319574185
1.2433682617	292.9849129918	5.0716185964	293.42556521623584
1.246089209	296.6787109295	6.190618993	293.435553903951
1.2486164063	293.4989412115	4.6077128906	293.44479233441825
1.2512996094	296.0504084823	5.0400951042	293.45456021673647
1.254057666	290.6499894804	5.224932807	293.46455702990863
1.2573367676	295.6087589181	6.984104332	293.4763853472562
1.2597601563	291.2007665958	4.1183286388	293.485087381987
1.2638279297	292.5810915875	3.7984338703	293.49961913984686
1.2655616699	292.3669064307	5.8567542523	293.5057843796753
1.268804541	297.5885526449	6.1256547593	293.5172709100914
1.2716116211	292.253600776	5.2409413859	293.5271665255554
1.2735854004	296.4121352048	5.7604598388	293.5340984408564
1.2778653809	290.6822852328	6.5035853833	293.54905617574286
1.2795737793	294.9053293142	5.7854113168	293.5549987680583
1.2843338867	292.3725058843	5.7563293719	293.5714732093825
1.2858143555	298.8145352799	5.2150413127	293.576572153655
1.2905658203	294.2842164164	5.2428330088	293.59285784894973
1.291565625	293.6658459601	5.3647277871	293.59626943048374
1.2963260254	292.5656582863	5.2654697778	293.61244091848437
1.2973118164	292.1368158599	5.4874577843	293.6157749020339
1.3023057617	292.809509345	6.1257826212	293.63258706778333
1.3035762207	303.2706820264	6.7452604528	293.6368435270362
1.3078058105	291.4807893599	5.5794337485	293.6509544615233
1.3090663574	297.2605865997	6.4569095215	293.6551423133007
1.3135582031	296.80572829	6.567506589	293.6699999954887
1.3142907715	299.7507168449	5.1934153145	293.6724134805744
1.3195522461	299.4071894424	6.6688391389	293.689668944781
1.3205402832	296.4747634675	4.779484081	293.69289396339644
1.324542627	292.8944345624	6.3844514344	293.7059086590281
1.3263041504	292.9037833159	6.7450866145	293.7116118322984
1.3300340332	289.6447425422	5.0589300375	293.7236379796504
1.3315513184	295.8282634132	5.4458939685	293.7285108378825
1.3365557617	293.8022893546	5.7139702586	293.74450450304107
1.3375232422	295.5706800135	7.1601031023	293.74758266182084
1.3410305176	296.0403014609	5.6724867985	293.75870425713504
1.3423055176	297.9267202131	5.1113840094	293.7627328869822
1.3475639648	295.2844108684	4.5050941254	293.77926749755954
1.3505743652	299.5877802827	5.360691667	293.78867541699077
1.353574707	296.8973485767	6.7989143288	293.79801026427657
1.3568200195	295.3216660345	5.6094991941	293.8080608012809
1.3598081055	291.6262469604	6.5871733047	293.8172723030964
1.360797998	295.0310350826	5.6549550636	293.8203149668737
1.3650480957	296.7209237659	6.310067618	293.83332847885316
1.3702960937	286.9442293377	5.9304200937	293.8492861130537
1.3707936035	296.857067978	6.0249268572	293.8507925548918
1.3757979492	294.853212352	6.1405683012	293.86588493706057
1.3763084961	291.7257519355	4.9683633304	293.8674185028531
1.3810490723	299.5211356865	6.6114887647	293.8816039636618
1.3815794434	295.8720323983	5.8326809906	293.88318496448403
1.3862854004	294.7056528775	6.9776516814	293.89716012034194
1.3870767578	289.7014137125	5.4997548239	293.8995008795548
1.3915338379	293.4569811287	6.5393216858	293.9126347700374
1.3930412109	296.3650055552	5.3288667846	293.9170575997
1.3972958496	291.0465385792	6.2604244988	293.92948978773745
1.3985335449	292.7579317264	5.7385121342	293.9330921692296
1.4032746582	295.2413344172	7.3688433906	293.94683265167447
1.4042958496	294.4027137959	5.7217259607	293.94978007877114
1.4087748535	299.1234247052	6.5553135062	293.96265719024
1.4102913574	297.1248368026	5.7831125783	293.96699859535784
1.4115189941	293.2984665206	6.577772545	293.97050620705573
1.4160506348	295.1023669059	7.4582233759	293.98340138016874
1.4187483887	295.8934719793	5.3445181068	293.99103895331257
1.4215525879	295.1942212076	6.4211378186	293.9989471555526
1.4273010742	297.0310777332	5.6233678296	294.0150614834107
1.4285041016	294.6697617574	6.6377547015	294.01841743472886
1.4327994629	293.2868274298	7.0133399436	294.03035374270945
1.4335449219	292.6139855499	4.9650310523	294.0324180020739
1.4382993164	293.1935799453	6.0429268115	294.04553310948864
1.4390298828	298.4536437696	5.6646170599	294.04754071244025
1.4440294434	292.7737115704	6.1339422206	294.06122503156377
1.4449921387	296.4481222612	5.3454946251	294.06384915667024
1.4495058105	297.0312259327	5.1972716358	294.0761060879177
1.4499749023	294.8491208208	5.2309050836	294.07737553503387
1.4545220703	293.3273510124	5.5811125424	294.089638554487
1.4554571289	294.1812699497	6.121262849	294.0921507666478
1.4587037109	299.0310989826	5.8312967762	294.10084831974575
1.4595116211	292.4927370134	4.6742002552	294.1030066885921
1.4654838867	290.4658710044	4.8693485316	294.11888804990105
1.4657346191	292.4419558981	5.1659502096	294.1195519630687
1.470732666	295.443611912	6.3212302151	294.1327390375996
1.4752094727	295.055596668	4.2216428768	294.1444749843296
1.4757441895	297.2087347229	5.1734256037	294.1458719838999
1.4807029785	297.1541539058	7.4219681178	294.1587792366632
1.4809810547	291.1594923334	5.2050374741	294.159500482941
1.4859687988	296.1876553796	6.6344459485	294.17239135172827
1.4867240723	296.9733377533	5.9881806292	294.1743358224167
1.4919977539	291.5449651026	5.8253038645	294.18785818512026
1.4929671387	298.919778704	5.6395948904	294.1903334119588
1.4979960449	298.4196135457	6.9724533023	294.203122802151
1.4984351563	296.8130918975	5.4846115819	294.20423546428714
1.5034971191	293.0813668825	5.31854447	294.2170150157963
1.5039421875	292.9694460148	6.159409816	294.21813453161815
