#File generated by ModelExp v0.6.4
#Read datafile: ../data_rescaling/SC-IOS-7_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-24 20:33:27.971944
#Finished Fit at 2018-12-24 20:33:28.040390
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 3334
#    # variables        = 3
#    chi-square         = 26003.1867
#    reduced chi-square = 7.80642049
#    Akaike info crit   = 6854.19040
#    Bayesian info crit = 6872.52618
#[[Variables]]
#    Ms:     219.822078 +/- 0.25958437 (0.12%) (init = 219.6)
#    mu:     4373.60234 +/- 15.8292380 (0.36%) (init = 4350)
#    chi:    0.00000000 +/- 0.07241139 (inf%) (init = -16.16)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.816
#    C(Ms, mu)  = -0.780
#    C(mu, chi) =  0.556

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
0.2402096436	128.3801163449	0.7513128741	130.3889649742266
0.2491898926	132.5693139667	0.8658173981	133.1039077955393
0.2514610962	131.1518445905	0.9357480269	133.77010525301003
0.2527018555	132.6219555659	0.8478117942	134.13063871513313
0.2601403198	135.889402663	0.9059761258	136.24251261938616
0.2607112061	134.2715181273	0.9167187823	136.40114250481145
0.263416626	133.9234697372	0.8181513904	137.14632431903107
0.2711468628	137.9012210248	0.9296022546	139.21701659038024
0.2722148437	137.1064929968	0.9181668559	139.49642342002085
0.2726566528	138.230415205	0.7539907004	139.61154473280652
0.2814176392	141.8853377797	0.843691058	141.83920183948064
0.2826317627	139.3736567532	0.7123040086	142.13979314421093
0.2829533325	138.4272552587	0.8459672255	142.21908232018467
0.2901677612	143.4741480308	1.0480440452	143.96279323124938
0.2934283691	143.2486859544	0.9795713519	144.72925928354948
0.2944022339	142.4254591361	0.6888094595	144.95563296522258
0.3011439819	145.1031281552	0.7395091649	146.4912591848288
0.3037011108	144.7763510063	0.7767891993	147.05961912672754
0.3058965942	143.6970900738	0.8644519069	147.54155298874792
0.3104077881	148.5726195472	0.7091650542	148.51460980047256
0.3137053955	147.1190983662	0.9011688325	149.21155224781037
0.3153983887	145.4658187478	0.8695059252	149.56474640554782
0.3221350098	150.4864992243	0.7887389354	150.9398571231062
0.3241964478	148.5452359066	0.9069452266	151.35118004993632
0.3256382812	146.6121057831	0.8122704449	151.63629061530713
0.3336474976	152.0946154581	0.8659232743	153.18227192256552
0.3338764404	147.8875174259	0.7577199288	153.22554121394586
0.3361783081	150.4220344584	0.9174242365	153.6577979593929
0.3431209106	153.0219882227	0.8501992393	154.93140826869342
0.343646814	151.4538806124	0.8011806423	155.02607921286287
0.3461390991	152.5329118308	0.8802262069	155.47134410942357
0.3536107178	154.9184828351	0.8287116069	156.77341893469244
0.355641687	154.406865745	0.7853465754	157.11906693478713
0.3574208984	153.6409702764	0.7931066667	157.41902570590617
0.3643602783	157.9068735241	0.8528933396	158.56413427832973
0.3646595703	155.7912767761	0.8815822315	158.61265059249624
0.3681550903	156.3539605993	0.7954542181	159.17406921933159
0.3738631104	158.2232585713	0.8566351656	160.0705818034147
0.3764058228	157.4752092392	0.7820300007	160.46205222960378
0.3779124023	158.6336403001	0.8047168977	160.69175329702972
0.3843559082	160.5847051497	1.0732935451	161.6556922250231
0.3881780273	158.6421015339	0.6837739714	162.2136708084309
0.3883948608	159.9163855036	0.7350255156	162.24502418371966
0.3966223145	162.6772160598	0.6625451969	163.41137567530697
0.3999052856	160.9114694022	1.0378894822	163.86440740367752
0.4007072876	159.8778544427	0.7524953114	163.97403368722416
0.4088582031	165.4005484322	0.8345181824	165.06548193941157
0.4106406982	161.4876233624	0.7944739149	165.29877834213644
0.4109638672	161.7620073564	0.8315890755	165.34087258778098
0.4201002197	165.7820976897	0.8906581092	166.50576217486244
0.4214369141	163.5752035653	0.664406365	166.67220487863537
0.4226246826	163.0274654825	1.0995323391	166.81926997461892
0.4316971436	166.5193130379	0.8432352117	167.91731164005327
0.4323036865	167.498103339	1.1147134958	167.98916234503002
0.4336544434	164.2371472546	0.7303890959	168.14848557574328
0.4430676758	168.4080663396	0.8517883372	169.23306710762415
0.443487793	165.6203446008	0.7547379178	169.28044726114786
0.4441170898	166.692597315	1.0079746793	169.3512578889106
0.4533630127	169.3898241523	0.9371395813	170.3699041908524
0.4539877686	167.4041151884	0.7032521679	170.4372974252602
0.4548959473	167.1175765695	0.9741130331	170.53494619231796
0.4636229248	169.8760286193	1.0124709934	171.45448206781813
0.4656501709	168.083495585	0.9347140497	171.66332277235247
0.4669894043	167.9295470945	0.7896793469	171.80032447991456
0.4746256104	173.3656110665	0.8228001059	172.56718299731546
0.4764256348	169.6545275913	0.8566194866	172.74447474604239
0.4789876709	170.0663158175	0.7189954923	172.99458709436243
0.486106665	172.7275577781	1.0008690195	173.6760908255473
0.4874057373	169.812075245	0.8904910224	173.79835870351178
0.4897414307	170.5857434894	0.8239989767	174.0166011890474
0.4966364258	174.010275352	0.9829596346	174.64916023147808
0.4981578369	171.0208994452	0.8640805537	174.78643165255497
0.5009597168	171.6793820295	0.8533048056	175.03709988370693
0.5085895996	176.2275777036	1.1170077626	175.7059820168935
0.5089182129	172.0876320247	1.0569963392	175.73434843562967
0.5107327637	172.3456568684	0.7888692186	175.890338195644
0.5193392822	176.4155028736	0.8764457901	176.6156197107742
0.5196322021	173.0098392116	0.8550928114	176.63988874219226
0.5219912354	174.0215926753	0.9378032024	176.8343625059532
0.5290731934	177.066951688	1.2859182471	177.40792457507817
0.5294092285	173.3163183553	0.921039244	177.4347640247753
0.5337225342	174.291158296	0.998528587	177.7763124368334
0.5406365967	175.4407377055	0.9514729384	178.3125803692083
0.5425918213	179.349976179	1.241449433	178.4617830926436
0.5459537842	176.0845978425	0.8649920523	178.71586433402476
0.5501213135	175.6923631781	0.7636999855	179.0265638699976
0.5538185547	180.321751434	0.9899816621	179.29832958156203
0.5577040039	176.6853011552	0.8619842146	179.58008557541513
0.5611152588	176.6401484939	0.9146574486	179.8242691125382
0.5653130859	180.7105359323	0.987837579	180.12074905400334
0.5691905273	177.9479363232	1.0395173572	180.39074937037623
0.572608374	176.8860969768	1.0967996787	180.62573903316726
0.5778187988	180.0703861348	1.1828256257	180.97866692659085
0.5789656738	177.9546968156	0.9401876726	181.05550374963593
0.5848477051	178.0741329962	0.9381780707	181.44487710293546
0.588307373	183.3451639689	1.0899434401	181.670284513975
0.5906810303	179.7767718421	1.1259635391	181.82341749758754
0.5955697754	177.7971962864	0.9575779484	182.13498465906426
0.599294751	183.5624429372	0.7511701805	182.3689901557861
0.6011953857	179.331014425	0.9815838354	182.48727807773668
0.6073219482	180.0159108681	0.841546151	182.86355680193964
0.6120290039	183.8920815714	1.2033298921	183.14755995518945
0.6126998291	182.2865004356	0.9137184224	183.18768096779147
0.6157504639	185.4089896911	1.2338861358	183.3690367939259
0.6183292236	180.9764599175	1.2398336247	183.52095052455988
0.6241926758	182.1631346974	1.00978151	183.86171113031304
0.6277755615	185.217861091	1.0223994004	184.0668128575351
0.6288282227	180.1575544591	0.8711997771	184.12662966326266
0.6344607178	180.7794517114	0.8687712796	184.44333170226648
0.6382982178	184.994046112	0.9678044542	184.65591444364088
0.6410781982	182.1803428878	0.9244396193	184.80832987107567
0.6451747314	183.3198538663	0.9312061946	185.03053983177307
0.6497698242	187.6684181945	0.9143260262	185.2764683696614
0.6530533203	182.6720995298	0.8525374199	185.4500858978637
0.6566826904	183.5027853925	1.0202353631	185.6399765506236
0.6607652588	186.2518946293	0.9026473637	185.8510915618469
0.6638083984	183.4682352257	0.9384765713	186.00677080191954
0.6694149414	185.0234723266	0.906809419	186.28988881129487
0.670505957	188.3015683467	1.1309007911	186.34443344517896
0.6745418457	184.2246115674	0.874939214	186.54467442581227
0.6809179199	185.5253445689	0.923075474	186.85619509767062
0.6812514404	188.92924079	1.209351332	186.87232994025229
0.6862822266	186.2629108556	0.9384001617	187.1138067685367
0.6917449463	187.944898692	1.1304941682	187.3720446327198
0.691893457	185.1372997644	0.8814343772	187.37900828882044
0.6952618408	186.3579953935	0.7607744803	187.5361537111158
0.7014079834	185.876908262	0.9223636719	187.81900554610135
0.7027362061	190.3637239493	1.2747475829	187.87948237881793
0.7057799316	184.1034283657	1.0229679602	188.01721225668655
0.7118959229	185.8632578751	0.9328762443	188.29040651737083
0.714746582	190.365563072	1.003821886	188.41614636244557
0.7165214111	185.1172545618	1.0126420869	188.49392749815402
0.7231445801	187.3123925339	0.9392210837	188.78081738747105
0.7259781494	191.0176590659	1.087060862	188.9019591472588
0.7282565918	186.1885237222	1.0817743487	188.99868472626602
0.7323894775	187.4342577251	0.9315899932	189.17260137080947
0.7384252197	191.7695068881	0.8814048592	189.42309737602508
0.7395081543	186.3887961325	1.0078507286	189.46760910115844
0.7426347412	187.9807390076	0.9826751433	189.59539284239023
0.7499327637	191.9496895477	1.1725270435	189.8895197388755
0.7509730225	185.8225252197	0.8433007014	189.9309793035116
0.7533861816	188.8009052625	0.8082328641	190.02671526158986
0.7597255127	187.7017349857	0.9926663563	190.27531625923075
0.7614482178	192.579142402	0.961304661	190.34215834287568
0.7653699219	189.5355866985	0.9726216214	190.49320137826302
0.7707597656	186.915552198	1.1940770504	190.69828253353955
0.7719756104	193.5779519868	0.9069530061	190.74414919406743
0.7778540039	189.8224597933	0.9318159001	190.9638846597652
0.7819912354	187.9493601415	1.2259599537	191.11655515773595
0.7821844727	193.7511500802	1.0027595128	191.12364646036303
0.7901011719	190.5096661037	0.9330375485	191.41118752494782
0.7931546631	193.7735098326	1.201782014	191.52055939109707
0.7932140381	186.8294906216	1.2601253589	191.52267777854644
0.7988383301	189.6286593045	0.9996106361	191.72191455176687
0.8041693359	194.0331721069	1.1470656714	191.90818985406005
0.8059625244	187.4103212339	1.2739213197	191.97029349790904
0.8115938232	190.7912626244	1.0054302212	192.16353901242556
0.8159399414	194.0643408327	1.1511791194	192.31085850704406
0.8174651367	189.1695169855	1.0676769045	192.36218650082787
0.8203391113	192.4354056186	0.8447075677	192.45838692693005
0.8241443848	194.1004480903	1.21670825	192.58472858002452
0.8286999512	190.2709073917	1.1180004128	192.73445552177643
0.8315665527	191.4471362536	0.958238118	192.82783078657425
0.8358844727	196.3948062239	1.1610599773	192.9672718754286
0.8391989746	189.1607077025	1.1942960633	193.07333565793272
0.8423102539	194.3509536077	0.975165721	193.17213691748321
0.845904541	195.4076124776	1.1338276351	193.28537181717218
0.8484550293	190.9832582881	0.9869136924	193.36514088840948
0.853582666	192.8926208394	1.0964276819	193.5240704518935
0.8579025879	196.3029530658	1.3613785694	193.65649080291382
0.859205957	189.7786300577	1.0625566846	193.69618206179496
0.8635783203	193.900901001	1.1216997829	193.8284578112641
0.8701954102	191.1136411877	1.0460106433	194.02611473963123
0.8708878906	197.7854595041	1.1812981323	194.0466259977358
0.876057959	193.8349437703	1.1022729759	194.19873863478924
0.8798207031	192.3884482706	1.0994511662	194.30832136517802
0.8809708984	191.9456151466	1.2584335297	194.34163181386427
0.8828990723	200.1431476289	0.9805486599	194.39727837369975
0.8924869629	191.6182582128	0.9303404154	194.6704120528949
0.8931598145	198.7891182245	1.281408016	194.68935962985586
0.8948474609	194.4271619267	1.1285325934	194.73675858701083
0.9037234863	198.387965695	1.3427139004	194.9831353574099
0.9049928223	192.0194191312	1.2988923489	195.0179740583672
0.9073679199	194.4073903835	1.0493352746	195.08290011867476
0.9136896973	197.9062243274	1.190862435	195.25406843952752
0.915973877	191.1961702735	0.9378390951	195.31533379694912
0.9163640137	194.3450217508	0.7202733161	195.32576735088423
0.9236743652	201.0707639429	1.2455502877	195.5196406765976
0.9239634277	193.2004490258	0.9453738253	195.52724367565122
0.9283345215	194.460668707	0.9028820027	195.6416362348686
0.9331554687	199.3645644839	0.9385246815	195.76655881531147
0.9339583496	191.9774292119	1.1650230164	195.78723816007982
0.9388475098	196.5111208524	1.1060356476	195.9124020183358
0.9434242676	200.1090069682	1.6510565138	196.02839272546535
0.9467096191	192.8715865917	1.3175014141	196.11096333169516
0.9498392578	196.1599840921	1.2076964304	196.1890891964063
0.9541601074	201.123064246	1.4469323114	196.2961093079039
0.9577189941	194.4944017828	1.317895982	196.38353166396914
0.9600938965	195.4326268151	0.8585793742	196.4415094616448
0.9646476563	200.7767021056	1.3488211616	196.55188059871065
0.9690936035	194.3979320197	1.1849590366	196.6586379417647
0.9691963867	193.4932554679	1.2303654585	196.66109441792833
0.9746566406	200.5238105924	1.1574232906	196.7908474097169
0.9804544434	193.7374198558	1.414418146	196.92703967062235
0.9825912109	195.6762567315	1.18513886	196.97682771667422
0.9859339844	201.4980104241	1.1865044913	197.05428359441623
0.990445459	195.7578561863	1.3674988893	197.15799064933424
0.9940555664	196.1309033017	0.9089871278	197.24029961159732
0.9969054687	201.9299464747	1.4436039533	197.30485516306715
1.0014329102	194.6355765225	1.305736599	197.4066545841594
1.0050571777	199.2157748154	1.2446463925	197.4874852117814
1.0110834473	202.4239794246	1.256966861	197.6206039407354
1.0129146484	196.0798543187	1.2405217789	197.6607409116581
1.0165474121	197.4704154341	0.8589128043	197.73993724659442
1.0203648926	201.9539576718	1.2912771889	197.82255285993966
1.0262847168	197.9627722695	1.2000319152	197.94945061006496
1.0263833008	196.834859069	1.1802569493	197.95155147192128
1.0315852051	204.9153412753	1.4462929869	198.06183640656002
1.0357914551	198.13175056	1.0615609837	198.15020260910345
1.036909082	194.2207858904	1.0647200769	198.17356150958585
1.0458039062	198.8265167778	0.9053414042	198.35768746202223
1.0486320801	196.0272434434	1.0985268282	198.41557716363795
1.0562806641	198.2735845998	1.0425481166	198.5705826932581
1.0586449219	196.1798348027	1.2236589864	198.61804335834168
1.0675410645	198.6430279925	1.1319897821	198.79474292435995
1.0691150391	197.1916914417	1.1436657614	198.82569981706564
1.0780353516	198.4043342677	1.0546041199	198.99943641459126
1.0788823242	198.5046463565	1.3762424987	199.0157831478748
1.0887563965	201.4283785101	1.0305607135	199.20447807009276
1.0893587891	196.924355822	1.1761284903	199.21587916827437
1.0995324219	199.7192903633	0.8694474034	199.40654189740462
1.1023695801	198.1109678543	0.891637783	199.45908515945405
1.1110004883	199.6873514533	1.1668106987	199.61727688916483
1.1131093262	196.6147919145	1.3647297486	199.65555582727814
1.1204928711	201.9667502966	1.0823829857	199.78844413212445
1.1241027832	198.4513225608	1.094664659	199.85277957175325
1.1299885742	200.6841156425	1.1770206719	199.9567939872378
1.1340864258	197.9083612348	0.9461492547	200.02857420946873
1.1422232422	202.4396336414	0.9940447609	200.1695764951478
1.1441118652	197.5920719185	1.1761219688	200.2020175208481
1.1537203125	202.4645484066	1.0623444102	200.36541786739252
1.1540711426	199.5930694631	1.2817818503	200.37133256463417
1.1654802734	201.9986593641	1.4405367072	200.56173997482682
1.1655626953	197.1352612867	1.0184019264	200.56310195521598
1.1767068359	203.6406320896	1.1433543865	200.7454963419707
1.1773262207	199.438315412	0.8463508239	200.75553242520354
1.1859585937	202.6100957559	1.2001361182	200.89431427138928
1.1875759766	199.9706423453	1.3102463964	200.92009236073443
1.1967175781	204.5350419726	1.0785019279	201.06448266147288
1.1980666992	200.5253844308	1.3320125058	201.08560524704836
1.2076975098	202.7450820776	0.9528388122	201.23501965786815
1.208548291	201.9208743334	1.0108791638	201.2481043804339
1.2176896484	202.4745536226	1.1169928728	201.38754165351904
1.2185498535	199.4466042517	1.2345914817	201.40055505752525
1.2281753418	205.2846782377	1.2665202038	201.54492869929052
1.2300135742	200.8952780727	0.9868717242	201.5722435578572
1.2376661621	203.7276833071	1.0681063528	201.68508372566555
1.2407802734	202.1250600648	1.5731644223	201.73060396657417
1.2486598145	204.7349777833	1.5024128582	201.84476837474622
1.2525603516	201.2444999617	1.0743706162	201.90075063616436
1.257901709	203.1549711248	1.2307958409	201.97684896011828
1.2644994141	200.6222123895	1.3205343181	202.06995897191737
1.2694026855	204.8266058164	1.0842841127	202.13852937607237
1.2770093262	200.9097128059	1.2927480369	202.24386329528562
1.2803856934	205.1520477925	1.1680911155	202.29021691074348
1.2877429199	200.1412677743	1.1582559922	202.3903812120571
1.293878418	205.1934988361	1.0638566041	202.47304132794946
1.297746875	200.796429841	1.3007188657	202.5247571148166
1.3053759766	204.5509376412	1.3724294749	202.62584907437804
1.3082628418	203.4336077858	1.1451362178	202.6637949612133
1.3166356934	205.2805094694	0.8965803607	202.7729092402518
1.3192276855	201.377235476	1.5120524772	202.8064071043928
1.3261214355	204.8945674589	1.4053338973	202.89486188356358
1.3302468262	203.7344098743	1.5120404221	202.94735693718354
1.3358924805	206.826101114	1.458372608	203.01867168813087
1.3427336426	203.5052391018	1.3353154636	203.10428421796627
1.3466647461	205.6129364234	1.2979488437	203.15308580462124
1.3542371094	203.0564118815	1.4379311613	203.2462922758583
1.3569070313	207.8069691549	1.4968572994	203.27890766615334
1.3664979492	204.7387462474	1.3185341642	203.39501774549242
1.3679066406	207.1829158598	1.3077890888	203.41193458569055
1.3782321777	202.8543626396	1.4572509586	203.5348772538551
1.3806377441	205.4317823799	1.2107349205	203.56325540174737
1.389982373	204.4620191312	1.407431283	203.6725608602081
1.3931228516	205.9514445877	1.2346138152	203.7089662726371
1.402705957	203.5606916445	1.462784118	203.81904896259644
1.4053621582	208.3699175247	1.0338084956	203.84929544664143
1.4132028809	205.8643559537	1.52205357	203.93791552941866
1.4168825195	204.2965536806	1.4062664242	203.9791666390909
1.4244972656	204.9669151877	1.1286008134	204.0638559874233
1.4273675781	206.5288278472	1.1799975168	204.09554440561527
1.4346811035	201.4620188196	1.177723261	204.17571302312138
1.4381138184	207.5679343922	1.3378419492	204.21306021250132
1.4444380859	204.9296105432	1.5236642765	204.2814020839272
1.4503261719	209.0919761335	1.178627503	204.3444946738924
1.4551797852	204.5923193389	1.488880604	204.39611867496518
1.4625767578	208.2743723212	1.3579394577	204.4741353640579
1.4654226562	204.1003803397	1.7567032431	204.50394156661295
1.4738944336	203.3514550411	1.1303794588	204.59198846908944
1.4745556152	208.7373626916	1.3039666075	204.5988175467169
1.4855742188	208.2935183531	1.6193305066	204.71172948807242
1.4871483887	203.8995177973	1.6976971037	204.72772402870262
1.4963115234	209.9751482911	1.6560942934	204.82015905556403
1.4979036621	204.8040799175	1.2339379197	204.83610476412036
1.5070391113	208.8404591861	1.0399669212	204.92694752553584
1.508409668	204.2254220206	1.2810590092	204.94048139560167
1.5170534668	208.6271323102	1.2190050524	205.0252730836084
1.5196343262	204.0801792517	1.5841772193	205.05040312418254
1.5277972168	208.4026805667	1.2855143048	205.12932692518712
1.5303837402	204.8085929695	1.3128673075	205.15415935295204
1.5395396973	209.2651339774	1.2998991516	205.2413924599251
1.5411031738	208.4822280318	1.4392864046	205.25618482367446
1.5507766602	208.7429260855	1.2364415654	205.3470444363006
1.5518746094	205.6899644231	1.3170930077	205.35728550287428
1.5617842285	208.921397336	1.3966012744	205.44906551857156
1.5633583984	208.0328203494	1.3580802512	205.46353792820418
1.5710370605	206.616087092	1.3591254154	205.53371728801028
1.5748553711	206.013321115	1.1934344349	205.56836008696783
1.5820242187	207.4399946593	1.3129041452	205.6329499510647
1.5871073242	208.0470224796	1.6419592341	205.67839415776007
1.5930126953	208.4525490022	1.2950104161	205.73082544112057
1.5983385742	207.9789053442	1.23317515	205.7777793870988
1.6047655762	207.1553677855	1.2087618478	205.8340260655357
1.6080928711	206.7976442123	1.4304288342	205.86296865566422
1.6165002441	208.563081159	1.1515048603	205.9355695951898
1.6185689453	208.8645818346	1.3978221875	205.9533180118137
1.6287507812	209.4494951351	1.4749948311	206.04001601183293
1.6290839355	205.2584902748	1.5392474308	206.04283449958152
1.6369800293	210.0004853588	1.4159770384	206.10929969453773
1.6420723633	207.2345615282	1.6475611251	206.15182525383804
1.6487405273	209.3320093991	1.620064095	206.20711320467638
1.6527806641	208.0030096532	1.5569027295	206.24039428078936
1.6577451172	207.2316611026	1.4846197461	206.28106737923133
1.665319043	208.8479634217	1.7303509112	206.3426523396881
1.6687192383	207.9990238531	1.2101007095	206.3701181216471
1.6767699219	208.6120463634	1.3435358377	206.43470508073705
1.681205957	206.7970477192	1.505312154	206.4700290424323
1.6880133789	206.9947398767	1.5556353995	206.52387519647584
1.6939149414	207.7259881954	1.2913586277	206.57020584229653
1.6985075195	207.6508931022	1.6474829401	206.60603745079388
1.7062075195	207.8565411866	1.6019715877	206.66568055325394
1.7082535156	206.6436910684	1.2644783121	206.6814381308046
1.7169571289	208.0008600454	1.2478033028	206.74805076974744
1.7202686523	207.5712336007	1.2991413696	206.77321831904115
1.7281651367	210.9963764921	1.5034886842	206.83284231696575
1.7322669922	206.9392966692	1.2215507004	206.86359968106066
1.7391621094	206.4473482785	0.8539272591	206.9149751245445
1.7427544922	206.4284881834	1.3715772701	206.94158085328618
1.7499157227	208.2774046842	1.4782857637	206.99429208141177
1.7534557617	209.6861691199	1.2621917535	207.02019000387918
1.761665332	208.7632307539	1.4432510964	207.0798483255189
1.7622345703	208.2663634724	1.4140507599	207.0839643297719
1.7705242188	205.1191979238	1.4465931604	207.1436045658415
1.7721598633	206.9308479227	1.7902857512	207.15530637405678
1.7817358398	208.2181616247	1.2877054022	207.22338420120712
1.7831755859	210.1685826829	1.9031998118	207.2335564579218
1.7936573242	208.1332457241	1.009068407	207.3071210030792
1.7939808594	207.6607748498	1.7269694075	207.3093780110044
1.8031432617	208.4915305293	1.4342013465	207.3729594195519
1.806203125	209.3957550496	1.7085735977	207.39404929566302
1.8151457031	210.5698263304	1.3479713614	207.45527777689605
1.8202228516	208.707197808	1.5923412921	207.48977249803104
1.8253640625	205.9023491817	1.5136737051	207.52450692894217
1.8314290039	211.2185528662	1.4177933209	207.56523143746435
1.8356244141	208.1784051614	1.1231239254	207.59324506455846
1.8424633789	209.8654755286	1.3090935577	207.63863677051222
1.8461480469	205.688796083	1.4144190757	207.66295331164284
1.8526833008	206.3521425381	1.295677928	207.70584405558844
1.8565953125	208.3183109941	1.3401046724	207.7313740391288
1.8654320312	205.9729058245	1.4190394946	207.78864878585347
1.8661436523	208.6026486808	1.1924163601	207.79323752258267
1.8753714844	209.7530420067	1.2945469778	207.8524258585579
1.8774805664	208.3352138865	1.7723274535	207.86587205751877
1.8861166016	207.5305747475	1.6701112046	207.92061639977342
1.8879233398	207.209773133	1.4185900101	207.93200607027018
1.8963359375	208.6124539506	1.0102202203	207.98475325880926
1.9013998047	208.6213426319	1.2263901502	208.01627879006026
1.9073007813	207.5773203385	0.948594785	208.05280461953794
1.9129139648	208.1336124715	1.720880957	208.0873399361633
1.9208467773	209.8666612774	1.0518982623	208.13580266390497
1.9231330078	210.8791269331	1.3034238904	208.1496953683129
1.9315824219	206.5529412445	1.5825953284	208.20075443300482
1.9346238281	209.4062017941	1.3678176231	208.21902421967712
1.9420591797	206.9136162407	1.6767125287	208.2634475735827
1.9474013672	211.2952301958	1.4602694869	208.29515565924396
1.9518168945	210.9038025975	1.7135242762	208.32123261302524
1.9586765625	209.6470767647	1.809223824	208.36151081950058
1.9628121094	208.7881524302	1.4125232612	208.38565766045386
1.9738021484	209.1051407599	1.4748552548	208.44933511786044
1.9741125	208.5870238105	1.7624163675	208.45112303463625
1.9783790039	207.4420936422	1.7228524378	208.4756452431325
1.985802832	209.1410732107	1.689986723	208.51806333355736
1.9902919922	208.9609939343	1.9967339154	208.54355985948632
1.9970476562	207.7391305837	1.6973611615	208.5817131187232
2.0016092773	207.8208172633	1.2638705537	208.60732964879145
2.0105199219	208.5415593739	1.6202859216	208.65703352541416
2.0118580078	209.5299696084	1.6281450079	208.66445939151524
2.0217599609	205.765103834	1.7193954409	208.71910594467477
2.023600293	208.3446979958	1.4590452393	208.72920337122378
2.0327442383	206.4875764242	1.5844562243	208.77910273099232
2.0348013672	211.6532279975	1.3105363911	208.7902668786644
2.0447524414	206.5006887572	1.6682512604	208.84395473143402
2.0470763672	207.4030672603	1.2886506191	208.85641755090012
2.0567962891	206.7842289032	1.6667436139	208.90823860910464
2.0575859375	208.6297753936	1.5951234152	208.91242705898534
2.067521582	209.4313246326	1.1853303646	208.96485427972772
2.0675579102	211.4399447508	1.950736994	208.96504504748413
2.0770521484	209.3822381699	1.7040033722	209.014672715335
2.0797410156	209.2674649701	1.3577058319	209.02864545355442
2.0883066406	210.6505889639	1.8483186516	209.07291696582752
2.0892290039	210.2401641365	1.8050022585	209.07766255922428
2.0992996094	210.6407496112	1.4391579718	209.1292048763414
2.100984375	210.9554937023	1.2220389294	209.1377794209737
2.1112241211	210.9908592264	1.7697017689	209.18959983194787
2.1120144531	210.7883948163	1.7977554708	209.19357858667874
2.121453418	213.1911964962	2.1599741376	209.24086787863342
2.1230320313	208.4287959063	2.0469228065	209.24873570083523
2.1319316406	206.6744841987	2.7658816992	209.29287342597547
2.133506543	206.3642561151	1.5694488593	209.30064582729884
2.1421884766	209.6673421407	1.8640337593	209.34328744071274
2.1430509766	211.4009569348	2.0914764744	209.34750477230943
2.1530045898	210.1934478816	2.1319473348	209.39593005102557
2.1541736328	210.4523207552	2.5540296883	209.40158819052655
2.1629973633	208.922930628	2.4271803653	209.4440975308765
2.1649118164	206.5306385361	2.6831634275	209.45327488219044
2.1749762695	208.8743515208	2.2146867352	209.50125532735984
2.1754174805	213.8231595523	2.0488199384	209.50334856252036
2.185675293	209.8228600941	2.5285831767	209.55177642783488
2.1859450195	205.8213762517	1.94445728	209.55304369320103
2.1951331055	209.50951154	2.9217221424	209.59602640223915
2.1964546875	208.0123854611	2.2014108423	209.60217930190996
2.2054691406	210.6137814647	2.1133630632	209.64395127372444
2.2076555664	213.4351772584	2.5212069513	209.65403152290304
2.216487793	207.7231347724	1.9222181947	209.694548997523
2.2178986328	207.8963130915	2.4356349134	209.70099127597297
2.2254496094	210.3435596035	1.805656329	209.73533224079057
2.2316875977	210.4649111409	2.5179243118	209.76352659927176
2.2374682617	210.5528114484	2.5649929719	209.78951360665158
2.2426738281	211.922327463	2.3320817724	209.81280062141306
2.2469759766	208.2748439122	1.7879018144	209.83196477661977
2.2537044922	213.0499430542	1.7321457297	209.86179061708393
2.2587290039	208.0527795245	1.857594627	209.8839471391312
2.2646951172	212.7028544326	2.5240443794	209.91012815239628
2.2694543945	209.7717963762	1.6197572091	209.9309145213957
2.2759168945	211.5275268341	2.4897620524	209.95900062690498
2.2816810547	211.542429141	1.7381911762	209.98391749957042
2.2871696289	212.9164331355	2.3822287157	210.00752636161485
2.2909496094	208.7677692498	2.0889932384	210.0237200013683
2.2988981445	210.2074814121	2.1272442215	210.05759822701344
2.3019424805	209.6867385489	2.2108319456	210.0705118235202
2.3111512695	212.4721253852	2.7279782386	210.10936696629835
2.3127087891	211.3046665837	2.4734638925	210.1159080999703
2.3226519531	209.9697708444	2.2798364615	210.1574597564709
2.3239411133	206.973589875	1.9628084758	210.16282101142147
2.3343882812	208.154296748	2.7843770403	210.2060494140001
2.3347458984	207.9080045166	2.1638413689	210.20752231823025
2.3458542969	212.1350207878	1.9729118696	210.25305042826702
2.3461649414	209.8580738564	2.1230392188	210.25431741748812
2.354172168	203.1334942173	2.2421302243	210.2868601625186
2.3573701172	210.4011618438	2.4458414139	210.29979539957245
2.3643949219	208.4091253464	2.6384895384	210.32808685495732
2.3693482422	208.9390710331	2.2040409778	210.34793483539917
2.3761324219	205.0221332279	2.2718280595	210.37498479570078
2.3820977539	210.4716947563	2.8644674766	210.3986425341396
2.3851407227	204.0041755427	2.1235343833	210.41066497747795
2.3933455078	209.4051542528	1.6883983066	210.4429288602346
2.3936155273	210.2207372785	1.7467930103	210.4439869052927
2.4046508789	208.9446599888	2.866384776	210.48702455792784
2.4048386719	209.7638129673	2.5404168557	210.4877535289207
2.4143469727	209.4448886047	2.0084937883	210.52451442657483
