#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.04721635785259313	0.0003509821964132372	3.959713427395823e-05	0.0003933736756353851	3.830437826208295e-05	4.239147922214794e-05	1.0035320057932634e-05	2.232000000000002
0.04797781335844415	0.000390366621397066	4.152699184889596e-05	0.00043951840579102813	3.993457632173178e-05	4.915178439396216e-05	1.1389498058389186e-05	2.268000000000002
0.048739264129074845	0.0004887874885343696	4.549124936330732e-05	0.0005394027471166755	4.3703350732677715e-05	5.061525858230591e-05	1.2628178941207909e-05	2.304000000000002
0.04950071008933302	0.0006243156330641327	5.1310886875761464e-05	0.0006864448706415717	4.875818400513325e-05	6.212923757743899e-05	1.598269703456705e-05	2.340000000000002
0.05026215116406697	0.0008268993269288814	5.928803463077252e-05	0.0009096656650220977	5.545162406504363e-05	8.276633809321628e-05	2.0980668219309786e-05	2.376000000000002
0.05102358727812547	0.00112362642367493	6.982481335836964e-05	0.001235670673711237	6.381087572124206e-05	0.00011204425003630714	2.8349192232219904e-05	2.412000000000002
0.051785018356357806	0.0016090420647943775	8.152029858982292e-05	0.00174453292068265	7.481617583921708e-05	0.00013549085588827252	3.237435582323199e-05	2.448000000000002
0.05254644432361374	0.0021505698585435637	9.159866311884605e-05	0.002299250000565821	8.477028825064037e-05	0.0001486801420222572	3.4703217647117244e-05	2.484000000000002
0.05330786510474352	0.0025177133611878665	9.632967736909939e-05	0.002657176133815842	8.990980488564378e-05	0.00013946277262797543	3.457793700411068e-05	2.5200000000000022
0.05406928062459796	0.002543274867445324	9.349853772190298e-05	0.002662051373888563	8.878569162892697e-05	0.00011877650644323888	2.9310024191515157e-05	2.5560000000000023
0.054830690808028326	0.0022328181024064576	8.654694921498958e-05	0.002343783844958357	8.221374320744107e-05	0.00011096574255189942	2.7042093969271708e-05	2.5920000000000023
0.05559209557988647	0.0018016486771661785	7.663731973545418e-05	0.0018934070325805792	7.291663813603737e-05	9.175835541440068e-05	2.3589036842830514e-05	2.6280000000000023
0.05635349486502476	0.001396534169061472	6.573848973289788e-05	0.0014653514514661465	6.32316303698815e-05	6.88172824046747e-05	1.7980821814616854e-05	2.6640000000000024
0.05711488858829606	0.001149088345586755	5.72471865782098e-05	0.001190890301765227	5.608947032393168e-05	4.180195617847199e-05	1.1454767125574895e-05	2.7000000000000024
0.05787627667455386	0.0009254320424103889	4.9715317318711645e-05	0.0009553659518757613	4.89914562805508e-05	2.9933909465372396e-05	8.452809450772545e-06	2.7360000000000024
0.05863765904865216	0.0006639389747874108	4.086254481989911e-05	0.0006946080322958477	3.99754140605145e-05	3.066905750843695e-05	8.468402437808622e-06	2.7720000000000025
0.05939903563544553	0.0004353366981238759	3.0698368314009205e-05	0.0004603353023132379	2.9835266305861428e-05	2.4998604189361983e-05	7.228187988762744e-06	2.8080000000000025
0.060160406359789115	0.0002592214939488784	2.0473386240048163e-05	0.00028121792927148317	1.963795119588537e-05	2.1996435322604764e-05	5.788818269925028e-06	2.8440000000000025
0.06092177114653864	0.00014891385616105435	1.3536181067896125e-05	0.00017345200762571415	1.1837091175401818e-05	2.453815146465979e-05	6.565932561951418e-06	2.8800000000000026
0.061683129920550396	0.00011972488066141002	1.0017218663854997e-05	0.00013742701825027916	8.804586336395127e-06	1.7702137588869142e-05	4.777439607619243e-06	2.9160000000000026
0.062444482606681305	0.00012813265789017917	8.816856120951444e-06	0.00013774137081109215	8.53127929985843e-06	9.608712920912975e-06	2.225808923822083e-06	2.9520000000000026
0.06320582912978885	0.00011797052428343344	8.281766852231335e-06	0.00012612764703263734	8.049519644394897e-06	8.157122749203902e-06	1.947535799213553e-06	2.9880000000000027
0.06396716941473117	8.905940300570226e-05	7.2105957153657e-06	9.695104022942582e-05	6.953014453551971e-06	7.891637223723562e-06	1.910047271443195e-06	3.0240000000000027
0.06472850338636696	7.223174380610161e-05	6.575879015015076e-06	8.074448422672436e-05	6.241854054524185e-06	8.512740420622755e-06	2.069164754710372e-06	3.0600000000000027
0.06548983096955559	6.897453106187665e-05	6.43714576648084e-06	7.818729602078814e-05	6.042634630818621e-06	9.212764958911486e-06	2.2188763681993906e-06	3.0960000000000027
0.06625115208915702	7.863181491243518e-05	6.7042662832063035e-06	8.777962243044313e-05	6.295771214938475e-06	9.14780751800795e-06	2.304441625489564e-06	3.132000000000003
0.0670124666700319	0.00010029755832594503	7.424018222710765e-06	0.00011087642888804971	6.973417244260994e-06	1.057887056210469e-05	2.547056832617777e-06	3.168000000000003
