#Loaded datafile ./DD205_4_KOELNPPMS_HYST_100OE_100K.DAT
#Rescaled data with factor 5.68279524355581
#B/T	M/kAm-1	sM/kAm-1
-4.657185546875	-349.2252866896717	0.011129212738152485
-4.66664375	-354.61770047653266	0.014344137172530698
-4.6768681640625	-357.05590643415127	0.01581137982220316
-4.6876533203125	-359.91067609058797	0.011285556439931585
-4.6980935546875	-362.7582062384353	0.015173523846799736
-4.7085779296875	-357.0434520901687	0.011642926284326546
-4.7196041015625	-346.2577948670424	0.010397899173609712
-4.73237265625	-339.49704851994414	0.01369383370180492
-4.743324609375	-345.35143340678354	0.00953523775183831
-4.7470859375	-352.2278259517588	0.014315087903225849
-4.76158671875	-363.0473386074481	0.011784580001195684
-4.7701029296875	-340.2914367893714	0.010815361453752595
-4.7823076171875	-349.335481425547	0.013358499550099089
-4.795037890625	-357.7636282158131	0.008683837160991742
-4.8075302734375	-354.8105065285362	0.010566547343098021
-4.8172986328125	-344.23308996767383	0.014079060458133626
-4.8272734375	-346.115510055666	0.01602726100936983
-4.83677578125	-336.8435150618321	0.009834119730265066
-4.8472740234375	-358.85397525068953	0.00897858787537158
-4.857537890625	-344.39694225853935	0.010102449717707084
-4.868753515625	-354.8929564605653	0.009305044372718292
-4.8784892578125	-357.8665444771776	0.011998107300382439
-4.8907380859375	-359.56064778168786	0.010138135139016992
-4.8994681640625	-334.2814668050924	0.011698373031341785
-4.9087486328125	-359.4815010797405	0.01121480722785025
-4.92076015625	-343.8777918600857	0.009340018505303185
-4.93373515625	-366.6312235337557	0.008390396643559695
-4.94275078125	-342.1343558143109	0.00797755278980219
-4.9534931640625	-334.9338587154178	0.011398655484766169
-4.9577427734375	-365.1403040035107	0.009781583002264964
-4.9712283203125	-349.77935946896577	0.009191291836929922
-4.982234765625	-357.30095660593025	0.009647086009509738
-4.9944556640625	-353.4401819575827	0.009466449389311063
-5.004472265625	-343.18280375033294	0.010308738661202533
-5.01545625	-346.1842028752486	0.011172199549020186
-5.0256599609375	-363.6935032806346	0.011817946549778581
-5.036183203125	-347.77806173676	0.010128586219961308
-5.0466646484375	-362.3248542744125	0.00878258573516937
-5.0556517578125	-363.6406061243041	0.009789379353108882
-5.066395703125	-352.117548731481	0.013357198246440915
-5.070893359375	-346.2372091521915	0.017597247770688128
-5.087885546875	-344.12990554562714	0.01500767740526528
-5.0993697265625	-341.1806890367181	0.01538740902693718
-5.110897265625	-354.7270191380128	0.013149679292227144
-5.1216294921875	-352.49128400390424	0.009971737350816093
-5.1311107421875	-341.5510939886257	0.012027186980814952
-5.14235859375	-353.61857364722204	0.012999941814859315
-5.152843359375	-343.2829851053643	0.012176211361826807
-5.163079296875	-349.517563873708	0.014391057511272143
-5.1723515625	-342.0721382001639	0.009966111625300974
-5.182071484375	-342.54657792292846	0.010167516950064796
-5.1920703125	-355.9991753483919	0.014811427931716015
-5.2035580078125	-342.17901528697655	0.012114517972221206
-5.213308984375	-358.35256636415994	0.016685533134122868
-5.222559375	-354.53833820514836	0.009803793745150708
-5.2340623046875	-362.24676479135866	0.013977533105922087
-5.2443013671875	-351.53488066019554	0.010220470779774535
-5.2575208984375	-376.52226141971136	0.01605408096820038
-5.267013671875	-367.84375095763556	0.010216525178127238
-5.27800859375	-360.8666576771163	0.013541173780872235
-5.2890046875	-355.45309282850315	0.014048369855164942
-5.30022734375	-351.9556425636026	0.01599041227688049
-5.3112408203125	-338.47805703279863	0.013769966782454646
-5.31524609375	-363.25140290875737	0.009079577407958447
-5.3301970703125	-373.8926349606869	0.010793393209758157
-5.338698046875	-351.0717916609823	0.0130670433510042
-5.3496873046875	-354.3152617861401	0.012422582110053119
-5.360214453125	-355.03962550891845	0.0130005069278768
-5.3704357421875	-346.8197262307613	0.010569137148931259
-5.38370390625	-349.72886044926713	0.011681093451454953
-5.3952080078125	-338.05501658441375	0.011549766325621769
-5.40642109375	-346.9008953532847	0.012589488116332037
-5.4174126953125	-357.2468709523482	0.013029547430845789
-5.427176953125	-344.7423375548641	0.012613747464539096
-5.4381828125	-384.12735940567984	0.011972247747300286
-5.4479173828125	-353.5308709991195	0.012636563027248452
-5.4574208984375	-362.2062268186189	0.00996279715356172
-5.4678791015625	-349.5767982422769	0.010304391430145967
-5.47788515625	-365.3930404986624	0.011424406487345443
-5.4883736328125	-350.97210062491575	0.015953919846608586
-5.49762265625	-363.323965364041	0.012482394619185006
-5.5066103515625	-355.58156171675654	0.011957789009029662
-5.51810234375	-381.1719995233686	0.008722959495069186
-5.5288595703125	-358.70201914474126	0.010192594579072537
-5.53886640625	-342.2542295881078	0.01567056620069911
-5.5495869140625	-350.9761689631265	0.01513135954843654
-5.55384765625	-356.769458383215	0.010302102510289766
-5.56507734375	-341.86211253900416	0.017874457244045315
-5.5760837890625	-356.8367137072206	0.01140307584689674
-5.587567578125	-352.58297526827613	0.016467901219226668
-5.598039453125	-342.9028566025859	0.015185371517219258
-5.607303125	-361.0836748728035	0.016068380916498867
-5.61781484375	-355.23645985424275	0.009920649350600086
-5.627849609375	-349.2315398193903	0.01290889016436491
-5.638058984375	-363.8859038789253	0.013054144470537234
-5.648273828125	-343.7731567752648	0.01699427179766861
-5.6590255859375	-352.4412797813293	0.017835670900924652
-5.668279296875	-362.1109889967742	0.011218701174365232
-5.6790041015625	-367.1210028436277	0.011011632313046167
-5.691979296875	-373.4241094591929	0.015612277117971654
-5.70299453125	-356.0298578001863	0.009310912144215085
-5.7129765625	-356.5307845397935	0.01724770432690955
-5.7237265625	-365.0151147812635	0.015251267299014368
-5.736721484375	-343.48657729476804	0.01730348863724862
-5.74796015625	-356.8922677648718	0.01545578621450766
-5.7572109375	-381.1780540183914	0.010909682547558176
-5.7661935546875	-381.39463460704997	0.009889972963335101
-5.77719375	-371.8812835474415	0.016398841172189395
-5.78592890625	-362.46372110231016	0.015448666617579028
-5.7904466796875	-375.9207816616258	0.012327830423606995
-5.80320078125	-374.58251872134434	0.01058562761865594
-5.813680859375	-363.0993663159157	0.016312856197543354
-5.8244427734375	-363.1483158867639	0.01857395189260517
-5.8334263671875	-368.85299209977074	0.015912976408948475
-5.844432421875	-377.25091773161733	0.01084896507497373
-5.8539431640625	-361.2084928847953	0.011683501656198268
-5.8639208984375	-366.96570292083914	0.01569687016448918
-5.873178125	-352.4857299538615	0.01368170846565681
-5.883398828125	-368.6780886084212	0.0116015824715422
-5.8936732421875	-357.70796721638396	0.009037957304909694
-5.9026447265625	-365.7170147196418	0.01185940295025749
-5.91237109375	-368.5919793340575	0.01122189888932977
-5.924603515625	-353.26416410134414	0.014783026085648018
-5.9383736328125	-381.55536691445224	0.013487773335613898
-5.949358203125	-369.5570647538127	0.014357406973381457
-5.96160390625	-361.89254943525765	0.011962876495971999
-5.970571875	-349.14919991179767	0.008920353668090237
-5.9810865234375	-360.84287553405824	0.010235907062689911
-5.990120703125	-367.4086536556502	0.017070572675047215
-5.99961484375	-379.5818903741414	0.015173030465290003
-6.0100716796875	-358.703155906695	0.014415992011710581
-6.021284375	-364.02790147358127	0.009509477364601298
-6.032300390625	-379.30945206043236	0.01728351217476326
-6.0435439453125	-384.2342998396007	0.01019566505899926
-6.0535216796875	-353.18073089667234	0.010651282453745364
-6.063040234375	-354.389429125771	0.018061898569428383
-6.0723041015625	-358.4998707943578	0.01820943611630451
-6.082516796875	-359.70387857679896	0.01715520653108097
-6.09226171875	-374.7586794869786	0.01180145661437662
-6.102252734375	-376.99178295767445	0.01056869259106031
-6.1110130859375	-357.73677195683354	0.016279838117957746
-6.1219978515625	-358.61748289975293	0.015524984083937616
-6.1315080078125	-364.6306038670445	0.016841938609863535
-6.1439451171875	-361.8355366104293	0.011346297665697377
-6.154951171875	-376.1441565235837	0.011863394374609771
-6.1672080078125	-350.86599145129	0.013242107023643524
-6.17742109375	-366.5359114471289	0.011455795495428163
-6.187706640625	-352.52880194346096	0.014951990065647796
-6.1987001953125	-369.5253910913742	0.018127379879043514
-6.207928515625	-359.7950316139084	0.017161721852227484
-6.2171640625	-359.8249155725885	0.01067800092540837
-6.2269265625	-371.73903456682996	0.017023332696441303
-6.2366955078125	-347.43460438215936	0.01695714998602492
-6.2476876953125	-375.94873154011884	0.016485715858359767
-6.2577119140625	-373.4245621244161	0.017635425899078128
-6.2684443359375	-356.25653284870816	0.011642746260296525
-6.277441015625	-344.1575665768047	0.010687332433636678
-6.28746171875	-346.0581191155096	0.016374176832261285
-6.29644375	-365.60096478953454	0.014390283655611269
-6.3064302734375	-348.20160915997786	0.010084941610318138
-6.31643515625	-365.0280649586403	0.015371137986143958
-6.3259533203125	-359.2551048731566	0.010677184663799171
-6.338389453125	-368.86091385263603	0.01699448190317774
-6.350150390625	-363.1235696127192	0.015588494042706205
-6.35965	-351.380849873349	0.017969819181632055
-6.370138671875	-359.12138449521814	0.009891987679662836
-6.3793880859375	-365.7270018828001	0.010475022597321025
-6.3893732421875	-353.74542780058493	0.012994510622632025
-6.401112890625	-375.82043667060185	0.010974303137598425
-6.4118380859375	-379.87743384783926	0.013013189712834128
-6.42235625	-348.53515602791725	0.01639154256595594
-6.4308646484375	-351.1466205429109	0.016462425731625745
-6.44161171875	-356.68376380875884	0.010379941647326316
-6.4518220703125	-375.6990768432015	0.00945732162815275
-6.462333203125	-373.32758549500625	0.017541554602974456
-6.4723037109375	-376.2487712769604	0.01710391008642625
-6.482576171875	-367.6756223269838	0.01904944216772975
-6.4918060546875	-367.27930978398916	0.013983696962197987
-6.5015220703125	-348.0611840476157	0.01073005500025046
-6.51106015625	-350.8070655740519	0.015190066538377237
-6.5205244140625	-374.4218129000603	0.016426519320401223
-6.5305373046875	-376.624311465469	0.01764721248359819
-6.541512109375	-385.5247380456014	0.01294477140268501
-6.5522869140625	-350.8290749361641	0.010595067699923896
-6.5640125	-357.29540073256754	0.017967197004757192
-6.574258203125	-354.38678244708797	0.019688337076307766
-6.584986328125	-368.7057948382075	0.01759351882740713
-6.595221484375	-362.9340616435709	0.013196822169943521
-6.604708984375	-361.5161794998531	0.012464700806916184
-6.61371171875	-371.9873562559953	0.017356342841930522
-6.62546015625	-360.32681269291203	0.015497598775017113
-6.638942578125	-381.1762521654733	0.015071945605018415
-6.65147265625	-391.2232745298337	0.010847042620255773
-6.66318359375	-381.81369918063643	0.014864851872802988
-6.671944921875	-373.1082633277242	0.01845362942772954
-6.682190625	-355.48699319625564	0.017402674488263072
-6.6921765625	-364.39835069295094	0.013685452116891142
-6.6964296875	-368.64350121080815	0.01847740629183009
-6.7106953125	-349.76264622298396	0.01587607091886857
-6.721190234375	-387.8214523210455	0.017404229959269824
-6.730168359375	-367.3336469571159	0.016891149212115045
-6.73992109375	-343.1400916703713	0.01774626265908164
-6.747908203125	-377.6109084856963	0.017184723329828906
-6.75741640625	-370.089007138472	0.01621251681838116
-6.76865625	-364.0452358464861	0.013938561111900323
-6.78040234375	-367.96950559662196	0.019720954383045757
-6.79389140625	-365.8829693954323	0.013777873975282639
-6.805112890625	-357.5930014141674	0.010845955759517537
-6.8138625	-380.1732868565254	0.016536385317619706
-6.8238453125	-356.41836470664424	0.018008349650361945
-6.836596484375	-374.1410959550617	0.016460238184576176
-6.847090234375	-354.7083578290713	0.01881675375805646
-6.85783828125	-363.0150887138979	0.02023629397969733
-6.867849609375	-373.0425754940895	0.013993207974050705
-6.88082421875	-356.44119918565076	0.020314889339729362
-6.890816796875	-362.2322260671875	0.013184341121316953
-6.89931640625	-376.81692260871415	0.010634657338464948
-6.91054609375	-372.70113154975144	0.016322586682530192
-6.919798046875	-366.59467986514494	0.020038346653505203
-6.931759375	-359.1621225200682	0.017594852546465405
-6.941758984375	-368.4895952270451	0.01563928305349666
-6.955494140625	-364.7949817672272	0.01736621366933172
-6.95976171875	-353.4554532041763	0.016483589887147987
-6.97203359375	-375.7571025610292	0.016490698587566955
-6.983728125	-368.98029801158606	0.018134659620654987
-6.9937328125	-365.92281004529593	0.013868002839951647
-7.0039703125	-368.019206592741	0.010730168771481863
-7.01246171875	-370.77979526469215	0.01564083123172414
-7.023468359375	-376.7330268745598	0.01344324459790331
-7.03545234375	-349.8822784958865	0.013255516213614062
-7.045191015625	-374.9625607147408	0.010822764583301463
-7.05393671875	-356.8759882319213	0.011667055077410355
-7.065168359375	-351.2502096210797	0.012428656040393097
-7.076164453125	-360.9625958929319	0.011177786066017976
-7.0879140625	-355.96733455535724	0.013130246547892655
-7.101148046875	-372.07859258574	0.012632582021046657
-7.113155078125	-369.15784507913656	0.016148715545284232
-7.12387578125	-352.80180562665817	0.018625492276023014
-7.13413828125	-360.5777921260217	0.015805627774910715
-7.1451328125	-358.675522207154	0.016539004973190618
-7.15513125	-380.95751522002183	0.010386123575756976
-7.164617578125	-357.2362047331022	0.013198773568315529
-7.175871484375	-362.53713661585755	0.013242992610156242
-7.188084375	-369.0324269781356	0.017288486024643737
-7.199120703125	-356.43959751255767	0.01715026393096939
-7.2076015625	-363.39360784260447	0.02009903238442953
-7.21785078125	-365.6871076806371	0.012521476514753986
-7.22710234375	-352.3101622648462	0.011169617988587791
-7.23781953125	-361.0329702841309	0.016535664298873824
-7.247294921875	-368.7723614801976	0.015797944495114007
-7.257777734375	-346.6024197308559	0.014796385461069005
-7.267567578125	-370.41375051557765	0.011438966053602157
-7.276800390625	-355.5694069753552	0.009638434054916942
-7.289303125	-374.7815019940717	0.008936402487602186
-7.302264453125	-364.7347156227024	0.011065479407242876
-7.31251796875	-367.30677744372133	0.01124418464628975
-7.322497265625	-368.06196558539625	0.01579276972195932
-7.334004296875	-344.88434413507053	0.015626281373129
-7.3447671875	-347.8286476747354	0.01643178874002976
-7.3552453125	-368.43360317196874	0.0173872666004501
-7.36648046875	-365.5036932914853	0.013959236684565153
-7.37600625	-367.73233146693684	0.010697083282673294
-7.38696484375	-346.4191040677406	0.018229336483933618
-7.398199609375	-347.6844913159876	0.01931323698461021
-7.408708203125	-344.06732807914597	0.014356983462008192
-7.418956640625	-364.4908039813945	0.016136513380840326
-7.42894609375	-376.88052314213655	0.010266215076115415
-7.44068515625	-343.95049473503184	0.014692610575341956
-7.449423046875	-355.4677112745827	0.010946083167174943
-7.46019765625	-361.17734087847026	0.01844099465848396
-7.47016015625	-367.89404065521285	0.018619555475356785
-7.481146484375	-348.9897787596776	0.019464246308145867
-7.493117578125	-341.80966063851986	0.01665918264306332
-7.50386484375	-360.48576506727375	0.02043497637538414
-7.513619140625	-350.0165737048402	0.01369564135303627
-7.52262578125	-358.83365471235834	0.01791852295453207
-7.534599609375	-357.8864858551338	0.014684943114971274
-7.543348046875	-371.5137043554543	0.016858452985527645
-7.554577734375	-367.0149382661662	0.022769332163519354
-7.564099609375	-359.45454849312915	0.01301374307983299
-7.573605078125	-349.7462753707437	0.020831487746480717
-7.58559453125	-356.79974625655876	0.015781261846892162
-7.595871875	-344.8223726830353	0.019163812873792006
-7.607599609375	-357.97231077602345	0.018892893899634743
-7.619105078125	-355.7402077104468	0.01679241160464864
-7.630598828125	-357.1565764461119	0.017306108520680985
-7.641325390625	-365.83699500867226	0.014717762258108254
-7.650062109375	-365.1648849757641	0.010965819509893619
-7.6595734375	-363.0890602709662	0.011120526528712985
-7.6678125	-359.04142027099635	0.012496608601575195
-7.681551171875	-354.57786638796046	0.012438629372389895
-7.69454296875	-370.6638682070632	0.016458904541300477
-7.704013671875	-365.9962987881129	0.015195537573528319
-7.715244921875	-353.4417214444605	0.013083425088711327
-7.72624609375	-363.5644486370143	0.011618034149012598
-7.73775859375	-355.49211364318546	0.01698261034541926
-7.747513671875	-373.86495391372085	0.014366574156465948
-7.75723359375	-373.96806618158456	0.013874439008869258
-7.768233203125	-357.1494608752115	0.014284907456760738
-7.780975390625	-380.28729921863857	0.016073989761017263
-7.79370234375	-360.2953650078266	0.014506890373578885
-7.803714453125	-367.6132056323862	0.011028369288173846
-7.808180078125	-359.15616132740195	0.015339890966176679
-7.819690234375	-351.3341011980893	0.01758619248272821
-7.82943515625	-368.8273000742868	0.01918825465909107
-7.84168046875	-384.6731220919679	0.016037118410738894
-7.855194140625	-363.51573669194784	0.019692254404480792
-7.8646625	-375.8072665239775	0.01681728556543136
-7.8759046875	-358.21279828611995	0.011571370576969092
-7.886390234375	-370.01025784070174	0.01497730981565886
-7.896397265625	-360.40555797380716	0.017891555108748916
-7.90513671875	-348.20855908461186	0.02085828580837333
-7.915337109375	-357.8274346819941	0.01769656981217883
-7.927366796875	-350.94344685521685	0.018668855240444947
-7.937061328125	-378.40106376114636	0.016756828335104182
-7.946847265625	-370.5589283368073	0.021289759046851455
-7.9563640625	-352.8820181837319	0.01745227887828845
-7.96034296875	-339.34709396120377	0.017426664244569387
-7.97306171875	-369.3461407161916	0.011434118982456038
-7.984580859375	-376.4369597456335	0.017443232179758583
-7.99255078125	-367.14071137784737	0.018125792832020975
-8.00232265625	-366.9204103091084	0.019871178736230743
-8.01207109375	-361.5489082201148	0.018252622751539296
-8.024808984375	-349.26850437222873	0.01204262682857796
-8.0353703125	-351.54424776783037	0.014735594137446538
-8.04759609375	-351.0058412296411	0.009917449991165991
-8.057830078125	-355.364421364603	0.015179515663954505
-8.070086328125	-358.4907480457271	0.019816532019722846
-8.081573828125	-375.8027224218623	0.019933876078054334
-8.0938125	-351.0335956546483	0.01839926311497312
-8.10458515625	-362.9029244697221	0.018622354772110022
-8.108328515625	-359.4964279811405	0.017455414749131058
-8.12029140625	-362.5131206052314	0.01594505847716563
-8.131287890625	-363.6348832402439	0.021524739261673843
-8.14179375	-365.66701723955026	0.016962381990472924
-8.15274140625	-375.75540506978086	0.010706965775830735
-8.1629984375	-348.842123349025	0.016578091742313204
-8.174011328125	-371.8527270260232	0.012608085252087873
-8.183986328125	-379.8390939014978	0.015453054464346059
-8.19549765625	-372.3313055923367	0.019014329187204145
-8.2042296875	-359.07457275720014	0.01857134799936262
-8.215728515625	-349.15853877222395	0.016072152583514535
-8.226979296875	-366.5118487110682	0.013443771920610087
-8.241216015625	-352.4627259485133	0.01830995800524996
-8.251701953125	-356.9873735406418	0.013905799733564353
-8.255938671875	-362.54765894583664	0.012944438255485117
-8.267440234375	-359.6397636194257	0.018293482238979433
-8.276658984375	-352.85854284315747	0.012131117559308954
-8.285662890625	-349.95265937678874	0.011501607945649864
-8.296169140625	-359.66138507988524	0.018819047033577854
-8.305408984375	-374.8681505779967	0.020754987856254264
-8.31665	-373.151512121052	0.018125897752994814
-8.329383984375	-379.0161512630711	0.017401370388619178
-8.34215546875	-380.8815777793815	0.018752626283740928
-8.350878125	-362.7747856678368	0.011911673498627904
-8.360611328125	-358.1430262733893	0.01613505695070995
-8.371098046875	-356.84949152555356	0.01984219865773727
-8.38183359375	-371.26123467923077	0.013632203706997862
-8.394817578125	-351.3434712549949	0.018530474507801643
-8.405807421875	-355.31723212300165	0.019327689806580277
-8.41432421875	-349.68840016710965	0.016859116487536137
-8.418565625	-360.01861289519223	0.019064568447755358
-8.431577734375	-353.96051730321784	0.020089901775945416
-8.441294140625	-347.73527776090424	0.017555267860529907
-8.451776953125	-374.1888883022078	0.013783091468626158
-8.46154375	-358.0570606348213	0.014980023211422572
-8.47153203125	-372.5811494963943	0.01467334911303274
-8.4830625	-346.1428064414996	0.014095679766498538
-8.494803125	-363.980819864901	0.011371406007440662
-8.505549609375	-367.2563687630422	0.01579981324819057
-8.516010546875	-355.0027709531224	0.011799483692292721
-8.52003125	-346.550705876597	0.010344647627687468
-8.534787890625	-351.93928177229736	0.017397047827395373
-8.54751484375	-359.437878136941	0.010979765408639824
-8.558545703125	-352.64083910604523	0.015278118660223126
-8.562783203125	-355.64559131715606	0.013219022502723625
-8.5752390625	-357.0139786866976	0.010786103137258017
-8.5861953125	-355.7263695856451	0.013376702379866674
-8.596474609375	-341.3308787304402	0.014519559785782503
-8.608196484375	-371.27746707342806	0.01610587869855428
-8.617187109375	-347.3908523115256	0.016009727132367892
-8.6291828125	-351.974511328884	0.018401746858605735
-8.64143671875	-357.7734082848805	0.016823322229235455
-8.652455078125	-347.1587257780447	0.01713357670602241
-8.661912890625	-366.1660893596053	0.0126197003567104
-8.6716828125	-364.9630835335562	0.018390456086805344
-8.68217421875	-354.14676858421944	0.020441304823870396
-8.694130859375	-364.48745699703	0.019315118957032352
-8.70561171875	-369.0519370299499	0.01897079067591145
-8.715620703125	-361.16055795367015	0.019140183571868665
-8.72261796875	-360.17314595512363	0.011119908063805204
-8.73133828125	-345.096302075043	0.019612152255404556
-8.740624609375	-369.4848481166121	0.019152355943178212
-8.751108984375	-366.50889000199965	0.012351332744777888
-8.7613390625	-350.76859851639506	0.016695991798708874
-8.7710953125	-369.01107886989274	0.01760336945954984
-8.780591015625	-372.31455398614577	0.020556309568221312
-8.79232421875	-371.8981326233634	0.019651999137646637
-8.802822265625	-368.2495608890258	0.018722875311887658
-8.812532421875	-370.46542103326766	0.019910413543290074
-8.822291796875	-352.401428188147	0.010964968727108965
-8.833266015625	-369.57776171172145	0.01319932341800192
-8.84377265625	-365.84936315609474	0.018836531523962842
-8.853758984375	-363.1471308416915	0.01790359085389276
-8.866499609375	-365.7954284911417	0.0196956418482662
-8.8754890625	-366.18230113240156	0.012776095071567904
-8.884003515625	-372.18711209307844	0.016622705711979085
-8.894498828125	-348.11535267469606	0.017443775006175055
-8.904484765625	-355.70717413624624	0.019716844419994717
-8.915465234375	-361.49583730672714	0.01891721505221507
-8.92673515625	-342.51335350414314	0.019479872857799767
-8.937741015625	-363.1090910076375	0.014684549179877757
-8.94796171875	-371.1863558287691	0.012169646078193371
-8.958955078125	-352.3168380245175	0.015704536340459315
-8.96795234375	-379.7645019921299	0.018989020887286108
-8.97869609375	-348.8903120411332	0.01753139221978869
-8.989461328125	-362.7054537074688	0.018533892716522875
-8.9999703125	-354.4379881739536	0.01327402330094371
-8.994860546875	-350.53510433482757	0.011033623759319397
-8.986261328125	-363.9888366769565	0.013086110271913908
-8.977998046875	-345.4014588301662	0.014764476246132389
-8.974547265625	-360.7946844897989	0.012310516220565072
-8.963451171875	-353.4876969915442	0.012013205096609034
-8.95456484375	-344.5543982719048	0.01423928318639632
-8.94559921875	-359.41418723307623	0.009963288465131583
-8.935156640625	-351.4979774350079	0.01220240073221747
-8.925218359375	-367.27245311910445	0.011240060727782141
-8.9161984375	-336.62084112467625	0.013911768100781898
-8.904480078125	-348.2066334640065	0.01243966687922579
-8.894999609375	-354.0883583292316	0.01265529540716374
-8.88475546875	-344.1651454459494	0.010252146297924185
-8.87350859375	-349.9082090606888	0.012137232322975334
-8.8627671875	-349.06700156012545	0.012657465665519785
-8.852546875	-355.8315511618167	0.014128476449890473
-8.844315625	-364.82016170414784	0.01568868192743135
-8.834342578125	-344.75455321130073	0.016253109766637002
-8.82603046875	-360.20822916157795	0.014672184606890924
-8.814320703125	-356.7826608135905	0.0107911795566115
-8.80235234375	-348.57193966369096	0.012658106220709994
-8.7918875	-359.3396064186902	0.013258885434131175
-8.781333984375	-356.22719292096986	0.014068948669907386
-8.77110703125	-353.6344086036759	0.01182607565450971
-8.7671234375	-361.02635570429925	0.013553854770171287
-8.754610546875	-333.6326782610833	0.016138175584897812
-8.745086328125	-359.7515545209737	0.01436838059716542
-8.736085546875	-356.9853256048205	0.010955438740316207
-8.725637890625	-338.23757299623594	0.01689316500453507
-8.715884375	-363.382238903051	0.017923971601109947
-8.70593828125	-364.89339031384526	0.01957807711069658
-8.69667109375	-361.9237578439756	0.014231504748238553
-8.687423828125	-344.11489696732565	0.012680404710999542
-8.6774484375	-350.4901384205287	0.01878947255506188
-8.6682046875	-348.06684285290817	0.02234073062953473
-8.6576546875	-340.8833857962999	0.01786599246605924
-8.646934765625	-367.5882649246305	0.012213495220182008
-8.636744921875	-363.00313389203274	0.009325663370885171
-8.626480859375	-364.37737241636887	0.018701218553922417
-8.616733984375	-344.86485006961345	0.02026828308040141
-8.60676796875	-338.01312488939215	0.0206302082196183
-8.597783984375	-350.4564001370199	0.01411433138686425
-8.58800703125	-364.45874942431203	0.010263406327742584
-8.579292578125	-363.8395697329513	0.017293927304281243
-8.568283984375	-359.5427420266099	0.02142956399220958
-8.557294140625	-351.0392653130033	0.018115943794004902
-8.546554296875	-350.3800272170737	0.013352097482589016
-8.53607265625	-358.32300435135056	0.018069421130909757
-8.531319921875	-340.89706811927863	0.02022326770938127
-8.517556640625	-358.8159338031623	0.01811496195667869
-8.50607109375	-359.49730119001504	0.022425875067253798
-8.5020921875	-358.46666017965237	0.015455384350739183
-8.48910546875	-344.93013634092836	0.01132056190087156
-8.47959765625	-327.6062011016926	0.01856570969662193
-8.468810546875	-352.9922836927691	0.019732739367309605
-8.457830078125	-362.339104417755	0.020161714979403608
-8.447812890625	-364.24954377375354	0.0137044833758571
-8.439083203125	-343.4920080803737	0.00992239441488128
-8.427344140625	-366.9549414751342	0.017956456427003196
-8.416087109375	-339.15370003398255	0.015764312846913247
-8.406605859375	-348.26446432418453	0.015005821906383518
-8.3955875	-351.80505589308643	0.015097493800402473
-8.386612890625	-362.12749271226943	0.011607234282001791
-8.376630078125	-370.98870563037894	0.01592561427219437
-8.366635546875	-363.0194839398009	0.01179525472174669
-8.35594765625	-364.67841863554753	0.013366316729238173
-8.343162890625	-356.5444306647007	0.014058749363488342
-8.332898046875	-340.51370620605366	0.015060296497063847
-8.322447265625	-348.2739935930384	0.012284619047813427
-8.312184765625	-360.6740266701246	0.01117411553831215
-8.302944140625	-346.08941496213765	0.01635673709600744
-8.292434375	-370.7341666621796	0.015402705668487532
-8.28294609375	-365.04631419971037	0.01486076219904291
-8.273702734375	-363.3157507660188	0.013372335004063318
-8.260445703125	-373.5575133476691	0.01315734986579167
-8.24946640625	-363.01193464269403	0.011224017738149416
-8.238480859375	-351.5987343816098	0.012752665041524789
-8.22973984375	-346.2240542951772	0.015273289798154401
-8.21923203125	-357.66250949341736	0.013595666078787825
-8.207477734375	-363.85003381560017	0.016797903458599505
-8.20302109375	-363.0779020459281	0.01185174533235093
-8.188004296875	-351.2077096558131	0.013349536764737427
-8.178256640625	-363.0476902190121	0.018394457240875146
-8.167253125	-339.7812783854855	0.019281771061164032
-8.1585390625	-350.7644843409563	0.01917758232651382
-8.148543359375	-345.29852759809154	0.010385665659956229
-8.13729453125	-338.5252802708763	0.011351505269459694
-8.1268015625	-359.6516190130444	0.01920659582650788
-8.11708671875	-346.89123271799855	0.017668108392067842
-8.1043375	-351.35407417642847	0.01756356737180471
-8.092590234375	-342.0926236236099	0.019648945899507136
-8.083351171875	-341.08498389616375	0.021713572893443698
-8.07483359375	-341.56808013363826	0.013915378437741774
-8.066130859375	-361.3990218752844	0.011043111894264213
-8.053627734375	-339.91396290082696	0.017377872325084923
-8.04208671875	-361.66159357953643	0.01777286448126076
-8.03333828125	-356.62335482383884	0.020191215489684364
-8.02206953125	-341.4281537113962	0.012716701387838321
-8.011584375	-365.5234953485548	0.02159535534342513
-8.00009453125	-355.01398546293296	0.015913783048803035
-7.991569140625	-354.15438381341454	0.012397052123836814
-7.980838671875	-362.13050451149275	0.0147446149727184
-7.968606640625	-373.77396619023557	0.012118799290240241
-7.958116015625	-377.358166895187	0.01582315350540568
-7.94532578125	-351.9202277454864	0.011398182447635278
-7.933629296875	-366.0172316421141	0.013868378681947596
-7.922873046875	-376.8276959532605	0.012568486512731406
-7.9131390625	-363.05541902908504	0.012625657125753264
-7.90115703125	-378.1025670543777	0.013058631300258016
-7.889901171875	-368.2421254263034	0.011995581363337305
-7.8786640625	-376.5836670354561	0.014240239752435284
-7.86721875	-372.4673750651741	0.011555669053948009
-7.856419140625	-367.29726477640816	0.013284579571373233
-7.84518984375	-349.2956742235584	0.012916905323847441
-7.835205078125	-352.65850302631355	0.016214773795935132
-7.826213671875	-346.36440881958634	0.013735791357422871
-7.8151859375	-361.41121756172873	0.011929774466168346
