#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0391801883037	0.000432561653105	4.6794058542e-05	0.000471499216239	4.59557196779e-05	3.89375631342e-05	8.81792173465e-06	1.836
0.0395642744424	0.000464376524032	4.8379011801e-05	0.000503315339304	4.74305319753e-05	3.89388152719e-05	9.53275507839e-06	1.854
0.039948359605	0.000516175145913	5.04775711243e-05	0.000550933150242	4.95786475119e-05	3.47580043297e-05	9.4838229374e-06	1.872
0.0403324437819	0.000476132181548	4.74712156724e-05	0.000497127783667	4.70331347203e-05	2.09956021195e-05	6.43432636699e-06	1.89
0.0407165269636	0.000464415144639	4.64197750003e-05	0.000480556682747	4.61778789372e-05	1.61415381085e-05	4.73275901977e-06	1.908
0.0411006091406	0.000499281737946	4.8076949183e-05	0.00051593679198	4.77885752569e-05	1.66550540337e-05	5.25786246144e-06	1.926
0.0414846903036	0.000540371895047	5.02762542274e-05	0.00056097563597	4.97701617025e-05	2.06037409226e-05	7.11566885408e-06	1.944
0.0418687704429	0.000560782682839	5.11814948743e-05	0.000582507747212	5.06731166363e-05	2.17250643728e-05	7.19587853826e-06	1.962
0.0422528495492	0.000560007931234	5.08851363171e-05	0.000581406266054	5.058618111e-05	2.13983348206e-05	5.50775623255e-06	1.98
0.0426369276129	0.000611272795974	5.29765837908e-05	0.000631675033801	5.26648825664e-05	2.04022378262e-05	5.73834247863e-06	1.998
0.0430210046247	0.000693178146361	5.61463252758e-05	0.000712619869317	5.58847108575e-05	1.94417229551e-05	5.41377265387e-06	2.016
0.0434050805749	0.000684395263717	5.57553008356e-05	0.000703729965865	5.5477798699e-05	1.9334702148e-05	5.55584582129e-06	2.034
0.0437891554541	0.000670670264568	5.48376544058e-05	0.000685023149041	5.46694270867e-05	1.4352884473e-05	4.29209537912e-06	2.052
0.0441732292529	0.000664655038434	5.46749320825e-05	0.000682446979674	5.45031572758e-05	1.77919412397e-05	4.33059409181e-06	2.07
0.0445573019617	0.000622816183083	5.33395786984e-05	0.000647010294792	5.29999002312e-05	2.41941117092e-05	6.01009410888e-06	2.088
0.0449413735712	0.000667862332088	5.47637200423e-05	0.000687133159694	5.45445768235e-05	1.92708276057e-05	4.8942999517e-06	2.106
0.0453254440717	0.000677947212536	5.51283768447e-05	0.000696959977337	5.48569942653e-05	1.90127648006e-05	5.46334272278e-06	2.124
0.0457095134539	0.000598867316016	5.1726566377e-05	0.000615287212624	5.14883992579e-05	1.6419896608e-05	4.95806524872e-06	2.142
0.0460935817083	0.000504987372236	4.75600882635e-05	0.000520435569909	4.73109973453e-05	1.5448197672e-05	4.86122678279e-06	2.16
0.0464776488253	0.000464630632593	4.61266430057e-05	0.000486445117325	4.56933619464e-05	2.18144847314e-05	6.30744552201e-06	2.178
0.0468617147956	0.000452764503546	4.56740489468e-05	0.000477742826774	4.52410501284e-05	2.4978323228e-05	6.27424341848e-06	2.196
0.0472457796096	0.000431055582757	4.45724411664e-05	0.000455400414573	4.41300660167e-05	2.43448318156e-05	6.264166736e-06	2.214
0.0476298432578	0.000425308884665	4.39622479338e-05	0.000445739039393	4.36104560088e-05	2.04301547281e-05	5.55043873048e-06	2.232
0.0480139057309	0.000422722170866	4.35889749706e-05	0.000440086576237	4.3272420842e-05	1.73644053715e-05	5.24369463834e-06	2.25
0.0483979670192	0.000414799345953	4.30918024925e-05	0.000430948406265	4.27652245496e-05	1.61490603126e-05	5.29518755822e-06	2.268
0.0487820271134	0.000353271467578	4.01175894362e-05	0.000373351632627	3.97501220014e-05	2.00801650489e-05	5.4174517111e-06	2.286
0.0491660860039	0.000343176614811	3.97476663253e-05	0.000365753887432	3.92932423906e-05	2.25772726204e-05	5.99316950671e-06	2.304
0.0495501436813	0.000402107197465	4.23263309868e-05	0.000419565503615	4.20385110754e-05	1.74583061494e-05	4.92766490038e-06	2.322
0.049934200136	0.000414052201627	4.29200002272e-05	0.000432903930232	4.26607975395e-05	1.88517286049e-05	4.70985910616e-06	2.34
0.0503182553588	0.000396557374557	4.27714700213e-05	0.000423519146345	4.21589130762e-05	2.69617717884e-05	7.21281470808e-06	2.358
0.0507023093399	0.000417363199977	4.38483111257e-05	0.000446699568711	4.32625689496e-05	2.93363687336e-05	7.14314471798e-06	2.376
0.05108636207	0.000441021408997	4.44775980985e-05	0.000463797763947	4.40409080859e-05	2.27763549497e-05	6.21732640078e-06	2.394
0.0514704135397	0.000461067022586	4.50724585611e-05	0.000480604490659	4.47784034279e-05	1.95374680733e-05	5.14014661174e-06	2.412
0.0518544637393	0.000479617347339	4.59098973959e-05	0.000499297160445	4.55933877108e-05	1.96798131051e-05	5.38160533258e-06	2.43
0.0522385126595	0.000478219879375	4.61472242609e-05	0.000502599741629	4.57053019536e-05	2.4379862254e-05	6.37116004422e-06	2.448
0.0526225602907	0.000500393300606	4.77074582718e-05	0.000533781645571	4.7052543248e-05	3.33883449654e-05	7.87780100348e-06	2.466
0.0530066066236	0.000535526994233	4.87228245681e-05	0.000563138318864	4.8274917535e-05	2.76113246319e-05	6.59135576991e-06	2.484
0.0533906516485	0.000507157200221	4.68623471118e-05	0.000525463314791	4.65768308919e-05	1.83061145695e-05	5.165113832e-06	2.502
0.0537746953561	0.000465894456324	4.49809888939e-05	0.000484691323764	4.4690156106e-05	1.87968674404e-05	5.10679048903e-06	2.52
0.0541587377369	0.000494538625554	4.63793072552e-05	0.00051608594155	4.60708915843e-05	2.15473159963e-05	5.33976498547e-06	2.538
0.0545427787813	0.000467859185723	4.50139684239e-05	0.000487809321283	4.47383552373e-05	1.99501355598e-05	4.97362281693e-06	2.556
0.05492681848	0.000416970223602	4.21619156211e-05	0.000431040844458	4.20015782364e-05	1.4070620856e-05	3.67349350008e-06	2.574
0.0553108568234	0.000414277128409	4.18053696094e-05	0.000425100862974	4.166575811e-05	1.08237345643e-05	3.41372659939e-06	2.592
0.055694893802	0.000403729830858	4.14342791981e-05	0.00041772074284	4.12573094732e-05	1.3990911982e-05	3.82542908683e-06	2.61
0.0560789294064	0.000381316940848	4.07610197344e-05	0.000400983339066	4.03917936031e-05	1.96663982177e-05	5.47391444117e-06	2.628
0.0564629636272	0.000347546914529	3.89940251368e-05	0.000367561787805	3.86414185796e-05	2.00148732759e-05	5.23209007192e-06	2.646
0.0568469964547	0.000338625296925	3.86670680219e-05	0.000357135094648	3.80536938644e-05	1.85097977225e-05	6.85992220676e-06	2.664
0.0572310278797	0.000335523426828	3.8189568224e-05	0.000352845323988	3.77898685507e-05	1.732189716e-05	5.51080357629e-06	2.682
0.0576150578925	0.000351356495582	3.92224908739e-05	0.000371717817724	3.87548665542e-05	2.03613221428e-05	6.03855187298e-06	2.7
0.0579990864837	0.000351223877925	3.91659308009e-05	0.000370760695231	3.86683782275e-05	1.95368173054e-05	6.22307486343e-06	2.718
0.0583831136438	0.000316395099417	3.70462504803e-05	0.000334248810201	3.66783522762e-05	1.78537107838e-05	5.20798895482e-06	2.736
0.0587671393634	0.000309822444214	3.66225868833e-05	0.000328104194506	3.62965536082e-05	1.82817502918e-05	4.87586568632e-06	2.754
0.059151163633	0.000302379872061	3.58872089704e-05	0.000317753817634	3.56693977337e-05	1.53739455736e-05	3.94788968931e-06	2.772
0.0595351864431	0.000310436050391	3.6523590599e-05	0.000327857845505	3.61849475723e-05	1.74217951144e-05	4.96208015176e-06	2.79
0.0599192077842	0.000350663081261	3.85474515657e-05	0.000366375082095	3.82185294507e-05	1.57120008343e-05	5.02494067998e-06	2.808
0.0603032276469	0.00037111210009	3.95969948951e-05	0.000388561894948	3.93302314767e-05	1.74497948589e-05	4.58856150754e-06	2.826
0.0606872460216	0.000369370688663	3.9721125712e-05	0.000390186862608	3.93762104324e-05	2.08161739455e-05	5.22320589369e-06	2.844
0.0610712628989	0.000331632246476	3.75417741786e-05	0.000349686865209	3.72409203441e-05	1.8054618733e-05	4.74327528181e-06	2.862
0.0614552782694	0.000310797011242	3.66306891253e-05	0.000330992860322	3.62078421048e-05	2.01958490808e-05	5.54973475994e-06	2.88
0.0618392921235	0.000330567814881	3.75769104264e-05	0.000350475482418	3.72246517379e-05	1.99076675367e-05	5.13317642245e-06	2.898
0.0622233044518	0.000333895272242	3.7630422768e-05	0.000352232059895	3.72705318725e-05	1.83367876536e-05	5.19193332436e-06	2.916
0.0626073152448	0.000334980923287	3.76429652919e-05	0.000353412516329	3.72873603003e-05	1.84315930425e-05	5.16193740756e-06	2.934
0.0629913244931	0.000367023982546	3.91018041883e-05	0.000384259442244	3.88401862033e-05	1.72354596976e-05	4.51564242085e-06	2.952
0.063375332187	0.000398730541443	4.05309057787e-05	0.000414797112799	4.03143098009e-05	1.60665713556e-05	4.1845846296e-06	2.97
0.0637593383173	0.000392275964016	4.04057445599e-05	0.000410564191615	4.00571735325e-05	1.82882275991e-05	5.29594581081e-06	2.988
0.0641433428743	0.00033506265163	3.77264572155e-05	0.000354045588003	3.71490687393e-05	1.89829363733e-05	6.57512477719e-06	3.006
0.0645273458487	0.000275539199761	3.41487181702e-05	0.000291965024644	3.37096637542e-05	1.64258248827e-05	5.45834427716e-06	3.024
0.0649113472309	0.000285718658287	3.48463910564e-05	0.000305051009384	3.44351379077e-05	1.93323510968e-05	5.33781293524e-06	3.042
0.0652953470116	0.000311312612793	3.62059144535e-05	0.00033002668073	3.57857164471e-05	1.87140679369e-05	5.50006725238e-06	3.06
0.0656793451811	0.000288559454789	3.4729891842e-05	0.000305588852358	3.44102458777e-05	1.7029397569e-05	4.70110263631e-06	3.078
0.06606334173	0.000291090837172	3.42296099021e-05	0.00030084713119	3.41120087656e-05	9.75629401822e-06	2.83496949306e-06	3.096
0.0664473366489	0.000312126769204	3.50945694648e-05	0.000317622077808	3.50083262642e-05	5.49530860396e-06	2.45884080404e-06	3.114
0.0668313299283	0.000258940926307	3.27423670776e-05	0.000273292861371	3.24374230618e-05	1.43519350637e-05	4.45827174513e-06	3.132
0.0672153215586	0.000219310240282	3.04997324235e-05	0.000237368433317	3.0189852365e-05	1.80581930342e-05	4.33664525679e-06	3.15
0.0675993115305	0.000244340802085	3.19477003399e-05	0.000261137640067	3.16376837906e-05	1.67968379816e-05	4.43987853169e-06	3.168
0.0679832998345	0.000245830874191	3.24420314136e-05	0.000265412743763	3.18726019113e-05	1.95818695724e-05	6.05166503094e-06	3.186
0.068367286461	0.000223498084968	3.12334301581e-05	0.000244484254136	3.05484415018e-05	2.09861691675e-05	6.50537326019e-06	3.204
0.0687512714007	0.000257711877292	3.29686362076e-05	0.000277282910871	3.24922555165e-05	1.95710335788e-05	5.58429089812e-06	3.222
0.0691352546439	0.000282505039246	3.40054453639e-05	0.000297881277401	3.36509860005e-05	1.53762381554e-05	4.89708643967e-06	3.24
0.0695192361813	0.000261787360476	3.23245967521e-05	0.000272661062281	3.2159289016e-05	1.08737018052e-05	3.26491732978e-06	3.258
0.0699032160034	0.000240062725533	3.09335225082e-05	0.000250413160974	3.07871325935e-05	1.03504354407e-05	3.00587448783e-06	3.276
0.0702871941008	0.000232681866313	3.09633268554e-05	0.000247856007638	3.05984005357e-05	1.51741413252e-05	4.73977790772e-06	3.294
0.0706711704638	0.00025373720299	3.21011589602e-05	0.000268223901606	3.17929401609e-05	1.44866986164e-05	4.4377204188e-06	3.312
0.0710551450831	0.000263861256446	3.24868331409e-05	0.00027711837356	3.22832978702e-05	1.32571171138e-05	3.63084096941e-06	3.33
0.0714391179492	0.00027168426766	3.34681003145e-05	0.000292103096386	3.31195624721e-05	2.04188287258e-05	4.81750145976e-06	3.348
0.0718230890526	0.000275506171533	3.32731667773e-05	0.000291363820487	3.3053600525e-05	1.58576489541e-05	3.81616557856e-06	3.366
0.0722070583838	0.000246862849514	3.10866744493e-05	0.00025594246914	3.09566602753e-05	9.07961962559e-06	2.84016072012e-06	3.384
0.0725910259334	0.000227440575383	3.0182540833e-05	0.000240249186896	2.99648264878e-05	1.28086115129e-05	3.61869378247e-06	3.402
0.0729749916919	0.000235528063985	3.09828537222e-05	0.000252287366113	3.06768927207e-05	1.6759302128e-05	4.34344077585e-06	3.42
0.0733589556498	0.000249340004365	3.14943875726e-05	0.000262990879486	3.12912775499e-05	1.36508751217e-05	3.57104996721e-06	3.438
0.0737429177977	0.000268889873182	3.25732153154e-05	0.000281309198089	3.23238006097e-05	1.24193249074e-05	4.02321639079e-06	3.456
0.074126878126	0.000246626305691	3.14735403952e-05	0.000261284160013	3.11189670623e-05	1.46578543219e-05	4.71101199157e-06	3.474
0.0745108366253	0.000223936861071	2.97858560429e-05	0.000236616503689	2.9582217368e-05	1.26796426178e-05	3.47701535823e-06	3.492
0.0748947932861	0.000219764534274	2.96749655785e-05	0.000234604570407	2.94159000963e-05	1.48400361324e-05	3.91259550827e-06	3.51
0.0752787480989	0.000211893007713	2.94076826212e-05	0.000229247312354	2.90445365805e-05	1.73543046411e-05	4.60724342493e-06	3.528
0.0756627010544	0.000250313663068	3.16196398605e-05	0.000266593500896	3.12909895517e-05	1.62798378282e-05	4.54704275093e-06	3.546
0.0760466521429	0.000251376508104	3.14959431521e-05	0.00026551774866	3.12046408297e-05	1.41412405566e-05	4.27373674109e-06	3.564
0.0764306013551	0.000221819643697	2.96231369327e-05	0.000234759232839	2.93223709151e-05	1.29395891417e-05	4.2105588286e-06	3.582
0.0768145486814	0.000226140799091	2.97405470893e-05	0.00023817058693	2.95115653936e-05	1.20297878387e-05	3.68342899936e-06	3.6
0.0771984941124	0.000207674264084	2.85032317283e-05	0.000219459502361	2.83037155192e-05	1.17852382775e-05	3.36658681187e-06	3.618
0.0775824376385	0.000200463290217	2.82299259961e-05	0.000214738337395	2.79684550494e-05	1.42750471773e-05	3.83330717453e-06	3.636
0.0779663792505	0.000218006125694	2.96180486798e-05	0.00023590766674	2.92861701253e-05	1.79015410455e-05	4.42143042386e-06	3.654
0.0783503189386	0.000210086617332	2.95769653699e-05	0.000231981206887	2.9015878781e-05	2.18945895548e-05	5.73372994281e-06	3.672
0.0787342566936	0.000186106854726	2.7700697666e-05	0.000202714054806	2.70972525962e-05	1.66072000801e-05	5.75043936765e-06	3.69
0.0791181925059	0.000161779147295	2.51512849141e-05	0.000172211545866	2.49566268899e-05	1.04323985708e-05	3.12312457434e-06	3.708
0.079502126366	0.000160945004421	2.50340825319e-05	0.000171042883106	2.48396642746e-05	1.00978786852e-05	3.11389899347e-06	3.726
0.0798860582644	0.000168944885551	2.57118675397e-05	0.000179988724091	2.54507602351e-05	1.10438385391e-05	3.65498780211e-06	3.744
0.0802699881918	0.000182270702792	2.67275500158e-05	0.000194549357378	2.64328809946e-05	1.22786545863e-05	3.95786965101e-06	3.762
0.0806539161386	0.000183657210608	2.7063629264e-05	0.000198769858677	2.66858661606e-05	1.51126480683e-05	4.50605994184e-06	3.78
