#File generated by ModelExp v0.7.3
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I-.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I-.dat
#Started Fit at 2019-01-30 15:49:02.904827
#Finished Fit at 2019-01-30 15:49:02.993234
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 384
#    # variables        = 2
#    chi-square         = 1228.91067
#    reduced chi-square = 3.21704363
#    Akaike info crit   = 450.684492
#    Bayesian info crit = 458.585777
#[[Variables]]
#    r:               52.89761 (fixed)
#    d:               14.64 (fixed)
#    sldCore:         7e-06 (fixed)
#    sldShell:        7.8e-08 (fixed)
#    sldSolvent:      5.66e-06 (fixed)
#    sldOleic:        7.8e-08 (fixed)
#    sigR:            0.05594274 (fixed)
#    sigD:            0 (fixed)
#    i0:              0.05629891 (fixed)
#    bg:              0 (fixed)
#    i0Oleic:         0.2795362 (fixed)
#    rOleic:          21 (fixed)
#    dDead:           7.29369802 +/- 1.09774686 (15.05%) (init = 7.29)
#    magSldCore:      1.0025e-06 +/- 6.1127e-08 (6.10%) (init = 1e-06)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9974654 (fixed)
#    polarization_p:  1 (fixed)
#    dTheta_la:       0.0028 (fixed)
#    wavelength:      5.9984 (fixed)
#    dWavelength:     0.04247 (fixed)
#    polarization_m: -1 (fixed)
#    dTheta_sa:       0.0017 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dDead, magSldCore) =  0.923
#Fit range: 0.01 .. 1

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.079785	0.0359425	0.0019825	0.04251912315112502
0.0805276	0.0354767	0.00333095	0.04093715830289319
0.0822712	0.0355175	0.0018656	0.03715798273583486
0.0830324	0.0312797	0.00391055	0.03552295986672132
0.0847591	0.0314678	0.00173209	0.03178080534591621
0.0857508	0.0260002	0.0036472	0.029719570627342533
0.0872599	0.0227697	0.0016357	0.026650364573184575
0.0888914	0.0206508	0.00292867	0.023508200291996795
0.0898158	0.0184649	0.00166988	0.021884619424704477
0.0916244	0.0137196	0.00244899	0.01890827502694779
0.092393	0.0114193	0.00167449	0.017788109805648242
0.094174	0.00904412	0.00195193	0.015442745187196011
0.0949729	0.0113065	0.00179926	0.014533311741035471
0.0967598	0.0123976	0.00175423	0.012795083878620583
0.0975538	0.0107508	0.00203829	0.01216486678821794
0.0992526	0.00751192	0.00157598	0.01107325249782309
0.100138	0.00879115	0.0021792	0.010652805110299647
0.101725	0.00817835	0.00149971	0.010111948461600843
0.102626	0.00490546	0.002389	0.00993215917393173
0.104199	0.00737758	0.00140347	0.009818646992952887
0.105166	0.00642381	0.00258393	0.009815262600072485
0.106689	0.00841974	0.00135891	0.010000264942004252
0.108135	0.00830187	0.00215121	0.01026758212031562
0.109284	0.00818715	0.00139589	0.010565233888521982
0.11094	0.012722	0.0020299	0.01104716209747106
0.111867	0.0104236	0.00148	0.011333963539761965
0.113552	0.012694	0.00171895	0.011872955753157097
0.114494	0.00979405	0.0016095	0.012162489018119066
0.116128	0.0126629	0.00158141	0.01263135393117857
0.117078	0.0154961	0.00178753	0.012875904863446483
0.118647	0.0154551	0.00149283	0.013206575199002682
0.119677	0.0118196	0.00184941	0.01337711909715175
0.121106	0.0139254	0.00142104	0.013529935756030505
0.12215	0.0165618	0.00201238	0.013580038177670886
0.123605	0.0145444	0.00133063	0.013569254232930369
0.124881	0.0110952	0.00204638	0.013472389461068818
0.126131	0.0101006	0.00129672	0.013304025076732314
0.127615	0.0107838	0.00176481	0.013010616628934967
0.12868	0.0126262	0.00134614	0.012741936453577392
0.130305	0.0119559	0.00153515	0.012240427301352977
0.131297	0.010785	0.00148213	0.011892546112346726
0.1329	0.0104484	0.00141043	0.011271360817769138
0.133936	0.00969656	0.00159879	0.010834835687699091
0.135413	0.0109889	0.00133778	0.0101752065833978
0.136529	0.00963809	0.00159468	0.00966108896555613
0.137973	0.00824017	0.00126907	0.008983811093769967
0.139113	0.00540406	0.0016821	0.008442963843270115
0.140433	0.00689476	0.00124372	0.007822134463196634
0.141755	0.00787626	0.00160201	0.0072159495368035445
0.142964	0.00508891	0.00117371	0.0066804492220061944
0.144446	0.00582667	0.00157029	0.006052065462833371
