#File generated by ModelExp v0.7.3
#Read datafile: ../../rescale/Ac_CoFe_C_2_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-31 18:06:22.438610
#Finished Fit at 2019-01-31 18:06:22.489279
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 23
#    # data points      = 1083
#    # variables        = 2
#    chi-square         = 16238.0056
#    reduced chi-square = 15.0212818
#    Akaike info crit   = 2936.35197
#    Bayesian info crit = 2946.32695
#[[Variables]]
#    Ms:            413.000000 +/- 1.35693779 (0.33%) (init = 410.5)
#    mu:            23500 (fixed)
#    chi:          -0.30000000 +/- 1.14922718 (383.08%) (init = -13.5)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.872

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
1.2956285156	405.1932816671	6.9173102864	406.5531826442289
1.2995551758	409.7615271344	4.3816073055	406.57030953517454
1.302577002	405.3058619054	4.8361202295	406.58341467193117
1.304290918	414.5705125833	5.2425933522	406.59081877352725
1.3061009766	403.4340440981	5.5572042516	406.59861564765185
1.3100389648	402.1459122044	7.4326456542	406.6154990214841
1.3130757324	403.7643596773	5.1866946475	406.62844458766676
1.3142921387	416.1695324075	5.1400735154	406.6336120963927
1.3195924316	416.6297118839	3.5594110411	406.65600962762295
1.3212771484	402.490247027	5.56123038	406.66308845432195
1.3220782227	407.4674641738	5.7740154557	406.6664476199812
1.3245509277	407.281240846	6.9084522078	406.6767890167606
1.3298479004	411.0305265286	5.1235995021	406.6988034084121
1.3325631348	407.7668974368	5.0325662699	406.7100152634812
1.3357879395	394.3566549658	6.399465068	406.72326774053386
1.3370522949	409.3899072385	5.4671373739	406.7284449459117
1.3418461426	404.6961387181	4.9814871217	406.7479793840304
1.3448413086	409.0339697878	5.6449373133	406.7601084858092
1.3470577637	410.6223262085	5.6480539854	406.7690468533138
1.3483049316	402.1260426037	7.0282611625	406.7740624648737
1.3521177246	406.361218635	5.8163896303	406.78933433425055
1.3553127441	405.7562766662	6.8112092663	406.8020606293749
1.3555503418	392.0321524555	9.4603476481	406.8030044435953
1.3587980957	399.0165363902	8.3625647472	406.81586997220086
1.3618651367	410.4597932612	4.8535805497	406.827959028743
1.3637946777	400.7220826146	6.4005554931	406.8355345271427
1.3660559082	402.4280799918	5.6402275963	406.84438294311843
1.3697780762	399.5516378278	7.541004815	406.8588796496006
1.3717879883	410.5122977191	5.4507290975	406.86667241360584
1.3748713867	405.3084893747	6.9510246287	406.8785795484028
1.376305127	414.4582391164	4.6948418338	406.88409662833925
1.3817428223	403.1405639553	5.5356397302	406.90490888894516
1.3845578125	415.5482059726	6.9151794899	406.91561374276836
1.387863623	408.2957380419	5.2289609703	406.92812527323855
1.3882788086	404.3295714823	7.8492013698	406.9296920843356
1.3915653809	401.3180277962	6.0293354153	406.94205920585995
1.3930169922	410.1285985068	5.6760561086	406.9475014481171
1.3993334473	402.8366826239	7.8111020105	406.9710405184917
1.399790625	409.6709850889	5.6789959292	406.97273534102817
1.4013014648	398.3539648915	6.7907520219	406.97832773574464
1.4022608398	407.8296512191	5.8244446263	406.98187211309
1.4105987305	411.3917838779	4.9225959271	407.01245664213525
1.4112703613	418.837559471	5.6864987519	407.0149032621249
1.4118003906	407.8940602334	6.2359581203	407.01683227672794
1.4132700684	408.966571375	6.6560316924	407.0221729019519
1.421515625	404.8359623368	6.4162154391	407.0519145348775
1.4247909668	408.5280994737	4.968887248	407.0636251824433
1.4248420898	404.4743950798	4.3446762398	407.0638075049298
1.4257676758	409.6246605895	4.8263897931	407.0671060166013
1.4327541992	418.674083977	4.9646227642	407.09185482813774
1.4358344727	418.362263836	4.649147598	407.1026832989692
1.4387474121	415.9804356018	4.8409852455	407.112877222656
1.4390296387	418.3017116399	4.4920291766	407.11386250262336
1.4425199707	408.9741422482	5.4358091558	407.12601297885675
1.4473253418	410.7848180431	4.5745282214	407.1426371980519
1.4487422852	412.422623554	4.0496169605	407.14751624552827
1.4510075684	403.954277639	5.9436471625	407.155294913941
1.4542287598	393.7004272982	6.9655741038	407.1663106616136
1.4600517578	413.3015640039	3.7789334432	407.1860898278713
1.4609717773	406.4787889362	6.0195841971	407.1891991905685
1.4615076172	402.3003335599	6.8427295733	407.19100818873835
1.4674626465	410.115541521	6.2584157778	407.21101557045114
1.4700032227	407.4339474611	5.8783677467	407.21949752416975
1.4705328125	412.3198845944	5.2066662756	407.2212615866652
1.4717606445	405.5079476279	5.2052036076	407.2253461688614
1.4797445312	401.9829113446	5.3005500133	407.2517256122188
1.4802106445	415.9391273842	5.3561909986	407.25325610033565
1.4807796387	410.6163821889	5.041238204	407.25512297369505
1.4809946289	405.6383383838	6.4098386488	407.25582795027486
1.4916850586	413.1719093799	4.186643063	407.2906033207307
1.4917292969	406.5467109413	5.6389296245	407.2907460943893
1.4919428711	410.5957724438	6.298928288	407.29143524860325
1.4920412598	401.9566573434	5.4818323342	407.29175265347783
1.5017957031	413.4702133087	5.9667778875	407.3229951261497
1.5019429688	413.9146340666	5.5910073899	407.3234634021148
1.5032491211	397.9558412146	6.3375342368	407.32761231507783
1.503471582	409.1348731734	5.3683284277	407.328318162228
1.5122149414	412.2165482227	5.9705824318	407.3558799738696
1.5125535645	394.6159904606	7.7520611284	407.35694040076044
1.5142032715	403.1685633489	5.3920628806	407.3620991641097
1.5144822754	408.9842904216	6.1908924661	407.3629704135252
1.5222111328	405.4112862522	6.625733922	407.3869662613747
1.5235141113	408.3972495805	5.6375358366	407.39098533010724
1.5282269531	410.9151218134	4.5901067898	407.4054594151853
1.5296736328	402.8927846868	6.8614236579	407.40988282115836
1.5324791504	393.9677147191	6.8461882481	407.4184349081931
1.5345258301	403.5843353101	6.8234963021	407.4246521531104
1.5406996094	416.7572832296	4.7192591503	407.4432964352299
1.5409510742	409.6292151755	4.8377938624	407.4440523562765
1.5439317383	400.0413915803	6.2492559357	407.45299181487115
1.5472622559	402.102141565	6.2185389523	407.4629357177412
1.5509717285	412.9361383314	4.8985837898	407.47395574067474
1.5521943359	417.5050958122	4.3374323385	407.47757513055143
1.5561927734	417.7151751962	4.0767180833	407.48936831165855
1.5590152832	404.8497815021	5.5844192927	407.4976530286226
1.5611968262	399.1128864749	5.4875950674	407.5040337381437
1.5619313965	406.7236382417	5.2343267664	407.5061778312982
1.5679249023	413.2933485891	4.7278365575	407.5235891316916
1.5709965332	410.7337315842	5.2650322641	407.5324554978024
1.5721888184	405.4780378566	5.8199318466	407.53588676529046
1.5734201172	409.6993791661	5.2813791945	407.53942428248354
1.5784280273	415.7225837674	6.2046858046	407.5537491805781
1.5815129883	398.224131046	6.0386372913	407.56252367882007
1.584663623	407.576467778	6.014859095	407.5714459899044
1.5864373535	403.4855870212	6.5942407894	407.5764517900043
1.5876872559	414.1014922402	5.2497114208	407.5799718170834
1.5914405762	397.1498418397	7.1075546514	407.5905053026233
1.5930108398	400.7914129263	5.7165232096	407.5948958591717
1.5959332031	401.6812206582	6.9869528495	407.6030415021331
1.5968864258	407.5348051845	5.8463227615	407.6056913229586
1.6046674805	407.0257352859	7.6992557453	407.6271910862946
1.6049916016	414.9206688727	4.4150451399	407.62808164875247
1.6064338379	403.8956096285	5.9668499789	407.6320395368358
1.6068899414	414.0416993571	6.1626196391	407.6332895683636
1.6151603027	403.890455091	6.1575740964	407.6558200740401
1.6162379395	404.4647326878	6.0491580686	407.65873697305625
1.6164302246	408.4875129013	5.6184486667	407.659256987534
1.6171575684	408.6174677457	5.6893487441	407.66122276833954
1.624902832	408.8681344747	7.5233640808	407.6820345070924
1.6269353516	408.7750995412	4.2144850896	407.687459456298
1.6273790527	406.5057502415	7.0178584713	407.68864172370866
1.6297116211	407.8132016142	6.1060882793	407.6948452080006
1.6343910645	410.2136026396	5.3784863023	407.7072308095169
1.6366807129	410.3224248734	4.2721743592	407.7132623458772
1.6412119141	412.4553380077	5.0581130065	407.72514346527043
1.6413592773	397.8156566181	8.9412374992	407.72552863425125
1.6458816406	414.1404466228	4.903085019	407.73731152674327
1.6486566406	401.0609814164	5.3421411412	407.7445060250409
1.6514734375	401.4830982093	5.7876789102	407.7517812981465
1.6531400391	405.8767394173	5.9727060524	407.7560727963171
1.6561106445	416.5184790907	4.873495021	407.76369818965975
1.6579120117	398.7995876979	6.166695278	407.76830734307833
1.662859082	411.011702543	5.8260830732	407.7809080048983
1.6632063477	400.8988215826	7.0180918136	407.78178937665666
1.6668791992	401.2764046551	6.3588487575	407.7910860550326
1.6686525391	398.98912418	6.5085583259	407.7955583255045
1.6724317383	409.5389193007	5.2864990257	407.80505386098173
1.6736035156	411.4932199366	5.5756364746	407.80798829405865
1.6781108398	408.7308759388	5.525720694	407.8192330227104
1.6813700195	410.2619699985	5.0094777231	407.8273218460267
1.6835857422	406.8540340641	6.9646917785	407.8328009122332
1.6841844727	404.9462113529	7.1025362357	407.83427868602246
1.6916117187	414.1966814099	5.7791948547	407.85251290726694
1.6918824219	405.6491247058	5.7825413213	407.85317410239855
1.6933708984	405.0496906821	6.7920459437	407.85680547955275
1.6959286133	408.750412196	6.2967888053	407.86302871714497
1.702365332	408.5714477021	4.4515223052	407.878597103063
1.7031231445	418.1078865025	5.5936137869	407.8804213085657
1.7033561523	405.8763074079	6.2940552604	407.88098183778476
1.706649707	405.823325735	4.8408524436	407.88888647927314
1.7120858398	409.4844531629	5.0464427038	407.90185854013953
1.7133541016	413.2581897866	4.521198702	407.904871619381
1.7143499023	402.8962721921	5.5752990883	407.90723387891074
1.7189234375	406.9957405254	5.7638460829	407.9180437182402
1.7235600586	406.6668257544	5.7332827478	407.92893667096746
1.7250764648	405.874263758	5.6121456887	407.93248487990536
1.7268446289	413.2505988226	4.3241745327	407.936613293838
1.7291890625	415.4954524961	5.0873407759	407.9420725242228
1.7333200195	410.988628284	6.6902619257	407.95165127360883
1.7388282227	402.1552712861	6.7477676767	407.96434358036106
1.7398858398	401.6067561582	5.9121732182	407.96677020629187
1.7415936523	412.6155012006	3.9053879256	407.9706816229932
1.746094043	410.4983436594	5.4106137609	407.98094745634995
1.7502985352	411.7867116767	5.8254592571	407.9904843441085
1.7520711914	408.4480658663	4.382968911	407.994489660672
1.7524074219	396.9607844832	5.3865252208	407.99524833782016
1.7568254883	416.3270093904	5.0086838152	408.0051867853621
1.7587988281	408.8955152173	4.9711032511	408.0096075338697
1.7623444336	402.5538829685	7.5106212245	408.0175223246646
1.7631422852	411.6258434314	5.9600185108	408.01929837713965
1.7682952148	415.9055605763	5.0107502215	408.03072521922167
1.769325293	416.7380177431	5.4326960775	408.03300039943184
1.7733286133	404.7979303755	5.5528988068	408.0418142068244
1.7782926758	402.0433319048	6.3476603778	408.05268058636375
1.7783864258	397.3247403382	6.3615238081	408.0528851423534
1.7818071289	408.6135809087	4.0491537973	408.0603321333187
1.7870756836	408.530432104	5.5668549829	408.071738507569
1.7890299805	403.341848178	6.74083098	408.0759500940573
1.7891446289	391.2580667677	7.8254362219	408.07619684037286
1.7925728516	406.7253138557	4.7045758774	408.08355844701487
1.7980831055	402.5929781783	6.9972300169	408.0953238728616
1.7992978516	404.5820822982	6.8497683878	408.0979065274492
1.8001080078	403.9295019544	4.5567724795	408.0996267781866
1.8025716797	418.5865277157	5.8305546416	408.1048471895016
1.8088489258	403.1732651069	5.9855788611	408.1180750195177
1.8116633789	403.1154714057	5.4733905095	408.1239718215372
1.8117791016	401.3058309763	4.8373959237	408.12421383381206
1.813803418	414.9508747033	5.8869033186	408.128441599609
1.8208116211	403.5623391767	6.1342932446	408.14299512851943
1.8222796875	406.4940225715	5.4594086209	408.14602754758863
1.8245515625	406.2544082313	6.9868094334	408.1507092871553
1.8248723633	399.7596207682	5.9298089129	408.15136929764685
1.8315643555	402.6718565254	6.2365123716	408.16507689408746
1.8352759766	407.6475476336	6.2152763818	408.1726302137023
1.8361049805	409.4194382085	4.7318823583	408.174312487686
1.838805957	415.2582441981	5.2082177238	408.1797814247994
1.8427975586	407.7459854531	5.2280623822	408.18782991811486
1.8460083008	402.1007304574	6.4989387739	408.1942749033071
1.8471213867	405.8943228908	4.7178998919	408.1965032103904
1.8488086914	418.2343684629	4.3112280706	408.19987517347187
1.8525337891	405.7388382499	7.407370924	408.2072945119603
1.8565288086	402.980695039	5.9894479736	408.2152133864712
1.8586098633	400.4005069816	6.9353043595	408.2193228990608
1.8605704102	402.50521341	6.4176691229	408.2231847542338
1.8622811523	400.4208865396	5.8984134448	408.22654689279545
1.8687716797	408.9616697303	4.2582805304	408.23923826555733
1.8725401367	405.5875303602	6.4545488125	408.2465604231996
1.8742853516	409.3494785606	6.283490364	408.2499398813324
1.8748694336	408.5535931188	5.9827268008	408.2510692828944
1.8797477539	402.1687298599	6.7180426918	408.26047051107
1.8863613281	409.2915246956	5.6393363481	408.2731260914378
1.8867898437	412.8632455901	6.3385098602	408.2739425485396
1.8882821289	408.9599696485	4.5809192631	408.276782473939
1.8914899414	405.8081672549	4.8187523679	408.2828696097678
1.8944958984	408.4732179936	5.3694332357	408.2885520384996
1.8988432617	402.5097536746	4.6967140719	408.29673337143856
1.8992589844	406.1579752966	6.0491907591	408.2975134480462
1.9029831055	408.2990739905	6.4567403044	408.3044838863827
1.9029868164	406.6127321565	4.8019899601	408.3044908162881
1.9105013672	405.2367534106	4.7983615739	408.3184597396015
1.9105881836	414.3416457842	4.3345692017	408.3186203783528
1.9144449219	410.5515885364	6.0974799707	408.3257395231372
1.9154817383	415.7299203958	4.4941552193	408.3276476962174
1.9199945312	401.9005505	5.9624893503	408.3359251912943
1.9218105469	419.511974031	3.5708377028	408.3392434161773
1.9259680664	415.1944675176	6.1361430018	408.346812608134
1.9287683594	414.6842350439	4.4934290445	408.3518894078463
1.9289961914	404.4567933303	5.2683485009	408.35230170086794
1.9333313477	416.0204277503	4.4412073316	408.36012517122697
1.9379413086	407.5845075129	5.68160316	408.3683997855286
1.940228125	420.6356894453	4.9123455475	408.37248745995595
1.9427449219	406.5144520247	5.9441476787	408.3769732330285
1.9440619141	411.1544308174	5.4242364568	408.37931514501884
1.9507057617	406.2867777836	5.3944842067	408.3910730705716
1.9527005859	413.2509389024	6.1071550665	408.3945851380084
1.9537491211	394.7778660212	7.6710385382	408.3964278129696
1.9557977539	413.7991996837	5.0617718138	408.4000213651031
1.9614569336	399.7117998803	7.1942956282	408.4099025768273
1.9624243164	407.7668301902	6.1448479598	408.4115849921443
1.9652276367	400.4039241068	6.7931941937	408.41644939401937
1.9665464844	402.7405131479	4.724745844	408.41873227003225
1.9744813477	405.732769471	5.6096535511	408.4323916941016
1.9751916016	406.0843205216	5.3321277815	408.4336080725159
1.9754642578	412.8406957915	5.1148732646	408.43407474956297
1.9818112305	401.2640061931	6.0143020669	408.4448955516341
1.9864708008	408.0473973106	5.433755779	408.4527877807402
1.9869476562	405.8474434555	4.9404528785	408.4535930052173
1.9882076172	408.2411207878	5.3148470928	408.45571840363283
1.9917984375	398.2850739766	6.3908222715	408.46175829824165
1.9972161133	406.4719566656	4.5358774142	408.4708225982152
1.9981633789	405.3094354524	5.2715742547	408.4724015122904
1.9996842773	409.1539256996	5.3457831719	408.47493287252667
2.0025125	413.90379684	3.5214080337	408.4796280574187
2.0071529297	403.2149132019	7.1330734787	408.487297875112
2.008200293	412.6319328027	5.247824843	408.48902319032135
2.0114231445	412.0397019761	5.0314149501	408.49431885055037
2.0135130859	397.9206626132	6.0054865283	408.49774224290854
2.0184150391	414.6644803203	3.7954380854	408.50573889355496
2.0186385742	408.644655878	5.446463217	408.5061024545016
2.0230544922	408.5823097169	4.3202348004	408.5132650631058
2.0231692383	409.6974887808	5.2471690632	408.5134506871311
2.0338915039	407.8252841592	6.8771218248	408.5306864681169
2.0340206055	408.4235894453	4.9671494143	408.5308926820255
2.0341657227	412.7386586495	4.860442199	408.53112444052607
2.0371664062	405.6747134147	6.6547946814	408.5359078727398
2.0459926758	412.8484622605	5.2276247442	408.5498813156116
2.0463880859	409.881677357	5.7429234116	408.5505039596139
2.0466773437	403.8181743177	4.9055133923	408.55095926641064
2.0466814453	414.3841650684	5.341815685	408.55096572144026
2.0564167969	400.4331436247	6.1228532304	408.566200659133
2.0564982422	404.7204959448	5.1333079725	408.56632738855706
2.0574086914	408.6806793244	6.1143835318	408.56774323885026
2.0581298828	403.6818908604	6.0261221273	408.5688637114552
2.0666524414	397.8763527657	7.2548599744	408.5820340483814
2.0678892578	406.6692908196	6.2165827894	408.583934591186
2.0679169922	402.5433433342	7.3350165275	408.5839771778533
2.0692518555	409.0974129655	6.5539304644	408.5860252709009
2.0774133789	399.8407346111	5.7578321407	408.5984791362214
2.078374707	408.793622277	5.7188296142	408.5999383451501
2.0809158203	419.694343197	3.7301673783	408.6037877496146
2.0831988281	404.151299696	6.8142597404	408.6072365682748
2.0883996094	397.0251371495	6.2047503774	408.6150593673665
2.0888626953	409.7432263031	4.7245207008	408.6157536565605
2.0913954102	406.1002442546	6.8709901765	408.61954434358404
2.09474375	395.3988717238	5.1140255491	408.624538877693
2.0998742188	399.3927434269	6.7776925226	408.6321546004089
2.1001572266	402.5607297241	5.9174325944	408.6325733984914
2.102127832	410.0512736428	7.012566336	408.6354857621751
2.1044898438	402.354227903	6.7147835126	408.638967940992
2.1108694336	405.6174667388	7.0303852003	408.64832613075583
2.1116290039	398.8075395815	6.0930764795	408.6494358033832
2.1121337891	401.7471260043	6.1037019865	408.65017272286354
2.1154447266	406.7603192562	5.3837581343	408.6549957426521
2.121850293	406.6883615717	5.8948317895	408.6642751583405
2.1225539062	413.298634884	6.0632225919	408.6652903257658
2.1241232422	410.4562494348	5.0692073398	408.66755162437926
2.1264581055	405.9798664966	5.4478932161	408.67090852888407
2.1358427734	412.3925626636	5.0354667418	408.6843116700938
2.1361236328	404.134660163	7.5249012742	408.68471059600114
2.137331543	410.8280749957	4.3596244855	408.68642483498775
2.1379599609	405.780618389	5.0944675724	408.68731574359634
2.1463594727	410.0321656546	5.4882697831	408.69916305302127
2.1470899414	416.2970283111	4.0944238909	408.70018804857807
2.1473352539	392.6212359234	5.7080743071	408.7005320818461
2.1486935547	408.3106414681	4.6886893231	408.7024352759492
2.1568451172	419.5422558771	4.4598804882	408.71379576121376
2.1570835937	399.1679036152	6.0795847009	408.71412654477774
2.1580630859	412.0184658261	4.5566023488	408.71548423625785
2.1601414063	408.0186030402	5.3969184518	408.7183600724191
2.168315625	407.7983245294	4.3974693958	408.72960591438016
2.1690838867	406.7548840151	5.313037271	408.73065755782153
2.1690894531	395.4921921156	6.3737996836	408.730665174135
2.1724331055	418.9220148822	3.9071940053	408.73523157892555
2.1818259766	407.2462451655	5.1814577057	408.7479680308976
2.1838145508	408.17023936	6.0400524006	408.75064731565345
2.1839241211	401.3588900397	5.7365703905	408.75079477064713
2.1863185547	408.2616986789	5.7963699601	408.754012583069
2.193294043	405.4169109701	4.1478582371	408.76333775982033
2.195643457	406.1794992318	5.752232472	408.7664622398884
2.1958256836	403.9670806888	7.345555237	408.7667042401751
2.1960741211	401.3119558925	5.5784225441	408.7670340904411
2.2045566406	393.5179188745	7.5038085432	408.77824164326194
2.2060709961	398.4442722366	6.9893229678	408.7802313641408
2.2061213867	408.2163105834	5.1736692571	408.7802975149736
2.2069085938	410.4850189193	5.4888176761	408.7813304481919
2.2147825195	400.7127200103	7.101739524	408.79161257305736
2.2165807617	403.481001675	6.5274095299	408.79394819764536
2.2168277344	399.2962371378	6.8300544247	408.794268610774
2.2184313477	399.9507144886	6.4206992585	408.7963469417807
2.2265577148	394.4526223949	5.8204399881	408.80682227951564
2.2266237305	411.9170608215	5.1723761957	408.8069069914464
2.2283105469	419.6350306572	4.9166169786	408.80906942845513
2.2309319336	396.6453746342	4.3743406576	408.8124219422047
2.2363375977	409.7648787462	4.7337906945	408.81930465652727
2.2371024414	413.2209720321	5.3137810895	408.8202751680808
2.2388120117	400.0320929024	5.1963192622	408.82244148052024
2.2399407227	394.294283704	8.379321856	408.8238695053686
2.24684375	405.3281482778	5.7373752084	408.83256446873736
2.2473119141	403.813201394	5.6528760309	408.83315176727564
2.2500582031	408.4781064798	4.2558624163	408.8365908098884
2.2514000977	398.3092787289	6.7966153722	408.83826741616457
2.2578353516	399.7253164717	7.2808800538	408.84627348415563
2.2578459961	412.3458018489	4.3502515654	408.84628668000283
2.2621556641	409.2538130246	5.1170878103	408.8516166462883
2.2622999023	397.9790099194	6.2523871098	408.85179459597094
2.2700512695	410.1799448192	3.801695946	408.8613162698355
2.2701725586	404.49027159	4.8955508928	408.8614646168521
2.2705901367	404.8612261768	8.1070593595	408.86197519989645
2.2737931641	414.6754574766	4.7765042863	408.86588385424915
2.2810817383	397.8966369187	5.9176880114	408.87472713629023
2.2814277344	412.9203395019	4.3562676749	408.8751451837973
2.2830674805	405.9915325045	6.2226449583	408.877124245156
2.2853427734	406.4714959518	5.3414713689	408.8798644942691
2.2918264648	402.279213693	5.1261014196	408.8876358511197
2.2924125	405.7829382771	4.6380513103	408.88833556486094
2.2935285156	404.2681787152	5.5180493132	408.8896668267644
2.2965796875	399.5619446828	4.8434937934	408.8932982140719
