#Loading data from DD205_5_HYST_100OE_300K.DAT
#
#Found columns:
#Comment
#Time Stamp (sec)
#Temperature (K)
#Magnetic Field (Oe)
#Moment (emu)
#M. Std. Err. (emu)
#Transport Action
#Averaging Time (sec)
#Frequency (Hz)
#Peak Amplitude (mm)
#Center Position (mm)
#Coil Signal' (mV)
#Coil Signal" (mV)
#Range (mV)
#M. Quad. Signal (emu)
#M. Raw' (emu)
#M. Raw" (emu)
#Min. Temperature (K)
#Max. Temperature (K)
#Min. Field (Oe)
#Max. Field (Oe)
#Mass (grams)
#Motor Lag (deg)
#Pressure (Torr)
#VSM Status (code)
#Motor Status (code)
#Measure Status (code)
#Measure Count
#System Temp. (K)
#Temp. Status (code)
#Field Status (code)
#Chamber Status (code)
#Motor Current (amps)
#Motor Heatsink Temp. (C)
#Map 01
#Map 02
#Map 03
#Map 04
#Map 05
#Map 06
#Map 07
#Map 08
#Map 09
#Map 10
#Map 11
#Map 12
#Map 13
#Map 14
#Map 15
#Map 16
#
#Transformed data from column 'Moment (emu)' from emu to memu by multiplication with 1000.
#Transformed data from column 'Magnetic Field (Oe)' from Oe to Tesla by division with 10000.
#Loaded 8975 datapoints.
#Loading Magnetic Field (Oe) and Moment (emu)
#Running linear fit between B=(6.000750390625 .. 8.99995234375) with LM algorithm.
#[[Fit Statistics]]
#    # function evals   = 8
#    # data points      = 1791
#    # variables        = 2
#    chi-square         = 0.000
#    reduced chi-square = 0.000
#    Akaike info crit   = -27129.449
#    Bayesian info crit = -27118.468
#[[Variables]]
#    m:  -0.03777519 +/- 1.40e-05 (0.04%) (init=-0.03782475)
#    b:   0.07458125 +/- 0.000106 (0.14%) (init= 0.07474587)
#[[Correlations]] (unreported correlations are <  0.100)
#    C(m, b)                      = -0.993 
#Running linear fit between B=(-8.99939296875 .. -6.0002373046875) with LM algorithm.
#[[Fit Statistics]]
#    # function evals   = 8
#    # data points      = 1198
#    # variables        = 2
#    chi-square         = 0.000
#    reduced chi-square = 0.000
#    Akaike info crit   = -17882.890
#    Bayesian info crit = -17872.713
#[[Variables]]
#    m:  -0.03781492 +/- 1.91e-05 (0.05%) (init=-0.0377752)
#    b:  -0.07556762 +/- 0.000144 (0.19%) (init=-0.07458125)
#[[Correlations]] (unreported correlations are <  0.100)
#    C(m, b)                      =  0.993 
#Mean diamagnetic slope: -0.037791122089376745 +/- 1.1355958703816894e-05
#Exporting data to DD205_8_extracted.dat
#
#B / T	M / memu	T / K
8.609790625	-0.250528507368166	300.145431518555
8.60480859375	-0.250468978733748	300.144546508789
8.600073828125	-0.250532769780622	300.144317626953
8.5950890625	-0.24971639790144204	300.144332885742
8.589619140625	-0.250073181952919	300.14372253418
8.584395703125	-0.250087299074401	300.143539428711
8.57965234375	-0.250121597287001	300.143356323242
8.5746734375	-0.24957798449362498	300.143707275391
8.569692578125	-0.24961665856273496	300.143936157227
8.5647078125	-0.24954644035751397	300.143905639648
8.55973203125	-0.249542291001516	300.144729614258
8.55474375	-0.24904780899844897	300.144454956055
8.549762109375	-0.24986171828986198	300.143463134766
8.545031640625	-0.249581796982923	300.143753051758
8.540052734375	-0.249098469793614	300.143737792969
8.535081640625	-0.24943139869568198	300.143615722656
8.530349609375	-0.248070366413509	300.143035888672
8.525107421875	-0.247682739184883	300.142974853516
8.52013046875	-0.24619179247184503	300.143493652344
8.515153515625	-0.247579358492744	300.142944335937
8.509915625	-0.24783632002334402	300.142059326172
8.505180078125	-0.246510396892033	300.141632080078
8.500198828125	-0.24572309499163	300.14128112793
8.49522109375	-0.24649107341966103	300.141204833984
8.4902328125	-0.24602639837148202	300.141571044922
8.48524609375	-0.245874893804418	300.141799926758
8.480270703125	-0.245737334173167	300.141525268555
8.475032421875	-0.245238433090343	300.141708374023
8.470051171875	-0.245446374599202	300.141693115234
8.4650734375	-0.24587207326816699	300.141082763672
8.46033671875	-0.24459804610373803	300.140594482422
8.4556109375	-0.24591939370934301	300.139877319336
8.450132421875	-0.245089564353659	300.139892578125
8.445144921875	-0.245608521991975	300.139450073242
8.440659765625	-0.24463262908087502	300.139205932617
8.435680859375	-0.244645362582969	300.139526367188
8.43070546875	-0.243325811448382	300.139663696289
8.425479296875	-0.243805086351905	300.139694213867
8.420491015625	-0.242917099083083	300.139343261719
8.415759375	-0.24348095807919398	300.138824462891
8.410780859375	-0.243179077932211	300.138458251953
8.4058	-0.24348946632329002	300.138229370117
8.40081640625	-0.24295763974341	300.137557983398
8.395828125	-0.242781891216821	300.137939453125
8.390845703125	-0.24280160141746301	300.138900756836
8.385869921875	-0.242819359982692	300.138381958008
8.380893359375	-0.241944601092039	300.138641357422
8.375914453125	-0.241697568082223	300.139221191406
8.370934765625	-0.241013017828793	300.138809204102
8.36594921875	-0.241587680326906	300.138366699219
8.36071640625	-0.240442792407911	300.139022827148
8.355738671875	-0.24067377279368501	300.139175415039
8.350759375	-0.240815115354383	300.138916015625
8.345772265625	-0.240527048915316	300.139495849609
8.3410390625	-0.24008805462062602	300.138793945313
8.33606640625	-0.240859521345811	300.138244628906
8.33108671875	-0.240590415995155	300.137756347656
8.32585234375	-0.24021774460277098	300.13835144043
8.32084921875	-0.23945031105286302	300.138748168945
8.31609140625	-0.23979873477027802	300.138229370117
8.31085625	-0.23911101008610403	300.138931274414
8.305870703125	-0.238749055709737	300.139572143555
8.301136328125	-0.23892975621232598	300.139373779297
8.296156640625	-0.238565217096423	300.138824462891
8.29118046875	-0.238830964811717	300.138763427734
8.286204296875	-0.238442344236686	300.138885498047
8.2812203125	-0.238225751746412	300.138610839844
8.27623828125	-0.238077495838248	300.137878417969
8.271262890625	-0.23732904941962898	300.138442993164
8.26628125	-0.237493588231321	300.138336181641
8.2612890625	-0.237412151865681	300.137359619141
8.256309375	-0.236940085987107	300.137161254883
8.251333203125	-0.237173648341079	300.136489868164
8.246354296875	-0.236594875991714	300.136276245117
8.241375	-0.23698108531367199	300.136474609375
8.236388671875	-0.236914539643496	300.13688659668
8.231398828125	-0.23597605473011102	300.136459350586
8.226413671875	-0.23573602057451298	300.135437011719
8.2214359375	-0.23580757054718401	300.135009765625
8.216458203125	-0.235340834709374	300.135467529297
8.21148203125	-0.235374734258686	300.13639831543
8.206255078125	-0.23601328629979001	300.13591003418
8.201273046875	-0.235497974761603	300.135467529297
8.1965390625	-0.234440109966817	300.134963989258
8.191558203125	-0.235214957683454	300.134536743164
8.186578125	-0.234897068097944	300.134918212891
8.18159375	-0.233623931806627	300.135559082031
8.1766125	-0.23416694361225399	300.135406494141
8.171631640625	-0.23415724106336	300.135101318359
8.16665390625	-0.234641818881604	300.13508605957
8.16168125	-0.233713917665072	300.135284423828
8.15669453125	-0.233984081164215	300.135848999023
8.151709375	-0.23390348038753	300.135437011719
8.146728515625	-0.232246445133441	300.13542175293
8.141733984375	-0.23240874065934	300.135498046875
8.13649375	-0.23253123969744402	300.135208129883
8.131267578125	-0.23225829287400498	300.135528564453
8.12629140625	-0.23164620484579498	300.135467529297
8.121562890625	-0.23234437619827802	300.134963989258
8.116830859375	-0.232206307688189	300.134567260742
8.111843359375	-0.231575581595372	300.13427734375
8.106865625	-0.231471290811751	300.134399414063
8.101885546875	-0.231479516998541	300.133407592773
8.096899609375	-0.231264457237256	300.132171630859
8.091919921875	-0.231625981500778	300.131881713867
8.0869296875	-0.22998310713127398	300.132949829102
8.08194609375	-0.23067061137369999	300.133666992188
8.076971484375	-0.231416165940388	300.134002685547
8.071994921875	-0.230196212786005	300.134323120117
8.067017578125	-0.230101758700088	300.133804321289
8.06203515625	-0.23074377788289802	300.133102416992
8.0570546875	-0.22898615571075898	300.132553100586
8.052073828125	-0.22901150499202	300.132720947266
8.0470875	-0.228837594827879	300.132186889648
8.042103125	-0.22946047997675198	300.132461547852
8.037125	-0.22812888876260798	300.132629394531
8.03214921875	-0.228402622476236	300.132568359375
8.027168359375	-0.229107618975984	300.132995605469
8.0221859375	-0.228469059780048	300.132125854492
8.0171984375	-0.22859539506550902	300.131973266602
8.012214453125	-0.227742709944363	300.13200378418
8.007240625	-0.22767883682994	300.131103515625
8.00225703125	-0.227244021320888	300.131530761719
7.9975234375	-0.22754234346028201	300.131729125977
7.992789453125	-0.227286431956087	300.130981445313
7.9875609375	-0.22722992158566602	300.130935668945
7.98233515625	-0.226333484844283	300.13005065918
7.97735234375	-0.22675821122867	300.130279541016
7.97236640625	-0.226210874520201	300.131561279297
7.967358203125	-0.226103199012485	300.131546020508
7.9623546875	-0.225837853255095	300.130981445313
7.957373046875	-0.2251883905098	300.130432128906
7.952390625	-0.226533711412038	300.130645751953
7.9474140625	-0.225200926869116	300.130645751953
7.942434765625	-0.22513068670946698	300.130615234375
7.937453515625	-0.225527307405137	300.130355834961
7.9324734375	-0.22452399382805902	300.129989624023
7.9274828125	-0.22385335922540198	300.130584716797
7.922503125	-0.224214463460613	300.130554199219
7.91753359375	-0.224847900325041	300.130187988281
7.912800390625	-0.223547840238885	300.130508422852
7.90780703125	-0.223039504884972	300.130554199219
7.902328515625	-0.223964041535338	300.130737304687
7.897359765625	-0.224291139332833	300.131256103516
7.892873046875	-0.22365759128771498	300.131362915039
7.888132421875	-0.222488404015914	300.131912231445
7.882904296875	-0.222985521230525	300.131866455078
7.87767265625	-0.223183804515758	300.130874633789
7.872690234375	-0.222555846893525	300.130950927734
7.867964453125	-0.22215749050960298	300.130477905273
7.86298203125	-0.22289878023652	300.130187988281
7.85774609375	-0.22222818616711199	300.130615234375
7.852764453125	-0.221447809920262	300.129364013672
7.84777734375	-0.221521120976759	300.129333496094
7.843044140625	-0.22144699163791398	300.129806518555
7.83806484375	-0.22045154198534	300.129058837891
7.833087890625	-0.22120775408675	300.128814697266
7.82811640625	-0.220556171475129	300.129043579102
7.8228859375	-0.220422518757915	300.129272460937
7.817898046875	-0.22088541821441798	300.128494262695
7.812911328125	-0.220251033278955	300.127838134766
7.80793359375	-0.220261439816408	300.127090454102
7.803205859375	-0.22025949497565298	300.126724243164
7.7984703125	-0.220967774404658	300.126892089844
7.793481640625	-0.220443358938492	300.126235961914
7.78821953125	-0.219668851126305	300.126403808594
7.782964453125	-0.21887590219453099	300.126373291016
7.777983203125	-0.21944188109837298	300.125854492188
7.77324921875	-0.219477934219971	300.125915527344
7.768273046875	-0.218630320491265	300.12646484375
7.763041796875	-0.21822249395881702	300.126724243164
7.758055859375	-0.21848982315131701	300.125671386719
7.7533265625	-0.21884481864931002	300.12467956543
7.748349609375	-0.217429065072998	300.124969482422
7.74337109375	-0.218576200436484	300.125518798828
7.73838984375	-0.217091164243328	300.126098632812
7.733152734375	-0.21717886319674598	300.126571655273
7.728166796875	-0.217359164118418	300.126495361328
7.7231921875	-0.216305551760789	300.126129150391
7.718462890625	-0.216286498609488	300.125839233398
7.713723046875	-0.21679506900429102	300.125854492188
7.708483984375	-0.216043995941479	300.125946044922
7.703509765625	-0.216244568238531	300.125503540039
7.698535546875	-0.215702391351564	300.124908447266
7.6933	-0.215657793439605	300.125396728516
7.688309375	-0.216385556095191	300.126358032227
7.683576171875	-0.21486785938367298	300.126922607422
7.67885859375	-0.214362250505748	300.12646484375
7.67363203125	-0.21472391397867102	300.124877929687
7.668396875	-0.215013996741265	300.124618530273
7.66366015625	-0.215078524040572	300.125915527344
7.658925	-0.213297893096264	300.126251220703
7.653951171875	-0.213954558087632	300.126052856445
7.64897421875	-0.214326822257529	300.125778198242
7.643743359375	-0.214075213225894	300.125946044922
7.638755859375	-0.21439466656555198	300.126571655273
7.634023828125	-0.213322645381345	300.125457763672
7.628800390625	-0.213151135494273	300.12467956543
7.62381796875	-0.21291923603315	300.124877929687
7.619078515625	-0.21282620332750501	300.124359130859
7.613829296875	-0.213035759226369	300.12353515625
7.608828125	-0.212083981961492	300.123596191406
7.60383515625	-0.211519691185066	300.12419128418
7.59884921875	-0.21286194217725898	300.123611450195
7.593862109375	-0.212269003366565	300.122787475586
7.588643359375	-0.21125090287978998	300.122772216797
7.58392265625	-0.21141397615928098	300.12287902832
7.57918671875	-0.211846315432999	300.122589111328
7.574196484375	-0.211676837041133	300.122329711914
7.5689625	-0.211194248688727	300.122100830078
7.563985546875	-0.211558955213912	300.121841430664
7.5590046875	-0.210810217957083	300.122329711914
7.554023828125	-0.21037775629035	300.122894287109
7.549291015625	-0.210280091742497	300.122894287109
7.544312109375	-0.21065369974714201	300.12255859375
7.539335546875	-0.21038940730414502	300.122024536133
7.534353515625	-0.20911386009962402	300.122009277344
7.5293640625	-0.209359079618117	300.122299194336
7.524384765625	-0.209286449866776	300.122787475586
7.5194015625	-0.20854613561663599	300.122360229492
7.514415625	-0.20962599401968202	300.121520996094
7.5091953125	-0.20878055260860298	300.122314453125
7.5042203125	-0.20898257041378399	300.123138427734
7.499235546875	-0.208775557607581	300.122406005859
7.494255859375	-0.20936203796635	300.121795654297
7.48951875	-0.20824260321384	300.121932983398
7.4845296875	-0.20735501846593102	300.122283935547
7.479551953125	-0.208238805415588	300.121704101562
7.474573828125	-0.206906891564131	300.120986938477
7.46959375	-0.207357039424639	300.120956420898
7.464611328125	-0.20695187400167298	300.121063232422
7.45963515625	-0.205924773412615	300.121200561523
7.454658203125	-0.20741010892928	300.120986938477
7.44966953125	-0.20650982507164298	300.120361328125
7.444434765625	-0.206026438321254	300.121047973633
7.4394515625	-0.20650273278441098	300.12141418457
7.434695703125	-0.20624952178081102	300.120758056641
7.42969375	-0.207192616533845	300.121109008789
7.424705078125	-0.206031714237792	300.120620727539
7.419716796875	-0.205202231675059	300.119644165039
7.4147390625	-0.206020257814013	300.119720458984
7.409259765625	-0.204633259388533	300.119842529297
7.404280078125	-0.204698244385766	300.119094848633
7.399792578125	-0.20445952230838402	300.118942260742
7.3950546875	-0.20476282868973	300.119476318359
7.3898359375	-0.2044346848445	300.119659423828
7.38461171875	-0.205456719902025	300.119522094727
7.379875390625	-0.205216584935305	300.119155883789
7.374892578125	-0.204060432479095	300.118881225586
7.369925	-0.20320762622178	300.119354248047
7.364950390625	-0.203758407054705	300.119598388672
7.359953515625	-0.203218032815345	300.11930847168
7.35496484375	-0.202831102764786	300.119125366211
7.349992578125	-0.202935280389479	300.118545532227
7.345016796875	-0.20245925750229	300.118850708008
7.340026171875	-0.20297362680356099	300.119369506836
7.335034765625	-0.201862369479723	300.118576049805
7.329799609375	-0.20222426214407602	300.118286132812
7.324826953125	-0.202095244669265	300.118148803711
7.319851953125	-0.201490831402664	300.11767578125
7.31486640625	-0.20129615638472	300.118255615234
7.310136328125	-0.201668406632412	300.119079589844
7.30516328125	-0.201136375242811	300.119140625
7.300182421875	-0.201785916485663	300.119018554687
7.29520390625	-0.20098327227666	300.119232177734
7.290227734375	-0.20086372120308502	300.118728637695
7.28523515625	-0.200338224155177	300.118438720703
7.28025625	-0.199343864997579	300.117889404297
7.275278515625	-0.19968952397335898	300.117553710937
7.2700390625	-0.200234268239387	300.117950439453
7.265057421875	-0.199683148679245	300.117584228516
7.2600546875	-0.199182939516288	300.117248535156
7.25529453125	-0.19911806812195498	300.117523193359
7.2503109375	-0.199630894105307	300.116989135742
7.24508125	-0.199016849232863	300.116134643555
7.24034453125	-0.198882850202384	300.116683959961
7.235366796875	-0.199213765501765	300.116943359375
7.230388671875	-0.197353831814789	300.116821289063
7.22564921875	-0.197500023085556	300.116561889648
7.2206578125	-0.199158922607841	300.116760253906
7.21568046875	-0.198341169827689	300.116317749023
7.210716015625	-0.197929906151244	300.116149902344
7.205490234375	-0.19738815491679498	300.116577148438
7.20049609375	-0.197701444523073	300.116744995117
7.19525859375	-0.197776206141816	300.116897583008
7.19053046875	-0.197324587413	300.116516113281
7.1858015625	-0.196603820577805	300.116912841797
7.180569921875	-0.196970696818587	300.117523193359
7.175583203125	-0.195551338469459	300.116775512695
7.1708515625	-0.196052261407454	300.116485595703
7.16563125	-0.195768277447554	300.116729736328
7.16040390625	-0.195561640525335	300.116653442383
7.15565703125	-0.195778734091742	300.116668701172
7.150426171875	-0.19540503637920498	300.115493774414
7.145708984375	-0.195352117460979	300.115051269531
7.14097578125	-0.195365184164593	300.115921020508
7.1357359375	-0.19449724110452898	300.116424560547
7.13075	-0.194055447336502	300.116439819336
7.12602265625	-0.19472052325050002	300.115081787109
7.12104609375	-0.19344788519495099	300.114486694336
7.11581484375	-0.194114580841366	300.115234375
7.11083828125	-0.193691216704414	300.115264892578
7.10585703125	-0.193665258830412	300.11491394043
7.100869921875	-0.193062464366178	300.114456176758
7.095887109375	-0.192468168481638	300.114120483398
7.0909015625	-0.193645429887045	300.113204956055
7.086164453125	-0.193503458848094	300.112747192383
7.081179296875	-0.19240381752438	300.11344909668
7.07595	-0.193312864186355	300.114288330078
7.071216796875	-0.192252180133196	300.114822387695
7.06623125	-0.19202645565405002	300.114227294922
7.061253125	-0.192150987051067	300.114120483398
7.056523828125	-0.191612582669756	300.114624023438
7.051545703125	-0.191905337017977	300.114227294922
7.0463171875	-0.190474728409227	300.113906860352
7.041083203125	-0.1907965372343	300.114639282227
7.036355078125	-0.191372200745226	300.114669799805
7.0316296875	-0.190139075022377	300.113693237305
7.026387890625	-0.190584121569145	300.11344909668
7.0214046875	-0.19057383867001898	300.113342285156
7.0164359375	-0.189947101517799	300.11360168457
7.011207421875	-0.189876223563412	300.113739013672
7.006224609375	-0.18903884144515298	300.113952636719
7.00148828125	-0.18975884578298	300.114639282227
6.9967453125	-0.189772797791918	300.114715576172
6.991767578125	-0.189276816864934	300.114562988281
6.98653203125	-0.190050871570764	300.114059448242
6.981553125	-0.18903178056935202	300.113739013672
6.976575390625	-0.18818645096894301	300.113372802734
6.971585546875	-0.188562835338085	300.113250732422
6.966618359375	-0.188703513070579	300.113739013672
6.961653125	-0.188695082849407	300.113494873047
6.956914453125	-0.188738594559759	300.113052368164
6.951923046875	-0.188513481582207	300.112716674805
6.946694921875	-0.187411950838649	300.112777709961
6.941708984375	-0.188124877550399	300.112808227539
6.936725	-0.187284419837845	300.112335205078
6.931748828125	-0.187353561139	300.112594604492
6.927025390625	-0.187459632256534	300.112396240234
6.922043359375	-0.186850616463476	300.111877441406
6.91705703125	-0.186339521628521	300.112686157227
6.911822265625	-0.186184770740093	300.112319946289
6.90683828125	-0.185851619031945	300.111755371094
6.90183671875	-0.185958116562802	300.112258911133
