#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-11_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:29:44.330177
#Finished Fit at 2019-01-15 12:29:44.340421
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4644
#    # variables        = 0
#    chi-square         = 15681.5949
#    reduced chi-square = 3.37674310
#    Akaike info crit   = 5651.33777
#    Bayesian info crit = 5651.33777
#[[Variables]]
#    Ms1:  194.4 (fixed)
#    mu1:  13920 (fixed)
#    Ms2:  37.6 (fixed)
#    mu2:  480 (fixed)
#    chi:  1.48 (fixed)
#    T:    300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
2.356981543	214.6990619045	3.1591395632	218.47605168415896
2.3624830078	216.1115845781	3.7210565026	218.51927625695726
2.3657019531	219.7467241784	2.7430001065	218.54451062277423
2.3657316406	216.8520509507	3.1929085921	218.54474315865747
2.3684020508	221.6373993327	2.6369308014	218.5656454214712
2.3734931641	219.9175438124	1.8756537681	218.6054161285865
2.3754441406	222.3314719506	2.1471987208	218.62062925247565
2.3784106445	221.2578822776	2.2191550087	218.64373203192926
2.380762207	218.8906805861	2.7262476535	218.6620208029783
2.3842196289	220.5597660035	2.3334092537	218.68887022785572
2.3869672852	221.5941418769	2.0661585921	218.71017397735156
2.3911126953	221.0083358777	2.3041604999	218.74225856757062
2.3937154297	219.6852322563	2.2256635784	218.76236850713826
2.3942257812	212.5791452837	4.1319130172	218.76630859037397
2.3984047852	221.7418448155	2.5193260506	218.79853334880238
2.4034754883	220.5012243286	2.3088754549	218.8375420785727
2.4046621094	219.5425579468	3.6998112155	218.84665618136424
2.4046974609	216.6690491521	2.9920953938	218.84692762189368
2.4101855469	216.486570998	3.1915159625	218.88900784292437
2.4147274414	219.1402822578	2.8833204605	218.92374446086112
2.4159450195	216.803883515	2.6396358644	218.93304295016992
2.416384375	225.8127878726	2.5830331259	218.93639684228722
2.4229333984	219.8625134115	3.3045367721	218.9863014205119
2.4252360352	215.0476917804	3.0420991355	219.00380856654974
2.4276238281	224.11541389	2.9450587138	219.02194162508786
2.4299657227	214.573488827	2.6395223463	219.03970486703685
2.4331755859	221.1721951142	1.8913984702	219.06401750121617
2.4356977539	217.1849129462	2.2731706406	219.0830936500141
2.4373466797	222.9779177	2.5230619525	219.09555199959755
2.4431282227	219.8847700724	2.5092362608	219.13915228978925
2.4432089844	218.0148751039	2.3528305704	219.13976043763515
2.4464387695	221.0528265812	2.3228540932	219.16406094074452
2.4493630859	222.1205762552	2.2428547749	219.18602907443545
2.4538828125	221.2088298327	3.0884900996	219.219918787566
2.4546399414	218.1174597626	2.7573678595	219.2255883488426
2.4576589844	218.3367290772	2.0024007039	219.24817423098094
2.4600804688	219.2199324036	3.4791245519	219.26626496831582
2.4644183594	215.9999874823	3.7930871292	219.2986181438088
2.4686420898	217.4830982781	2.2310493856	219.3300523649556
2.469881543	221.0344854021	2.4604301433	219.33926412215175
2.4725826172	222.5821139158	2.569685387	219.3593190301597
2.4751570313	220.181916724	2.1483761378	219.37840831207703
2.4801150391	222.0529970753	2.4703795134	219.41510282148298
2.4833294922	222.2304884428	2.8202256977	219.4388446888463
2.4838769531	218.6311850782	2.1858089664	219.44288442767126
2.4856772461	217.2069773975	3.0000671486	219.45616109761363
2.4913374023	222.0247837222	2.4540942968	219.49782569605958
2.4938237305	223.6869937949	2.6999418989	219.51609055495695
2.4966436523	215.8726667135	2.5932010095	219.53677870988665
2.4976666016	218.6973573151	2.3011540804	219.5442763379517
2.5043603516	223.1908169849	2.3114529256	219.5932437455168
2.5081490234	220.2239779782	2.6607726896	219.62088736524046
2.5085642578	223.1877385241	2.2947678918	219.62391392048676
2.5096376953	219.8824626856	2.1754305088	219.6317350927994
2.5156135742	218.8964895018	2.3512145231	219.6752000195738
2.5163894531	218.704378058	3.1384997684	219.68083387058414
2.5188139648	222.2527091078	2.5744110247	219.69842493255544
2.5213990234	221.726200278	2.4857613472	219.71715763778852
2.5271228516	221.5643938482	2.0904048759	219.75855053786486
2.5300612305	219.1503234506	2.9450818355	219.77975459739977
2.5326258789	219.4091075933	2.4230026696	219.79823664579197
2.5328896484	219.897444596	2.0141497153	219.80013616752763
2.5355958984	222.5460020381	2.7438099758	219.81961083690754
2.5423050781	225.2607654981	2.3057124421	219.8677796507735
2.5438791016	220.9295462504	2.2650706518	219.87905742858973
2.5443777344	221.8878655877	2.6766467772	219.88262828281944
2.5475929688	222.3381376476	2.8336557001	219.90563253331368
2.5548821289	221.4950901233	2.2006784768	219.95765063475685
2.5553769531	219.0471476925	2.7373598884	219.96117515151522
2.5580489258	225.3772024662	2.3716009027	219.98019224281296
2.5633149414	224.7836392524	2.5560356246	220.01759909711012
2.5663737305	217.3280583934	2.617615183	220.03928288510124
2.5673418945	221.1136070252	1.9198507738	220.04613946528704
2.5690197266	224.9430920857	3.1690448014	220.05801427718382
2.5737990234	220.7732819111	2.7494860131	220.0917864116518
2.5795941406	221.4891848652	1.9726501193	220.13263134055532
2.580109668	215.4399790469	2.7473259965	220.13625928478336
2.5805087891	224.4111272002	2.4699329823	220.1390674129858
2.5845375	223.0354238062	2.2268484514	220.16738204690444
2.5908433594	219.5908955956	2.2772264417	220.21158987769422
2.5912563477	223.9514499586	2.3183927335	220.21448045451478
2.5928675781	220.7374710453	2.4095555481	220.22575220288374
2.5952951172	225.1305598966	3.0330279427	220.24271802039854
2.6036023437	217.8837516106	2.6979859785	220.30062571155977
2.6038048828	219.1287090242	2.448527058	220.30203465953778
2.606259082	222.3303962024	2.8177861734	220.31909615679663
2.6097963867	221.7883285927	2.7669960694	220.34365180916492
2.614331543	218.052428201	2.4963196118	220.37507320733604
2.6153500977	219.9874031427	2.3250070251	220.38212072391505
2.6180018555	223.4951580816	2.2790531981	220.4004523786503
2.6222864258	224.3132819376	1.9703509548	220.43002229034215
2.6233443359	222.3942893754	2.6251475777	220.43731406699507
2.6280573242	221.1659899727	2.3946336985	220.46975391038916
2.6292402344	222.3936873718	2.5758590365	220.4778844453602
2.634765625	222.9132615501	2.5052707734	220.5158012283686
2.6385741211	219.4664216881	2.5567436604	220.5418777904018
2.6387424805	219.6105395336	3.0015961012	220.54302944040012
2.6420610352	217.3620340779	2.424540057	220.56571083473293
2.6457618164	222.0036815128	2.4932597028	220.59096221357655
2.6503132812	220.2311565797	1.9872237024	220.62195685777064
2.6510322266	216.3661493493	3.389230422	220.6268465878218
2.6519804688	223.924854153	3.9162962155	220.633293258827
2.6567786133	222.563314853	3.1854104807	220.66586902022812
2.661562793	218.6918399041	2.7810784116	220.69827591306625
2.6624660156	223.3535804681	2.308630403	220.70438585083178
2.6630466797	218.4182461622	2.7188809916	220.70831242390943
2.6692533203	220.9056588628	2.8668667015	220.7502153981866
2.6730240234	224.0281253479	2.570917647	220.7756123496511
2.6733385742	222.4767314392	2.3016850663	220.7777289024129
2.6745883789	220.2979140059	2.266668251	220.7861354828729
2.6795871094	223.1669662394	2.7401856619	220.81970877896308
2.6822641602	223.2791088213	2.7838681218	220.83765617751718
2.6836040039	218.837743966	2.1195355641	220.84663018243745
2.6891069336	220.2357130437	2.0515554886	220.88342814859686
2.6895831055	223.2477061859	2.6801445305	220.88660780460066
2.6922669922	221.7654235685	2.5462689841	220.9045161999089
2.6940768555	220.3608505837	2.2492279783	220.91657982554196
2.6998383789	220.7026148263	2.6722493158	220.95491474465896
2.7013217773	221.3818431647	2.3127087442	220.96476786905882
2.7047666016	222.5840126169	3.1178016672	220.9876227923194
2.707578418	220.105745253	2.8411678811	221.00625056233335
2.7103484375	221.9505000766	2.1501263379	221.02457739181324
2.7149892578	222.6396791584	2.4281762849	221.0552283513095
2.7165415039	221.3861924062	2.2967225333	221.06546550471012
2.7186128906	220.335548206	2.3132211712	221.07911482836582
2.7208290039	222.1532269126	2.2483523005	221.09370316952746
2.7270164063	225.2214342858	1.9328698243	221.13435393451505
2.727275293	223.2254172913	2.6339714057	221.1360522391617
2.7340824219	219.4001325597	2.5852554618	221.18063363378639
2.7345604492	222.4446882017	2.2271592941	221.18375902320292
2.7370257812	220.6981123728	2.9124817896	221.19986655350093
2.7384870117	224.6014714033	2.1485299429	221.20940494161454
2.7453121094	217.1341594703	2.5262509576	221.2538709142223
2.7458359375	219.2205262993	2.9204075594	221.25727786129121
2.7467869141	224.7157282112	2.4166542782	221.2634608379695
2.7542586914	223.7172374868	2.5946420678	221.31194531445834
2.756587793	219.3022363469	2.8572920015	221.32702456969864
2.7570518555	223.1482260812	2.6608103074	221.33002709629616
2.7585253906	222.4822211281	3.484374279	221.33955672538337
2.767490332	226.5019250182	2.6679305813	221.39739488416546
2.7682818359	219.6257339661	3.3122722559	221.40248984115442
2.7698295898	219.3658651683	2.140579582	221.41244744500347
2.7719989258	220.1637651731	2.4780521867	221.42639208342248
2.777765332	228.6824234198	2.636863341	221.46339118762435
2.7815510742	222.4439616183	2.2800274434	221.48762834074932
2.7835418945	220.4372114031	2.1849663685	221.5003570833172
2.7837689453	220.3486362867	3.548390174	221.50180804192462
2.7879753906	216.8004293992	5.1047756716	221.52866179034288
2.7932952148	220.9925628344	2.5113366537	221.5625491187902
2.793806543	218.5370559052	3.1049716405	221.5658019307166
2.7962475586	222.7916451926	3.1362092696	221.5813199393976
2.8007230469	223.8585722355	2.2383870134	221.6097264658514
2.8050390625	219.5695117113	2.8910616407	221.63706576774578
2.8055186523	216.6157689941	3.2187059837	221.6401003460619
2.8107148438	223.8379334673	2.4352519925	221.67293639714302
2.8126867188	224.3022978596	2.5170986695	221.68537681308823
2.8150015625	222.5027258016	2.0279007284	221.69996673235468
2.8172493164	223.4469350579	1.8981054346	221.7141190851262
2.8221888672	226.7775264328	2.0097369395	221.74516876370143
2.8252541016	224.6407482454	2.6881718734	221.76440158440317
2.8290173828	219.9026945364	2.546610634	221.7879777179717
2.829740918	218.3015201125	2.5337822758	221.79250589485474
2.8341917969	225.785666225	2.4909408577	221.82032864876467
2.8354904297	225.8588676192	2.6386882284	221.82843592404606
2.8410054688	221.1147266574	2.374233961	221.86281289213116
2.8415141602	221.8293909965	2.9840186559	221.86597940779836
2.8464394531	224.3234646027	2.9760981505	221.8966008947068
2.8474347656	222.799188956	2.2068263972	221.90278067577424
2.8517337891	225.3277959454	2.0115726225	221.92944097044662
2.8527585937	222.6860109102	1.6568896025	221.93578865001217
2.8574261719	225.8250546226	2.9854053998	221.96466278270339
2.8584503906	225.0838564364	1.8963239616	221.97099059716678
2.863734668	220.5092383787	2.8714904669	222.00359159638228
2.8640066406	222.5881684467	2.6306116811	222.00526742001682
2.8686623047	224.0177466197	2.2703043904	222.0339226991733
2.8692196289	224.5755885969	2.5412547884	222.03734898084585
2.8747357422	222.9424881731	2.4673431284	222.0712144817518
2.8747623047	221.337677616	3.1206238957	222.07137735666132
2.878665332	228.9528706545	2.3895015014	222.09528876336228
2.8801958008	222.680463946	3.3282139226	222.10465360411263
2.8862130859	224.0111786826	1.7375014809	222.14141098865974
2.8879943359	223.5500179311	2.2336085389	222.152273071936
2.8886717773	224.1338323634	2.3794244405	222.15640185381997
2.8909516602	221.5061226666	2.7815546198	222.17028783562765
2.8974574219	223.5459271684	2.7617428795	222.209834783873
2.8984835937	221.5916808892	2.0034744607	222.2160621917544
2.89965625	222.7157837223	2.8335086427	222.22317507695604
2.9026319336	224.5529836188	3.0770117791	222.2412078179344
2.9084605469	222.3054296671	2.0683005497	222.2764604895246
2.9094667969	220.7019316989	2.8146569672	222.28253728587498
2.9126380859	222.3979514419	2.8881626404	222.3016711612357
2.9126629883	223.7272053705	2.5090829189	222.3018213028501
2.9192079102	220.3524487472	2.5914130654	222.34122469830967
2.921434375	221.7867769105	2.976652061	222.35460307372284
2.9239053711	225.8105930115	2.9364305195	222.36943540653158
2.9243973633	229.8139018628	2.4575691159	222.37238669601987
2.9327265625	222.6575187299	2.0199175657	222.42225368888072
2.9344200195	225.2453319513	2.6314595011	222.43237009014132
2.9346536133	219.3031924765	3.3668819959	222.43376494560118
2.9356428711	225.8575202824	2.7643005266	222.4396705000086
2.9424494141	220.1203314522	2.1844351846	222.48023391717763
2.9451783203	221.7794113003	2.821970968	222.49646277990175
2.945622168	227.4144886133	2.8537419676	222.4991005169824
2.9464054688	225.1589950281	1.803185808	222.5037543347441
2.9514530273	220.5107039524	2.7199878098	222.5337051024239
2.9574413086	216.7987844732	2.8641779201	222.5691522266298
2.9601196289	225.7397166156	2.5587411133	222.58497634470288
2.9609053711	221.9502208481	3.1879508	222.58961517980714
2.9627103516	224.2599988342	2.0988015536	222.60026533936536
2.96840625	216.709399301	3.3188768999	222.6338187308494
2.9701117188	226.934056942	2.4666990746	222.64384913500038
2.9733416016	225.4772144671	3.4923290034	222.66282473678717
2.974444043	220.8521041103	2.7584967046	222.669295500927
2.9818617187	225.145985671	2.3473217034	222.71275305466554
2.9823954102	219.3186284726	3.6732570434	222.7158743798593
2.9836362305	222.1162401465	2.6538982737	222.72312860011837
2.9861837891	222.5120660061	2.3818040928	222.7380102101311
2.9916666992	225.002007523	2.1092852698	222.7699831637396
2.9923287109	226.1362622527	2.4969756378	222.77383848536383
2.99336875	217.7958535031	3.4289046678	222.77989307944887
2.9966806641	224.2930592257	2.3213025072	222.79915531243466
3.0018915039	222.3164596501	2.4492066432	222.8294061531593
3.0031178711	224.0405773926	3.051426292	222.83651580167574
3.0066131836	223.7924385527	2.6922701229	222.85675869158112
3.008153418	220.3920711554	3.2679496205	222.86566921332272
3.0136125977	222.2158012113	2.5115425719	222.89720407975025
3.0145908203	227.4075657484	2.5604102495	222.90284696625616
3.0176651367	221.8241354325	2.9160850688	222.9205657921893
3.0210797852	223.4291522056	3.1441472432	222.94021878845427
3.0263064453	226.423751028	2.4560551239	222.97024525471852
3.0294	222.8259669206	2.8109981585	222.9879857457347
3.0296005859	221.3776594318	2.7990347835	222.9891352293909
3.0323566406	224.9262981912	2.9959680289	223.00491920188497
3.0375536133	230.0840764796	2.3412792623	223.0346319444602
3.0426410156	220.8941629175	2.6848579557	223.06365463181712
3.0428505859	219.7016099777	1.9653396177	223.06484884550068
3.0433672852	224.0131515301	2.6995112755	223.06779274619237
3.0478075195	227.8379326425	1.8064888642	223.093064420404
3.0513951172	223.0881080245	3.097873234	223.11344854356472
3.0533801758	220.7066526632	2.1109097408	223.12471399483644
3.0540848633	225.5186482511	1.9464026498	223.12871090484236
3.0588032227	226.9281765031	2.9916349754	223.15544222315842
3.0633915039	222.7502331884	2.267348537	223.18138549668922
3.0646123047	219.772769994	3.1442457574	223.1882797406919
3.0663245117	222.5248135117	2.3548176094	223.1979431260955
3.0688055664	222.7469049241	2.4727750819	223.21193336983117
3.0758779297	224.53214304	2.1040719583	223.2517330515892
3.0765751953	225.7842824183	2.8289083274	223.25565049784208
3.0788600586	223.3203885592	1.8967757832	223.26847949759437
3.0808042969	225.6558472541	2.5547502827	223.2793862682061
3.0890453125	210.5086878891	3.6369204968	223.32551797296762
3.0891042969	221.7011223966	2.5440610877	223.32584758284202
3.0898708008	221.1778951336	2.9707811046	223.33013013194704
3.0910583984	223.4559165485	3.6433846143	223.33676266824443
3.1003334961	224.1809240872	2.0846510404	223.38844939009553
3.1003714844	224.3980799016	2.3863253047	223.3886606734726
3.1010766602	225.6728608335	2.5265459983	223.39258211311704
3.1070458984	228.1353854685	2.8725229439	223.42573053287182
3.1116085938	218.2234004329	2.9459357461	223.45101261857457
3.1133429688	223.151038619	2.8733254002	223.4606102849226
3.1173182617	225.9959621361	2.2240153464	223.48258264530583
3.1190361328	229.5762997193	2.2852918956	223.4920665004153
3.1233754883	220.1494148034	3.8626200605	223.51599272555714
3.1236003906	223.0615158926	2.3523411529	223.51723161363927
3.1280503906	222.8719523251	2.7494707033	223.54172100464393
3.1295246094	228.6361319352	2.2921624207	223.5498240382815
3.1338708008	220.0716079043	3.2855137636	223.57368413933193
3.1348566406	218.4264291314	3.6762162181	223.57909033279887
3.1397991211	228.26925524	2.2880604987	223.60616101826804
3.1405505859	223.8053897523	3.8091274257	223.61027207244123
3.1435813477	224.1923204371	2.5998861802	223.62683961772572
3.1448791016	223.5718418012	2.1576976226	223.63392742370308
3.1513077148	227.1357351639	2.7190769243	223.66898219649357
3.1535374023	226.9644175767	2.225502004	223.68111892539685
3.1548452148	221.0542244093	2.3815871175	223.68823250201723
3.1563782227	225.2233569236	2.0889695734	223.69656612809325
3.1648545898	221.1626628103	2.7882789025	223.74255042603582
3.1650099609	222.5677114765	2.5136258106	223.74339182727817
3.1658069336	225.0155220845	2.4140529775	223.74770693711167
3.16810625	221.3052246839	2.6762948279	223.76014843086068
3.1757707031	228.8097054763	2.3525625896	223.80153623558996
3.1792944336	225.5190297903	2.2724637476	223.8205209479365
3.1798125977	223.992959163	2.6615800059	223.8233103525655
3.1798616211	219.5641610306	3.1044073897	223.8235742271337
3.1874953125	226.9406496648	2.5661324528	223.8645994570465
3.1890271484	226.131363517	2.6369060767	223.8728165959734
3.1928366211	221.7289554213	2.5220988806	223.89322942330935
3.1940897461	222.5556360096	2.8219909774	223.89993733567428
3.20096875	224.188810256	2.9949411998	223.93669977893396
3.2012615234	227.5014342468	1.8972010175	223.93826213823493
3.2035601563	224.9893449815	2.5537912459	223.95052217460466
3.2048423828	223.7925781154	2.005012688	223.957356145027
3.212515625	228.5506769148	3.4148546072	223.99817902552536
3.2150501953	221.7719352519	3.0705812205	224.0116356668976
3.2152524414	225.2156592382	2.2014807552	224.0127088492637
3.2153453125	226.0507849171	2.6833182453	224.0132016237384
3.2237291992	227.3738228772	2.1425347527	224.05761093847755
3.225765625	219.9909703823	2.4702445198	224.0683753304784
3.2280673828	221.5364591102	3.0202612559	224.0805316816069
3.2303035156	221.2567771659	2.7733745811	224.09233072549443
3.235734082	230.1974670973	2.7920655674	224.1209414495435
3.2397186523	229.0631775684	2.2503492259	224.14189457759986
3.2403082031	225.4492683912	1.9288307334	224.144991942831
3.2412933594	222.4099401902	2.2125931592	224.1501661049606
3.2484719727	227.3675080751	2.1583207093	224.18780784549386
3.2509805664	226.792475081	2.4071420492	224.2009365749825
3.2509948242	223.7652231198	3.0709007429	224.2010111558142
3.2512939453	225.9132850247	2.6573839719	224.20257572483382
3.2607101563	230.2733412974	1.636197058	224.25173292342103
3.2620337891	220.742517876	2.3007855208	224.25862823835763
3.263262207	223.9124548135	2.0753949522	224.26502431153796
3.2649949219	224.0581472781	3.029013901	224.27404085486017
3.2714527344	231.9936754623	1.6387475981	224.307591105535
3.2742984375	221.4085805906	2.8150406361	224.32234825880553
3.2759842773	220.7367468071	2.7250899054	224.3310828271416
3.2774645508	227.8716733236	3.0923216586	224.3387475474335
3.2821957031	229.9571071292	2.978373898	224.36321510065125
3.2867648437	224.5766391829	1.8833116081	224.38680164658035
3.2881832031	225.5386828106	3.4511722047	224.39411481611984
3.2887804688	226.0288612669	2.3291673157	224.39719314644046
3.2952105469	226.8662533089	2.7619578979	224.43028841831455
3.2992318359	222.819786295	2.104227148	224.45094348372746
3.2994367187	224.6792748675	3.1759305592	224.45199498053688
3.3002478516	222.9780147157	2.7988245761	224.45615703990117
3.3089548828	224.5576948679	2.747627031	224.50075139103294
3.3097347656	224.5989551272	2.2274268797	224.5047382948103
3.3099984375	225.6832064635	2.4137580809	224.50608596000635
3.3101689453	225.2599422294	2.3219288783	224.5069573763562
3.3184375	229.2740454107	3.0511272586	224.54914629632566
3.3212076172	227.1278435217	2.7981243924	224.56325007685163
3.3217611328	227.116900509	1.9643132631	224.566066430727
3.3224875	220.390825099	3.8258856643	224.5697613572056
3.328684375	227.9882276884	2.6842901248	224.60124173141156
3.3332234375	226.6652072294	2.8324237584	224.62425249892405
3.3352558594	225.2660477577	2.27455185	224.6345427826481
3.3369685547	225.7740515543	2.1373596146	224.64320800334738
3.3389392578	229.3401286267	2.1673315263	224.65317150831558
3.3424300781	227.1960392566	2.627976001	224.6708018724157
3.3457425781	225.1565209912	2.5640372019	224.6875097292345
3.3489662109	223.4916984331	2.5407065168	224.70374892293015
3.3534230469	227.3431366067	2.3540545569	224.72616733415484
3.3551669922	224.7966343044	2.4787392114	224.73492915253837
3.3567681641	222.6506603176	2.6761602111	224.742968500522
3.3602140625	223.3608943308	2.1656219293	224.76025334437637
3.3662371094	223.2250868335	2.2031564148	224.79041064814115
3.3674193359	229.3983033431	3.2034249527	224.79632189223264
3.3676412109	227.8582365456	2.6993683696	224.79743099079263
3.3744222656	226.7811392236	2.0013883892	224.83128257506766
3.3776617188	228.220464924	1.8330755422	224.8474233438285
3.3778960937	227.3995531773	2.2907578981	224.84859035891876
3.3794841797	223.0699814435	2.5370562918	224.8564951220309
3.3851671875	224.1679566461	2.1049286007	224.88474347255703
3.3879099609	228.2112776919	2.7078808282	224.89835510238754
3.3896451172	227.5482795972	2.6842553359	224.9069588979962
3.3937277344	224.7552235808	2.8878219334	224.9271803168045
3.3956949219	223.8353743933	2.7735190022	224.93691275129507
3.4001564453	226.6154381836	2.4306981827	224.95895882479962
3.4044621094	223.1180327875	3.1767050984	224.98019955562307
3.4046498047	228.5786753349	2.8294049643	224.9811247109607
3.4083947266	223.2133223921	2.2014129158	224.9995698651929
3.4138953125	224.3355725512	2.513482815	225.0266152312389
3.4158888672	228.4138190002	2.2630935117	225.036403373744
3.4161976563	224.9457029313	2.8748241353	225.03791884016024
3.41841875	223.5772243872	3.2009575964	225.04881428675986
3.4248886719	228.4147847014	1.8428270619	225.08050044735904
3.4271195312	230.194016584	1.9127858939	225.09140819538806
3.4302214844	221.233922036	2.9130791396	225.10656002519426
3.4309453125	221.033082271	2.3923759579	225.11009311582544
3.4358904297	226.6155887631	2.2984424479	225.13420529121373
3.4378736328	228.5031467297	2.5769331414	225.14386281416773
3.4414189453	219.3455334338	3.6091282993	225.1611095071133
3.4417015625	223.382778035	3.267508755	225.16248336049995
3.448378125	227.6403381398	2.5884558447	225.1948973794761
3.4521910156	224.4157117338	2.2451253242	225.21337254244497
3.4523927734	221.8422681248	3.1333634338	225.2143494216373
3.4526134766	228.6140672842	2.5776248409	225.2154179477601
3.4613521484	223.4331374187	3.2872950385	225.25765577758938
3.4616794922	224.3620813656	2.1725904978	225.25923532175423
3.4623646484	228.3796044343	2.9816437338	225.262540812908
3.4623984375	226.0413828957	2.5071366079	225.2627038045541
3.4711681641	224.3126408067	2.4208167119	225.3049385030702
3.4723453125	230.2299945225	3.0455847662	225.31059722169286
3.4743470703	226.0545331382	3.8297964535	225.3202143252536
3.4771328125	221.4417370963	3.7928783092	225.33358616746082
3.4820904297	231.3262514507	2.4727459972	225.3573493974448
3.4844146484	226.8245091925	2.6607102729	225.36847514128044
3.4853029297	228.0364998641	2.9669408187	225.3727247288078
3.4898494141	221.7999056891	2.7010174679	225.39445372495632
3.4918339844	228.52424136	2.7148406048	225.40392724314341
3.4950714844	226.3853793145	2.3735882786	225.41936698390748
3.4979164062	225.728948526	2.811202418	225.43291944317696
3.5011191406	224.4182913237	2.5974106517	225.44815960374646
3.5080996094	226.7458350267	2.8835335844	225.48131450224903
3.5085488281	229.1738669675	2.3081202411	225.48344525859093
3.5091550781	221.6959326288	3.2239227084	225.48632030195301
3.5116050781	224.8478695491	2.1281436301	225.49793258445314
3.5196650391	223.0942298126	2.5470011668	225.53606166960373
3.5198146484	228.4606457221	3.0800299783	225.53676837069625
3.5205876953	228.9482336755	2.9316078266	225.5404193592963
3.5248390625	224.3690094221	2.414935779	225.56047970967262
3.5298160156	226.4261374629	2.8616514446	225.58392465505761
3.5320472656	231.16135104	2.8327274787	225.5944217452817
3.5346419922	227.8439419267	2.4447956911	225.60661822538765
3.5366076172	223.4461155856	2.89736206	225.61585003532747
3.5408068359	233.2416471842	2.3837006467	225.6355503423407
3.5418136719	227.1139102066	2.328097734	225.64026941584146
3.5448863281	229.6810159176	1.803344319	225.65466050970517
3.54788125	221.7436827674	4.2937635886	225.66867226283117
3.5486361328	224.0399122887	2.6525135339	225.67220161089722
3.5547986328	229.8006152767	2.0918536696	225.70097784502016
3.5550501953	224.0087934977	3.026420671	225.70215118640445
3.5583519531	223.767685375	2.7078866358	225.71754151544164
3.5636208984	223.2309357543	3.0426529266	225.7420638510688
3.5663125	230.1963579056	2.233422722	225.7545731341135
3.5688425781	227.8673362445	2.4614088522	225.76632080334696
3.5705441406	228.5988709749	2.1096029823	225.7742155584725
3.5750402344	228.6043812133	2.0633177813	225.7950531590207
3.5768769531	229.3163607982	2.2648847007	225.8035560484987
3.578603125	226.4267487006	2.5956797741	225.81154212381458
3.5827917969	225.0060498176	2.9315215607	225.83090056604067
3.5842927734	230.2432701165	2.9656634475	225.83783051943868
3.5895376953	224.6427602171	2.8675949679	225.86201725918048
3.5916359375	226.6376651618	2.1934729361	225.8716806693391
3.5933189453	228.8193014101	2.7272147801	225.87942655512225
3.5985523438	232.5108074862	2.0614684912	225.90348343211687
3.6000716797	226.9746786436	2.2757885078	225.91045921031483
3.60303125	229.3550362974	2.8119475398	225.9240368831376
3.6033853516	224.2038954084	2.7355632073	225.9256604550229
3.6105324219	228.8134732945	2.1531467641	225.95838696828622
3.6110533203	227.1110393184	2.4335135843	225.96076896067268
3.6135277344	227.8567136785	2.9290809185	225.97207815854307
3.6143630859	228.7832766216	2.6114741167	225.9758938821945
3.6210345703	226.8044960826	2.816279906	226.00632794372098
3.6235181641	227.5817984266	2.6260838474	226.01763952225204
3.6235544922	220.2601918085	3.2898198044	226.01780490656435
3.6253623047	227.0085558251	2.7170998577	226.02603235763524
3.6315408203	231.568101384	3.0660911185	226.05411200741253
3.6340132813	230.1171780136	2.3467689556	226.06533175202725
3.6388292969	225.9173926086	3.0567895265	226.08715861785907
3.6390501953	226.0316699831	2.4626487848	226.08815888549395
3.6417552734	230.5159727607	2.4660132247	226.10040175016385
3.6442648437	230.7914297392	2.0107049692	226.11174950713547
3.6498474609	225.2284074823	2.6194332083	226.13695760879148
3.6510410156	226.254072435	3.2233819852	226.14234074844492
3.6547679687	228.2761105116	2.0554319765	226.1591356783793
3.6567625	226.7101472597	2.8058514101	226.16811485061623
3.6613375	228.5434798027	2.4035857646	226.1886877181923
3.6630498047	229.7153366428	2.3247090441	226.19637928090765
3.6674882812	227.6565275707	2.2879276661	226.21629555719068
3.6680240234	229.2903131083	2.412217176	226.2186974788843
3.6720636719	227.314089919	2.4536924273	226.2367944354099
3.6775291016	224.589090517	2.2866423543	226.26123879359508
3.6777416016	230.648131598	2.7944686788	226.26218828483232
3.6779652344	230.1241505318	2.2924492877	226.2631874450141
3.6858296875	226.3290189132	2.7269226066	226.29827619005277
3.6877513672	222.6722294109	3.3344641185	226.3068358116736
3.6889787109	228.0392680028	3.164751506	226.3122997598811
3.6902425781	228.2904402064	3.0240269989	226.3179239170001
3.6960408203	225.3105292408	2.6207207114	226.3436948579543
3.6992396484	228.7272042826	2.5991436295	226.35789067491552
3.7017261719	227.9333262722	2.3606816502	226.36891476610177
3.7039490234	227.5975291072	2.3306778763	226.37876198806643
3.7082943359	223.9691578991	2.6781605665	226.39799029121514
3.7100169922	225.3450797488	2.5325361557	226.4056053357243
3.7147060547	230.5508930816	2.0827177444	226.4263109971273
3.7159847656	232.4386930216	2.7472974302	226.43195175751703
3.7183056641	227.4820319083	2.1187673024	226.4421836898566
3.7247378906	225.5340005254	3.5109039197	226.47049906113557
3.7262089844	230.9065598338	2.6960736524	226.47696636812347
3.7272052734	229.750849227	2.2573332727	226.48134449426894
3.7335552734	225.6650760144	1.9133685375	226.50921474474652
3.7369369141	231.3612505082	1.6782232801	226.52403260877927
3.7369666016	228.7719931983	2.0167884956	226.52416262080592
3.7372505859	223.0968837688	3.4703179088	226.52540622282567
