#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0395642744424	0.000315160273282	3.5137385965e-05	0.000334295198637	3.47672497383e-05	1.91349253555e-05	5.08667259515e-06	1.854
0.039948359605	0.000243099348824	3.0728959876e-05	0.000257657979981	3.04771389431e-05	1.45586311572e-05	3.92593643641e-06	1.872
0.0403324437819	0.000190446764504	2.69310838694e-05	0.000199658122864	2.67692183382e-05	9.21135836014e-06	2.94825845913e-06	1.89
0.0407165269636	0.000162958860936	2.47219121999e-05	0.000169499531657	2.4604317941e-05	6.54067072103e-06	2.40841887547e-06	1.908
0.0411006091406	0.000154456262826	2.43777985904e-05	0.000163891331757	2.41440520868e-05	9.43506893081e-06	3.36776082006e-06	1.926
0.0414846903036	0.000132013550163	2.30109697546e-05	0.00014534547813	2.26843171525e-05	1.33319279666e-05	3.86348086212e-06	1.944
0.0418687704429	8.72706293772e-05	1.92912922005e-05	0.000100922256326	1.88561812106e-05	1.36516269485e-05	4.07411154954e-06	1.962
0.0422528495492	7.64351997971e-05	1.79991417779e-05	8.81195525668e-05	1.75724436336e-05	1.16843527698e-05	3.89593756209e-06	1.98
0.0426369276129	6.6672041873e-05	1.61927188004e-05	7.3479834653e-05	1.6018809809e-05	6.80779278001e-06	2.36682793062e-06	1.998
0.0430210046247	5.41692163209e-05	1.5016828277e-05	6.27912145592e-05	1.47946365304e-05	8.62199823838e-06	2.57368635112e-06	2.016
0.0434050805749	5.85667982353e-05	1.64270741919e-05	7.30012022812e-05	1.59064351697e-05	1.44344040459e-05	4.10293635093e-06	2.034
0.0437891554541	6.84503646292e-05	1.73354285039e-05	8.28940005874e-05	1.69069067784e-05	1.44436359582e-05	3.8306115175e-06	2.052
0.0441732292529	0.000103704964091	2.03228764974e-05	0.000115815291879	1.99345122066e-05	1.21103277889e-05	3.95405263155e-06	2.07
0.0445573019617	0.000150643144068	2.40168905954e-05	0.000163462260118	2.36424870042e-05	1.28191160508e-05	4.22419721729e-06	2.088
0.0449413735712	0.000181479208227	2.62333859921e-05	0.000197054882179	2.59147050499e-05	1.55756739521e-05	4.07659205514e-06	2.106
0.0453254440717	0.000231858017785	2.89045225097e-05	0.000243240772977	2.87440811456e-05	1.13827551922e-05	3.04125313113e-06	2.124
