#File generated by ModelExp v0.6.7
#Read datafile: ../../rescale/Ac_CoFe_C_DisorderedWafer_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-04 11:36:37.102916
#Finished Fit at 2019-01-04 11:36:37.110828
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 555
#    # variables        = 0
#    chi-square         = 70942.3631
#    reduced chi-square = 127.824078
#    Akaike info crit   = 2692.11348
#    Bayesian info crit = 2692.11348
#[[Variables]]
#    Ms:            300 (fixed)
#    mu:            22100 (fixed)
#    chi:          -1.2 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-3.7681546875	-293.7222091098	11.3609068369	-293.8692846725422
-3.7659679688	-284.9148890169	7.2284160304	-293.870974505935
-3.7576449219	-282.519322552	11.2632281325	-293.87739637213025
-3.7556898437	-270.6004682623	9.7670429276	-293.8789025719941
-3.7459306641	-276.1236515193	10.285783541	-293.886407971203
-3.7458955078	-297.1127101986	10.2701917185	-293.88643496891035
-3.7342126953	-291.9013047444	8.6866106411	-293.89539075442764
-3.7338806641	-294.181698496	12.0339045322	-293.8956448191265
-3.7239490234	-269.7321180907	11.6774751425	-293.9032324416451
-3.7229603516	-274.5106996875	8.8571756133	-293.9039865074246
-3.7118953125	-297.7687648717	11.2724004133	-293.91241016490125
-3.7102337891	-292.2747992396	9.096854326	-293.9136725587885
-3.7022029297	-278.8974124042	10.9111358409	-293.91976499753525
-3.6984808594	-273.0723036464	9.0811497801	-293.92258344561543
-3.6919132813	-277.4287057887	9.4215391545	-293.92754848124514
-3.6879953125	-285.4384776433	9.0494161753	-293.93050548781014
-3.6814318359	-295.7006223519	9.6899639756	-293.93545081636154
-3.6789951172	-287.8103738175	7.722101464	-293.93728412882274
-3.6690580078	-267.4032583808	8.9669373968	-293.94474550403265
-3.6689416016	-279.9536998624	10.9353315843	-293.94483276549636
-3.659021875	-277.2702966247	10.2897433726	-293.95225662643827
-3.6572414062	-291.378402519	9.9236557451	-293.9535865457076
-3.6467552734	-276.2080192292	8.9044180944	-293.9614031712833
-3.6451863281	-277.3982744014	10.7524881331	-293.9625703436878
-3.6345289062	-273.0183998818	9.7576494519	-293.9704822798918
-3.6342253906	-291.9440501045	11.4217410684	-293.97070718715804
-3.6240134766	-289.0547563774	7.4506204245	-293.97826068932216
-3.623475	-290.6795619699	9.0665790543	-293.97865825183715
-3.6148013672	-275.0261031781	7.8986546807	-293.9850518740427
-3.61345	-283.5603140682	8.0879812493	-293.9860462762251
-3.6040521484	-286.2341951815	7.5231954739	-293.99294866589275
-3.6020039063	-303.9403491027	10.1678334415	-293.99444999725296
-3.5950486328	-278.9373507556	7.4832359439	-293.9995399756221
-3.5900697266	-288.0432872613	7.6649028302	-294.0031758684578
-3.5840613281	-279.1772470236	8.3564092699	-294.0075549053569
-3.5777492188	-283.1185133034	9.0590146051	-294.0121450506504
-3.5733160156	-292.0955039136	9.1552499499	-294.01536255857974
-3.5632722656	-286.4527211415	7.0239424015	-294.02263270972895
-3.5620585937	-281.8971857877	8.7563056999	-294.02350939769246
-3.552234375	-278.4769942913	7.7342070711	-294.0305912764857
-3.5510724609	-293.2486709777	8.3330877357	-294.03142713064284
-3.5404820312	-292.852371056	8.0551066481	-294.03902874521265
-3.5398148437	-280.8095518029	5.9476455381	-294.03950661686724
-3.5295421875	-280.23079705	9.670866508	-294.04684898268124
-3.5288453125	-290.993289467	7.8138550471	-294.04734602187574
-3.5252738281	-285.7505107849	8.8415372245	-294.0498912428645
-3.5178611328	-282.4268007005	5.8512958806	-294.0551626257269
-3.5132923828	-293.2876616551	6.2561682351	-294.0584039794643
-3.5073845703	-277.6283944458	9.1124673693	-294.06258669058144
-3.5002767578	-277.3598497373	9.3556222994	-294.0676059939159
-3.4963257812	-278.5960789227	10.0692782509	-294.0703898722506
-3.4895001953	-291.8374113373	6.2249260051	-294.0751887724152
-3.4848152344	-286.6833613014	8.4101953677	-294.07847496247103
-3.4790091797	-292.3388080093	6.47946577	-294.082538796614
-3.4670648437	-289.0026361508	7.7091131985	-294.09086842032775
-3.4548320313	-294.2251828722	6.8485200562	-294.0993561907265
-3.4436083984	-284.0479659615	7.7993778055	-294.1071050438139
-3.4326052734	-293.00861886	6.2173423444	-294.11466534987505
-3.4180927734	-273.5757874638	8.7369030508	-294.1245814023705
-3.4068333984	-287.981259451	6.0559382591	-294.13223065885546
-3.3948546875	-276.2657765887	7.6831996644	-294.14032591954253
-3.3840949219	-289.9162345944	11.0938441178	-294.14755951420835
-3.3711019531	-281.5023771974	8.6965631419	-294.1562461390726
-3.3588423828	-289.3577275425	9.2149713824	-294.1643934578356
-3.3465720703	-288.6250214001	8.9824107699	-294.1724997589905
-3.3344269531	-281.7807003998	9.9359931687	-294.1804753860913
-3.3243945312	-297.2867927267	10.1113054479	-294.18702725633295
-3.3146603516	-290.4627846788	5.7443381008	-294.1933526049972
-3.303915625	-283.2115956829	7.88514167	-294.200297972586
-3.2924527344	-288.5216064871	8.2731423323	-294.2076647567852
-3.2794447266	-283.283394616	6.1045948811	-294.21597043422975
-3.2637204102	-293.4810418352	7.3051880292	-294.2259327605311
-3.2529511719	-288.6322886857	6.3033249649	-294.23270605647144
-3.2416657227	-283.1675798911	8.469951325	-294.23976017678484
-3.2322334961	-294.9760686301	7.9605803131	-294.24562115620995
-3.22200625	-292.373709553	11.231471799	-294.2519400357398
-3.2102220703	-303.5758874195	9.1855337098	-294.2591738249368
-3.1987013672	-282.5007896229	8.5383103535	-294.2661966784159
-3.1864942383	-298.0076576501	9.222954861	-294.27358429909725
-3.1747883789	-284.162165654	10.1221306884	-294.2806161123017
-3.1632766602	-283.2826974482	7.5373593725	-294.2874806676596
-3.1522826172	-296.438092144	11.4977102836	-294.29398914282854
-3.1425101563	-289.9837877207	8.7405066221	-294.29973517724324
-3.129806543	-286.4758323875	8.4827419338	-294.3071488440872
-3.1161992187	-285.2958092586	6.3774730512	-294.3150190852315
-3.1050194336	-287.238779915	7.6468353215	-294.32142980201195
-3.093537207	-288.277137044	9.8672919577	-294.3279612406852
-3.0827943359	-288.546573884	8.0025570562	-294.3340232276561
-3.067522168	-294.4424495132	11.1685197193	-294.34255866750755
-3.0560200195	-289.9663727223	8.3653496907	-294.3489224803895
-3.0440863281	-300.0729660561	8.8257647409	-294.35546563542783
-3.0340584961	-275.9190132685	7.7888576997	-294.3609165177683
-3.0210859375	-284.9856890189	9.2350170195	-294.3679032499265
-3.0110239258	-284.5525296858	7.9142355095	-294.3732715130249
-3.0000889648	-281.9721358636	8.2385779876	-294.37905450335325
-2.989850293	-296.7590732431	6.6195118066	-294.38442059492206
-2.9768479492	-280.5076437454	8.3482194182	-294.39116651562637
-2.9633709961	-287.3654486063	5.7609950842	-294.3980766449244
-2.951622168	-281.7548402521	8.821079281	-294.40403169267387
-2.936584375	-286.8884061186	7.4863988089	-294.41155871778165
-2.9326166016	-299.2041514717	5.8023066727	-294.41352676322845
-2.9226317383	-286.7942797559	7.6835738392	-294.41844577280705
-2.9106258789	-298.3888630636	8.2337022518	-294.42429625664755
-2.9008891602	-289.9667043123	8.3090504595	-294.42898897151275
-2.8904235352	-285.9217091091	5.8984482523	-294.4339804669952
-2.8789544922	-285.7261459593	6.3996793002	-294.4393873521317
-2.8676608398	-290.6400762573	5.8866571451	-294.4446462393257
-2.8561861328	-289.9053013592	6.0450776988	-294.4499222622886
-2.8447199219	-291.0112192032	6.9170344574	-294.4551259336263
-2.8342030273	-289.6785302867	8.292883712	-294.45983791250103
-2.8239431641	-291.4282038819	6.9618193887	-294.4643779691519
-2.8127108398	-277.3571569493	7.8355317233	-294.469283332632
-2.8016710938	-295.2071467194	8.9294107824	-294.4740376071136
-2.7887134766	-287.9435962461	6.7503035384	-294.4795320297916
-2.7772452148	-292.0691907419	8.6544757752	-294.4843166536762
-2.7635024414	-289.2129135262	8.6871750263	-294.4899520751613
-2.7519987305	-285.5623689855	6.7538358663	-294.4945859721999
-2.7417604492	-289.0897211668	6.2882942496	-294.49864540954616
-2.7295007813	-293.3138060133	6.599248954	-294.50342512407354
-2.7157986328	-294.5932879102	6.9194340293	-294.5086611073588
-2.7057524414	-296.4168554603	6.6137096875	-294.5124279287494
-2.6940290039	-286.0168178559	8.4577340142	-294.5167454740038
-2.6827823242	-294.6768942826	7.9436324019	-294.5208073474967
-2.6707302734	-290.0026941122	9.0975553107	-294.5250718959852
-2.6607302734	-296.3102037915	8.4557643849	-294.5285402090321
-2.649499707	-291.9199039908	8.4809913319	-294.53235854347423
-2.6382763672	-293.210126962	9.922224129	-294.5360922733259
-2.6285017578	-294.956911892	7.7072530189	-294.5392763210106
-2.6185472656	-287.0438066366	5.332723636	-294.542453395235
-2.6082820312	-288.8410835545	5.2947712466	-294.54565955094733
-2.595759082	-291.548193941	8.393438064	-294.5494732726059
-2.5835128906	-288.7079917202	8.5412207599	-294.55309757561076
-2.5710424805	-292.4630353331	8.9425959565	-294.55667985645437
-2.5595749023	-290.1329856335	6.8422071263	-294.5598761715303
-2.5490759766	-299.2644246089	7.7752106378	-294.56271914655275
-2.5393111328	-289.5190356048	5.7543520251	-294.56529093386376
-2.5285814453	-291.5362709964	6.0273716493	-294.5680353795512
-2.5183332031	-294.8225400028	5.5460677663	-294.57057607406904
-2.5066100586	-294.0731502427	5.6311415765	-294.57338458506734
-2.4943415039	-299.5614473462	6.0948107396	-294.57621042478934
-2.4836114258	-286.5130007706	7.6924805259	-294.57858555588075
-2.4736220703	-284.6070237458	6.8678782993	-294.5807148403398
-2.4621119141	-298.4501877685	9.8197148509	-294.58306910548646
-2.4513642578	-286.0393992582	7.014256811	-294.58517026702907
-2.4389075195	-290.2641477194	5.3766963243	-294.5874865032648
-2.4278554687	-285.7342965376	8.5479789691	-294.5894330277066
-2.4176477539	-294.590751893	6.1727937446	-294.59113893932437
-2.4073791992	-297.1504755073	6.1105154707	-294.59276480623026
-2.3971454102	-289.8732426771	6.3578238252	-294.59429399392803
-2.3869200195	-299.6394362879	6.8679968852	-294.5957298484327
-2.3738977539	-301.357398527	7.995973602	-294.59742331603366
-2.3614201172	-295.3460677561	6.2415183929	-294.59890179169065
-2.3479979492	-289.3568649947	6.7437877304	-294.60033206254246
-2.3362085937	-290.2899802965	6.1563973419	-294.6014492258446
-2.3269716797	-306.1870469957	6.7831898458	-294.6022322714539
-2.3139759766	-281.09579504	6.4100934536	-294.60319471299704
-2.3039647461	-295.2998530361	7.9913549608	-294.60382356859174
-2.2945043945	-297.2469951858	7.0464964966	-294.6043265249322
-2.2837231445	-291.0042132099	4.9180686117	-294.6047901162109
-2.2727293945	-295.4034659695	7.5590627131	-294.6051409769261
-2.2597265625	-286.7548619211	6.1631361188	-294.6053946671275
-2.248771875	-294.9896955602	6.9586163161	-294.60547062599505
-2.2379817383	-291.1151528542	8.7516346915	-294.60542036303553
-2.2277638672	-289.0070149339	6.8107190783	-294.6052566904759
-2.2174746094	-292.9462459116	6.1586517889	-294.60497616456956
-2.2050057617	-293.5619437624	6.1225107188	-294.6044782749419
-2.1932474609	-289.2644327535	5.4607250021	-294.60384770945495
-2.1825237305	-293.8954903551	6.1005841751	-294.6031341439249
-2.1720291016	-292.7356641607	6.4169521942	-294.6023059758385
-2.1612730469	-297.4325652258	7.3851187613	-294.60132192143976
-2.1492569336	-294.0629773241	8.8070027317	-294.6000581602462
-2.1385087891	-294.2412147754	7.6710557792	-294.5987784252666
-2.1258234375	-292.2247653334	7.8732129156	-294.5970835853654
-2.1150679688	-286.1311742723	5.1511783592	-294.5954876231082
-2.1058304687	-290.3852610486	5.1654841103	-294.5939986504761
-2.0945820312	-293.9505383425	7.2733328218	-294.5920357885454
-2.0835842773	-289.0382829868	6.3973220526	-294.5899552748038
-2.0743211914	-297.3172588011	7.0123278921	-294.58807723084243
-2.0633466797	-290.5408626461	6.5480414551	-294.58570121306343
-2.0533487305	-300.3828284263	6.9810062045	-294.5833919753508
-2.0401201172	-295.0179052778	7.6682867166	-294.5801210340129
-2.0285818359	-296.8199475996	5.9861377727	-294.577064171914
-2.0141085938	-292.4570710619	6.468862936	-294.5729559235461
-2.0041310547	-287.7929483698	5.2343076957	-294.5699431601798
-1.9946250977	-292.5040705217	6.4267427175	-294.5669333304188
-1.9823411133	-297.6141309862	4.7393112268	-294.5628391222703
-1.9679057617	-294.7538207181	5.5799718571	-294.5577273500937
-1.9559149414	-294.9885483069	5.3097144478	-294.55322944558156
-1.9444072266	-289.1365674698	5.4164511845	-294.5486937043872
-1.9336573242	-296.539394105	6.1776004599	-294.54425939639657
-1.9244064453	-289.9195179535	7.0381416465	-294.5402883959936
-1.912409082	-294.5595324525	6.2798616707	-294.534921270326
-1.9014052734	-290.4830155283	6.7283569688	-294.52977933629495
-1.8891844727	-287.4409439245	4.9028392667	-294.5238182316533
-1.8804650391	-291.5380865088	5.1321084454	-294.5194011577903
-1.8684673828	-286.3025560765	5.8936813197	-294.51309638730964
-1.8589592773	-292.8614011162	4.4798181282	-294.50791007719397
-1.8481770508	-293.2187539711	6.2106189804	-294.5018221662798
-1.8349907227	-287.3539823574	5.3041904407	-294.4940729028959
-1.8205071289	-295.4140166961	5.1686788469	-294.4851677379085
-1.8089830078	-292.4848008963	5.5957961413	-294.47778150258347
-1.7992365234	-298.8978194099	6.7703997247	-294.4713225018683
-1.7880017578	-288.5430570799	7.02735115	-294.4636316490933
-1.7787246094	-297.2045784574	5.9078502894	-294.4570792851388
-1.7685110352	-293.2208501283	5.8006833692	-294.44965095340024
-1.7582731445	-290.7180690155	5.6298821792	-294.44197542825043
-1.747497168	-292.6623995177	6.1358983046	-294.43364384166136
-1.7330146484	-292.0705534202	5.8291589215	-294.4220299955445
-1.7197658203	-290.0945555038	6.4537616794	-294.41097778620565
-1.7095120117	-287.8274912804	7.0086138834	-294.40213726697715
-1.6987864258	-290.0162905136	6.3458308256	-294.3926168468957
-1.6887921875	-296.676143581	5.8065257642	-294.38348961260357
-1.6787887695	-287.9970070737	5.9244775483	-294.37410217956926
-1.6673108398	-293.2897273166	4.7150658026	-294.3630148022553
-1.6560548828	-292.2806617522	5.6572158331	-294.35180716101974
-1.6440853516	-287.7290224905	5.5198493399	-294.33951773663546
-1.6328478516	-292.7647998971	4.3534220519	-294.3276242677061
-1.6233475098	-291.085651877	5.9930662926	-294.3172952743805
-1.6125989258	-296.2566008768	5.2052510079	-294.30530046384087
-1.6023434082	-294.7855666536	5.2431900303	-294.2935445481013
-1.5903494629	-284.5411563649	6.8116605178	-294.27940216324515
-1.5798376953	-287.4460631479	4.3604721317	-294.2666511887201
-1.5688485352	-288.0712123784	6.623148178	-294.25295771417217
-1.5593737793	-286.6910759031	4.5875596523	-294.2408471787387
-1.5481438477	-299.4164123268	4.4602522507	-294.2261210020891
-1.5369077148	-287.0505684006	6.416190259	-294.210974215907
-1.5236539551	-293.6330298824	3.693421049	-294.19256477468076
-1.5114186523	-285.1107372534	4.7667292185	-294.17503575346154
-1.5004131836	-287.9065966858	4.8382159794	-294.1588198758884
-1.4894104004	-289.8188114234	5.1870807907	-294.14217330104924
-1.4789367676	-285.2988229687	5.2043328027	-294.125914680353
-1.4689469727	-290.5677403604	4.2579176414	-294.1100241116281
-1.4579503906	-289.6715485376	5.0729823616	-294.09209033074814
-1.4471995117	-284.8884775548	3.5723869429	-294.07409991308106
-1.4359849121	-294.447039625	4.0596930674	-294.05484059785545
-1.4214643066	-284.2928765052	4.5556716957	-294.02913679176316
-1.4094674316	-286.4165485689	3.9869087511	-294.00723000780846
-1.3987203613	-281.4170361375	4.0402616854	-293.98707660815353
-1.3889787109	-293.5719537634	4.5703039482	-293.9683667102816
-1.3754851074	-287.5650063878	5.3308138064	-293.9417394691092
-1.3637495117	-286.760832656	4.7011472419	-293.91789239460167
-1.3537245117	-285.4935253369	3.9402398727	-293.89700046570607
-1.3432597656	-286.8519510203	5.7897890711	-293.8746679024106
-1.3309570801	-282.2778597185	3.4135869559	-293.84771137891147
-1.3199860352	-293.1463513828	3.8512693709	-293.8230166513188
-1.3079858887	-289.5854765382	3.775538908	-293.79527824242314
-1.2969899414	-287.476658286	4.2186871842	-293.76917643542964
-1.2847256348	-282.8468170343	4.6638640228	-293.73927029214974
-1.273984668	-288.4990358777	3.4140209893	-293.7123730586895
-1.2627382324	-282.9387061188	5.7812464758	-293.6834846623022
-1.2502723633	-286.5146001021	5.0042096921	-293.65057293745224
-1.2410197754	-289.2639497239	4.6520904343	-293.62552293161866
-1.229546582	-284.2406261	4.5448308147	-293.59370529571044
-1.2150157715	-286.0634493558	4.661172573	-293.5521725940272
-1.2045660645	-281.7423455099	6.0098856051	-293.52142525457265
-1.1935691895	-284.4991652652	4.2632081039	-293.48824939459206
-1.1815668457	-289.688037567	3.6334242463	-293.4510550280216
-1.1723046387	-280.5976751886	3.2872319329	-293.4216298863857
-1.1598281738	-283.3447246099	5.0933120997	-293.3809698325309
-1.1513064453	-282.9123621111	5.0130393748	-293.3525050010752
-1.1405636719	-280.0977915825	5.259475925	-293.31579746436773
-1.1305770996	-280.4810058801	3.9990282459	-293.2808284400683
-1.118587207	-278.859261923	5.8014418399	-293.23773706651076
-1.1080977051	-283.3308537529	3.6427586191	-293.19901792563337
-1.097090625	-282.0983125826	4.2021225751	-293.1573333720449
-1.0871159668	-279.9059812975	4.2082091892	-293.1185985865696
-1.0771336914	-287.196450914	3.4538644971	-293.0788940623854
-1.0663510254	-278.1444366311	4.7761179782	-293.0349188639507
-1.0558634277	-280.2757950464	3.4193064624	-292.99103188956894
-1.044377002	-284.226636721	4.606339113	-292.9416638121812
-1.0331303711	-276.2209502833	4.4048790782	-292.89196577506215
-1.0188902344	-285.4142261917	5.3475161027	-292.8270381586442
-1.0086484863	-279.4421359349	4.1773476068	-292.7789093804217
-0.9969245117	-277.7626308744	4.0379675077	-292.7222913134754
-0.9844243164	-277.6758564529	4.2605367902	-292.6600700922731
-0.9739237305	-279.0030289366	4.0553873124	-292.6062701892736
-0.9634364746	-278.650198766	5.5730311499	-292.5510939246289
-0.9524387207	-281.3124006461	7.1455408273	-292.49162884206874
-0.9421831543	-276.4368761119	4.2083117996	-292.4346483131868
-0.9311775879	-276.7212476195	4.3796528286	-292.37180304517165
-0.9204498047	-274.2513343941	4.1002716942	-292.3087936185195
-0.9106834473	-277.6687692516	5.0120880681	-292.2498764740665
-0.8986884277	-276.5799913248	4.740123256	-292.17541380134463
-0.8874097656	-280.6339948962	4.3532197663	-292.1032069035942
-0.8714212891	-273.4965914293	5.4869171188	-291.99704418158854
-0.8676638184	-269.9184406251	6.0510953979	-291.97142435288737
-0.8564022461	-273.5256430487	3.4947576576	-291.8930551614715
-0.8444120605	-271.2452445072	5.6832018009	-291.8069217656847
-0.8341885254	-272.4816260324	4.5015524907	-291.73119698337047
-0.8214205078	-275.5691902317	4.1677054348	-291.6335495453578
-0.8106821777	-269.2129963529	4.7657806954	-291.5486698726978
-0.800677832	-272.9735582241	4.2560068738	-291.46723224259074
-0.7896890137	-266.4977756207	4.9565590126	-291.37505224456356
-0.7797179443	-269.197555586	4.909774858	-291.28883958997716
-0.7694427734	-273.6681619852	4.8850209428	-291.1973354586327
-0.7569601807	-263.5450972201	4.1848291912	-291.08238104132425
-0.7457130859	-266.2069938259	3.9966754199	-290.97507910856757
-0.7339810547	-268.8745702345	4.2301757819	-290.85920571981666
-0.7242273926	-267.3879427201	4.4386518148	-290.75966685604055
-0.7149576172	-264.137363015	4.0114061815	-290.66225310027335
-0.7044661865	-263.3080306602	4.8597247387	-290.54855540652596
-0.6924657471	-264.8763675748	4.1200332608	-290.4138123783559
-0.6804852783	-268.6112569755	3.733278578	-290.2740463783607
-0.6697491699	-264.8931197093	3.8661651513	-290.14411209817825
-0.6589921387	-264.5061254883	3.6008869556	-290.00925750069723
-0.6489784668	-262.8566323233	4.7379814203	-289.87931958204297
-0.6390117187	-263.9442768941	3.7699626304	-289.74557276434876
-0.6277581787	-253.8692887428	4.4999438723	-289.5889968159101
-0.61876521	-252.9848512246	4.7168995334	-289.4594260360855
-0.6060078125	-260.3640265077	3.3454516956	-289.26847075466094
-0.5947694824	-258.2691302346	4.1169233252	-289.0929224232711
-0.5822885742	-253.0573640944	4.2569263345	-288.8894127977084
-0.5722662354	-259.7752808289	3.9624415371	-288.71909266379004
-0.5625242188	-253.5814838427	3.7400431988	-288.54730875409854
-0.5512909912	-254.1940782131	4.0877023757	-288.3411805903851
-0.5425331543	-253.1997364186	4.4665337642	-288.1741666522294
-0.5315536865	-244.7603126966	4.1080328518	-287.95652189285954
-0.518055249	-247.6810283118	3.5331058518	-287.6755355693844
-0.5075381348	-242.9291068526	3.8941157427	-287.44565282248817
-0.4955588867	-246.5066826337	3.3676334405	-287.17127166312343
-0.4842865479	-241.7019452082	3.0790840336	-286.9000363932125
-0.4735330322	-240.4450466177	2.8734312167	-286.628649304867
-0.4640631104	-243.7381114535	3.1802509121	-286.3787460303688
-0.4535537842	-237.0579639273	4.0791233297	-286.0886416073055
-0.4435315918	-238.6224201167	4.6621171504	-285.7986207879318
-0.4317821777	-234.8856131593	3.4655901114	-285.44076308930596
-0.4227718506	-237.2089426889	3.1337202438	-285.15232450680537
-0.4125382813	-231.9168624033	3.7278004873	-284.8088730561645
-0.4022656128	-234.3887059077	3.7515870331	-284.44590601589675
-0.3927572998	-229.2653529845	4.0971333012	-284.0924510907591
-0.379247229	-228.1305822522	3.1420827942	-283.55877201934817
-0.3642400513	-226.778008011	3.9739121119	-282.91813062310626
-0.3529888428	-224.572461672	2.523728378	-282.4010943273251
-0.3404509521	-221.2340173233	3.1308334069	-281.7836191003064
-0.3304745728	-219.8355094465	3.6631982012	-281.25800699395285
-0.3202146851	-215.1838042215	3.6886835129	-280.68251950498825
-0.3111978394	-216.4010424415	2.7538288676	-280.1447563827037
-0.2996991333	-215.0557794967	3.4201395627	-279.4110866561129
-0.2894687866	-207.2233725294	3.9393280914	-278.7084241910785
-0.2789803467	-207.3031027359	2.7124402972	-277.9335995763272
-0.2677591797	-205.1827050633	3.4278905512	-277.0363429536139
-0.2565208496	-200.7549644237	3.0896276082	-276.0578543855796
-0.2467633179	-200.8911003538	3.4683089551	-275.1350135393061
-0.2363059937	-194.6292704591	2.7297891448	-274.06030832523675
-0.2225974609	-191.2933121644	2.4828032427	-272.49674145082497
-0.2126295654	-185.8699325645	3.8468963706	-271.2318957408049
-0.2018815491	-181.6882564837	3.4155421305	-269.7267869976487
-0.1914202637	-178.7183414938	2.7608295826	-268.098124710224
-0.1814432861	-179.8687812351	3.1384292765	-266.36855295550447
-0.1702072876	-170.9998141947	2.704685211	-264.1762948407714
-0.1600141602	-167.9360487876	3.0036713837	-261.91956574503615
-0.1487987793	-164.406968408	2.6995869309	-259.07742387790177
-0.136829895	-160.1801464858	3.1563393258	-255.52832277197237
-0.1278595947	-155.72064661	3.3958222435	-252.4316610567976
-0.1153950684	-152.7267514866	3.1803237354	-247.32950341115276
-0.1069463928	-144.7618239057	3.0169922011	-243.1977431491629
-0.0964798737	-138.4748502419	2.9799040707	-237.08805313973332
-0.0867669556	-136.1836505796	2.6303174039	-230.13448444829308
-0.0770156097	-127.6342371781	2.7554877037	-221.48113334289366
-0.0665431671	-121.4158766222	3.5918828578	-209.64021366134614
-0.0545592224	-105.6543662266	3.4749030903	-191.53675904454852
-0.044338237	-100.7049873947	2.8666091634	-170.75872428478553
-0.0343419937	-82.8223887132	3.0625804912	-144.1634339388641
-0.0246078712	-59.3655209353	3.0828746124	-111.18150729148904
-0.0151119164	-31.5858695018	2.6132833495	-72.11304154395458
-0.0058980261	10.3055617062	2.3703884729	-29.013692665631158
4.26266e-05	-3.3355198685	2.6343644072	0.2108777187803998
0.0039359762	5.1330583901	2.6055410535	19.422567068762312
0.0043737854	54.5433333607	3.6283933047	21.570241416998844
0.007620661	33.1598477301	3.484500677	37.34741582488714
0.0138400356	85.0409180188	2.7739157951	66.417972755353
0.0210342278	67.9738392232	3.0715484954	97.24096503177245
0.0243607903	101.0450592706	3.4625139989	110.24889346241675
0.0335335388	99.1638399674	2.7688567597	141.70103300750017
0.035347876	117.9532527656	2.9456683464	147.15909974214023
0.0429620041	107.8467952352	3.0933632915	167.49761259248774
0.0455907379	127.3387419706	3.2194235905	173.62389471256284
0.0524470642	115.5376887219	2.9185287612	187.70093368364755
0.0558310394	135.7741230667	3.2342278182	193.74314709059556
0.0559392578	119.4306002222	3.3347626524	193.92742222656267
0.0660800354	141.3060948435	3.1645784786	209.0411674265924
0.0691849243	131.1342193517	3.0195815439	212.9249691318932
0.0784049103	135.5115954752	2.4904985225	222.83658514305122
0.0788460266	148.0757403578	2.8626845107	223.25771950715327
0.0901253662	146.4052177661	2.9037182028	232.70254136616674
0.0908393585	155.0713283584	3.6960898488	233.22494241550282
0.0950871582	156.1261220943	2.5413688097	236.17566484455887
0.0993624481	150.7843399442	3.4057870317	238.8969734420279
0.1055950684	159.4370105682	2.39077178	242.4760747888705
0.1093274048	155.2634228815	2.7940764308	244.42631371693037
0.1165664856	164.1949914775	3.2095090592	247.8553558292362
0.1202799805	157.0517908977	2.9228666505	249.45486008843028
0.1270678101	167.9417446278	3.7266328506	252.1373038938347
0.1335021545	164.0133348992	2.6045259785	254.4281740719988
0.1383095703	174.1417465235	3.0335029563	256.0004622011604
0.143474646	166.2896393128	2.809233933	257.5720207075683
0.1490890564	178.7149713596	3.2589715866	259.15639797483146
0.1557040466	171.2330802747	3.4437100777	260.87597171798257
0.1600528198	178.1966912931	3.1591856002	261.92867074183863
0.165180835	174.5043717304	2.8146576507	263.09844438652937
0.1700602539	186.6169385133	3.0651513583	264.14567518221145
0.1768964294	178.001160389	4.1086854427	265.51516506213426
0.1810741943	182.4803941472	2.9487403878	266.3008874997051
0.186356781	182.3970889901	3.3049898033	267.24364150472815
0.1913465271	189.0740407482	3.1614437248	268.08600814648764
0.194129895	183.3281966402	3.4064232528	268.5369470182562
0.2018137268	191.4384557352	3.5570317429	269.716776073786
0.2043087585	189.0144476659	3.5276863799	270.0806449769408
0.2128331421	195.794718597	2.7612595681	271.258924317086
0.2147918945	193.0980795576	3.8516608624	271.51634325690435
0.2242954712	199.0113783282	3.3684032287	272.7008927702039
0.2262448853	193.1568153634	3.6616226988	272.93145405617
0.2363026001	199.5848954713	3.5201660996	274.0599439436302
0.2387017212	197.2119326993	3.2199111596	274.3149308873142
0.2468026245	204.6368092439	3.3992745034	275.1388792906781
0.250170752	201.7083566583	3.8339954144	275.46556328172386
0.2585593262	207.153931617	3.8793462875	276.24174072752356
0.2606415527	202.5290732559	3.612414809	276.42656453532567
0.269052478	209.2024172766	2.6048635011	277.14362964226103
0.2691291382	204.0810899347	3.7764672301	277.1499562161827
0.2787711304	213.1133191644	3.4296677408	277.9175411638199
0.2793131104	208.5593666226	2.7527592542	277.9590905433618
0.2895620361	210.3536114582	3.4107699016	278.71505708958296
0.2922971191	210.1160303964	3.2042257589	278.9076910983229
0.2958133789	215.193323855	2.5702385995	279.1500212423162
0.2990479004	213.5884560157	3.7284810975	279.3678150959201
0.3062816162	217.3568944117	3.9419721438	279.83794721053073
0.3097427368	214.9718239094	3.3025121846	280.054981306132
0.3162572021	217.3438700055	3.6041105461	280.4503476898818
0.3217404419	216.641690654	3.8304961055	280.7704736837548
0.3307636475	220.6027421077	3.4441450071	281.273693298529
0.3334208374	220.4350447338	3.4569491706	281.4165803365337
0.3415107422	227.5684772537	3.916765778	281.8376093687057
0.3431521729	223.8890638499	3.2048207151	281.92055715613594
0.3513766846	223.5821375133	3.9569285768	282.32422650176346
0.3532422241	225.7872785967	3.7614831919	282.413110157861
