#File generated by ModelExp v0.7.3
#Read datafile: ../data_rescaling/SC-IOS-11_300K_LangevinSAXSscaled.xye

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
1.6078289062	204.9080346365	1.0273716994	201.74958090105278
1.6133070312	204.3377314276	1.0751563332	201.76360610003155
1.6160053223	204.9584704722	1.0382203074	201.77047936268178
1.617573584	204.3410995398	1.1663137912	201.77446360419304
1.6187653809	204.8025884578	1.1214850535	201.7774862568931
1.6230591797	205.0687853939	1.0331418846	201.788339446233
1.6262529297	203.6997671899	1.116767649	201.79637493730266
1.6273536133	204.4294199849	1.2065752034	201.79913695478817
1.6285299316	204.0612122671	0.9407133543	201.80208464017406
1.6335426758	205.0593972836	0.7413102431	201.81459826890926
1.6357558594	203.8345578215	0.887211633	201.82009877217016
1.6388530762	204.4186558012	1.0947022611	201.82777145160176
1.642249707	204.5862886879	0.731052341	201.83615259135016
1.6433201172	204.9050994956	1.1246829965	201.83878663414447
1.6477508789	203.5474127816	1.0054417511	201.84965335776894
1.6503313477	204.7028766388	1.0254036023	201.85595523392124
1.6545128906	205.4316399743	0.971060909	201.8661254271645
1.6560520508	205.5890591029	0.8379518069	201.86985598381415
1.6582121094	204.1672071269	0.8999138051	201.87507977033718
1.661374707	205.1813352797	1.0338767375	201.88270354783492
1.6657536133	205.3250110317	0.8960794779	201.89321157643985
1.668496582	204.8512789616	0.8773057244	201.8997657617929
1.6689612305	203.4118321935	1.0762185117	201.90087388212226
1.6720632813	204.280389181	0.8422153082	201.90825604970846
1.6767213867	204.3301490041	0.9728452993	201.91928996511564
1.6795082031	204.6758632308	0.7887717321	201.92586199117687
1.6814410156	203.17636708	1.0531790759	201.9304072635351
1.6825571289	203.7087789775	0.9896862339	201.93302720012272
1.6861953125	205.4076753848	0.9957453326	201.9415433023819
1.6916976562	205.0530183839	1.1179309761	201.9543533587879
1.692812793	205.4138404068	0.9584762931	201.95693937010086
1.6935071289	204.9954615787	1.0419946559	201.9585478202731
1.6964382813	205.1515204236	1.0919495529	201.96532341246223
1.6967952148	206.2120505456	1.1811193823	201.9661468938132
1.7019607422	205.2158298321	1.0325152862	201.97802561402
1.7032548828	206.5841417149	1.1143851632	201.98099035143193
1.7069816406	204.623804681	1.0596242139	201.98950284170976
1.7105418945	203.8216773161	0.9224611159	201.997600367836
1.7129450195	204.8410415965	1.0772960238	202.0030470643206
1.714237793	205.9692842234	1.1818437717	202.005970825561
1.7184602539	206.0709762082	1.1841963843	202.0154897752588
1.7210716797	204.9772982448	0.8107566479	202.02135349483785
1.7241818359	205.4529838665	1.1123979024	202.0283138937365
1.7250116211	205.8340960971	0.9592856529	202.0301666766899
1.7297991211	205.145544283	0.9825358584	202.040821715654
1.7306662109	204.675611524	1.0137299752	202.04274520171373
1.7352199219	205.7438565268	1.1660515602	202.05281525056705
1.736124707	204.1751783753	0.9435231375	202.05480979607538
1.7426951172	205.1357189186	1.1871605994	202.06923175002746
1.7430420898	204.4958980518	1.0276793401	202.06999032733057
1.7469482422	205.8867029689	0.815583129	202.07850945690032
1.7519147461	205.6683699701	1.0987172321	202.0892863041471
1.7531836914	206.0913198885	0.8930079175	202.09203000313974
1.7548162109	205.0941426991	0.9611795439	202.09555398180308
1.7594732422	205.3654097398	0.8741461998	202.10557077724914
1.7631759766	203.0173849892	1.0317851795	202.1134972174394
1.7639121094	204.8920638744	0.9180170267	202.11506909067774
1.7650539062	203.7722354425	1.2596653704	202.1175045891344
1.7709418945	206.4210559327	1.0729096972	202.1300140503577
1.7736763672	206.8623440225	1.1458329355	202.13579539491093
1.7741447266	204.8272157782	1.1911779282	202.13678383367582
1.7775175781	205.9273992575	1.2576144263	202.14388661140188
1.7822362305	205.8524078254	0.8171545719	202.15377835308354
1.7834419922	205.4848401288	1.2373587768	202.15629760258378
1.7854012695	204.5407238828	0.876220201	202.1603839475998
1.7882987305	203.826586945	1.0975295812	202.16641059307182
1.7932155273	205.9300753781	1.0810919541	202.17659284067926
1.7949319336	205.2406366517	1.0311183399	202.18013422921928
1.7969098633	204.4222449609	1.2318435122	202.18420681769103
1.7990055664	205.4947127299	0.9010522647	202.18851213245702
1.8034382813	205.5458806135	1.1652653967	202.19758553044534
1.8049224609	206.3060605693	1.0107145804	202.2006135632572
1.8079245117	205.626517633	1.2762844107	202.2067231684561
1.8107490234	205.5794423668	0.9978067249	202.21245295941773
1.8134665039	206.2122946024	0.9899139898	202.21794878056699
1.8143895508	204.9238208943	0.9965346732	202.21981180112078
1.8196303711	204.6046673433	1.0918498244	202.23035371607185
1.8237508789	203.6170755528	1.1106345976	202.23859957692605
1.8259371094	205.5504565822	1.0438416325	202.24295949744396
1.8261727539	206.2526783694	1.197988601	202.24342881152657
1.8298914063	205.9008647147	1.0103981935	202.25081894633524
1.8350086914	205.6371868456	0.9461977698	202.26093963634514
1.8369356445	206.4216623296	0.9430456056	202.26473604565743
1.8371334961	206.7965692975	1.0564737296	202.26512539447683
1.8423820313	205.5693504379	1.0417703056	202.27542336541245
1.8447463867	204.5251949743	0.9600150241	202.28004324177712
1.8468901367	204.2346459962	1.0891254485	202.2842218375404
1.8486952148	205.169826737	1.0464559032	202.2877327788581
1.853121875	204.2271366254	1.260413097	202.29631383688246
1.8552115234	205.4193421915	1.2175855844	202.3003503814826
1.8573967773	206.1847778106	0.9645991565	202.304561890507
1.8606833984	206.2289012656	1.0136920833	202.31087737133652
1.8633895508	206.577168353	1.1639525109	202.31606071572273
1.8655160156	206.2584873964	1.1679971753	202.32012317960616
1.8679032227	205.6567977883	1.2079170296	202.32467275322298
1.8714207031	206.132906215	1.1483820241	202.3313552666126
1.8741138672	203.7065902586	1.1689779007	202.33645478738714
1.8765036133	204.8549654891	1.1532994095	202.34096752761957
1.8781286133	205.8282896933	0.9453875904	202.3440295797745
1.8843989258	206.2274085751	0.9567427401	202.3557954745763
1.8856186523	205.7747242596	0.9658592765	202.35807513257916
1.8869500977	206.1348610867	1.1633864305	202.3605602277969
1.8888518555	206.1324317694	1.0139094967	202.36410371481995
1.8945946289	205.8522802786	1.03913978	202.37476087353647
1.8963829102	206.5408404565	1.1784332263	202.37806629964436
1.898490332	205.3043534283	1.2491619758	202.3819536259572
1.9008417969	205.079690785	0.9328583553	202.38628093677315
1.9050863281	204.985430548	1.2129431342	202.3940649407572
1.9063876953	207.1004551292	0.8990337938	202.39644456246722
1.9089486328	205.8121967657	1.0282166669	202.40111790338378
1.9115791016	206.963792029	0.8317354078	202.40590509257535
1.9158397461	206.3647568151	1.1110494349	202.4136311476329
1.9176234375	206.2010270332	1.1480996327	202.41685541585485
1.9186700195	205.9012968509	1.2377417989	202.41874446647236
1.9218140625	205.5616967776	1.3581408429	202.42440699982757
1.92635625	205.4162676162	1.2202153025	202.4325550001419
1.9271232422	206.8919950114	1.3310197642	202.43392707815275
1.9286925781	205.048940001	1.0274476226	202.43673107398476
1.9325858398	205.1775139621	1.1913222551	202.44366765954615
1.9370615234	205.0718522375	1.0322585524	202.45160748805162
1.9383561523	205.9360534566	1.1042644462	202.45389731287108
1.9404416016	205.2007646408	1.1181682543	202.45757944555916
1.9448101562	207.053836078	1.1172353212	202.4652671013484
1.9486001953	206.4440732106	1.1224042253	202.4719087773747
1.9515470703	205.8417327403	1.3254058567	202.47705506309563
1.9527098633	206.4378584498	1.1042126183	202.47908143712405
1.9578202148	205.2180410155	0.9775212432	202.48795860017907
1.9586162109	206.8994704378	0.7937905753	202.4893371508672
1.9637927734	204.9925448576	1.2165775703	202.4982749463376
1.9639168945	205.6383593909	1.3729769418	202.4984886740339
1.9685530273	207.344030541	1.1814076348	202.50645246030456
1.9693859375	205.5791452301	1.0587878251	202.50787923100629
1.9767015625	206.710874538	1.0151504554	202.5203591983765
1.9767637695	206.1496192744	1.2008284248	202.5204649232884
1.9798099609	206.0088037052	1.0165865016	202.5256339986344
1.983609668	207.1613689741	1.042753765	202.53205946051685
1.9869015625	204.8450852988	1.0248055733	202.5376063216479
1.9887854492	204.5628618292	1.2718964821	202.54077242033358
1.9898147461	205.2956715986	1.0330609881	202.54249974525308
1.9958459961	207.6432434382	0.9789061572	202.55258534226346
1.9964365234	205.6403480138	0.9584667398	202.55356956047967
2.0008052734	207.9636903323	1.0445689891	202.56083280752117
2.0009811523	206.7298494948	1.1402234882	202.56112455013655
2.0053994141	206.5370118854	1.1258723681	202.5684366399457
2.0078295898	206.0192495801	1.2158299317	202.57244478926648
2.0110348633	205.904355237	1.2033964971	202.57771651242766
2.0112592773	205.8157676109	0.9271823029	202.57808497742616
2.0156182617	205.0786479907	1.2398480648	202.58522571252814
2.0180567383	207.0889128711	1.0611510243	202.5892068840432
2.0207814453	206.4367177706	1.2059294563	202.59364400269322
2.021015918	205.9234670805	1.122302271	202.5940252766639
2.0261024414	205.0952020502	1.2262324971	202.6022747052123
2.0290644531	207.462436662	1.381346602	202.60705950180053
2.0324816406	206.5884326683	1.143889588	202.61256225820202
2.0327662109	207.157501982	1.4285586979	202.6130196722093
2.0376227539	205.8127193004	1.1705013144	202.62080631005074
2.0418042969	206.8828919155	1.300174745	202.6274810234797
2.0442541016	206.0283873906	1.0705754673	202.63137879541975
2.0454943359	205.1784317551	1.2265717135	202.6333485155871
2.0498512695	205.2728458617	1.4206439043	202.64024923328813
2.052784668	206.7149098711	1.2806812104	202.6448787885394
2.0560072266	208.6375443525	0.9591725671	202.64994947484203
2.0574835937	206.42386659	1.3088216014	202.65226722859776
2.0623861328	205.7020504795	1.1835328405	202.65993993637275
2.0633029297	207.2678176528	1.0837435954	202.66137072050125
2.0677626953	206.4068824166	1.1256039883	202.66831268350916
2.0689722656	205.339280388	0.9742618922	202.67019031215384
2.0713019531	205.2467177861	1.0859056141	202.67380053107723
2.073802832	206.0592740846	1.0743651139	202.677667010801
2.0772316406	207.7424562362	0.972449175	202.68295298212882
2.0805226562	206.4927401409	1.4650721322	202.68801014003978
2.0825920898	206.3548155712	1.1130302547	202.6911819618763
2.0835251953	206.7734252233	0.9802411291	202.69261007210827
2.0859811523	206.3764188731	1.083273999	202.69636278703402
2.0909585937	205.6012863999	1.2072603828	202.7039413051903
2.0931321289	205.3473495084	1.4448942953	202.70723936520054
2.0935288086	208.793494859	1.1399297546	202.70784053664448
2.0969717773	205.7878289318	1.1434188149	202.71304883074836
2.1007527344	205.7895189841	1.3862482363	202.71874874312388
2.1050235352	206.3985569734	1.1209960667	202.72516248347932
2.1055926758	205.5250198062	1.1428590564	202.7260152344115
2.1082447266	206.3563219029	1.1359386444	202.72998276612887
2.1122083984	205.883047719	1.3743213098	202.7358939416023
2.1152542969	208.1572662399	1.1870187757	202.7404213537159
2.1175955078	205.8850607042	1.4407840277	202.74389246787393
2.1199461914	206.2013319954	1.5266056513	202.7473699129966
2.1247092773	205.2201914777	1.577631436	202.75439251432692
2.1267620117	206.8011915499	1.2567496014	202.757409326726
2.1275707031	205.662799603	1.3715119884	202.75859622604713
2.1314577148	207.4262286721	1.2422294007	202.7642885430495
2.1336560547	206.8677210317	0.9875967877	202.76749871031032
2.1372180664	206.920089292	1.2997725619	202.77268618564776
2.1378208984	205.5997898777	1.399751049	202.77356239946096
2.1424378906	207.6696101122	1.281079927	202.78025682837972
2.1466888672	205.4151967312	1.2454531767	202.7863950889772
2.1484992188	207.3596727884	1.1993818213	202.78900179814025
2.1485561523	205.1008069308	1.2271292005	202.7890837049342
2.1526734375	206.7084164081	1.2072779483	202.79499550915608
2.1569344727	205.6302597329	1.3885560838	202.8010899514741
2.158309082	205.3605670671	1.6027028773	202.80305088395681
2.1592351562	206.1657889149	1.3393995576	202.80437055642642
2.1644333008	206.96420279	1.164906894	202.81175704718953
2.1687702148	205.477231346	1.070649174	202.817892646861
2.1689254883	205.0887778222	1.4498098652	202.8181118633019
2.1712354492	207.3008017361	1.1312068908	202.82136938283003
2.1766845703	205.8080969817	1.1166241665	202.82902637128876
2.1794094727	205.503807945	1.4691702496	202.8328409850488
2.1815655273	205.8731374779	0.9336313619	202.83585251100519
2.1817339844	207.5101793349	0.9790302817	202.83608755719396
2.1871666992	206.9604505302	0.9970702798	202.84364834722612
2.1894149414	206.5314089583	1.3492165143	202.84676628242912
2.1925124023	206.1467582318	1.4637155431	202.85105146815073
2.1934794922	206.2172052444	1.32811987	202.85238691055773
2.1976601562	208.1193421862	1.3488389574	202.8581464148256
2.2001816406	205.6106323737	1.4198023486	202.86160956374633
2.2030469727	204.8809349136	0.9874339261	202.86553534976656
2.2059753906	207.4709775168	0.9504184382	202.86953703186978
2.2088954102	206.7861313886	1.1972564935	202.87351667292992
2.210890918	205.8315653016	1.369171945	202.8762302672013
2.2139863281	206.3013063573	1.3957967113	202.8804298862554
2.217202832	206.8735528045	1.143642769	202.88478137310628
2.2196645508	208.3256192023	1.1957054297	202.88810322009496
2.2216387695	206.6948018028	1.3424272389	202.89076191450218
2.223294043	207.0536017561	1.4264428659	202.89298744405087
2.2289884766	207.2848033705	1.0663514156	202.90061841426035
2.2309148437	206.0964518802	1.3901891109	202.9031910730426
2.2314119141	205.4154528182	1.3390769729	202.90385418844264
2.2340264648	204.6917976424	1.5893753856	202.9073372645107
2.2404774414	206.7751364867	0.9166412893	202.91589641239227
2.2421527344	205.9040721839	1.0525844729	202.9181111330558
2.2421770508	207.1904427294	1.4654199764	202.91814325472717
2.2445785156	207.0574336591	0.8495359908	202.92131213238815
2.2514927734	208.0654493979	1.225817196	202.93039816229157
2.2531756836	205.5888088387	1.4918424561	202.93260123729132
2.2542195312	207.3876822572	1.0817277455	202.93396607114275
2.2558179688	205.7655385507	0.9560736891	202.93605358505914
2.2617235352	207.4371832185	1.3371687391	202.94374049761095
2.2656605469	205.1143314618	1.2568568073	202.94884280123318
2.2659276367	207.4544933719	1.2498143826	202.949188303083
2.2675353516	205.3465512837	1.3054818093	202.9512662903703
2.2732208984	207.1766604308	1.1984861201	202.95859133853548
2.2769011719	208.0935283286	1.1676614157	202.96331336293082
2.2778136719	204.9869677194	1.0062097767	202.96448179764042
2.2778863281	207.0691603839	1.3254314084	202.9645747919532
2.2839817383	208.1530258435	1.2577094535	202.9723553762952
2.2876370117	207.7363428062	1.2326482767	202.9770013214322
2.2885198242	205.4643540644	1.4323155159	202.9781211734404
2.2913897461	204.2583671191	1.2597409152	202.9817557212556
2.2974615234	207.1214315108	1.2754879769	202.98941525924667
2.2976608398	207.8597460402	1.1269695735	202.98966601032987
2.298772168	205.2613904212	1.4081309369	202.9910633256945
2.3021236328	207.1029874296	1.4827637273	202.99526908138697
2.307690625	207.4480821215	1.0148460311	203.00222810542124
2.3088264648	205.4078428303	1.2742572234	203.0036438410354
2.3089000977	208.1005723742	1.1605271716	203.0037355706194
2.3151293945	204.735822941	1.3983224641	203.01147470815894
2.318959668	207.5945542463	1.1361720242	203.01621271053176
2.3190494141	204.9216398548	1.2463258861	203.01632353772624
2.3198855469	207.1438895172	1.3381337316	203.0173556635662
2.3251280273	205.2303687144	1.3638497914	203.02381008527962
2.3286929687	206.7001477313	1.4762865649	203.02818255937137
2.3290161133	205.5758494312	0.9382802855	203.0285782412221
2.3313911133	208.4379749725	1.2700396606	203.03148299908898
2.3358962891	207.1533046848	1.2456900052	203.03697685167066
2.3412483398	206.6191287931	1.6119093094	203.0434759503662
2.3414244141	208.130168744	1.2621175411	203.04368925598624
2.3418401367	206.4831384493	1.3692068036	203.04419275682665
2.3473185547	205.1368050656	1.3619525565	203.0508112609127
2.3504769531	205.1456775923	1.2303095196	203.05461291707235
2.3531115234	208.2337218029	0.9476773266	203.0577762524352
2.3539193359	207.8408364978	1.0341020381	203.05874477654146
2.3585702148	206.6197281622	1.2135438679	203.06430802681402
2.3624544922	207.7898945789	1.3921950074	203.06893750379777
2.3651003906	208.0333582831	1.1287660141	203.0720823114307
2.3654188477	208.3403711828	1.1825369115	203.0724603422919
2.3708317383	206.4971930678	1.1025584009	203.07887028896877
2.3732213867	205.0730011156	1.3053095318	203.08169080759788
2.3758891602	207.3923216951	1.5370945397	203.08483289656118
2.3768470703	207.2435698547	1.4136548915	203.08595939680305
2.3798959961	207.3295253869	1.3028918942	203.0895388904008
2.3816023438	206.4700590399	1.4529021985	203.09153817332418
2.3819922852	206.5967296319	0.906565862	203.09199465536878
2.3868500977	206.6126469699	1.2401401711	203.09766891502434
2.3926739258	206.4208781925	1.3950385768	203.10444117838267
2.3929095703	207.7761167987	0.9232902709	203.10471450470428
2.3935697266	206.96877243	1.260149962	203.10547993977127
2.3970947266	207.0347611174	1.2263142594	203.10955995509303
2.4029504883	205.6568306262	0.9513362838	203.11631125387598
2.4052905273	204.6179555087	1.5095699821	203.11899996834785
2.4061415039	208.0591367976	1.0238414193	203.11997644725224
2.4085614258	208.4177731729	1.3023636122	203.12274948902242
2.4127014648	206.546081568	1.6197144883	203.127480751806
2.4165600586	206.8985541177	1.5149039516	203.13187578170297
2.4185691406	208.2404151785	1.2555769145	203.13415862191957
2.4186295898	207.494914336	1.0235946625	203.13422724917663
2.4237163086	205.7331360426	1.5450695491	203.13998987651988
2.4270433594	204.1089295399	1.3963824615	203.14374594986649
2.4306178711	208.3338796435	0.9816678463	203.14776993579724
2.4308041016	207.8117310625	1.5052553933	203.14797925935838
2.433440625	204.9100233841	1.5879480602	203.15093928087606
2.4392773438	206.9442398679	1.4269994024	203.15746939523396
2.4411334961	207.1675211647	1.4020239219	203.1595395120268
2.4425604492	208.4002813239	1.4709479298	203.1611288153859
2.4439295898	206.7275252003	1.6627175581	203.16265198403224
2.4518658203	208.8471662183	1.3117097112	203.17144753068283
2.454040625	204.8335474355	1.503635181	203.1738478872949
2.4542795898	206.968650773	1.4327960691	203.17411137606
2.4549243164	206.4402933712	0.9671587097	203.1748220123761
2.4623428711	207.3475186642	1.3616641049	203.1829721815138
2.4652805664	207.9411153761	1.0923904956	203.18618603313553
2.4652825195	207.3626855202	1.3505001987	203.18618816728767
2.4656629883	205.9550763173	1.4486461384	203.18660384102748
2.4741011719	208.3404094818	1.2755730919	203.19578995336397
2.4764244141	206.6004412929	1.2351746209	203.19830812836602
2.476746875	207.8847070374	1.651353675	203.1986572721494
2.478296582	207.0778219531	1.2889708581	203.20033394621052
2.4820540039	207.615007673	1.1073541664	203.20439052028158
2.4831041016	208.5500771051	0.9714561031	203.2055220279614
2.4881616211	206.6141529168	1.3974899902	203.2109582602307
2.4882765625	206.5031639484	1.2449404953	203.21108155174855
2.4940352539	208.2732570824	1.331526338	203.2172440459199
2.4940861328	207.7003219079	1.2766025523	203.21729836565333
2.4998904297	206.3072167867	1.458717643	203.22348068094934
2.5014973633	205.5673134719	1.6542696251	203.22518719889953
2.5052597656	208.1744619587	1.4545780667	203.22917420013832
2.5058390625	207.9379782146	1.0862555432	203.22978701490015
2.5106510742	205.6777814574	1.5008524515	203.23486651639791
2.5135080078	205.9338882047	1.7447211089	203.23787305972397
2.5162598633	207.5589126298	1.5277996339	203.24076256714662
2.5173368164	207.8565581261	1.013699975	203.24189167109347
2.5211430664	206.0774716584	1.1398040942	203.24587450727626
2.5264838867	206.6454850144	1.6615262497	203.2514428748318
2.5267551758	209.1444448515	1.446901988	203.25172509406048
2.5300558594	207.7413873348	1.0086032946	203.2551539131698
2.5308805664	207.1150046156	1.1955278307	203.25600923956114
2.5365009766	208.2468237969	1.3404326631	203.261823510705
2.5381964844	205.5770522349	1.707403677	203.26357244491348
2.5396389648	205.6682699654	1.4988199083	203.26505854018865
2.5410763672	209.1597138149	1.3305114784	203.26653772561522
2.547247168	207.7522853138	1.153797364	203.27286893496787
2.548471875	206.6784779425	1.4758209754	203.27412183153564
2.5508862305	206.2823723376	1.7890867763	203.27658823564772
2.552812207	207.185906037	1.438966507	203.27855238712905
2.5602318359	207.9391370275	1.4520376027	203.28609146059094
2.5609794922	207.9515932033	1.3071957324	203.28684873024773
2.5623518555	207.0937428407	1.270371695	203.28823758932512
2.5655530273	208.5769603268	1.3201120396	203.29147146391398
2.5691996094	206.2188676548	1.0182140543	203.29514548044057
2.5728404297	205.7751866936	1.6788062078	203.2988033018502
2.5737323242	206.8532022251	1.2498781294	203.29969778303493
2.5772773438	207.4843568399	1.4838870866	203.30324696331817
2.5821901367	206.7501913077	1.4261216795	203.30814941176445
2.5835929688	206.7122481576	1.5746144933	203.30954586801943
2.5849603516	208.0645478955	1.4427800062	203.31090557737284
2.5892733398	208.5445969659	1.2963318279	203.31518495327308
2.5922044922	205.7878369052	1.4030749241	203.31808513487618
2.593356543	205.7683596339	1.2715763131	203.31922321829083
2.5966734375	207.5723370931	1.4441782415	203.3224942597319
2.5995220703	207.5014687476	1.1513861838	203.32529684980074
2.6030619141	205.4303304647	1.5674850749	203.32877093163415
2.6036862305	206.971774749	1.6842603316	203.32938266976487
2.6062026367	208.268352976	1.3707345011	203.33184540584426
2.6115314453	207.8392832398	1.7550629389	203.33704489449673
2.6130891602	205.3856223712	1.4947634411	203.33856080107896
2.6154635742	207.3918150545	1.3230733296	203.3408680130293
2.6172043945	208.2347269588	1.8105685443	203.3425569038613
2.6220097656	207.753210722	1.4037402589	203.347207289181
2.6240770508	205.5731009606	1.5336697183	203.34920265928042
2.6256681641	205.50219231	1.4994043851	203.3507362823648
2.6274321289	207.8524136873	1.3655655989	203.35243434037315
2.6322630859	208.0741211085	1.3602088458	203.3570731475964
2.6350874023	206.4558247827	1.6464163842	203.3597772490539
2.6354171875	207.0576513077	1.473580207	203.36009261929885
2.6386791992	207.5318051086	1.2650466968	203.3632078018346
2.6432411133	208.6724189568	1.4857876256	203.36755148041837
2.6473102539	206.1875597173	1.1019596117	203.37141332708381
2.6479206055	205.866071475	1.8751050507	203.37199156190186
2.6509279297	207.5325789729	1.2762011067	203.37483675221625
2.6583169922	205.0244760778	1.8016932311	203.3818001083039
2.6585009766	206.9982688036	1.474153685	203.3819729988961
2.6606695312	206.720550149	1.3549247322	203.3840089931752
2.6619342773	207.984503253	1.3259473581	203.38519489581694
2.6690344727	206.8046250581	1.1977561534	203.39183160429926
2.669496582	209.3110998543	1.4612983944	203.39226232436963
2.6716692383	207.8607630913	1.6332365668	203.39428540374496
2.6734556641	209.0913434005	1.5110843661	203.39594637936756
2.6798033203	208.3031378358	1.2078426626	203.4018303628102
2.6823667969	205.1036322665	1.5259062761	203.4041986928548
2.6837043945	205.7249146147	1.3188431099	203.40543266850923
2.6839606445	208.463454559	1.4328835178	203.4056689267718
2.690287207	206.8220647854	1.5105622156	203.41148764015665
2.6931039063	206.2729273071	1.2899297133	203.41406944066563
2.693203125	207.9412462577	1.5259444398	203.41416028655175
2.6969736328	209.9188540062	1.3334540011	203.41760765724905
2.6995459961	209.2002658366	1.5372798917	203.41995403982665
2.7035995117	205.3959504987	1.1375084287	203.42364239478943
2.7039476562	206.1704441864	1.7994278535	203.4239586610412
2.707699707	207.737939668	1.3937319303	203.42736198964772
2.7097926758	207.6869029762	1.8312048153	203.42925633930747
2.7149326172	207.3496253249	1.6372982973	203.43389611516142
2.7151110352	206.4951564513	1.6551434712	203.4340568559036
2.7194604492	209.3281864367	1.3425958708	203.43796881548266
2.7197669922	208.2841938397	1.5579886378	203.43824405507766
2.726674707	206.4689680746	1.7453613236	203.44442996116885
2.72734375	206.613497306	1.4418049404	203.4450274293411
2.7302847656	209.2323515318	1.4021921695	203.4476503397445
2.7306983398	207.4747984943	1.7253501264	203.44801872795134
2.7374362305	206.0806641546	1.6134890408	203.454004775704
2.7385874023	205.6019646972	1.7082610782	203.45502454863026
2.7421738281	208.1754753608	1.7673343118	203.45819611800127
2.7430400391	208.2212887457	1.144777015	203.45896088742955
2.7486764648	207.0509021943	1.9852416164	203.46392546119787
2.7510553711	207.294107856	1.357193719	203.46601470120447
2.7529064453	208.4809732882	1.2888649501	203.46763788237482
2.7535237305	209.8250134966	1.3443107021	203.46817868593345
2.7611821289	205.8979900013	1.6443833112	203.4748680992465
2.7623521484	205.9476447554	2.0142241087	203.47588681484564
2.7635104492	208.0760359119	1.1853739413	203.4768944774823
2.7649306641	208.8708408148	1.1578723668	203.4781288398168
2.7713849609	205.9747876607	1.661238454	203.48372257347776
2.7732941406	205.8027255007	1.6015070797	203.48537220888832
2.7750025391	207.7884892409	1.8606950892	203.4868464340354
2.7754356445	207.7740022215	1.4470684479	203.48721988450058
2.7814163086	207.8883296474	1.2828292282	203.49236489428992
2.7855180664	206.2741253767	1.8087729447	203.49588075765354
2.7862117188	209.2877173449	1.4089659488	203.49647430552474
2.7869005859	208.242179356	1.4466893453	203.4970634662724
2.7926375	205.4137455913	1.4146065827	203.50195873184117
2.7970467773	206.1553780885	1.2236237849	203.50570748694506
2.7973887695	208.1161226532	1.3032005378	203.50599775389998
2.797465918	207.5669159474	1.5590853245	203.50606322412114
2.8028600586	208.476899467	1.7934371146	203.5106318962906
2.808	206.7977060528	1.5406705517	203.51496893803136
2.808719043	209.0726606012	1.5782261977	203.51557439518243
2.8093796875	208.1873366754	1.5555864813	203.51613040574176
2.8131164062	205.1164524426	1.8314399335	203.51927038093007
2.819037793	205.3380156205	1.279981025	203.52422909174956
2.8209103516	207.42041951	1.3220738888	203.52579288447035
2.8212095703	208.3106222023	1.2348222842	203.52604257268922
2.8241217773	206.124535766	1.970659119	203.52846995076925
2.8280191406	206.4764368462	1.3848824075	203.5317106526376
2.830853418	208.6970772472	1.2623657148	203.53406178229469
2.8327239258	207.5897168843	1.3151383365	203.53561085514806
2.8366455078	205.3086406927	1.633466035	203.53885190668097
2.8382587891	205.5653016083	1.7594581406	203.54018262763356
2.8406444336	207.0419128879	1.5419858434	203.54214766499598
2.8452066406	209.0465479329	1.4564563611	203.54589634396206
2.8461053711	205.7325207671	1.4650247571	203.54663339683688
2.8493418945	209.1934946798	1.5297783368	203.54928383188172
2.8495271484	205.2429730738	1.9014393549	203.549435356762
2.8559524414	207.6277264549	1.4251156773	203.55467863759227
2.8568708984	207.0386981638	1.5282212574	203.55542620643894
2.8601988281	205.8026687777	1.7256400619	203.55813091986354
2.8613696289	207.5718226249	1.2983839082	203.55908097054873
2.8665957031	207.9748515705	1.3413732444	203.56331222473187
2.8669445313	208.1860877104	1.1627421485	203.56359410183754
2.8717655273	205.8253644552	1.2718852358	203.56748278406567
2.8758724609	208.4406392279	1.3931228411	203.5707852096022
2.8770976563	205.5611549911	1.7003413573	203.57176857536757
2.8776853516	207.3279505302	1.5881331503	203.57223997393754
2.8829744141	206.3642286332	1.2665859495	203.576473756573
2.8865945313	208.4731113625	1.2136448413	203.57936263995583
2.8891859375	208.5035043456	1.4043044283	203.58142615751677
2.8895847656	208.1354337598	1.6238732274	203.58174341273255
2.8934994141	206.2305330932	1.303190037	203.58485275039408
2.8963419922	208.194714809	1.3761984412	203.5871052935418
2.8996660156	209.3862561656	1.6338257723	203.58973374647985
2.9013166992	206.0580283475	1.9566441723	203.5910367772539
2.9044970703	206.1515950286	1.5744602688	203.5935431500635
2.9070933594	209.2699570675	1.7171479097	203.59558515637815
2.911650293	206.7781058301	1.4313933805	203.59916042322328
2.9120679688	208.3874577284	1.6871205821	203.5994875623921
2.9139726562	208.2323944201	1.7674681065	203.60097819522156
2.919071582	208.3697356189	1.3150983867	203.60495910584768
2.9226748047	209.7525416062	1.4873050093	203.60776389240144
2.9238212891	206.578455748	1.5008040431	203.6086548782015
2.9261996094	206.762627413	1.6253991946	203.61050095397638
2.9278041992	206.5481849894	1.4532161791	203.6117447581288
2.9318993164	208.9618488918	1.3043102875	203.6149129334488
2.9347807617	205.8646047239	1.4610020746	203.61713685578303
2.9367013672	205.0663810287	1.6927630282	203.6186167704414
2.9403004883	208.487757517	1.4600993901	203.62138485218307
2.9436382813	208.3351033448	1.907574999	203.62394589709066
2.9477145508	207.5519324843	1.7476263258	203.62706569867643
