#File generated by ModelExp v0.7.2
#Read datafile: ../../rescale/Ac_CoFe_C_DisorderedWafer_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 18:27:28.699358
#Finished Fit at 2019-01-15 18:27:28.713779
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 3980
#    # variables        = 0
#    chi-square         = 223025.740
#    reduced chi-square = 56.0366182
#    Akaike info crit   = 16023.5014
#    Bayesian info crit = 16023.5014
#[[Variables]]
#    Ms:            297.6 (fixed)
#    mu:            23100 (fixed)
#    chi:           0 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
1.1589685547	268.7377383862	3.9603887056	292.6353789397341
1.1647452148	264.5024910872	3.2190580866	292.6600014305811
1.165237793	268.3702588202	4.3193328197	292.6620897044235
1.1712071777	261.5761895365	5.1695673416	292.6872571442494
1.1780022949	261.7075745011	3.948873065	292.7155955130478
1.1782499023	268.5164753023	4.4455394865	292.71662196311854
1.1842228516	273.3220831687	4.4006209708	292.74125260538966
1.1889822754	264.7442458075	4.5704669337	292.76070187596883
1.1914740723	268.1546455273	4.5039477976	292.7708225729642
1.1942003906	263.5594044905	5.2704515533	292.7818474184566
1.2002276855	263.2751174978	4.1065768753	292.8060431830044
1.2032345703	263.3520487985	4.2544048357	292.8180232875
1.2037179199	265.5354642299	3.7974808825	292.819943477017
1.2117483398	263.645823143	4.4506870174	292.85162155716324
1.2137129395	268.4209901668	5.5365497116	292.859307610892
1.214696582	272.7858074064	3.4363002757	292.8631465502473
1.2232145996	270.2940000719	4.7837200394	292.8961322594326
1.2234759277	266.2301159711	5.9617657612	292.89713698113695
1.2251770508	266.6152995123	4.4991398908	292.90366677118834
1.2359459473	272.9419328418	3.9252952751	292.94458630054237
1.2373865234	269.430126076	4.544301245	292.95000617346346
1.2382368164	267.6823755351	5.5835927483	292.9531993083698
1.2449597168	268.5648702915	5.7556461389	292.9782924722745
1.2494304687	264.5256391528	5.7255179268	292.994830013361
1.249703418	273.5480411093	4.4822743924	292.99583583434713
1.2537093262	266.6718359247	5.4468389313	293.0105472659365
1.2599308594	267.7353291995	4.9401074008	293.0332099639264
1.2614177734	269.7673296387	6.6404484646	293.03859313212246
1.265457373	267.1137311078	5.0991727038	293.0531540788221
1.270181543	268.1346886416	5.1516793622	293.0700651048198
1.2761440918	271.9305765519	5.7908567755	293.091230393322
1.2796910645	270.1343259192	5.7878086406	293.1037275366944
1.2824216309	270.7952726457	5.4015071961	293.11330112015384
1.2858896484	269.5407756345	6.9076333224	293.1254016532376
1.2901699707	271.7524010979	6.9844875991	293.14024676940227
1.2931965332	268.4372989349	5.063287743	293.150684256312
1.2961220215	271.3735364228	5.2723668495	293.16072684561703
1.300927002	267.9204554938	4.9288908518	293.17712332359633
1.3039813965	271.6658523936	6.6313465104	293.1874832951656
1.3049251953	269.2217846623	6.8106061638	293.1906746872745
1.3071381836	264.9515434846	6.4259310476	293.1981396863468
1.3131373047	269.8637061614	5.025501658	293.2182497639391
1.3181478516	269.5753424103	6.299961066	293.23490568386137
1.319176123	270.2133953033	6.7842913297	293.2383081875645
1.3246785645	268.1898244452	6.151206773	293.2564257556162
1.3306688477	270.7669501256	6.5228696003	293.2759792605089
1.3313563477	272.9346076304	6.0945710329	293.2782121444874
1.3382115723	274.4885300436	5.9559895458	293.3003512643667
1.3426248047	267.7030304317	5.8501486231	293.31448428875467
1.3426655762	272.4355165204	7.5558362738	293.31461442309853
1.3496457031	271.0171598571	5.7023377906	293.33677767310814
1.3526598633	266.5024408702	5.6906373276	293.3462775003819
1.3541287598	267.0741012679	5.9192000707	293.3508917425996
1.3611614746	271.8273819554	5.556995385	293.3728456158808
1.3633995117	268.9122663532	7.1208942469	293.3797845418947
1.3641905762	272.1989595477	4.2623394462	293.38223175322247
1.3703883301	270.3915237231	5.4057079321	293.4013071415825
1.3784272461	271.2198819974	5.2847218987	293.4257936999367
1.3791424316	271.8077189013	6.1527701807	293.4279583290217
1.3811727539	275.0793616225	5.9527577699	293.4340912252993
1.3893618652	270.68250198	6.3200179011	293.458645728684
1.3894134277	273.4003725441	5.4006572613	293.45879941841764
1.3938863281	270.418069155	6.3540651689	293.47208829094944
1.3991725098	272.3208732515	6.1361317768	293.48768385988944
1.3998660645	275.5496286921	6.1280856875	293.4897212806536
1.4058956055	274.30400431	4.6345075859	293.5073492567016
1.408159375	267.1498495336	6.1485208913	293.5139286383336
1.4106227539	272.7018908436	6.6024244223	293.52106416904047
1.418120166	275.8399308781	6.1843130728	293.5426289585325
1.4204183105	272.4262345753	5.3303764994	293.54919352115076
1.4236325195	269.2858291958	5.5231207399	293.55833923710145
1.4306274902	277.1734811393	5.8606969854	293.57810070457606
1.4324001465	270.5979458765	6.803826992	293.5830779765635
1.4343237305	277.7470185867	7.6695050507	293.58846510554224
1.4438509766	271.9733203236	4.494215132	293.6149352058488
1.4455037598	269.5449492599	7.6306274642	293.6194917129474
1.4468836426	277.489007234	6.1396434674	293.6232878958324
1.4531037109	278.5515779503	7.3783676629	293.6403103703549
1.4565541016	270.0053984048	5.9653066565	293.649690369531
1.4571168945	277.2592627761	6.4240244276	293.6512161264701
1.4620987305	271.4036415465	6.7946219917	293.66467089067106
1.4680416504	276.7473356565	6.5496612328	293.6806018730587
1.4713674805	281.0885730585	6.2904008531	293.6894611501851
1.4725946777	276.9480850239	5.3234284026	293.69272002542056
1.4827974121	274.0857330865	5.0822436436	293.719604979145
1.4845942383	273.4823668143	6.448933666	293.72430147820177
1.4880635254	277.4001953723	5.2443824502	293.7333373228788
1.4943471191	273.013530219	5.7280382067	293.7495962876986
1.4965912598	272.0184082544	6.8214121096	293.7553699734833
1.4988265137	276.1949721046	4.8603517281	293.761103608552
1.5053164062	273.8341865793	5.1253510088	293.77765429835813
1.5068537109	274.3103033567	8.5996394522	293.78155388726293
1.509080957	277.3918029936	7.4108669288	293.7871895154731
1.5165563477	271.9691340818	6.5138765085	293.8059835735245
1.5175931152	277.8001388889	6.5905777268	293.8085755152551
1.5223213379	280.2111815706	6.0823542359	293.82035141228016
1.5290270996	272.5327394354	7.5628736129	293.8369275885596
1.5315467773	276.237806772	6.9921352887	293.8431185386364
1.5316203125	277.956650249	5.8777055873	293.84329891168795
1.540277002	274.2681820647	6.4424282473	293.8644123833711
1.5413411133	273.9980855667	6.1911764438	293.86699135888836
1.5418071289	277.4249252265	6.2306526797	293.868119671392
1.5512955566	273.1880347229	5.4147816957	293.89094554524456
1.5525955078	275.3320430251	6.1341866607	293.8940510481042
1.553023291	272.494004789	5.9371938487	293.89507185874555
1.5628040527	276.4866289237	4.7259812233	293.9182590389954
1.563284082	281.902068133	5.3054297671	293.9193895715433
1.5635133301	276.9431320685	6.5984211541	293.9199292362403
1.5753084473	281.0507338946	6.4314981766	293.9474837548727
1.5757655273	275.3401941139	5.855110783	293.9485432349136
1.5787522461	270.5057801311	7.9976708166	293.9554511424682
1.5873213867	276.6209634437	6.2609458559	293.9751262075466
1.5894938477	275.5354049553	6.2131708214	293.98008055005977
1.591268457	278.9577993157	6.3352297718	293.98411754500734
1.5982969727	278.6285450909	4.9336788194	294.00001839887767
1.5997492676	271.8191865648	5.11408951	294.0032865578481
1.6025127441	277.7706615991	6.3550810556	294.0094889628594
1.6092431152	281.1633564115	8.1154258343	294.02450563218076
1.6103046875	275.3353794741	4.2942219679	294.0268627300698
1.613295166	274.43989645	6.2647203709	294.0334860624943
1.6217785156	280.0704064576	7.2597584769	294.05214211465807
1.6244817871	271.9330405159	7.8255683022	294.0580460424113
1.6247211426	280.5528128404	6.7548673958	294.05856784651564
1.634524707	278.2293348889	6.8468704435	294.0798086745289
1.6352214355	270.9556231208	6.7485748033	294.08130854333484
1.6357737793	280.5447492026	5.3790570695	294.0824966828165
1.6452253906	279.4259938624	7.673583157	294.1027042934518
1.6457691406	272.117810804	8.6515220023	294.10385977418935
1.6490011719	280.0411190144	7.3374328619	294.11071218571675
1.6547739258	275.3925393233	5.4353306955	294.12288472452946
1.6576949219	280.7510845581	5.9550427132	294.12901169036905
1.6594974609	275.4529927867	5.1571750032	294.13278186293275
1.6674921875	278.5569420238	5.7242924471	294.1494053057748
1.6696915039	276.1270872064	6.7088048379	294.15395042652494
1.6699759766	280.0842016637	5.9316068563	294.15453744516486
1.6801905273	282.1521318721	6.7038723732	294.17548379105807
1.6806751953	280.4654941635	5.6657062626	294.1764713426246
1.6817307617	278.285738031	6.1723271521	294.1786201775645
1.6909223633	278.6466906766	7.1692090214	294.1972182876449
1.6927436523	275.8039105379	6.1079223998	294.20087947337356
1.6939722656	275.3350050026	6.4470265437	294.20334480575957
1.7029302734	279.4794278585	5.4085998478	294.2212123979911
1.7039569336	284.6523303501	6.1173596766	294.2232481693694
1.7052140625	278.4053766126	5.4474016298	294.22573760011466
1.71290625	279.2246389868	6.4317642804	294.2408904778942
1.7144764648	287.5823269792	7.4582514344	294.24396694093974
1.7154591797	284.9630036195	5.6213699311	294.24588947207957
1.7273588867	281.7529458618	5.6659796763	294.26899580674757
1.7282109375	277.5486907175	6.0516451139	294.27063807432387
1.7284520508	281.9018868213	5.8192033205	294.27110250921544
1.7368636719	283.5248418061	5.0511687533	294.2872243412431
1.7384532227	277.2155535438	7.2475129285	294.2902533702269
1.7464475586	280.2519409814	5.6603747046	294.30540368274103
1.7479058594	282.3297220433	7.8162685929	294.3081524076905
1.750427832	278.8932913817	7.1320068691	294.3128952192932
1.7507015625	275.3436370989	6.3423043083	294.3134091737297
1.7591543945	281.9264244183	6.5206815844	294.32920142038756
1.7604185547	282.2500234241	7.0595029853	294.33155018760294
1.7624401367	281.0559542811	5.5144877351	294.3352992166741
1.7694078125	276.1654496537	5.967885386	294.3481551430928
1.7741425781	279.0526022701	6.4044736129	294.35683354546876
1.7781728516	285.5376403427	4.869741964	294.3641842638233
1.780902832	284.9659575221	5.6919543136	294.3691445083571
1.7863572266	285.6041527257	5.4806062426	294.3790094785236
1.789678418	286.2791335296	8.3280243882	294.3849868239013
1.7951283203	280.708475752	5.6334569253	294.3947474117683
1.7983904297	288.5226501975	6.657148354	294.400561435478
1.8002026367	279.5004942759	6.5360588887	294.40378220898674
1.8064192383	280.5865664772	6.4388474004	294.4147816559658
1.8088344727	281.9618617104	5.6864437946	294.4190346979285
1.8102116211	279.7366647191	5.5326660772	294.4214546698396
1.8166692383	284.2110978204	5.9627766477	294.4327532753107
1.8188900391	283.4122600339	6.9924488728	294.4366203722263
1.8234396484	284.5884813705	5.5934884567	294.4445132253769
1.8303474609	278.8083579793	8.7612233125	294.4564221724217
1.8303805664	279.5312452614	7.0713011378	294.4564790292949
1.8359205078	285.5383539165	6.6178776439	294.4659646916062
1.8411146484	283.2676737797	7.4992188194	294.4748064115128
1.8423834961	279.8970908202	5.6759417197	294.47695872926056
1.8466899414	282.7962351295	7.5925219773	294.48424160122545
1.8523424805	280.5439462914	7.4108106055	294.4937495331336
1.8531277344	280.3370530976	5.4355449047	294.4950657917208
1.8559231445	281.9341607734	5.7028818397	294.4997424748428
1.8648446289	285.9155269656	6.6700931719	294.514574219385
1.8661143555	281.8997091477	5.6306863222	294.5166735801098
1.8711670898	286.9554464334	5.8642103738	294.5249995223759
1.8771175781	279.3562567338	6.9308115357	294.5347473157896
1.8798580078	282.5137521639	7.9831213287	294.53921579663177
1.8839039063	284.2756312851	6.3219667032	294.54578917979416
1.8905446289	281.3446487121	7.9052843977	294.5565173935104
1.8925889648	288.2642620526	5.7943932726	294.5598049011886
1.895377832	280.5117796342	7.1244660419	294.56427825750285
1.9008057617	282.2093389726	6.0957068424	294.5729470465706
1.9035720703	286.8934603789	6.9304727102	294.57734601982116
1.9058907227	286.6807802227	6.0711609451	294.58102329461036
1.9097914063	279.5854478443	7.4040475841	294.58718945123076
1.9143300781	285.4988987103	7.2599061057	294.59433250269973
1.9158786133	292.7324330699	7.1822851718	294.59676187473127
1.9242729492	285.0959513216	5.4809195129	294.6098630252836
1.925559375	281.8990260236	6.997471257	294.6118606730319
1.9296050781	285.9914822941	7.0625515979	294.6181257501068
1.9383352539	284.1898444884	6.8596307534	294.63155597914624
1.9398180664	285.1763958611	7.7455921382	294.63382508158213
1.9406101562	283.6905010585	8.0314113415	294.63503577136976
1.9485510742	284.9101779247	6.366907508	294.647118871538
1.9508503906	279.129568899	6.4940143009	294.6505992040323
1.9513030273	286.7956022364	6.2252850378	294.65128336585883
1.9595253906	286.0345378927	7.4055860239	294.6636564739344
1.9596091797	285.3168785226	7.5468053072	294.6637820263067
1.9630595703	287.3143484827	6.4382520771	294.6689428981668
1.9730317383	285.0465667316	9.1582083668	294.6837571524282
1.9735875	281.5092029256	6.5640428521	294.6845783656162
1.975328125	286.4045150917	7.9017912465	294.687147384767
1.9860337891	283.9400245913	4.7221433249	294.7028490419305
1.9863575195	278.570861124	7.763565748	294.7033212106258
1.9865402344	285.8022712558	6.9313417842	294.7035876368306
1.9942612305	282.5460287239	8.6791007288	294.7148014077339
1.9980541992	283.2377021984	7.5277004606	294.7202784703471
1.9985822266	283.6018324724	7.1841941359	294.72103929562206
2.0074647461	277.981777325	7.3624074884	294.7337779624634
2.008971582	285.3376525965	6.8584643079	294.73592778195433
2.0093256836	287.9597597492	7.789307058	294.7364325147426
2.0190132812	282.7168174023	8.5060835156	294.7501724389699
2.0197666016	284.4786598955	6.0724394658	294.75123535051455
2.0200515625	288.7836160548	5.8316624186	294.7516372147805
2.0300665039	289.246193639	6.7654277298	294.7656890629959
2.0334666992	291.5157442175	6.5896939381	294.770428363979
2.0340310547	284.7431947848	6.6264403264	294.7712134475262
2.0415329102	277.2380255946	7.5554245579	294.78160816017123
2.0444729492	283.3083688229	8.2614981068	294.7856611274309
2.0512039063	284.6618161593	8.664179193	294.7948962864309
2.0517867187	284.8017947514	7.6801191533	294.79569307939806
2.054984082	284.4030091328	6.7960943929	294.80005631904965
2.0554725586	280.942211296	8.4228565885	294.8007217168744
2.0633016602	282.4057751498	8.0429333636	294.811343447331
2.0649657227	286.9026829422	7.3929792131	294.81359069954624
2.0677166016	285.4478737352	6.0074605941	294.8172977232967
2.0744916992	289.917687852	7.3462998041	294.8263857709971
2.0757875977	287.1964179453	6.5604169588	294.828117317386
2.0812185547	280.177572291	8.9804367258	294.83535056812957
2.0867703125	281.2461810959	7.9456674092	294.8427057925909
2.089712793	287.2661546635	10.087546818	294.8465882803975
2.0937100586	286.306599499	6.3979321603	294.85184503402684
2.0970080078	285.4100116892	7.1259630176	294.85616703729903
2.1004449219	290.2723901066	7.1988664936	294.8606567137953
2.10444375	281.948519452	9.1298715841	294.86586196715905
2.1080149414	288.5497917312	6.6144219024	294.87049387466476
2.1127584961	282.4213937423	7.7804949026	294.8766221480256
2.1176708984	291.7919020586	7.4801725068	294.8829396205063
2.1194998047	285.0060856939	5.4092821825	294.88528415898395
2.1231918945	290.11489983	4.879928049	294.89000486967075
2.1286201172	290.7226067483	7.9263989763	294.8969156645864
2.1345030273	285.7141312151	7.7324805771	294.90436564330963
2.1346637695	287.8999271102	8.8756618582	294.9045686271252
2.1401112305	284.7137405695	9.030332984	294.91142960569147
2.1434759766	285.4654793188	6.9426283652	294.91565002003136
2.1464164063	292.3580048433	6.9154778949	294.91932737843354
2.1496545898	286.6297443275	6.1550806468	294.9233654736202
2.1552245117	288.8104055119	7.9812381637	294.93028291780564
2.1564210938	291.0967706729	5.4949195243	294.9317643240494
2.1603782227	278.449192974	6.14840229	294.9366516870095
2.1639688477	295.2169010874	8.357378854	294.94107092116184
2.1688515625	289.0203473109	7.3846153008	294.9470569427918
2.1758227539	291.557447388	6.3828886504	294.9555567959126
2.1762086914	287.2693961534	5.6830782074	294.9560257719824
2.1791737305	287.9664352715	7.932737099	294.9596232304391
2.1877179687	290.9079578704	8.3732006389	294.9699353494506
2.1883673828	284.8442924647	6.9048129894	294.9707158404603
2.1944052734	288.5413525707	6.926616111	294.97795029724176
2.1978370117	289.1401640183	6.9517775349	294.98204440810696
2.1989568359	284.009406636	6.8856325384	294.98337760845834
2.2056524414	289.883985575	5.8741692425	294.9913207779929
2.2085954102	289.1198042076	7.49705787	294.99479686126466
2.209190918	291.3616288209	7.9019348231	294.99549911781344
2.2178841797	291.8849385016	8.2769921637	295.0057077698134
2.218850293	287.1088108804	8.70183785	295.0068373549123
2.2201829102	293.5132627851	6.1999449204	295.00839384520293
2.2264579102	287.1686586571	8.8883715881	295.0156979709836
2.2293765625	283.4880622042	8.1025000626	295.0190812841429
2.231218457	286.3643620107	6.9582506924	295.02121185991535
2.2396419922	281.7345301101	7.1452102903	295.0309109603729
2.2396677734	289.7065343128	7.3211063497	295.03094053359763
2.2417246094	288.4088349415	9.1186540401	295.03329770716596
2.2506246094	287.9621458039	8.4524542431	295.04344762302077
2.2519316406	286.0191478292	8.7243478465	295.04493145745914
2.2519636719	284.0433434433	8.8677644461	295.04496780003785
2.2616989258	290.2570073852	6.8085853567	295.05596567729975
2.2633618164	286.9285051679	8.4553160913	295.05783477782563
2.2636932617	295.4299042149	5.6070386224	295.0582069964159
2.2741466797	283.9160932104	8.2420211311	295.06989068637887
2.2746991211	292.0452663465	7.1205534728	295.0705051575933
2.2783541016	283.14111412	9.0581568984	295.07456302301347
2.2878722656	294.3530942063	7.3921592965	295.0850695201113
2.2881928711	288.5284100948	8.2508441779	295.0854218944911
2.2893845703	288.6986466852	7.1727633644	295.0867308142574
2.2983765625	291.520280981	7.6582138367	295.09656353587644
2.2993708008	288.3860987272	10.1909212017	295.0976460113142
2.3009513672	287.434208716	7.7237104273	295.09936492493046
2.3085844727	294.2388551383	7.1450616061	295.1076330266919
2.3091505859	286.2988825814	9.942062733	295.10824405736753
2.3121961914	287.482825154	7.3893129152	295.11152617747126
2.321121582	292.895361436	4.7804905918	295.1210950863282
2.3213295898	292.1216115953	5.9948235331	295.1213172140087
2.3254301758	289.6619513436	7.0816089572	295.1256880405493
2.3316436523	287.2772375731	7.1706942602	295.13228170643754
2.3348664063	289.6467896321	8.4476177224	295.13568783236406
2.3361652344	290.5783686192	6.2758518876	295.13705790578325
2.3448438477	295.8859803352	7.2220223922	295.146173618131
2.3468663086	292.4306103603	7.458732724	295.1482882541009
2.3471856445	291.7011234643	6.857553484	295.1486218108346
2.3553019531	289.2153483245	7.9994743969	295.1570691956178
2.3578608398	292.2985002064	6.8708727275	295.15972040515436
2.3596371094	287.1694508494	7.7576642272	295.16155738018864
2.366084375	293.7116213376	7.3655417103	295.1682018123933
2.3690788086	292.7327179772	6.5577779796	295.1712755211171
2.3736551758	290.3267486532	8.8477944807	295.17595806100593
2.3805666016	293.7890422681	5.8479505568	295.1829957074159
2.3818010742	289.3798397277	7.5186971951	295.1842484256238
2.3868953125	295.4681095976	6.4080221445	295.1894042504851
2.3920479492	292.6130752572	8.9691678058	295.1945968404296
2.3935871094	287.6933590387	7.9454145156	295.196143598763
2.3961344727	289.0493148947	7.5282279406	295.19869917135077
2.4035311523	296.8765849001	7.7913997749	295.20608898730376
2.4053165039	292.3041631704	7.074068524	295.2078658731522
2.4078636719	292.5345972699	6.3751837058	295.2103964015914
2.4152830078	285.8581959241	8.6128374047	295.21773685474216
2.4160498047	290.4495478177	9.2641318389	295.2184929285578
2.4174022461	293.4468976602	9.0674253077	295.21982528802056
2.4253289062	292.9313968484	9.0055862665	295.2276043714563
2.4292836914	298.6131528077	7.1546571689	295.23146654496594
2.4321267578	289.2817819186	9.5042417891	295.23423527314253
2.4389944336	287.4326587617	7.968511555	295.2408967500771
2.4403269531	291.5948286593	6.8927815718	295.2421849180741
2.4428648437	288.9288857312	7.2490378934	295.2446344505353
2.4497530273	294.4721254711	6.4720407441	295.25125723665656
2.4517733398	291.19814146	7.0323871254	295.25319264980715
2.4530836914	298.1650075012	9.4898687515	295.25444623229885
2.4615133789	294.971992917	8.6972419803	295.2624788050428
2.4627876953	293.3184072383	6.8332260411	295.2636883049927
2.4640743164	295.2979357669	8.3275172141	295.26490821459646
2.4735204102	286.8653653515	9.6203609851	295.2738256651845
2.4763450195	292.8760659042	10.6850210066	295.27647898433344
2.4777328125	287.4563849649	9.6177443115	295.27778040238167
2.4869926758	296.5530693673	8.2640976806	295.2864267631996
2.4888104492	286.2087814828	9.9292068903	295.28811654712433
2.4902191406	288.0359925454	6.5890262267	295.2894243558568
2.4990102539	286.1378954966	10.2106790278	295.2975525867211
2.5007088867	292.9612736753	7.7021188863	295.299116548331
2.5018282227	296.2164695242	8.9994356804	295.3001459801905
2.5100134766	296.5020573608	8.8524831782	295.307645895733
2.5109913086	297.894253469	6.5305124369	295.3085385858792
2.5143097656	291.1950050049	9.6086395221	295.3115629213346
2.5205137695	289.6276699084	8.0960212486	295.31719569062665
2.524234082	288.6395986533	7.5643504552	295.3205601747162
2.5298117187	295.0857007881	6.9876727774	295.32558580058827
2.5349401367	293.4207063914	7.6285752896	295.3301871505574
2.5364970703	293.4123834227	6.7510279259	295.3315803900499
2.5400541016	290.4296452306	8.7104389572	295.33475703087385
2.5457786133	295.5231270381	5.9491107249	295.3398507219797
2.5472001953	287.2375860721	8.2669753767	295.34111210203804
2.5510493164	300.3227946377	11.0076004283	295.3445203987788
2.55645	292.2153836763	6.3509486997	295.34928526086975
2.5572337891	291.0545549511	7.7127865673	295.3499751022473
2.561040625	287.4115204587	9.6997035204	295.353319631605
2.5702299805	298.1188809235	6.4896207091	295.3613521986347
2.5721683594	297.840314441	6.9440024616	295.36303923737256
2.5740179688	286.5708379636	8.9880924061	295.36464664792845
2.5839710937	291.5705516354	7.7523285679	295.3732569420463
2.5844107422	292.5987304301	6.41977959	295.3736357457052
2.5862884766	298.0661375742	8.8349771892	295.3752521627388
2.5939428711	297.1479954433	8.0545392484	295.38181710979256
2.5971738281	295.4622264034	6.3579079243	295.3845765914487
2.5995177734	291.0557985528	7.858519973	295.38657420475187
2.6039335937	296.0817063223	7.0788311115	295.3903277914727
2.6076545898	289.4063277432	8.1442360118	295.3934808860974
2.6117431641	290.4188273315	9.1488975504	295.39693509915537
2.6136942383	292.009271187	7.4947522466	295.3985796461824
2.6193785156	296.9032279563	7.1236984111	295.4033569182224
2.6251769531	299.1498638349	7.7592620018	295.408208818817
2.6257259766	294.3110268645	10.4345459505	295.4086671091627
2.6318878906	298.4336388032	9.5783231479	295.41379757268544
2.6359904297	287.510266533	7.9711558556	295.41720008160104
2.6389120117	292.9794783334	10.0984185545	295.4196166945548
2.6436163086	291.7169565558	8.0493053295	295.42349667153604
2.646990332	289.555786273	7.5703763233	295.42627098206964
2.6516569336	295.9002449939	9.123658208	295.4300964872413
2.6546251953	295.6735448916	6.7872892777	295.43252275875454
2.6582299805	293.4803245362	9.8830073571	295.4354620416375
2.659405957	299.3653994406	8.5110783201	295.436419189893
2.664872168	289.3880315086	8.3766207424	295.44085714731756
2.6706990234	297.0073903492	8.189070432	295.4455679039698
2.6715003906	299.8416190901	8.4379900664	295.44621416673004
2.6786737305	300.3654659911	9.0932624376	295.4519818859106
2.6802039063	297.8736428813	8.2224335564	295.45320822743196
2.685012207	295.2641645766	7.2037895821	295.45705268681877
2.6901855469	291.7057073455	8.0012515836	295.46117366458986
2.6957816406	290.9151458625	8.8513455619	295.4656135911776
2.6959547852	295.268786405	7.9492012646	295.4657506696936
2.7039365234	293.8034889911	8.4549775396	295.4720507508015
2.7055199219	299.5800260892	10.244515437	295.4732961275669
2.7079504883	291.7412384749	6.1224729893	295.4752049863136
2.7163870117	297.8960392322	6.6921145102	295.4818041501205
2.7177767578	300.7380121417	9.4434532541	295.48288729810645
2.7189232422	293.1725919872	7.5888954628	295.4837800179332
2.7291311523	297.8582459707	9.4247487719	295.4916954247507
2.7300089844	295.9601499544	6.7931777506	295.4923733483192
2.731197168	298.1444454825	7.4303930977	295.4932902529835
2.7381322266	294.687154305	7.2428078977	295.4986260637989
2.7412415039	292.7971488646	7.1359135975	295.5010095656791
2.7426707031	301.8910441937	8.2977429658	295.50210334461735
2.7471513672	292.5428540829	7.6598538767	295.5055250600501
2.7512319336	297.8361753241	9.0007628204	295.5086315389919
2.7531595703	296.9866044038	9.6904039483	295.5100958197557
2.7556182617	291.176579631	10.2048802793	295.51196052993936
2.7617439453	291.742429009	8.0401057912	295.516591903952
2.763428418	297.6314021563	9.701569123	295.5178618641355
2.7698821289	289.7140615282	9.5217782426	295.5227131599515
2.7752582031	299.7802052787	8.4148298428	295.5267371632584
2.7769279297	300.4762893251	8.5973092843	295.5279837862155
2.7823646484	301.6394479822	6.3242667223	295.53203248964576
2.7859930664	291.6882967866	8.5246226898	295.5347257664627
2.7921369141	294.2880419348	11.1385982308	295.5392702178059
2.7941036133	296.2330476048	7.5754977959	295.5407207136267
2.7959535156	297.9860737583	8.9149985068	295.5420832060526
2.8036417969	304.5021833308	8.431690957	295.54772652440425
2.8058383789	290.1468933751	8.7288089155	295.5493331696798
2.808184082	292.6923124256	7.0014761765	295.55104611135334
2.8151255859	294.0883820153	10.3174451906	295.5560983980009
2.8160736328	297.6064404284	10.2509687585	295.5567864888787
2.8229414063	298.2712316681	9.2488591976	295.56175730675506
2.8256043945	296.5998670849	7.7204113725	295.56367824666137
2.8298262695	293.4327385584	9.4916220593	295.5667162762376
2.8364375	293.8508041689	6.3514110043	295.5714554983674
2.8396385742	304.2249966071	8.7823468748	295.5737422406052
2.841096875	298.5652484692	10.1300043649	295.5747822943033
2.8461750977	287.1323384988	9.4923482656	295.57839574258827
2.8501544922	290.1752823935	8.7274527274	295.5812183126929
2.8520550781	300.7450814355	8.7598230616	295.5825636121015
2.8566802734	299.5910923454	8.5426354057	295.58583000399926
2.8615666016	298.4821265278	7.2448546435	295.5892693423133
2.8623637695	306.3336415726	8.393019018	295.58982933051357
2.8666917969	291.9906822279	7.4133778089	295.59286421335156
2.8716173828	293.3506899026	7.7564070682	295.5963069838924
2.8750648438	302.6195952517	10.0448490684	295.5987095918002
2.8811790039	293.278728399	8.2971406905	295.6029565372158
2.8848263672	287.5435752914	8.5351009788	295.6054814527939
2.8870956055	304.1060444163	7.6106987622	295.60704913135254
2.8919163086	293.761845746	8.9963066517	295.61037129679767
2.896002832	299.5726260401	10.8475814809	295.61317884386324
2.8988214844	296.1578029587	8.28484024	295.6151107179887
2.9026730469	300.6582714247	9.3263287756	295.6177444714297
2.9067920898	295.9196297911	7.0653569255	295.62055340832944
2.9110628906	305.5042380506	9.7573063718	295.62345744111917
2.9151334961	307.4824071986	11.0739904794	295.6262174262183
2.918040918	296.0318584867	11.1989315875	295.62818402601664
2.9220503906	296.3215498699	9.3903550452	295.63088964058966
2.9256469727	299.7407853172	7.99859467	295.63331032467687
2.9322473633	295.9560921737	5.9843126532	295.6377372772623
2.9352921875	297.6095919371	7.5786319223	295.6397727628778
2.936387793	295.755234056	8.6136797434	295.64050414983814
2.9445239258	289.7926438031	9.043319615	295.64591851184014
2.9468869141	296.4507799564	9.1692284929	295.6474854100037
2.9492748047	301.2295270056	9.5427240589	295.6490662702302
2.9554944336	296.9064370706	9.4399232889	295.6531718722133
2.9571219727	302.5223846875	11.5004690451	295.65424336636477
2.9585581055	295.4261363336	9.0505793348	295.6551878686604
2.9657567383	291.2918985706	7.815600345	295.65990841374685
2.9676011719	306.0719982142	9.3754660177	295.66111422608526
2.9687896484	294.8535466969	8.276444386	295.6618904077793
2.9795102539	295.2512544599	12.1731815768	295.66886393919333
2.9800665039	305.9081094837	12.3011139424	295.66922439907984
2.9848585937	298.7279692166	9.1753990155	295.6723241941867
2.9909868164	292.888723846	7.7216676685	295.676273802579
2.9912706055	293.8838280248	8.7190381861	295.67645631115084
2.9961105469	299.9127097669	8.2807815784	295.67956361930544
