#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-11_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:01:31.842602
#Finished Fit at 2019-01-15 12:01:31.852320
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4644
#    # variables        = 0
#    chi-square         = 176013.915
#    reduced chi-square = 37.9013598
#    Akaike info crit   = 16880.8796
#    Bayesian info crit = 16880.8796
#[[Variables]]
#    Ms:     191.2 (fixed)
#    mu:     13680 (fixed)
#    chi:    3.8 (fixed)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.4753310547	233.2217463562	3.3816737615	214.8422589160333
6.4776232422	227.9366508467	3.3962705745	214.8513103515943
6.4824390625	225.9467138883	3.001904542	214.87032637266543
6.4846498047	227.5229344075	2.3862717445	214.87905547854942
6.4878744141	231.7091677798	3.7989848421	214.89178743346895
6.4879025391	232.7622991985	2.494526866	214.8918984793171
6.4929316406	230.0496927502	2.4755895478	214.91175428390656
6.4971554687	230.2450263206	2.2962602279	214.9284298317369
6.4978904297	233.2316966175	2.3072504051	214.9313313529329
6.5013509766	234.6010648536	2.9529929482	214.94499276830132
6.503453125	230.0549513352	2.3177730109	214.95329128407715
6.5083898437	229.8634670236	2.5385371142	214.97277886212584
6.5108927734	233.175955469	2.6279085693	214.98265869499764
6.5140734375	228.2611955944	2.9107031992	214.99521334506534
6.5151794922	225.2177777043	3.2879898641	214.99957903367755
6.5226183594	231.4792600832	2.9982638978	215.028939419252
6.5233740234	230.7018210745	1.6143796907	215.0319218019955
6.5248181641	232.2872810654	2.9644583888	215.03762132761432
6.5289445312	228.2262399965	3.0540252345	215.05390616008427
6.5336261719	230.0571532751	2.8627471073	215.07238147179663
6.5343857422	229.1952903568	2.7895287032	215.0753788963428
6.5360744141	234.1746708095	2.3441052359	215.0820426592046
6.542671875	228.4756918864	2.5906491199	215.10807604834577
6.5451068359	231.6606808549	2.3069977402	215.11768384284545
6.5490794922	233.4572757166	2.2701199907	215.13335846240065
6.5491228516	230.8565792486	1.8900054949	215.1335295385436
6.5529203125	226.7126579345	3.3413023751	215.14851223936617
6.5533808594	223.1161099732	3.4722758771	215.150329261665
6.559109375	229.7818850571	2.3801972849	215.17292951959672
6.5620839844	231.8145951745	3.0826664352	215.1846644370546
6.5639445312	229.3237822184	2.0374375795	215.19200414756537
6.5691078125	226.3143867527	2.9659137271	215.21237208535103
6.57209375	231.4059743657	2.602256661	215.22415037481633
6.5723074219	231.5359141517	2.3698848034	215.22499320711927
6.5733511719	227.3456373472	2.6011528038	215.22911026720473
6.5781507812	228.8836803333	2.6364799908	215.2480416558501
6.5835847656	234.1264962296	2.7851649478	215.2694740291301
6.5836050781	227.0811056093	3.6139963143	215.2695541419662
6.5845453125	234.2011962158	1.5678951809	215.27326242224592
6.59111875	224.4315155776	3.9676655587	215.29918695139244
6.5928433594	226.253399655	3.2117862533	215.30598820786747
6.5948171875	234.0254739995	1.6559715577	215.313772136745
6.5972660156	232.3055211041	2.421599487	215.32342902558594
6.6016296875	230.4855517275	2.2717104713	215.340636404235
6.6028519531	228.4864802973	2.9167989076	215.34545604713367
6.6075144531	227.4353676075	3.4764044123	215.36384064225552
6.6095894531	231.6660581116	2.2524115799	215.3720222237821
6.6126175781	228.9970197544	3.2543746641	215.38396157726856
6.6135929687	228.4638882764	2.176222665	215.38780728304494
6.6192820313	232.2759186989	2.8171050017	215.41023692657265
6.6225671875	232.4394271277	2.0208443535	215.42318831706206
6.6239386719	224.8179493693	2.5953513109	215.42859511597933
6.62559375	231.4311858372	2.8119201071	215.43511981792432
6.6307632813	235.5950099563	2.3681557009	215.4554985531738
6.63330625	229.5582295364	2.875115502	215.46552273353737
6.6373269531	229.3805506056	2.3130627633	215.48137146108812
6.6381042969	226.3513564444	3.6671346937	215.48443549976434
6.6422605469	231.2017151515	2.8530867622	215.50081766009026
6.6440566406	233.9361246344	2.7752105344	215.5078968656581
6.6488488281	230.6010002399	2.2548958618	215.52678434022008
6.6490628906	229.1645785766	2.9949207415	215.52762800313667
6.6527714844	230.9254773404	3.2226581169	215.5422440006522
6.6532964844	234.9925519868	2.5033462169	215.54431303929036
6.6613125	229.0850556608	2.9211380838	215.57590291554192
6.6613359375	227.0036828819	3.8674957585	215.57599527511627
6.6645148438	231.7193083671	1.9840223693	215.58852209737023
6.6665410156	232.2827191752	2.7873896209	215.59650622287924
6.6718460938	227.9433840311	2.5995756314	215.61741005280777
6.6735699219	229.8847472447	3.065600944	215.62420227269334
6.6765070312	237.5243554465	2.5657944297	215.63577477035753
6.6767921875	230.7581390245	3.389792838	215.63689829476573
6.6845964844	223.4931603652	5.2542225612	215.66764613703282
6.6855582031	228.5612074308	2.9819567082	215.67143499833324
6.6875082031	231.8788588766	2.3767010842	215.67911725041625
6.6875398437	230.5390222776	2.0704983232	215.67924190093558
6.6945917969	224.8302559719	3.0852858564	215.70702255857074
6.6980738281	226.0744501376	3.1948197867	215.7207390041502
6.6993207031	230.1478776213	2.0960828694	215.7256505817527
6.7007464844	229.7526168028	3.0166024658	215.73126681181506
6.7046035156	229.4075401323	2.3860675778	215.74645944482347
6.7103402344	227.3182656216	2.9841976974	215.7690549239463
6.7132359375	229.8645904855	2.8637381219	215.7804598467756
6.7148054687	233.0269517058	1.7070091448	215.78664140711012
6.7163597656	229.2574489851	2.4020727574	215.7927628674198
6.7225609375	228.059575901	2.9658456116	215.8171846420567
6.7249933594	228.3493480683	4.2799972393	215.82676369956587
6.7260519531	230.6578304143	2.9880503148	215.8309324440584
6.7308238281	228.5671020723	1.9658499289	215.84972352864534
6.7350484375	229.5039964415	1.9465806003	215.86635876733922
6.7365335937	233.7936386285	2.1571620999	215.872206691556
6.7372324219	232.5124516488	2.5388352654	215.8749583536813
6.7443199219	228.9350556018	2.3345156245	215.90286452411024
6.7443261719	228.6086547859	2.4726128552	215.90288913182306
6.7475289063	233.0261981963	2.62097352	215.91549883771967
6.750471875	233.9401221055	1.6524531619	215.92708543469385
6.7568378906	228.0131905373	3.265959448	215.9521475156425
6.7570648438	228.4261370903	2.5260763222	215.9530409671988
6.7587855469	230.7714822875	3.2989296928	215.9598148284033
6.7594753906	231.4701476808	2.6624037891	215.9625304901683
6.7670773437	228.5816375994	2.4500255538	215.9924553200995
6.770475	231.0482103823	3.2091100067	216.00582932532313
6.7710371094	235.0651438046	2.4922589031	216.00804188045427
6.7717839844	229.9503580626	2.8401607486	216.0109816837444
6.7785652344	231.3063577357	2.8997565013	216.03767259629487
6.7819632813	233.9155992247	2.5712724753	216.05104657150417
6.7837597656	233.3626908243	2.668465914	216.05811695707888
6.7847917969	232.9847685878	3.2825170368	216.0621786426423
6.7910648438	228.9859925559	2.3229983854	216.08686607175258
6.7936871094	230.6810841397	2.412967881	216.0971854714333
6.7967609375	231.676977602	2.4202149413	216.1092815561148
6.796778125	228.7520146472	2.2838949481	216.10934919106404
6.8022871094	225.7229692192	3.0946586244	216.13102712479397
6.8069921875	232.1168242294	1.6765508525	216.14954072232786
6.8074960938	225.195769664	3.0078701065	216.15152344687795
6.8084464844	233.3713554189	2.0073162167	216.15526292978308
6.8122835938	228.9864985516	2.5020551104	216.17036036429306
6.817746875	232.6420318912	3.2588190548	216.1918551075522
6.8177578125	232.1896703739	1.774687735	216.19189813889128
6.8211699219	234.7847764199	2.4218340797	216.20532215000563
6.8247699219	227.2857668712	2.9279749226	216.21948486881217
6.8285023438	231.608524953	2.6260298426	216.23416800969187
6.8295097656	228.7647305643	2.6227162649	216.2381310575646
6.8321621094	235.5840605588	2.0539173136	216.24856479432705
6.8384984375	231.4980943628	2.9062187701	216.27348940032772
6.84003125	226.2989752061	4.0226804189	216.27951864221424
6.8415019531	229.7740261672	2.2704258817	216.28530349369524
6.8441699219	232.3172154987	2.4224761599	216.29579744503252
6.8512230469	231.9200644875	2.6586367917	216.32353824587497
6.8517683594	229.1762858136	2.724806989	216.3256829459413
6.8527519531	230.0268765559	2.702945386	216.32955136553727
6.8581605469	233.8076753123	3.0314934545	216.35082239548493
6.8627574219	229.73693019	2.3531214398	216.3689001907307
6.8649804687	232.9972545975	1.6101834335	216.37764231194183
6.8657378906	230.2863466421	2.8259981201	216.38062082647923
6.8699207031	230.3042945095	2.886527895	216.39706907825482
6.8749996094	231.6535556453	2.4804637084	216.41704017235176
6.8759664062	233.1920614605	2.7722334553	216.42084166387846
6.8792417969	228.2554213318	2.9008904414	216.43372039096477
6.88239375	234.677962796	1.8439356201	216.44611337707036
6.8869558594	226.7696413759	4.5113106849	216.46405020324633
6.8894664063	225.4521855665	2.4031675697	216.47392057042384
6.8899730469	227.3887020084	3.3869414418	216.4759124294368
6.8928933594	232.5680050896	2.9191572536	216.4873934557135
6.8972132812	231.1580287	2.5280639625	216.50437636253596
6.8994894531	227.7828562199	2.3652132558	216.51332439048596
6.9022253906	230.9709761194	2.0085019803	216.52407957643388
6.9073707031	234.4028330498	2.0429510371	216.54430543587196
6.9087105469	232.8707419474	2.4313926079	216.54957210239405
6.9109671875	231.7278702459	2.2868850236	216.5584423659888
6.91196875	225.4434529923	3.4277092166	216.5623791843247
6.9163820313	230.7118260971	3.7387290643	216.57972591458756
6.919459375	231.1430012799	2.3941473932	216.59182120780042
6.9232269531	228.4465764582	2.3508599901	216.60662893521447
6.9257128906	230.2532586211	2.3182457414	216.6163991329172
6.926653125	229.9476350642	2.6806765497	216.62009436880336
6.9311917969	234.5102381205	2.5224707329	216.63793143618133
6.9342132812	227.6926416766	2.1405396367	216.64980549895924
6.9374714844	231.2542437595	1.9995723638	216.6626094549417
6.9393433594	229.7122823208	2.6760118436	216.6699652945174
6.9419574219	233.8996905826	3.0061684114	216.6802374624728
6.9474789062	225.6273864578	3.1697772324	216.70193373942266
6.9486945313	226.8903029975	3.5008639405	216.7067102986097
6.9526929688	234.018841259	2.3773216084	216.722420982807
6.9541046875	234.1514414725	2.5087610557	216.7279677743402
6.9592058594	229.9003774747	2.8155644094	216.74801019992367
6.960440625	228.3469382092	2.3202962407	216.75286142991322
6.9619359375	230.5029355892	2.5212537701	216.75873623849148
6.966340625	233.8496352641	2.3880308895	216.7760409673319
6.9704484375	229.4502675756	2.8575704883	216.79217871546123
6.9729328125	231.3411776001	3.0219757488	216.80193840574466
6.9749710937	229.9546988364	2.9771993422	216.80994547856218
6.9771125	235.0589328279	2.2334082354	216.8183574977594
6.9844226562	231.6667704589	2.3812347718	216.84707248617775
6.9851945313	228.094540678	2.5633819781	216.85010437054214
6.9854371094	226.8511994924	3.5204495145	216.85105719991753
6.9878519531	233.1089344158	2.7909469407	216.8605424152596
6.9949449219	231.0267778541	2.973263904	216.88840150992348
6.9961691406	230.3205114322	2.7907871525	216.89320969494662
6.99766875	230.2357802752	2.9982590507	216.8990994173528
7.0033378906	233.7583736743	2.7692015719	216.92136425167274
7.0051792969	227.5268677943	2.6499314941	216.928595891082
7.0071910156	228.7876065961	3.0026988576	216.9364962469416
7.0106613281	232.6272743986	3.0318267749	216.9501243995652
7.01533125	236.6311506096	2.3847624838	216.96846281113997
7.015934375	229.709759287	2.6901039094	216.9708311774734
7.0174160156	228.867489908	2.585065764	216.97664926501065
7.0246359375	232.8865859439	2.5767816597	217.00499922894042
7.0265886719	233.9865118807	2.4912698274	217.01266657215996
7.0281351563	231.855764665	2.2833997618	217.01873869161014
7.0281613281	230.2237553737	2.5505802794	217.0188414518779
7.0291316406	228.9998556036	2.351539054	217.02265124399605
7.0385585938	233.6156897596	2.0531596087	217.05966305687565
7.0386625	228.606765547	1.9861179415	217.0600709924415
7.0398730469	232.0212601398	2.2181201632	217.0648235690494
7.0426625	228.6578749151	2.1330444315	217.07577469200544
7.048128125	228.7261296817	3.1205632641	217.09723140090802
7.050296875	233.1675180447	2.654175861	217.10574508841574
7.0516367188	233.393933126	2.2292983447	217.11100472175391
7.0536121094	230.7526359173	1.9650300016	217.11875911377066
7.0581671875	225.2128259003	3.4356688753	217.1366395352134
7.0605550781	232.3685963298	2.7842077779	217.14601262350715
7.0661492187	229.3532471577	2.5892205139	217.16797028089113
7.0671144531	233.0479734351	2.1467655693	217.17175882692777
7.0696230469	231.2545449757	2.2510492776	217.1816049061515
7.0707824219	228.7665812371	3.5971614533	217.18615530789427
7.0766582031	227.9904385814	3.0447794382	217.20921628413157
7.0781164063	234.5561181334	1.9361304614	217.21493917963883
7.0815335937	231.9050514012	2.5203800171	217.22835005330438
7.0818535156	229.4558393632	2.8336453371	217.22960557717147
7.0866324219	229.9111927407	2.8807991336	217.24835982312348
7.0898414062	230.6136412469	3.4118560512	217.2609526483445
7.0923625	225.1138314272	2.591473953	217.2708457729474
7.09278125	233.1892632256	2.3100618788	217.27248898495608
7.0976148437	230.709122042	2.6137091276	217.2914559899666
7.1021300781	234.3818811494	2.3757183051	217.3091730171971
7.1048660156	231.3226583896	2.3195385756	217.31990803417082
7.106534375	234.3350529946	2.0676696216	217.3264540596284
7.1076703125	226.0785794803	3.0726709457	217.33091100298958
7.11436875	229.4933859346	2.700200128	217.3571919568694
7.1156175781	234.6899614002	2.2258440746	217.36209149356924
7.1177855469	233.8075019114	2.1647645893	217.37059697358026
7.1181386719	227.0041343272	2.5667067311	217.37198235523823
7.1241226562	232.8445770979	2.6682437375	217.39545809473006
7.1295941406	226.9788121504	2.8809038082	217.4169221662087
7.1298761719	232.3818846307	2.0346815145	217.4180285180692
7.1305355469	233.2244695382	2.3691980598	217.42061510240603
7.1355898438	232.8586143088	2.1900472588	217.4404415100542
7.140353125	224.6593184955	3.4269942055	217.45912555169906
7.1412796875	234.1083066364	2.362139687	217.46275991649745
7.1426183594	231.0351071145	3.141548752	217.46801069437188
7.1473714844	234.3017221975	2.5786290563	217.48665375388953
7.150875	230.1350526584	2.1810093145	217.50039500807483
7.1535042969	230.9316036305	2.2571697687	217.51070718493438
7.1536230469	230.2830021427	2.1015873013	217.51117292022874
7.1608746094	230.8574788592	2.9782697157	217.53961250323923
7.16359375	232.2054749915	2.3791904164	217.55027611959994
7.1648765625	230.8765877677	2.0915020371	217.55530682057957
7.1652613281	231.4059807158	2.477628834	217.55681571350843
7.1741109375	228.4085174753	2.3071312031	217.59151886818856
7.1751039063	232.4581565982	2.9898724297	217.5954125638887
7.1765164063	230.8286949074	3.1454027166	217.60095129598807
7.1768722656	230.4602137054	2.3656235267	217.60234669019246
7.1846207031	233.308982883	2.3168681416	217.6327287760954
7.1851	232.2555074593	2.3155196577	217.63460806140372
7.1872496094	230.3390751024	3.2998588329	217.6430364150906
7.1916234375	229.6825626356	2.3928212156	217.66018517676724
7.1966070313	227.6536702749	2.3120039391	217.6797239052253
7.1982707031	236.2964482775	2.1314827444	217.68624632848193
7.1986316406	227.7275138931	3.1252744524	217.68766137127693
7.2023359375	228.1165192098	2.9627205285	217.70218368533125
7.202865625	226.8899311484	2.6638311945	217.70426023307317
7.2065667969	233.7685973545	2.1024887737	217.71876977249278
7.2092449219	233.4039069662	2.8737127342	217.72926842171455
7.2128273437	225.9228819293	2.4959294418	217.7433116755963
7.2135894531	228.79094699	2.7021309559	217.7462991234725
7.2168644531	234.3054622293	2.6215974382	217.75913681355738
7.2210414063	233.1966507366	2.9723851595	217.7755095579791
7.2230894531	232.330240606	2.4374512259	217.78353724278244
7.2255941406	225.3529199526	4.4999514794	217.79335462340177
7.2265945312	233.6174323486	2.7510568983	217.7972756993577
7.2302394531	232.9350459301	2.6534841682	217.81156185474862
7.2358335937	231.7517110766	2.3925052473	217.83348705745658
7.237559375	235.1258658969	2.1389920892	217.8402507308292
7.2381042969	231.6505042741	2.3395914025	217.84238636561676
7.2402519531	234.8582311422	2.8857638117	217.85080327349306
7.2475527344	232.4399618918	2.6432478317	217.87941472854334
7.2488085937	235.531192133	1.7904427084	217.88433621200585
7.2503390625	229.2581677009	2.6179322044	217.8903337701116
7.2559421875	235.0517575405	2.1164903755	217.91229048456265
7.258540625	229.1683285213	2.8935546982	217.9224725165933
7.2622785156	234.2339965612	2.5121967246	217.93711913304418
7.2635230469	231.9471271131	2.5346543133	217.94199562534777
7.2676503906	230.084094602	3.1061318776	217.95816758542412
7.271078125	231.222067278	2.294311529	217.97159788094498
7.2720582031	234.6987249527	2.3001841887	217.97543788032795
7.2740765625	228.1943213942	3.0307834474	217.98334582418232
7.2779648438	232.6357816523	2.125421842	217.99857976051928
7.2825523437	235.2004748666	2.516290042	218.01655254288858
7.2845347656	230.2116236838	2.1124462278	218.02431901093286
7.2852851562	230.7602132527	2.7628681931	218.02725875799462
7.2906976562	234.7885856864	2.9967847108	218.048462351362
7.2935292969	234.8797006062	2.4933121839	218.0595549928432
7.2947816406	228.3686765823	2.3271440277	218.06446082945476
7.296803125	231.0492405556	2.8420381831	218.07237953333558
7.3026859375	236.6311661295	2.030103122	218.09542336225945
7.3068179687	230.8841395639	2.3852385254	218.1116084637185
7.30780625	228.6026304077	2.9240421591	218.11547946507756
7.3100199219	231.8764780147	2.7952058584	218.1241500884201
7.3124476562	234.002094584	2.294738473	218.13365898226021
7.3170304687	231.9456645604	2.3354878216	218.1516083240513
7.3182808594	230.7301800912	2.0722430373	218.1565055693962
7.3224378906	232.4775826521	2.5583550224	218.17278652400395
7.3228226562	233.4774715316	2.3820002199	218.17429342530158
7.3287734375	230.3266444031	2.3943661233	218.19759854831415
7.3292863281	229.5403392221	2.684581271	218.19960713590118
7.3321792969	233.8065506959	2.3701582338	218.21093645471873
7.3330507812	232.5889613616	2.1577436594	218.2143492717331
7.33878125	231.1901620757	3.2758181396	218.2367897446634
7.3397738281	230.0910243721	2.5964594652	218.24067656761625
7.3435285156	232.5030766395	2.8509159289	218.25537921555878
7.345434375	232.7699422089	2.3583965582	218.26284203134443
7.3490246094	230.7279498363	2.1100400184	218.27690008083837
7.3517640625	223.5646289573	3.4770308391	218.28762650808
7.3577734375	234.8118847732	2.583630012	218.31115560668528
7.3585214844	228.1575191485	2.0941639735	218.3140844292161
7.3596492188	232.7816658821	3.2017022595	218.31849980628715
7.3627558594	232.328584617	2.1350621763	218.33066291617618
7.3705386719	235.4135052975	2.0106678307	218.3611328355577
7.3711527344	233.6513615613	2.3143225035	218.36353682622885
7.3714933594	230.127256525	3.942205795	218.3648703325249
7.3767917969	230.3059287856	2.6563228324	218.38561261882836
7.3810242188	228.5137621294	2.6915994045	218.40218104730468
7.3813726562	234.3573195648	2.023971205	218.40354503117777
7.3827597656	232.4688718585	2.4265229865	218.40897493575739
7.3889933594	234.4145583986	2.2764027314	218.43337589361562
7.3913890625	234.2455855933	2.3791622197	218.44275338230062
7.3919710937	226.7260263518	3.3951138575	218.4450315973235
7.3934953125	235.844743669	2.9049004802	218.45099771957663
7.400503125	227.8007709525	2.6541659417	218.47842689153708
7.4055132813	230.9002241923	2.2903588934	218.49803614026405
7.4059007812	234.8273999429	3.1027926423	218.49955274379894
7.4082371094	234.5368669968	2.8843508976	218.50869660608421
7.4124996094	228.5261421042	2.6516201275	218.52537863916825
7.4156394531	237.2773730944	1.9430437323	218.53766660581965
7.4169964844	230.9457559209	2.3647146577	218.54297733577602
7.4189839844	235.0369500007	2.5249808699	218.5507552977122
7.423740625	229.0692664172	2.6139855767	218.56936963495252
7.4266417969	233.8101021982	3.0980643985	218.58072255899404
7.4277308594	228.654336075	4.1642605035	218.58498423396276
7.4307222656	230.968502969	2.7259357366	218.59668989684567
7.4376527344	233.7738850358	2.9361041252	218.62380844849326
7.4379578125	231.2167370641	2.3332216499	218.6250021691697
7.4382324219	230.0158825218	2.4914218445	218.6260766683947
7.4417285156	235.8086063035	2.280391377	218.6397560802614
7.448515625	229.1547127949	2.4459443716	218.66631142420334
7.449265625	232.0221980278	1.8890501094	218.66924579976396
7.4493601563	231.0810001785	2.7362059516	218.66961565234018
7.4550058594	231.509385287	3.2297765243	218.691703908936
7.4599964844	232.4135447873	1.8808830983	218.71122843727292
7.4615035156	230.5798465709	2.7440374497	218.71712415940127
7.462140625	231.4465560422	2.540657906	218.71961660219162
7.4689820313	231.1178874755	3.359326091	218.74638017611275
7.4713523437	234.6299697378	2.2765356733	218.75565250830346
7.4724648438	230.3539130301	3.5663629512	218.76000439584624
7.4752007812	230.0996767532	2.8584637903	218.77070670201704
7.4814816406	236.1184172797	2.2782656778	218.79527501483616
7.4828425781	232.257547105	2.4226652206	218.8005983251906
7.4874621094	230.3184655698	2.3332186514	218.81866722173314
7.4884292969	231.3884315483	2.3346149454	218.8224502114707
7.4927050781	236.6485102831	2.5631038974	218.83917387077668
7.4972003906	230.5837187702	2.4681396601	218.8567555873062
7.4980816406	232.6507405461	2.4176801786	218.86020219352886
7.49943125	230.9787417881	3.465728122	218.8654805287005
7.5029285156	234.8931634329	2.9615060726	218.87915811685676
7.5080710937	236.049441604	2.6099656429	218.89926976332188
7.5081976563	230.406042732	2.4804456685	218.89976471577634
7.5121777344	229.3393786866	2.4905747513	218.9153294950414
7.517971875	235.5247419812	2.690369399	218.93798764370848
7.5180542969	234.584872395	3.0293305879	218.9383099497299
7.5217011719	227.9890326061	2.9857021351	218.95257064152113
7.5251742188	232.2564623739	1.8869816424	218.96615123547556
7.5285574219	233.749599533	2.8016069687	218.9793801750169
7.529678125	234.7662118767	2.2212549288	218.98376225413824
7.5356851562	231.9513921172	2.1500542972	219.00724981727834
7.5371714844	231.8933915586	3.4215019244	219.0130612155814
7.5390226563	239.3651406905	2.1312234143	219.02029902710294
7.540446875	229.8975537778	3.0843398255	219.02586744606455
7.5481230469	230.7943277172	2.6254567406	219.05587877355663
7.5489523437	230.8210042229	2.716338702	219.0591209509792
7.5522199219	233.8456236711	2.6076227849	219.07189551761093
7.5532984375	234.6597683113	2.9100933406	219.07611189638817
7.5596945312	226.7405229221	2.7675458606	219.1011162703317
7.5611707031	231.1719065984	2.2153366196	219.10688692993904
7.5666808594	229.3361740028	3.8277339146	219.12842670877336
7.5668761719	231.6332905798	3.2532097922	219.12919018975106
7.5733976563	230.9303455261	2.9757484821	219.1546821891214
7.5749835937	228.4657836061	2.4107868777	219.1608813160305
7.5768914062	235.4846628136	2.4759782477	219.16833849561425
7.5778269531	232.0391132858	2.6477854772	219.17199528495019
7.5859492187	229.7042334673	3.1991852475	219.2037418791789
7.5866953125	230.5668950859	2.0248847989	219.2066579581501
7.5874738281	233.6919622921	2.8710538799	219.20970073951477
7.5903296875	232.586237492	2.9894103601	219.22086254580475
7.5956804688	230.9432083386	2.3763625538	219.2417748480222
7.5981980469	230.8184350812	2.9401662157	219.25161394268065
7.5999644531	232.7183317725	3.3717471271	219.2585172306784
7.6045957031	236.339253691	2.3101407959	219.27661618695404
7.6077046875	229.2572883555	3.317506053	219.2887657773438
7.6099855469	231.3288476344	2.4057655012	219.2976789663414
7.6145890625	232.6728193936	2.7942259059	219.31566822997175
7.6151882813	232.6734804895	2.8427956423	219.31800976693702
7.617175	231.8724371358	2.3758196709	219.32577309440404
7.6234414063	230.5157929417	2.8615196324	219.35025905396805
7.6260792969	232.9255661837	3.2361691548	219.36056627069112
7.6286878906	235.4607948506	3.6323919118	219.37075882093802
7.6319015625	231.1134248069	2.1523876612	219.38331532834334
7.6370832031	237.5305459759	2.1641458326	219.40356050208217
7.6374535156	230.6385962587	2.6249582006	219.4050073202026
7.6389671875	234.9648586017	2.4879137183	219.4109212257247
7.6439535156	230.2374790659	2.2955309004	219.43040232106085
7.6467023438	227.4126318256	3.1071870453	219.4411414262591
7.6497375	232.2608834531	2.8815661023	219.4529989108562
7.6500523437	236.0738748902	2.3977750797	219.45422890016212
7.6559378906	231.7662024488	2.2829209618	219.47722126008262
7.6567269531	229.714010277	2.4560878442	219.48030372256773
7.6623253906	238.1591490794	2.4942999048	219.50217344952222
7.6629464844	232.8703225879	2.1253683966	219.50459963567556
7.6667035156	229.2560550993	2.680235855	219.5192755435817
7.666928125	228.2877898287	2.608137318	219.52015291194255
7.674459375	234.0854025517	2.6775694451	219.54957064299902
7.6758328125	233.7828000487	2.8182154042	219.5549352427624
7.678675	234.0961983765	2.1743358636	219.5660365642988
7.6821542969	229.8109481234	2.224260864	219.5796260730157
7.6864308594	234.5276949338	3.0775163935	219.5963291013209
7.6880480469	235.9327198642	2.5561145747	219.60264524146976
7.690140625	233.4786218154	2.0697420947	219.6108179759897
7.6901640625	234.1815734968	2.144080792	219.6109095123775
7.6988652344	235.6753791708	2.1434023586	219.64489135565188
7.7016808594	230.1555492317	2.6735434476	219.65588714633512
7.7020332031	235.6063627451	2.8629349325	219.65726313021645
7.7023980469	231.9627117567	2.6545434209	219.65868792631304
7.7126605469	230.1413844081	3.2184510977	219.69876378091448
7.7132957031	233.5801859601	1.8805987068	219.70124402060586
7.7133875	233.7166194512	2.196233683	219.7016024800499
7.7141636719	234.4747702307	2.6915786315	219.70463335916074
7.7229855469	234.4614871916	3.2907674887	219.73908081071616
7.7234128906	235.6827401895	2.889531681	219.74074943879833
7.7269136719	229.9090784628	2.0392963449	219.75441858238338
7.7283714844	231.6528186034	2.4135457932	219.76011065628774
7.7360210937	234.0537618231	2.7897180962	219.78997785054648
7.7361839844	236.2182439967	2.8682883116	219.79061382509212
7.7376628906	230.6514756642	2.3086364475	219.79638788934034
7.7423734375	230.2932385924	3.0446444503	219.81477879181324
7.7471433594	233.8438578568	2.5122914306	219.83340089776462
7.7479132812	232.0356962009	2.6789911031	219.83640666858508
7.7514828125	232.7272328142	2.4554313126	219.85034189294697
7.7525988281	227.7222156749	2.9052129366	219.85469867713695
7.7583859375	230.3345047757	2.5712527181	219.87729028770602
7.7601261719	231.3973589454	2.7820013682	219.8840836073623
7.7620128906	235.7141727517	3.0259871543	219.89144866356582
7.7621371094	225.5596047419	3.1764536621	219.8919335647603
7.7706683594	233.0170375627	1.9950816334	219.92523521490142
7.7736378906	235.7097287487	2.6801688597	219.93682629595753
7.7737550781	232.795407826	3.0102277683	219.93728371345574
7.7746304687	233.4906142574	3.043404955	219.9407006105257
7.7804046875	229.2689492167	2.1318615991	219.96323850973536
7.7837257813	234.8223619718	1.7557520458	219.9762009844064
7.7861125	234.8191882133	2.742873239	219.98551634362923
7.7886078125	232.4170182372	2.3922817957	219.99525538317752
7.7919105469	230.4682364255	2.6469123408	220.0081454839962
7.7964160156	231.949406602	3.3761513531	220.025729220948
7.7984476562	233.4866671087	2.4625656097	220.0336580398652
7.8008191406	233.3994926515	2.495005721	220.042913018904
7.8011003906	226.8440383101	2.6345243849	220.0440106181892
7.8068613281	234.2426547578	2.5642367123	220.06649265285913
7.8097316406	234.4236470744	2.5580777867	220.07769371032865
7.811890625	232.7024840142	2.9995151193	220.0861187511123
7.8133277344	230.7751187857	3.3977962515	220.09172673938465
7.81513125	232.122125617	2.6363356476	220.09876446693755
7.8209773438	234.359758388	2.1824166375	220.1215766683931
7.8253527344	234.5613446483	2.5380267778	220.13864941526182
7.8273082031	233.321675689	3.0233165399	220.1462794806344
7.8276125	236.5662636427	2.4755750658	220.14746681118743
7.8304710937	233.3431370553	2.8555716304	220.1586205884423
7.8373871094	229.4437640377	2.8474780475	220.1856049015834
7.8408257813	233.5732453934	2.1884124849	220.19902115291592
7.84120625	234.9699871104	2.013941483	220.2005055629216
7.8413570313	234.3817790583	2.3144675844	220.2010938396334
7.849353125	230.0764259774	3.5497127714	220.23228994065568
7.8517160156	233.5904607171	1.8768961004	220.24150824756484
7.8525496094	231.1925075179	2.4140801963	220.2447602992162
7.8526210937	234.0450967796	2.5972823608	220.24503917597912
7.8613683594	232.0886748269	3.4091228762	220.27916328623817
7.8622070312	234.1444354755	3.0133156586	220.28243493997715
7.862825	232.2717471778	2.2780753355	220.2848456210544
7.8638320313	234.8836146461	2.038502668	220.28877400435474
