#File generated by ModelExp v0.6.0
#Read datafile: ../data_rescaling/KWi338_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-15 01:23:03.264059
#Finished Fit at 2018-12-15 01:23:03.300463
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 14
#    # data points      = 4676
#    # variables        = 3
#    chi-square         = 14959.3059
#    reduced chi-square = 3.20122104
#    Akaike info crit   = 5443.67613
#    Bayesian info crit = 5463.02672
#[[Variables]]
#    Ms:     183.131475 +/- 0.12515523 (0.07%) (init = 183.1266)
#    mu:     3616.95084 +/- 7.55791686 (0.21%) (init = 3617.468)
#    chi:   -0.64256143 +/- 0.02072025 (3.22%) (init = -0.68)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.917
#    C(Ms, mu)  = -0.664
#    C(mu, chi) =  0.559

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
2.5057841797	171.7782360801	1.9099503597	172.49705455997113
2.5061555664	175.3637514527	2.0127685405	172.49815323047824
2.5161439453	173.7627047573	1.7589708536	172.52755369101868
2.5162608398	171.6056962071	1.8613612371	172.52789608263538
2.5177733398	174.4339423414	1.6602012985	172.5323227978141
2.5198036133	172.8251425513	1.7801317207	172.53825471993233
2.5266435547	175.2974828925	1.3256680015	172.55815363070136
2.5277597656	172.9038678819	1.8699554602	172.5613884580265
2.5285358398	172.0164167938	1.6378262495	172.5636354981714
2.5312558594	171.0687862865	1.5443296714	172.5714977336492
2.5385078125	171.5674431188	1.8269949195	172.59235890524022
2.5397561523	173.3979354193	1.7937172415	172.59593521112006
2.5416651367	175.1976662693	1.4425474144	172.60139584702827
2.5427938477	174.5060283321	1.3168655493	172.60461979309855
2.5492696289	171.4377651901	1.4626553097	172.62304902892717
2.5502580078	172.7230542695	2.0486823193	172.62585173607644
2.5528563477	174.7861403148	1.8873978396	172.63320704859828
2.5552744141	172.262544882	1.3145138229	172.64003555953897
2.5602431641	172.3315127016	2.1897813486	172.654017391002
2.563974707	172.7322921991	1.6328641663	172.6644740121897
2.5647069336	174.7156275579	1.6264549184	172.6665214854837
2.5648675781	176.962988929	1.7546273003	172.66697049199507
2.5687824219	171.4766748367	1.8235057787	172.67789125437585
2.5735985352	173.6312196262	1.8020581969	172.691270101652
2.5754686523	173.0642964333	1.6073132022	172.69644855777202
2.5809993164	174.4613320559	1.1127853706	172.71170916421931
2.5814790039	174.1001466641	1.7166758455	172.71302895320176
2.5864589844	175.5776391389	1.5581122148	172.72669495358667
2.5865617188	175.2919385303	1.6184106489	172.7269761923362
2.5910036133	173.119683786	1.6688884113	172.73910968784685
2.5947123047	176.3170850295	1.476833508	172.7492010545308
2.5959177734	173.8809005644	2.0928988375	172.75247346487984
2.5988033203	174.4548377871	1.8908177132	172.7602914284933
2.6017189453	173.163643746	1.6458918828	172.76816909314505
2.6054760742	169.5890560321	2.2958860696	172.77828821828456
2.6066818359	173.174746543	1.3546124979	172.78152805423218
2.6113172852	173.7444542835	1.7538043231	172.79394880696975
2.6114873047	171.4032323382	1.7828368283	172.79440333731682
2.6157270508	171.4355874464	1.5792449187	172.8057141785997
2.6210763672	175.6229172307	1.7619361502	172.81992035915874
2.621928418	174.5867607037	1.3072948741	172.82217650375657
2.6256947266	172.8830385509	1.6490511207	172.8321275111638
2.6294504883	173.8118780009	1.5166570099	172.8420153615994
2.6325600586	174.9629649482	2.0203697198	172.8501754139805
2.6331902344	172.7606149895	1.9705545941	172.85182618097872
2.6374561523	172.8707063579	1.974766497	172.86297506546478
2.6399474609	173.6980814314	1.5082078493	172.8694652837786
2.64366875	173.7954417724	1.6525013281	172.8791313775665
2.6465696289	178.3753487905	1.3786234093	172.88664292780967
2.6479666992	171.0703021748	1.2778659592	172.89025317977237
2.6504533203	173.9328440711	2.3822144827	172.8966672474029
2.654921875	175.3696979562	2.1310840171	172.908155858125
2.6575864258	175.4484011908	2.0952306973	172.91498340967243
2.6594866211	174.3351316903	2.0693549021	172.91984195062642
2.660419043	174.85308973	1.6079089484	172.9222228503089
2.6675275391	174.5556396998	1.493655923	172.94030560974318
2.668927832	173.9979383468	1.4371251182	172.94385348286855
2.6722146484	174.1213365974	1.397738336	172.9521628632159
2.6737333984	173.988664718	1.7193279473	172.95599375086508
2.6768506836	175.612247229	1.7079730124	172.9638396889243
2.6799941406	175.4985735053	1.6126182561	172.9717282977336
2.6860199219	172.8073482548	1.563584471	172.9867853552022
2.6874701172	172.4873013176	1.8020202017	172.9903963909696
2.6906650391	171.2196632598	2.0723024323	172.9983345771648
2.6920979492	176.5711261683	1.8925961973	173.0018871199386
2.6967429688	173.2134102309	1.4139475266	173.01337060397427
2.7002199219	173.297348072	1.676508146	173.02193380199714
2.7029439453	175.2246455787	1.4649843899	173.02862324382465
2.7036121094	174.8752403289	1.9657024898	173.03026147111996
2.7039767578	174.3183316608	1.6634095888	173.03115509738493
2.7084736328	173.3280672634	1.6350233132	173.04215040516647
2.7148470703	176.2093055542	1.3463876371	173.057655300135
2.7169334961	174.5908728447	1.3616534864	173.0627110456037
2.717709668	172.1751562794	1.3375775134	173.0645893286356
2.7214788086	174.0399792779	1.4124007868	173.0736911130468
2.7261095703	175.2398988928	1.9863196608	173.08482992994084
2.7261956055	177.6139485981	1.4066899571	173.08503642498272
2.7312129883	173.5036076561	1.695895022	173.09705023372754
2.7340000977	172.5184519719	1.6696379059	173.10369962989554
2.7363578125	176.0161838909	1.9164857979	173.1093111658945
2.7381726563	175.0441044526	1.3715861065	173.11362226943365
2.7422212891	174.8820243259	1.6963055138	173.12321354076622
2.7439649414	173.5100896867	1.698302831	173.12733319427406
2.7468083008	174.085575434	1.7416925299	173.13403680969267
2.7486992188	174.4640117129	2.0323942773	173.1384851407502
2.7527052734	172.2159130766	1.9509581909	173.14788356753243
2.7564456055	172.9930509457	1.769007342	173.15662718005683
2.7570748047	175.1730071405	2.2305347514	173.1580950599842
2.7602208984	174.3335801754	1.3617087843	173.16542188378367
2.7656961914	173.1521656253	1.6484637362	173.17812237958717
2.7666954102	172.7882683211	1.4655059371	173.18043324211888
2.7673200195	176.8755818383	1.611383991	173.1818766736723
2.7731923828	174.0839863666	1.4618350092	173.19540669098288
2.7778197266	176.3261497366	1.8604012464	173.20601662637938
2.7796801758	173.5870241144	1.4578606968	173.21026966309753
2.7799461914	175.0430895216	1.6023975529	173.2108771859675
2.7854166016	173.8129504538	2.0544097633	173.22333746728762
2.7911573242	171.2814222251	1.7198941121	173.23634611703153
2.7916921875	174.5391070178	2.0202899675	173.2375546361916
2.7930401367	172.816760485	2.5610598553	173.24059767916137
2.7946331055	173.2511607737	1.6421988013	173.24418900095478
2.8009272461	174.4161681956	1.5874003558	173.25832769063135
2.8046729492	173.2229630232	1.5859684352	173.26670302424873
2.806362207	174.1630670291	1.4905477347	173.27047076110077
2.8065460938	175.3085571152	2.1801328061	173.27088055139006
2.8109189453	173.6157948122	2.1268747495	173.28060506438726
2.8154095703	174.0715060114	1.5351074447	173.2905509631484
2.8172646484	178.0104999468	1.4341146835	173.29464767657257
2.8198485352	176.0872704814	1.6111561837	173.30034227875672
2.8244084961	173.4373369815	1.5453531857	173.31035910091538
2.8272972656	175.3233029472	1.6824468758	173.31668322438586
2.8274049805	176.3085455372	1.535206774	173.31691871167223
2.8301307617	175.8123788134	1.4363823405	173.32287011935125
2.8364106445	170.5830745041	1.9642885586	173.33652512461882
2.8376589844	174.8555687879	1.9368522588	173.3392301912354
2.8421110352	173.9899189305	1.6661586332	173.34885239163575
2.8424890625	176.9344660767	1.4158669821	173.3496676195102
2.8471642578	173.2735056297	1.8023612632	173.35972660068268
2.8488980469	173.2381838307	1.642300029	173.363446060432
2.8550120117	177.0479953422	1.6330215474	173.37651536309113
2.8556210937	174.215975861	1.3321993141	173.37781335918893
2.8588850586	171.523224233	1.8659009073	173.38475683085764
2.8588931641	172.6521364211	1.7912752022	173.384774048089
2.8670423828	175.4079040128	2.3206328239	173.40201999487587
2.8691228516	173.8889114024	1.5655618856	173.40640236408692
2.8691342773	174.0888034272	1.1654659656	173.40642640866383
2.8706271484	175.2290499753	2.0023580899	173.40956590122374
2.8769986328	176.19687069	1.4739415903	173.42291724910083
2.8813813477	174.0948655206	1.7743885236	173.43205637301756
2.8828745117	174.6842430603	1.5910104146	173.43516171452018
2.8831357422	173.6029158053	2.2085280624	173.43570456431894
2.8872020508	175.8741880921	1.9615908659	173.4441379713853
2.8926279297	174.7049358083	1.6314179286	173.45534272007467
2.8933477539	175.6936681628	1.7374530543	173.4568250581573
2.895109668	172.9414690187	1.8787330079	173.4604492971704
2.897271875	175.0794738674	1.6851536904	173.4648890287936
2.9038137695	173.9332029856	1.7033818373	173.47826885438263
2.9038756836	172.7981372102	1.816882813	173.47839510589864
2.9073526367	175.3983944092	1.3623010074	173.48547375046365
2.9082290039	176.6172051069	1.6665689622	173.48725441155165
2.9150683594	174.778662041	2.0197524175	173.50110265401705
2.9179629883	177.8148467586	1.8227261026	173.50693790652088
2.918853418	173.7943166236	1.2720473371	173.50872984490832
2.9193544922	173.9143917864	1.3621093261	173.50973759371024
2.9283255859	172.0464664534	1.5992367564	173.52770304157107
2.9293385742	173.8524385623	1.5347625948	173.5297225120799
2.9299670898	177.9464551304	1.5345075236	173.53097457828372
2.9321110352	172.9435579582	2.0530395273	173.53524019184712
2.9383056641	176.1804983549	1.378881734	173.54751881007465
2.9390477539	175.7238746603	1.3448219377	173.54898513843395
2.9448670898	174.1225529993	1.6300894123	173.56044987244366
2.9452229492	176.7929214225	1.8693458414	173.56114900536136
2.9483303711	172.0046589974	2.4436566291	173.5672444305256
2.9493227539	175.0252718686	1.7608149218	173.56918746633716
2.9553443359	173.2746742982	1.960297244	173.58094025805252
2.9569595703	177.645015267	1.7017924928	173.58408201459483
2.9583720703	172.5335587747	1.9771286854	173.58682569622343
2.9625233398	175.5242925191	1.7213471541	173.5948690910924
2.9658265625	175.6660832502	1.91206028	173.60124791027042
2.9666831055	175.6729645272	1.8767685831	173.60289888061266
2.9721000977	172.9705926859	1.8473781116	173.61331064358555
2.9733103516	173.0434259532	2.1329967868	173.61562990131094
2.9776728516	173.843442427	1.6252346386	173.62396904163188
2.9803132812	173.7177312445	2.0444304301	173.62900051045395
2.9835255859	176.5817733907	1.9894712294	173.6351056584948
2.9853446289	173.4783495065	1.4339386843	173.63855504551955
2.9921787109	175.8045637167	1.3706543539	173.65146409766294
2.9928352539	177.9292990703	1.8457110162	173.65270009678193
2.9972895508	174.248581661	1.5328941712	173.66106651771733
2.9975259766	175.3981938792	1.7424584837	173.6615096591423
3.0050580078	174.7575279256	1.1220439755	173.67557821038042
3.0054250977	178.3398423924	1.5704883321	173.67626144971175
3.0070086914	176.3426256984	2.1948112249	173.6792063122499
3.009559082	171.0240639268	1.9496568292	173.68394027168884
3.0163061523	175.0634557324	1.7727361677	173.6964120170567
3.0168999023	179.2291869424	1.301631356	173.69750594622172
3.0208395508	171.96657058	2.0720732658	173.70474969046828
3.0219952148	174.0805604957	1.8883329209	173.70686974942595
3.0278808594	174.3611030235	2.5433448093	173.7176330270862
3.0280256836	174.9703304011	1.684079823	173.7178971592238
3.0332433594	173.9270931128	1.6137564127	173.72739046905107
3.0337585938	174.7460942277	2.0043566063	173.72832551610975
3.0405525391	173.6749471272	1.6208706669	173.74061503017708
3.0419024414	176.4000470881	1.5410689521	173.74304799827704
3.0442866211	175.2927510251	1.5431819057	173.7473379247116
3.044740332	176.2030349755	1.6378457127	173.7481532677718
3.0505331055	172.6216406818	1.4852748371	173.7585342575301
3.0528935547	175.2153775233	2.2279392291	173.7627489731892
3.0545180664	174.7780759968	1.5761890853	173.76564448473457
3.0564841797	173.254089287	2.0901712083	173.769143262245
3.060525293	174.4991965609	2.5019402618	173.77631537356916
3.0626185547	175.6039638858	1.841625783	173.78002032975695
3.068012207	173.467551583	1.9265270177	173.789535038906
3.069509375	172.3646259739	2.1949240599	173.79216803961575
3.071496875	175.2727175283	2.0068848169	173.79565795033892
3.0728666016	176.1822410441	1.1539961406	173.79805950496936
3.0802196289	172.596102146	2.242576684	173.81090174880433
3.0825214844	173.979841242	1.4550733273	173.81490477163808
3.0860201172	173.6421085511	1.7391509053	173.82097337866307
3.087850293	179.806858828	1.4199017159	173.82414043017485
3.0919871094	174.6162173798	1.915586061	173.83128009327197
3.0934856445	175.0055187124	1.4563110977	173.83385992473498
3.0975158203	175.7326678287	1.6166628449	173.84078114401913
3.1003750977	175.3642654516	1.9979255182	173.84567652767646
3.1039841797	175.085066409	1.5547087485	173.85183794639948
3.1040137695	174.6743204532	1.4773559308	173.85188838055123
3.106999707	172.8375222315	1.8547099815	173.8569709415781
3.1123807617	177.4291925486	2.0681717804	173.8660964709762
3.1134980469	174.6185107435	1.4396612816	173.86798578008626
3.1174806641	174.0043470348	2.330599689	173.87470511043526
3.1200086914	173.6037263528	1.5626326064	173.87895801826414
3.1226429688	174.5115466602	1.8379064438	173.8833795462918
3.127478125	175.8599627177	1.8813945746	173.89146835736068
3.1277561523	173.3139925455	1.8049368978	173.89193242131722
3.1332623047	173.4978780409	1.568639965	173.90109941282216
3.1356158203	177.2837343263	1.7435019321	173.90500408263588
3.1374753906	176.044168792	1.4026441684	173.90808351047565
3.1395289062	173.5988588541	1.7976968712	173.91147822647667
3.1450080078	173.9803640173	1.7798307705	173.92050573473318
3.1484683594	176.1068801207	1.8860856756	173.92618459768647
3.1496366211	175.9809970763	2.0396858162	173.92809793822423
3.1527248047	173.2984188713	1.5541153974	173.93314615622612
3.1557338867	175.6692435324	1.8546631076	173.93805182801793
3.1599652344	175.1460739863	1.6742252109	173.94492810959272
3.1631326172	177.3852215023	1.3461771741	173.95005856210307
3.1647364258	172.2320883141	1.3181004372	173.95265090357674
3.1662451172	172.6099911472	1.6319776035	173.95508615068024
3.1724599609	176.1355343299	1.9418569265	173.96508366645196
3.1731135742	178.0461231237	1.770245094	173.9661319172597
3.1772470703	174.9859601882	1.4308091868	173.97274713856228
3.1780097656	174.2768012233	1.8043091248	173.97396511577796
3.1839537109	175.1840853011	2.233157226	173.98342918964414
3.1865507812	177.5327690802	1.5278652507	173.98754874287812
3.1892027344	174.8680428891	1.6582413161	173.99174562487977
3.190209668	173.8986860718	1.303419843	173.99333659064087
3.1954280273	175.306786105	1.276546229	174.00155905821936
3.1980550781	176.8437500108	1.5378437099	174.00568415547758
3.1997304687	173.7778119655	1.6590670287	174.00830993396738
3.2004473633	174.67975107	1.6001268505	174.00943231251392
3.2098251953	177.1649736057	1.6248094921	174.02404923051142
3.2102433594	176.1255779045	1.7019994994	174.02469820031612
3.2111790039	175.9248137208	1.4970839366	174.02614940821599
3.2112208008	174.5666113504	1.4611129707	174.0262142083405
3.2203537109	176.5534808592	1.7878034201	174.04031642269217
3.221925	176.6671674779	1.7582530971	174.04273125024568
3.2234759766	174.9104165669	1.4534952288	174.0451115865615
3.2261902344	172.5640438698	1.5819686885	174.0492694368689
3.2329111328	176.1496580964	2.1509296544	174.05952223034868
3.2337694336	177.7319498351	1.594881489	174.0608272148475
3.2361803711	175.9809045653	1.6740117481	174.06448760343008
3.237193457	174.5822632951	1.453253021	174.06602339841808
3.2433884766	175.9960072223	1.905909433	174.07538506566587
3.2469235352	174.3263420294	1.5483277279	174.0807042901105
3.2469451172	176.4271609687	1.9232926462	174.08073671391634
3.2485847656	178.9888112726	1.8466497842	174.083198247942
3.2536364258	175.5573281695	1.6881026672	174.09075981711678
3.2559486328	176.0443019911	1.9221405314	174.09420965240872
3.2591613281	173.6262203506	1.8140284957	174.09899139982733
3.2597742188	178.1600082936	1.5913265323	174.09990208821716
3.265702832	175.5991219498	1.4360024186	174.10868608093193
3.267637207	174.941783656	1.3886595809	174.11154221541753
3.2695291992	178.1643232397	1.8952967374	174.11433107894376
3.2728758789	173.8873436606	1.4613393151	174.11925286518104
3.2784408203	174.490862914	1.5553304276	174.12740496620773
3.2788833984	174.9247949012	2.2053596028	174.12805159141638
3.2820404297	177.0745145887	1.4979203518	174.13265686312047
3.2826595703	176.2470641604	1.6377337755	174.13355852852632
3.2881445312	177.0083747052	1.3860361618	174.14152500274866
3.2901724609	174.5185263177	1.7000422533	174.14446070998977
3.2949048828	173.6047993323	1.9132591506	174.1512912463771
3.2955287109	177.7551341865	1.7770690099	174.15218953310594
3.2983884766	173.5425679626	2.1603490706	174.15630118781442
3.2996472656	173.4480648702	2.3078215977	174.1581077548052
3.3063960938	175.7022606347	1.9118503089	174.1677594613851
3.3075310547	177.2867163454	1.9249752511	174.16937699663274
3.3104195312	174.6183024962	1.8848812226	174.17348636619914
3.314640625	175.5112281154	2.0239966489	174.17947292167105
3.3171419922	173.8997634874	1.6428661057	174.18301003259006
3.3202941406	176.8500626309	1.7207329554	174.1874563559767
3.3214087891	175.5675945706	1.49405313	174.1890257048875
3.3261230469	177.4295302612	1.7056573892	174.1956461174159
3.3283703125	173.1434922903	1.4458720593	174.19879241737092
3.3295146484	175.115405709	2.1883663659	174.20039217183987
3.3356400391	173.5999155259	1.8912031305	174.20892808223357
3.3386384766	173.374845693	1.8516660485	174.2130898082592
3.3388603516	175.4175929144	1.7062160415	174.21339732844595
3.3430136719	176.7827005029	1.3441000228	174.2191428306091
3.3473943359	174.5777172967	1.6776607034	174.22518020314547
3.3491076172	175.6385700802	1.4045858043	174.22753512495808
3.3491273438	174.6982327783	2.1754814895	174.22756221877233
3.3519919922	177.7026780915	1.3759162348	174.2314917463872
3.3588763672	175.3730128626	1.6240956809	174.24089500951843
3.3598519531	174.2138228528	2.1628917254	174.2422229636616
3.3618316406	177.3377621567	2.0600664673	174.24491420005185
3.3619923828	177.6980024311	1.3494037352	174.2451325121156
3.3691408203	175.8446487352	1.7615279443	174.25481013711962
3.3720152344	178.9601480072	1.9200021742	174.25868449060465
3.3720953125	176.1577463614	1.271039329	174.25879228629415
3.3751308594	175.0304665368	1.6674233046	174.2628729603664
3.3825683594	174.9192487389	1.4674990828	174.2728254100682
3.3831339844	175.7187359498	1.3352218558	174.27357964778656
3.3837390625	178.1046895768	1.7282311377	174.2743860809254
3.384853125	175.3844449083	1.4454264612	174.27586975820216
3.3913783203	174.9601215806	2.3365976699	174.28453081135586
3.3938513672	177.3343921181	1.6107711762	174.2878004313824
3.3956054687	174.7242348767	1.5781770877	174.29011524216693
3.3982035156	176.5484606703	1.8266803609	174.29353724163911
3.4031404297	175.4492745488	1.6085291608	174.30001844246476
3.4070871094	174.5292778813	1.8773673719	174.30517953783124
3.4081150391	177.3489081612	1.4629163588	174.30652084112583
3.4107203125	176.1368559218	2.0021128779	174.30991495099062
3.4141302734	177.4097024689	1.823503322	174.31434570785515
3.4195939453	173.7840573116	1.9261142798	174.3214174363616
3.4203089844	173.7217587522	1.9830655394	174.3223404224188
3.4217253906	178.6201246636	1.6902727178	174.32416704063195
3.4296142578	176.2092200058	1.2873863884	174.33429928286034
3.4305609375	176.2266806881	1.3727940857	174.33551047373845
3.4320757813	175.9288880371	1.7391312015	174.33744649093921
3.4329535156	176.8543127853	1.864820575	174.3385670876177
3.4398138672	176.764995227	1.6750445882	174.34729602664333
3.4433488281	176.6135150478	1.4734717517	174.35177338610458
3.4438130859	174.2286492495	1.8162915682	174.35236038285692
3.4454730469	176.6214662552	2.3370288835	174.3544572473206
3.4507734375	176.4198556852	2.160987621	174.3611323315385
3.4535763672	173.6177524339	2.0883558989	174.3646497124965
3.4550357422	175.9164980348	1.3522941897	174.36647765800225
3.4571800781	176.8882811374	1.7976886281	174.36915931779032
3.4638214844	175.920699691	1.5108413521	174.37743302508835
3.4650306641	175.8622852161	1.8527868237	174.37893421935948
3.4670412109	174.6149058974	1.9929281894	174.38142679156257
3.4671845703	177.1184768091	1.5857770781	174.38160435351517
3.4747966797	175.1785093094	1.5408127931	174.39100059304798
3.4750054688	174.1730165635	1.3728770734	174.39125743626286
3.4784226562	178.7539958385	1.4850827192	174.39545443978815
3.4812853516	175.0940560669	1.6437746327	174.3989607533223
3.4870169922	176.6807934417	1.6866737064	174.4059546554723
3.487796875	174.0707133568	1.6965914766	174.4069035772425
3.4929189453	177.449723558	1.173073693	174.41311976036008
3.4932902344	175.0718931463	1.7306258768	174.4135692758501
3.4970177734	176.4055067185	1.734206758	174.4180740680308
3.4980414063	176.727280086	1.3803624312	174.41930857160224
3.5016794922	176.9847308788	1.8351861795	174.42368715817656
3.5030361328	175.1675414607	1.6035710425	174.42531636016298
3.5085556641	173.4574138523	1.637856879	174.43192487385235
3.5092585937	177.8403089035	1.5232866822	174.43276419556585
3.5126882812	177.0587431383	1.7237156205	174.43685194782003
3.5132751953	171.8872303154	1.715300502	174.43755024404302
3.5205257812	176.190089411	1.7210492056	174.44614723943496
3.5221291016	178.7160438848	1.728010601	174.44804092241543
3.5229974609	177.3467257731	1.7003250259	174.44906543124023
3.5292576172	174.0641948669	2.3004102984	174.4564282540965
3.5325003906	174.7875858876	1.8555992373	174.4602263454763
3.5333908203	178.1902038216	1.5743701669	174.4612673701134
3.5360220703	175.9454091315	1.6954536938	174.46433888559878
3.5385166016	176.2997583351	1.4374305449	174.46724426635618
3.5439796875	176.5893040557	1.8433796776	174.47358495359555
3.5443751953	177.7051148422	1.4800578773	174.47404281774462
3.5467796875	176.1896269089	1.6192196203	174.47682298854335
3.5515001953	172.1071600646	1.9310588224	174.48226399481578
3.5569628906	177.3789729646	1.3751676068	174.48853239460308
3.5571482422	176.5694293228	2.0424720036	174.48874455728702
3.5582751953	174.2042006566	1.4072005583	174.4900337811925
3.5619958984	175.456627002	1.6532342429	174.49428118459824
3.5678669922	177.7474357898	2.0381976608	174.50095522648428
3.5687472656	172.7614427304	2.1841719445	174.50195292555208
3.5714681641	176.6892547696	1.5443844103	174.50503191085429
3.5767515625	173.2058426071	2.0182821293	174.51098965968637
3.5776554688	177.1875029559	1.9483389043	174.5120061694826
3.581725	176.7543800789	1.8362862416	174.5165726739858
3.5827666016	170.8519508786	2.3888979493	174.5177388543187
3.5883589844	177.1954331007	1.9510779669	174.52398188429416
3.588984375	174.5800966728	1.6191458149	174.52467813040704
3.5927255859	175.4737578672	1.8935147522	174.52883522905458
3.5937882813	174.2179195613	1.8615497106	174.5300135666413
3.5984871094	174.4436699636	1.6199086591	174.53521054364853
3.6008716797	175.7038038756	2.0086664633	174.537839713339
3.6034453125	173.990077771	1.5463373673	174.54067115886542
3.6040386719	175.2686845229	1.8347910129	174.5413230491551
3.6088628906	177.4388678304	1.7803315316	174.5466105344862
3.6099935547	175.4682876623	1.7331302512	174.54784653290255
3.6150060547	176.3631377317	1.295447271	174.55331121983016
3.6194578125	176.9295074454	1.5447472831	174.5581444084795
3.6211037109	177.3242728633	1.7755954669	174.55992653908714
3.6224912109	175.3436458398	1.6824025394	174.56142687887083
3.6255042969	174.563291699	1.5177653614	174.56467870234096
3.6311980469	175.3724266275	1.8788260956	174.5708000816856
3.6339847656	172.036267065	1.9878935987	174.5737849266164
3.6343732422	176.8249982722	2.3527062517	174.57420044097526
3.6395021484	176.2895154166	1.4713538803	174.5796730037155
3.6429369141	177.0465255587	2.0197751989	174.5833241084315
3.6437203125	175.197796097	1.5581941469	174.58415530248155
3.6478447266	177.9765229407	1.4623846248	174.58852189668698
3.6495089844	175.7582458067	2.1257428732	174.59027938651158
3.6536951172	172.6179899105	1.6705035061	174.59468864173573
3.6544326172	175.4290578741	1.7943869014	174.59546376568716
3.6583666016	176.8243445376	1.9249135165	174.59958993681158
3.6595064453	175.4366395178	1.597751344	174.60078279217439
3.6669587891	175.9083264319	1.5534700503	174.60855223405318
3.6681859375	176.7196524323	2.1209569814	174.6098267048308
3.6688802734	175.2039698256	1.8916731799	174.6105472049976
3.6697298828	175.9948502312	1.3635106576	174.61142822914218
3.678153125	175.2191707355	1.8619173016	174.62012725922355
3.6783015625	176.1039306785	1.9558936386	174.62027997725716
3.6792138672	173.8975117663	1.7050870448	174.62121815072504
3.6852113281	175.089511514	1.9645524246	174.62736688220477
3.6896701172	175.3720117399	2.0713312989	174.63191705892208
3.6911837891	175.072309144	1.8804808176	174.6334576820201
3.6940621094	177.5769377949	1.6292294924	174.63638156933598
3.6964619141	174.2867013341	1.540324518	174.6388136828916
3.6986412109	175.8906477079	1.5146256494	174.64101785174034
3.7041625	172.5785695911	1.423648284	174.64658316997279
3.7052652344	176.9806236414	2.2451106735	174.64769144419395
3.7064376953	175.0601320324	1.4822150329	174.6488686094099
3.7133853516	174.3102732092	1.9697254695	174.65581912644362
3.7173085937	177.2383407977	1.4932695944	174.65972513391344
3.7174273437	176.2103183397	1.7543049291	174.65984315073297
3.7176876953	175.4678750276	2.1457069016	174.66010185143887
3.7276648437	177.2579341184	1.868864507	174.66997090079062
3.7287728516	176.697862661	1.5283630337	174.67106152894956
3.7311630859	176.1144363973	1.5045554123	174.6734106251856
3.7324390625	175.3556052658	1.968642989	174.67466260398044
3.7376402344	176.0875202097	1.2950120111	174.67975131984016
3.7401855469	175.5479238071	1.5918589259	174.68223305425525
3.7423103516	179.8575902339	1.5049237384	174.68430049535098
3.7441890625	176.3265303082	1.5974773236	174.68612524107223
3.7471449219	177.5001863685	1.3929719422	174.68899004004328
3.7513876953	173.9503338843	2.1457487492	174.6930889851673
3.7530445313	177.8850268532	1.913834863	174.69468546539866
3.7541888672	173.3316943008	2.0894495126	174.69578674367
3.7568689453	178.6668047492	1.4455790904	174.69836160048516
3.7630326172	177.1852547717	1.8847874625	174.70426005850828
3.7646583984	173.7471480542	1.560333055	174.7058105040236
3.7654177734	177.7022196418	1.7650513624	174.7065339231852
3.7706011719	175.254926198	1.8450840917	174.71145885962534
3.7739091797	176.1234248579	1.8125178132	174.71459006415623
3.7748132813	177.196617365	1.7692795562	174.715444241031
3.7771333984	174.54804641	1.6916516833	174.71763309695282
3.7816125	176.6620892296	1.7446090343	174.72184601991796
3.7868714844	177.8069341961	1.8476770708	174.72677106994294
3.7870308594	177.0857023146	1.5784060381	174.72691996489635
3.7880902344	174.4724996136	1.8168244873	174.7279091409803
3.7925580078	175.7308608749	2.0286649207	174.73207059621183
3.7971427734	176.8480709871	1.4198328645	174.73632381822742
3.7987400391	177.3540740457	2.0267032896	174.73780149730123
3.7990929688	175.7122903389	1.3999237234	174.73812771928087
3.8035613281	176.0240485207	1.9725593305	174.7422490636634
3.8084996094	179.8157540492	1.5735192353	174.74678474843097
3.8086408203	176.7249487096	1.5368234467	174.7469141530331
3.8088296875	174.0235880505	1.8681674552	174.7470872039924
3.8178597656	178.2356095528	1.5631225844	174.75532708959912
3.818478125	177.4444070565	1.5869677928	174.75588890869406
3.8188728516	175.5566223717	1.404606904	174.75624738065028
3.8233416016	174.5658152433	1.7435072769	174.76029687223803
3.8282228516	176.8979599273	2.3113196021	174.76470169911062
3.8297980469	178.145564257	1.5125672423	174.76611904842125
3.8351197266	176.0551170252	1.5494171365	174.7708926965558
3.8355636719	175.286998795	1.4409313386	174.77128989653008
3.8400621094	174.9812013759	1.9142522736	174.77530576959873
3.8439773438	177.9159808643	1.6189189902	174.77878784511253
3.8465890625	175.1914764858	1.8074506442	174.781103829466
3.8476113281	175.8286536476	1.6033977773	174.78200886366062
3.8510667969	177.5860130565	1.5852639524	174.78506192743254
3.8562339844	176.9425574557	2.1779926567	174.7896097398704
3.856603125	174.9621005985	1.8583642343	174.78993382580532
3.8583457031	174.1672533679	2.1858449868	174.7914622671081
3.8647755859	179.4366820006	1.2369159854	174.7970813509438
3.8674375	178.6193176111	1.6880063876	174.79939811181336
3.867846875	177.8177028108	1.5973451183	174.79975391400478
3.8723320313	172.8701006592	2.3437502361	174.80364355088426
3.8766822266	177.9098941801	1.8348769264	174.807401177469
