#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.05863765904865145	0.00017492217214760242	2.090483599500873e-05	0.00018103419533398716	2.076592021566208e-05	6.112023186384731e-06	2.4059770520454998e-06	2.7719999999999683
0.05939903563544481	0.00016778801972126362	2.008850464084363e-05	0.00017410346288961132	1.9998738087085456e-05	6.315443168347705e-06	1.8969695910461204e-06	2.807999999999968
0.06016040635978837	0.00017550938016563217	2.0598499201753175e-05	0.00018545002246054764	2.0290694854654244e-05	9.940642294915475e-06	3.5476572100379186e-06	2.8439999999999674
0.06092177114653788	0.00018742522572706368	2.1178774832651924e-05	0.00019994580188484556	2.0710514823600925e-05	1.252057615778187e-05	4.4288914136132215e-06	2.879999999999967
0.06168312992054964	0.0002213107105969421	2.2184294251226476e-05	0.00023249091523899488	2.196650636199432e-05	1.1180204642052762e-05	3.100888529673881e-06	2.9159999999999666
0.06244448260668054	0.00027344313448803557	2.4064515242819237e-05	0.00028376776283226994	2.391906726620882e-05	1.0324628344234374e-05	2.641801466131977e-06	2.951999999999966
0.06320582912978807	0.0003350085388428755	2.6225920952807617e-05	0.00034587412908612447	2.6062830094651493e-05	1.0865590243248981e-05	2.920242674888849e-06	2.987999999999966
0.06396716941473038	0.00041485023323289293	2.8823097767206106e-05	0.00042697726733917585	2.8555340660938278e-05	1.2127034106282911e-05	3.919628124667787e-06	3.0239999999999654
0.06472850338636617	0.00047809641802649136	3.0497823228704125e-05	0.000491566204130745	3.021135860013474e-05	1.3469786104253645e-05	4.170255774332025e-06	3.059999999999965
0.06548983096955478	0.0005389876979506012	3.193284803336094e-05	0.0005534689790114124	3.1616802679762565e-05	1.4481281060811197e-05	4.4815813984220546e-06	3.0959999999999646
0.0662511520891562	0.0005561550123497256	3.193761061506477e-05	0.0005711005984690652	3.165632867265753e-05	1.4945586119339485e-05	4.2294002846951035e-06	3.131999999999964
0.06701246667003107	0.0005455931222953965	3.129486978880394e-05	0.0005615023535032377	3.0928342190835684e-05	1.590923120784116e-05	4.775617700859931e-06	3.1679999999999637
0.06777377463704064	0.0005820151343924902	3.1777860853225913e-05	0.000597101438597721	3.1439231091873104e-05	1.5086304205230871e-05	4.626790330108722e-06	3.2039999999999633
0.0685350759150468	0.0006005799820791821	3.168060136243113e-05	0.0006138327850517498	3.146395017535221e-05	1.3252802972567604e-05	3.6986946411169276e-06	3.239999999999963
0.06929637042891215	0.0005749731019410974	3.067025593017694e-05	0.0005889092172437677	3.0467446832644017e-05	1.3936115302670301e-05	3.521261467509076e-06	3.2759999999999625
0.07005765810349994	0.0005133795473411084	2.8763245319495074e-05	0.0005277802519656935	2.8514439403189752e-05	1.4400704624585072e-05	3.7750532223102457e-06	3.311999999999962
0.07081893886367407	0.0004484669238960185	2.6537284991820497e-05	0.0004617856348177588	2.6323214280341092e-05	1.3318710921740263e-05	3.3639091379447476e-06	3.3479999999999617
0.07158021263429917	0.00039672977888268276	2.4591901566445918e-05	0.00040855924333695883	2.4419953450023148e-05	1.182946445427609e-05	2.903015010720351e-06	3.3839999999999613
0.07234147934024049	0.00033931263858725944	2.238756809743281e-05	0.0003482067483885888	2.226619886214065e-05	8.894109801329331e-06	2.3280020508577344e-06	3.419999999999961
0.07310273890636404	0.00028719939740199984	2.0337253210131917e-05	0.00029472363592834394	2.0242207283865237e-05	7.524238526344107e-06	1.9639023422904893e-06	3.4559999999999604
0.07386399125753652	0.00024343244443732805	1.8685875779309185e-05	0.000252478220222712	1.8524357877323842e-05	9.045775785383967e-06	2.4515543788795927e-06	3.49199999999996
0.07462523631862535	0.00019773957125657172	1.673556649269701e-05	0.00020655623257783464	1.655491310121178e-05	8.81666132126293e-06	2.4523535721444028e-06	3.5279999999999596
0.0753864740144986	0.0001538481635169641	1.4598982633938746e-05	0.00016083615984059413	1.4450645330689276e-05	6.987996323630033e-06	2.0758476516048313e-06	3.563999999999959
0.07614770427002518	0.0001260578458288062	1.3099306858701153e-05	0.00013236266481746656	1.2999171080695804e-05	6.3048189886603715e-06	1.6165987112505572e-06	3.599999999999959
0.07690892701007462	0.00010770115867139654	1.2134965416627086e-05	0.00011486723257645099	1.1995396633532936e-05	7.166073905054448e-06	1.8351690022889196e-06	3.6359999999999584
0.0776701421595173	9.761070510386703e-05	1.128496726674355e-05	0.0001022224302473709	1.1214736141521851e-05	4.6117251435038835e-06	1.257051903270886e-06	3.671999999999958
0.07843134964322425	8.910064714148794e-05	1.0529804003284861e-05	9.113863179414868e-05	1.0508171250330321e-05	2.037984652660736e-06	6.746179076523077e-07	3.7079999999999576
0.07919254938606736	8.003255525542514e-05	1.000458601310357e-05	8.296869992812061e-05	9.948610792709227e-06	2.9361446726954674e-06	1.0568276059874156e-06	3.743999999999957
0.07995374131291917	7.572631383892291e-05	9.748661357793194e-06	7.933624698199402e-05	9.660445667308522e-06	3.609933143071107e-06	1.3085059334639126e-06	3.7799999999999567
0.08071492534865309	7.646025364801894e-05	9.706521154579925e-06	7.983118292664172e-05	9.629277559916942e-06	3.3709292786227737e-06	1.222115623984746e-06	3.8159999999999563
0.08147610141814324	8.129855792880454e-05	9.93883751755636e-06	8.476101531145573e-05	9.853738264608747e-06	3.4624573826511914e-06	1.2978187134462541e-06	3.851999999999956
0.08223726944626457	8.093433263890299e-05	9.856025793262002e-06	8.449234899192389e-05	9.779435412859409e-06	3.558016353020906e-06	1.2263308864891175e-06	3.8879999999999555
0.0829984293578928	7.102071369059613e-05	9.197939371496928e-06	7.426772127289268e-05	9.123705147561678e-06	3.247007582296537e-06	1.1662302783283581e-06	3.923999999999955
0.08375958107790445	6.281795511718116e-05	8.550081597725851e-06	6.510134823797231e-05	8.501415711935004e-06	2.2833931207911424e-06	9.109479791046592e-07	3.9599999999999547
0.08452072453117689	4.951608718573112e-05	7.486611060023659e-06	5.055861235280446e-05	7.467363698044936e-06	1.042525167073341e-06	5.364928379663863e-07	3.9959999999999543
0.08528185964258823	3.0515267413168237e-05	5.8960858188099085e-06	3.164801654695839e-05	5.868078231459062e-06	1.1327491337901517e-06	5.740085820330515e-07	4.031999999999954
0.08604298633701747	2.2997186091863805e-05	5.137466938048549e-06	2.461590648362904e-05	5.0946540634006055e-06	1.6187203917652318e-06	6.618659334167507e-07	4.067999999999953
0.08680410453934441	1.7203854490631408e-05	4.509059563927283e-06	1.9180710240179355e-05	4.457575165852484e-06	1.9768557495479464e-06	6.794422652582776e-07	4.103999999999953
0.08756521417444975	1.1743046860069982e-05	3.729230909792063e-06	1.3371598532105434e-05	3.664344623138755e-06	1.6285516720354523e-06	6.926338581260915e-07	4.139999999999953
0.08832631516721486	9.327557109129878e-06	3.158747652764301e-06	1.020049472022938e-05	3.128412673457736e-06	8.729376110995013e-07	4.3671601572761645e-07	4.175999999999952
0.08908740744252218	9.875683480089897e-06	3.1231951531136033e-06	1.046091816976755e-05	3.1074895685171684e-06	5.85234689677654e-07	3.12820309425854e-07	4.211999999999952
0.08984849092525489	9.681554019604762e-06	3.24238095914034e-06	1.1076409622420473e-05	3.196682377487254e-06	1.3948556028157104e-06	5.4245374149163e-07	4.247999999999951
0.09060956554029706	3.448168894820936e-06	2.248012896058724e-06	5.076617102028835e-06	2.1514771866630423e-06	1.628448207207899e-06	6.516961685592548e-07	4.283999999999951
0.09137063121253362	4.9924316722112606e-06	2.1696733999091344e-06	5.471828029550695e-06	2.1538300329843833e-06	4.793963573394346e-07	2.617228520549013e-07	4.3199999999999505
0.09213168786685041	9.787068056708843e-06	2.914202318707819e-06	1.009639249435056e-05	2.905973192933154e-06	3.0932443764171583e-07	2.1884916338865997e-07	4.35599999999995
0.09289273542813418	1.0175264511914416e-05	2.9760497996487996e-06	1.0588673559760072e-05	2.9620557804685495e-06	4.1340904784565597e-07	2.882671736124516e-07	4.39199999999995
0.0936537738212725	6.935261588501703e-06	2.531222702495757e-06	7.610544234165458e-06	2.5048246963473986e-06	6.752826456637554e-07	3.646115881291828e-07	4.427999999999949
0.09441480297115393	5.625693552672669e-06	2.307752976400821e-06	6.47867013662317e-06	2.2363662131003527e-06	8.529765839505008e-07	5.695524216347747e-07	4.463999999999949
0.09517582280266788	6.794793240378698e-06	2.287770399686641e-06	7.126299062811978e-06	2.274782852909367e-06	3.315058224332796e-07	2.4342632107456113e-07	4.4999999999999485
0.09593683324070472	7.88104295972726e-06	2.3981838880039423e-06	8.20785701520133e-06	2.3891288657194233e-06	3.268140554740703e-07	2.0820476379738783e-07	4.535999999999948
0.09669783421015571	6.153831092221507e-06	2.2889097669640254e-06	7.221257663872761e-06	2.232989861737021e-06	1.0674265716512545e-06	5.028560417087464e-07	4.571999999999948
0.09745882563591307	3.529231937019219e-06	1.9031031649349834e-06	4.796797502054468e-06	1.7993508818418043e-06	1.2675655650352487e-06	6.197887223890669e-07	4.607999999999947
0.09821980744286998	6.465105874275475e-06	2.1499510407046607e-06	6.953326775482312e-06	2.1234728829661658e-06	4.88220901206837e-07	3.363813204302726e-07	4.643999999999947
0.09898077955592054	6.911250934054338e-06	2.20420546900517e-06	7.420058670288544e-06	2.17776690595801e-06	5.088077362342054e-07	3.403719331942293e-07	4.679999999999946
0.09974174189995977	5.531186984334238e-06	2.0765845037666452e-06	6.464863283143654e-06	2.0305118830522957e-06	9.336762988094155e-07	4.349996483529439e-07	4.715999999999946
0.10050269439988377	5.140695862036053e-06	2.006272073723568e-06	6.0113442087395875e-06	1.9523314234751182e-06	8.706483467035341e-07	4.620926819531831e-07	4.751999999999946
0.10126363698058949	7.58869803919923e-06	2.2344135527177395e-06	8.023646093975513e-06	2.2123247931636366e-06	4.3494805477628356e-07	3.1340538304595464e-07	4.787999999999945
0.10202456956697491	1.2351154177229557e-05	2.7250766663718574e-06	1.2455620698805142e-05	2.7230798132072497e-06	1.0446652157558542e-07	1.0430325262199407e-07	4.823999999999945
0.102785492083939	1.1860226347938236e-05	2.693779905859474e-06	1.2201426083829537e-05	2.685933187579263e-06	3.411997358913011e-07	2.054582514102941e-07	4.859999999999944
0.10354640445638173	7.070042956341908e-06	2.152091257038876e-06	7.707430768434377e-06	2.1340365112705087e-06	6.373878120924695e-07	2.7818150044092613e-07	4.895999999999944
0.10430730660920408	5.4604788215013425e-06	1.9005302541840544e-06	6.106045356359064e-06	1.8690220045587002e-06	6.455665348577218e-07	3.4463312891288415e-07	4.9319999999999435
0.10506819846730797	9.068344511063856e-06	2.277163862309809e-06	9.313419845073621e-06	2.271971874232743e-06	2.4507533400976606e-07	1.5368493258964863e-07	4.967999999999943
0.10582907995559639	1.2745800564056628e-05	2.6514098920632048e-06	1.2745800564056628e-05	2.6514098920632048e-06	0.0	0.0	5.003999999999943
0.10658995099897337	1.001648244207112e-05	2.4024641155633424e-06	1.0396582848299613e-05	2.3946311203840495e-06	3.801004062284924e-07	1.9384432892861018e-07	5.039999999999942
0.10735081152234396	4.648479377609727e-06	1.8087474769948747e-06	5.643208750696709e-06	1.7596242840188387e-06	9.947293730869824e-07	4.186762647040243e-07	5.075999999999942
0.1081116614506142	5.434130503396303e-06	1.8398114630018124e-06	6.122679500333969e-06	1.800627518632098e-06	6.885489969376653e-07	3.776860581722376e-07	5.1119999999999415
0.10887250070869124	9.128420742894282e-06	2.210138347110524e-06	9.401242325692902e-06	2.206489902431652e-06	2.728215827986197e-07	1.269402372598905e-07	5.147999999999941
0.10963332922148326	9.774786196357182e-06	2.363434917388664e-06	1.0599003206869948e-05	2.337269619243859e-06	8.242170105127658e-07	3.5070690853136426e-07	5.183999999999941
0.11039414691389944	6.097846212152321e-06	2.0157363074781977e-06	7.468710005896522e-06	1.9621164162319893e-06	1.3708637937442012e-06	4.618355014924406e-07	5.21999999999994
0.11115495371085017	4.272597406781197e-06	1.7519785368579253e-06	5.408299387038877e-06	1.6720674191898363e-06	1.1357019802576797e-06	5.230863593085534e-07	5.25599999999994
0.11191574953724674	6.9835442332391114e-06	2.0151943545739112e-06	7.684650533690831e-06	1.995373901783062e-06	7.011063004517195e-07	2.819419777003804e-07	5.291999999999939
0.11267653431800172	9.537522084150572e-06	2.31689701364054e-06	1.0208539952438997e-05	2.3000093616118237e-06	6.71017868288425e-07	2.7922877415199196e-07	5.327999999999939
0.11343730797802859	8.595975987359702e-06	2.2508130493630306e-06	9.529654590723426e-06	2.222216495911091e-06	9.336786033637249e-07	3.5764958896039064e-07	5.363999999999939
