#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.09593683324070472	9.307933800230863e-06	2.567364306202876e-06	9.506780120650493e-06	2.562105774223888e-06	1.9884632041962915e-07	1.6423605710435315e-07	4.535999999999948
0.09669783421015571	5.217027171664197e-06	2.0256249291289716e-06	5.7603043823207686e-06	1.99435766621948e-06	5.432772106565713e-07	3.5453328856447483e-07	4.571999999999948
0.09745882563591307	3.446728583239511e-06	1.693409964423262e-06	4.045072073081594e-06	1.6549000754791657e-06	5.983434898420833e-07	3.5908640713210676e-07	4.607999999999947
0.09821980744286998	4.946503750211662e-06	1.8345179900445071e-06	5.17775489247106e-06	1.826814871875705e-06	2.3125114225939756e-07	1.679395119996774e-07	4.643999999999947
0.09898077955592054	7.16048999372172e-06	2.1719490148916792e-06	7.369438346396948e-06	2.1679190311555438e-06	2.0894835267522735e-07	1.322482424932193e-07	4.679999999999946
0.09974174189995977	6.72851067673498e-06	2.1578009530393026e-06	7.197108505981249e-06	2.1424213524469064e-06	4.685978292462689e-07	2.571686246743399e-07	4.715999999999946
0.10050269439988377	4.0470160927341284e-06	1.9589508058029055e-06	5.4105297231626266e-06	1.8515325968790665e-06	1.3635136304284986e-06	6.397775412204722e-07	4.751999999999946
0.10126363698058949	3.865451719526512e-06	1.9285517581776315e-06	5.196125804945338e-06	1.7831589071517161e-06	1.3306740854188262e-06	7.34612956471318e-07	4.787999999999945
0.10202456956697491	8.821167264531897e-06	2.3873272388925677e-06	9.452782566037419e-06	2.3706283230853955e-06	6.316153015055216e-07	2.8187355204725606e-07	4.823999999999945
0.102785492083939	1.0236525883566636e-05	2.585455086789233e-06	1.112058435373862e-05	2.563794037650683e-06	8.840584701719843e-07	3.339732598743932e-07	4.859999999999944
0.10354640445638173	6.803526287046105e-06	2.1881621397930596e-06	7.866077402698792e-06	2.1562466447621048e-06	1.0625511156526868e-06	3.7236266861207524e-07	4.895999999999944
0.10430730660920408	5.096413799683142e-06	2.0116208147723787e-06	6.319262859146799e-06	1.914150900846931e-06	1.222849059463657e-06	6.185827601965415e-07	4.9319999999999435
0.10506819846730797	8.382807334472968e-06	2.306134766016126e-06	9.191464685232114e-06	2.2648604958400132e-06	8.086573507591455e-07	4.3435526175192464e-07	4.967999999999943
0.10582907995559639	1.0815399380991258e-05	2.5160196064269663e-06	1.1356999696055037e-05	2.5036224247586354e-06	5.416003150637797e-07	2.4945824133629504e-07	5.003999999999943
