#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.03655552565882872	0.0005892059729007205	5.3848258393027566e-05	0.000604054544810458	5.360330440223726e-05	1.4848571909737452e-05	5.130369296976186e-06	1.7279999999999802
0.03731703956653758	0.0006436383248515175	5.556768922599626e-05	0.0006573729375433156	5.538354021690506e-05	1.3734612691798098e-05	4.520128201651038e-06	1.7639999999999798
0.03807854979120229	0.0005843575924525793	5.291048324501671e-05	0.0006036807677920997	5.254466799334854e-05	1.9323175339520448e-05	6.211046827223837e-06	1.7999999999999794
0.0388400562576648	0.0005477715427028299	5.093694850616564e-05	0.0005678721376408891	5.0410377858253896e-05	2.0100594938059176e-05	7.305239715973435e-06	1.835999999999979
0.03960155889076744	0.0005100423341848722	4.827865411359514e-05	0.0005239056089376298	4.7990029943943524e-05	1.3863274752757605e-05	5.271192369811679e-06	1.8719999999999786
0.04036305761535292	0.00044597813400109687	4.4713183803843534e-05	0.00045738237940447566	4.4458467362981236e-05	1.140424540337878e-05	4.765866721911986e-06	1.9079999999999782
0.04112455235626432	0.00039431097337237455	4.168428802344867e-05	0.00040535227262867554	4.147463757839221e-05	1.1041299256301007e-05	4.175440786652705e-06	1.9439999999999777
0.04188604303834512	0.00030270547861499877	3.635419419625316e-05	0.0003127837069620081	3.612700061314113e-05	1.0078228347009354e-05	4.057987476198888e-06	1.9799999999999773
0.04264752958643921	0.0002100488108837815	3.0207646786739398e-05	0.00021908050488553195	2.9970454997838542e-05	9.031694001750436e-06	3.778061886065646e-06	2.015999999999977
0.04340901192539087	0.00015863809532818237	2.5910880859503774e-05	0.00016479654659095174	2.5709980478388845e-05	6.158451262769366e-06	3.2203494711387485e-06	2.0519999999999765
0.04417048998004482	0.00010340776111120734	2.0522624416239178e-05	0.00010704116202009159	2.0407463176476854e-05	3.6334009088842543e-06	2.171073382167853e-06	2.087999999999976
0.04493196367524619	6.0099528715854865e-05	1.5475727625333927e-05	6.291614755456327e-05	1.5408633221198606e-05	2.8166188387084086e-06	1.4395026183020309e-06	2.1239999999999757
0.04569343293584052	4.6869865023022316e-05	1.4445305156672654e-05	5.449452706242802e-05	1.4167262303715254e-05	7.6246620394057034e-06	2.8205531172311437e-06	2.1599999999999753
