#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-7_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:41:09.566797
#Finished Fit at 2019-01-15 12:41:09.573967
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4676
#    # variables        = 0
#    chi-square         = 10886.0815
#    reduced chi-square = 2.32807560
#    Akaike info crit   = 3951.41640
#    Bayesian info crit = 3951.41640
#[[Variables]]
#    Ms1:  206.4 (fixed)
#    mu1:  4140 (fixed)
#    Ms2:  38 (fixed)
#    mu2:  530 (fixed)
#    chi:  0.32 (fixed)
#    T:    300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
5.1914433594	238.4438566433	1.7850014248	235.60440961168513
5.1917958984	240.7940261797	2.2378203868	235.60523221654702
5.1942111328	235.1331654301	2.420787258	235.6108652726129
5.1994046875	238.4315321696	1.7161914447	235.62296294804304
5.2016455078	235.877113946	2.9103654162	235.62817621026986
5.2048082031	236.6838073084	2.0080562887	235.63552763723618
5.2052183594	235.366304325	2.2446054517	235.63648044889524
5.2124015625	239.4387132584	1.7730406588	235.65314643626712
5.2131652344	234.3372110944	2.2605731213	235.6549159329515
5.2155470703	239.4325121175	1.8611515823	235.66043199848073
5.2179564453	235.0642027952	1.9044242769	235.6660074346427
5.2236519531	240.212339054	1.8120371322	235.6791695893816
5.2267939453	238.4453786238	1.8866643715	235.68642008656343
5.2284298828	237.5255945109	1.6126259169	235.69019222898908
5.2319568359	237.1043349737	1.6105339166	235.69831777452555
5.2333816406	237.8661307193	2.1455636449	235.7015976312404
5.2374132813	235.3801620645	2.1577359022	235.71087003559856
5.2413019531	235.300491023	3.1339537212	235.71980201212034
5.2414341797	234.2924091435	2.0908029179	235.72010552617928
5.2441162109	238.8827843187	1.5050114843	235.7262590454609
5.2493699219	236.0767865128	1.9265587893	235.73829724772582
5.2509251953	234.9875818256	1.9632410131	235.74185698809137
5.2517689453	240.4648880411	1.7534609836	235.743787422267
5.2556048828	238.0238868243	2.4528759857	235.75255703881714
5.2598572266	234.2791933331	2.4845239178	235.76226579902948
5.2604113281	235.7639789068	1.9133240676	235.7635299065717
5.2627880859	236.364689612	2.4400184421	235.7689495662826
5.2673503906	236.7391758951	1.9399141696	235.7793411120147
5.2731742188	237.7933399105	1.9851337515	235.79258360970783
5.2741074219	236.2443650167	1.8977109724	235.79470323949465
5.274534375	239.8465304919	1.0950490839	235.79567278446711
5.2771236328	237.6654326847	1.7802283559	235.80154970962045
5.2845099609	235.7908125504	2.0544884737	235.81828756835
5.2848857422	237.0947808889	1.8220683965	235.8191380389303
5.2871767578	237.1306913735	2.2811405216	235.824320838132
5.2900925781	237.0295365276	2.006043954	235.83091152353148
5.2962568359	238.5288625408	2.2196925292	235.84482424515394
5.2978417969	236.6982756052	1.8726239893	235.84839701709296
5.2979101563	236.8873829899	2.003221731	235.84855106962794
5.3018476562	237.4044518776	1.9942971859	235.85741874957338
5.3074904297	237.1942317166	2.0927955061	235.87010724580887
5.3091435547	236.4305230914	2.1856771309	235.87382013432267
5.3108539063	234.612315572	2.5135233635	235.8776594699958
5.3148257812	237.0757054432	1.9979564405	235.88656723193617
5.3167539062	239.7257118061	1.4932551068	235.89088734928418
5.3191416016	238.0761188683	1.9740200082	235.8962334560158
5.3261005859	233.6641654755	2.0937915814	235.91179139009057
5.3270765625	237.8769714083	2.1470439027	235.91397056311862
5.3274822266	239.5272532756	2.0364476308	235.91487613419383
5.3328849609	235.9295919195	2.182421222	235.92692551776895
5.3363207031	239.2584855327	1.7052329279	235.9345771878267
5.3373113281	237.9543439632	1.99035374	235.936781823918
5.3417498047	237.9413673736	2.4184368321	235.94665107210554
5.3438880859	236.3929548898	1.860779811	235.95140068119625
5.3460667969	234.8489584283	1.5969437275	235.95623675445165
5.3480798828	236.9951970583	1.8846082896	235.96070219782064
5.3529789062	234.8930825872	2.7971851554	235.97155726178124
5.3546482422	236.5153754596	1.8489469346	235.97525223507387
5.3563599609	234.2761344858	1.986706036	235.97903897722722
5.3593232422	238.0612741903	1.5021900145	235.98558959947113
5.3652228516	236.3959381302	2.1533912787	235.99861286430436
5.3661320313	236.2201127822	2.1217555995	236.0006176854446
5.3680818359	235.1787777425	2.2208687518	236.00491522133922
5.3728097656	237.7939998554	2.2309080453	236.01532492759515
5.3762412109	238.4505289422	2.2072294829	236.02287031773767
5.3801228516	236.8457451372	1.8845536877	236.03139574180818
5.3810779297	235.7879429697	2.8314192423	236.03349181490208
5.3850634766	238.5268360029	1.9884054574	236.04223189622445
5.389878125	237.0517232326	2.3046288019	236.05277544901918
5.3904515625	236.9894677881	2.039560242	236.05403014411527
5.3938308594	235.3640025607	1.9187034562	236.0614195079754
5.3977949219	238.5658638249	2.0785349176	236.0700775015977
5.3998550781	235.5017914312	1.8592076975	236.07457285447992
5.4002222656	238.8103059942	2.0908586389	236.07537376712506
5.4050939453	236.4171273922	1.9427647534	236.08599114237578
5.4103123047	237.1499569704	2.0299416659	236.0973460036081
5.4108857422	237.2384365004	2.0060061757	236.09859263427612
5.4127255859	240.6900280692	2.3262068804	236.10259086374438
5.4158371094	235.7207226377	2.132152331	236.10934736135815
5.4218660156	237.2165515346	1.6909727753	236.12241999905928
5.4220431641	238.7410564162	2.187371591	236.12280374060578
5.4231908203	237.655627275	2.3831006022	236.1252892925528
5.4315808594	234.8593977663	2.0491874959	236.1434329772148
5.4327865234	239.044606884	1.7558829133	236.14603633957555
5.4346222656	236.6629956717	2.2031374905	236.14999832816702
5.4355675781	237.3737733784	1.6500554428	236.1520376599372
5.4379164063	239.4750121175	1.8711668888	236.1571021989204
5.4442857422	241.6634249169	2.1828026468	236.1708170456622
5.4460943359	238.1044669976	1.8739440176	236.17470644889434
5.4472916016	234.4341076275	1.7658728839	236.1772799759016
5.4492128906	240.5471366146	2.0417610686	236.18140778465542
5.4560921875	236.8388112358	1.7228030247	236.1961674026556
5.4562732422	237.5574700259	2.5453049445	236.196555430658
5.4592847656	239.1375880241	2.0409035127	236.20300638068994
5.4606785156	238.9744815142	1.9011189943	236.20598987063116
5.4670769531	236.4388117086	1.8489151964	236.2196699153636
5.4691521484	238.810751481	1.779038418	236.2241009050919
5.4702613281	239.2523974911	2.062944641	236.22646807250248
5.4740253906	235.2257357797	2.2644272509	236.23449511414995
5.4780587891	235.5750735762	1.887194296	236.24308613446937
5.4816619141	239.9344997991	2.1445737476	236.25075161092107
5.4825210937	239.1618920575	1.6100243592	236.25257821211676
5.4865390625	236.0876310863	1.8240923805	236.2611139028376
5.4917882812	237.8234220713	1.5697625717	236.27224927217364
5.4924005859	239.4961701636	1.6381171877	236.27354700199345
5.4937435547	236.1477530448	2.2945378477	236.27639245567826
5.4980066406	237.7848942902	2.0499975033	236.28541718161054
5.5030615234	236.8355209066	2.0112130616	236.29610273753943
5.5034951172	237.7019163696	1.7425868038	236.2970185400496
5.5044007813	236.7410853123	2.1843752222	236.2989310176539
5.5072804688	236.4779167553	1.4192634731	236.3050084694116
5.5150662109	239.1601575205	1.9524974773	236.32141300344995
5.5159890625	238.4790492629	2.0085768431	236.32335484825018
5.5184134766	241.3913278534	1.9519554434	236.32845362836406
5.5219992188	236.0021426287	2.42705238	236.33598784417805
5.52724375	237.2493953425	2.6445480524	236.3469925334347
5.5290480469	239.0575224656	1.9972645469	236.35077443446445
5.5308380859	240.0706780378	2.1205458435	236.354524386446
5.5345050781	238.7200323821	1.4584124308	236.3621999567122
5.5372318359	239.1805975231	1.979266181	236.36790189732636
5.5402792969	236.6911858017	2.0862208152	236.37426884342068
5.5451257813	239.7352878405	2.0961924077	236.38438222839457
5.5457417969	238.0423312083	2.096175731	236.3856666260417
5.5477238281	236.479188131	1.8137007811	236.38979754108027
5.5497837891	236.6751033349	2.42175992	236.3940882321411
5.5561355469	239.9393029262	1.7951294849	236.4073013691059
5.5567474609	236.2877173232	2.1567991307	236.40857294450657
5.5574837891	237.2382492622	2.2865380385	236.41010274259244
5.5600371094	234.710427845	2.7893582189	236.41540487756555
5.5676513672	241.1259107352	1.4272341438	236.43119197787843
5.5679578125	237.3801989639	2.0879334588	236.43182658587597
5.5687484375	234.9774414738	2.4402201656	236.43346359406434
5.5700263672	240.1335857401	1.3823282328	236.43610874851794
5.5771105469	237.3397836619	1.807432889	236.45075354608196
5.5772130859	235.2977722783	2.4593797148	236.45096528959658
5.5809525391	237.3666814957	2.1595632433	236.45868279044996
5.5852525391	235.1186063501	1.9186281043	236.46754636828769
5.5882027344	232.9764452758	2.2005661569	236.47362093930488
5.5917023437	235.4005478593	2.2600883347	236.48081976309922
5.5920900391	240.1922635273	2.0025301669	236.4816167989929
5.5952398437	233.7770179094	2.475411915	236.48808880899082
5.6009175781	237.1474807467	2.2398376936	236.49973953388488
5.6026064453	239.5066667716	2.1124509729	236.50320125123534
5.6049589844	237.884676787	2.1632333455	236.5080203838573
5.6074859375	237.3169466463	1.8326678513	236.51319300331784
5.613834375	236.4921321116	2.8776261144	236.52617080401058
5.6154263672	237.5088532987	2.2951070876	236.5294213581485
5.616478125	240.8962778928	2.1573969493	236.53156800178115
5.6171947266	236.9291715187	1.2768905875	236.5330302018344
5.6250869141	239.0104698356	1.4363829435	236.54911316888465
5.6274220703	236.658644348	2.0114364683	236.5538645458561
5.6297267578	237.0474495724	1.9828172175	236.55855067377496
5.6299535156	235.6905102671	2.2205299895	236.5590115665591
5.6355923828	238.3897066492	1.7485128815	236.57046271054557
5.6386732422	240.0582367694	1.7449279064	236.57671103074026
5.639728125	238.0731076815	1.8202474475	236.57884912844463
5.6406951172	237.4721394759	1.9589215726	236.5808084933065
5.6467955078	237.1652200994	1.8537423345	236.5931563749439
5.6486726562	239.3418992903	2.020329118	236.59695142236396
5.6494863281	237.9687759448	1.7303375394	236.59859577110367
5.6514138672	238.715430896	1.884010744	236.6024895441566
5.6567908203	238.3140246138	2.5138085849	236.61333959810935
5.6597275391	237.0269115905	2.5841858263	236.61925823077806
5.6606595703	238.3840943099	1.6355645157	236.6211355578248
5.6614328125	235.7323806818	1.7660262204	236.62269265274247
5.6688132813	239.0774065066	1.9033615785	236.63753690191018
5.6721427734	241.1513337972	2.1312593791	236.64422284661876
5.6732115234	235.633021733	2.2046333705	236.64636760332866
5.6761734375	237.1273462272	1.7611342267	236.65230799796393
5.6778236328	239.8417306649	1.8992949461	236.65561536084851
5.6828792969	239.8261000595	2.144195397	236.66573801087588
5.6869269531	236.6356759242	1.7928598847	236.67383149738362
5.6883945313	237.3890268393	1.8622130043	236.67676360395677
5.6923046875	238.5232204988	2.2082961409	236.68456959739706
5.6938568359	237.780167249	1.9807162093	236.6876657162312
5.6974412109	235.0716170584	1.5353300792	236.6948101735148
5.7011474609	235.4356500816	1.4795233597	236.70218963108314
5.7033060547	239.5563040171	1.8881625212	236.70648386782304
5.7074410156	239.7683367054	2.2059574928	236.7147022200237
5.7100912109	238.3234954141	1.8522508525	236.71996431141974
5.7113724609	235.2796248909	1.8305316799	236.72250682774117
5.7154322266	236.1449922139	2.1581888514	236.73055672959217
5.7162789063	239.3470628395	2.1764996682	236.73223436001777
5.7203662109	238.2170589535	1.9146851866	236.74032718585835
5.7256101563	236.506775193	1.9160968228	236.75069597454063
5.7265136719	240.2117296935	1.2966271933	236.7524808786331
5.7291835938	239.0769539711	1.7544547268	236.75775258127274
5.7313667969	238.4936266875	1.6851268393	236.76206021207776
5.7348923828	241.1096913299	1.8557405075	236.76901067234073
5.7392166016	240.1322128227	1.5203890911	236.77752582501537
5.7421128906	237.4470070532	1.9758997082	236.78322312937973
5.7421837891	235.987348118	1.8361642805	236.783362533872
5.744578125	237.4541134217	1.5369907803	236.78806871728588
5.7515107422	242.5157331192	1.5859577932	236.80167662719748
5.7521771484	238.5556498639	1.732834609	236.80298325872437
5.7541027344	239.6375842327	1.7036504038	236.80675735880286
5.7548658203	238.0572717596	1.9810098018	236.80825240372064
5.7611501953	238.4407016439	1.9935782778	236.82055221704027
5.7620119141	240.2687133153	1.9672266163	236.822237029419
5.7673785156	239.1721369143	1.9086898877	236.83272021306294
5.7678367187	237.7837835891	2.1961022724	236.83361451721558
5.7721603516	239.1660193392	1.5303768301	236.8420473862949
5.7727759766	240.2477021588	1.7173836635	236.8432472510214
5.7790820312	236.8130759727	2.777767816	236.85552557545452
5.7808710938	236.5838249288	2.1649663531	236.85900493074652
5.7830144531	241.1738017807	2.165622155	236.86317095315854
5.7866527344	238.5566683491	1.8003777831	236.87023673986823
5.7911007812	238.8943999012	1.8070351613	236.87886507809304
5.7918638672	238.4153861861	1.5948685509	236.88034420390733
5.79676875	237.1677175101	1.8367382367	236.8898438150486
5.7991767578	237.0170932758	1.7763594438	236.89450265714885
5.8006646484	237.7386930244	1.8262094404	236.8973797094807
5.8008894531	237.6998000413	1.9499580763	236.89781429495352
5.8077849609	239.1696416294	1.9835137007	236.9111308486097
5.8111679688	236.760768354	1.8649629209	236.91765445412346
5.8116412109	234.8236871141	2.3735087387	236.91856652334008
5.8153716797	238.836202193	2.3173496061	236.92575184351867
5.8188042969	241.1281724602	2.2851084451	236.93235668429998
5.8221943359	236.3193106986	2.0496163187	236.9388732302959
5.8248669922	236.4718873804	1.7499812323	236.94400632400047
5.8261398438	238.4283211868	2.1660892379	236.94644957924956
5.8317832031	237.5141729556	2.3654206546	236.95727138292784
5.8364087891	238.3726896676	2.3460310417	236.96612849306638
5.8366310547	238.3955758325	2.7007042773	236.96655379483687
5.8391021484	236.9248590781	2.6616311426	236.971280379101
5.8438253906	238.7317577287	2.0860956089	236.9803055046653
5.8462144531	238.9912187437	2.1953382732	236.9848658816064
5.8466253906	236.296699063	2.0565734861	236.98564998974078
5.847675	235.2915441657	1.7310816826	236.98765232900584
5.8573478516	240.6673371303	2.3939210672	237.00607712669913
5.8576804687	237.8889795648	1.8232727891	237.0067097942066
5.8582568359	239.1705877416	1.8628281106	237.00780595483067
5.8601482422	237.4253763801	1.9947804777	237.0114018558127
5.8676617187	237.894332078	1.7678644057	237.02566728559822
5.8679990234	236.734308379	2.2278170801	237.02630699574055
5.8690228516	237.5886368988	1.7970903909	237.0282483475634
5.8740990234	238.6665661423	1.586355326	237.03786532623712
5.8777449219	241.1194885358	2.0385727133	237.0447640905046
5.8799068359	239.6664497905	1.7872398526	237.04885150601555
5.8803140625	242.4287432416	1.4358309846	237.04962114835033
5.8853423828	237.5841650432	2.0235942567	237.05911719030394
5.8900851562	239.4913911232	2.1195759009	237.06806164011837
5.8925050781	239.9944066146	1.8337968956	237.07262079458488
5.8926400391	239.3938377433	2.1177824905	237.07287497084891
5.8946109375	239.6430368057	1.8438868155	237.07658572521592
5.9022662109	240.3410966096	1.9847919683	237.0909793673233
5.9037240234	237.6043446698	2.5000529681	237.09371687494993
5.9053464844	238.1203381967	2.2780130507	237.0967622450048
5.9060958984	239.610022909	1.9922880953	237.09816843171765
5.9129652344	237.4371998429	2.090467693	237.11104416030014
5.9153660156	236.2437713145	2.2202021542	237.1155382856963
5.9180458984	240.682954143	2.0832822971	237.12055130481772
5.9225654297	238.2187598661	1.937501658	237.12899707709363
5.926184375	241.8052929055	2.1195112805	237.1357522067629
5.9288207031	241.9502184912	1.6072400754	237.1406688819395
5.9313572266	237.1668612092	2.0699676121	237.1453960085973
5.9345666016	237.0056640587	1.4807673743	237.1513722836457
5.9390453125	237.8054754253	2.4624421328	237.15970329181332
5.9399476563	237.8987258394	2.6903264537	237.16138051505777
5.9423287109	237.3463379899	2.8560219	237.1658042550665
5.9455480469	239.1847355992	2.3807256959	237.17178076949048
5.9500496094	236.3990263792	3.2052765874	237.18012869447685
5.9509255859	238.1150981945	2.2365822576	237.18175193557357
5.9538574219	236.5840707705	2.0373454504	237.1871819441644
5.9563166016	238.3503883076	1.8741189313	237.19173314494188
5.9599537109	240.5163224746	1.8435801581	237.1984586468273
5.9615466797	238.5025244056	1.967340766	237.20140212345584
5.9641060547	238.5559820339	1.7928971014	237.20612859774695
5.9690730469	238.8984382034	1.8386955256	237.21529173386543
5.9709242187	240.6598049013	1.9046895438	237.21870356481264
5.9732851563	238.8461376164	1.9458486807	237.22305239316645
5.9800753906	240.0885839674	1.7448140065	237.23554414394619
5.9815189453	238.9881222186	1.9917176092	237.23819678157892
5.9823958984	239.3970598994	2.0345721532	237.23980773125342
5.9842722656	239.6116031911	2.0134975616	237.24325328064972
5.9905939453	238.9148935867	1.7509904076	237.25484859009626
5.9935320313	234.9805158862	2.1883078224	237.26023079672703
5.9964121094	239.6749856479	1.9049138566	237.26550251729233
5.9965404297	240.3875370691	2.0365273871	237.26573729872206
6.0003380859	236.2586378332	2.2972513426	237.27268193674837
6.0052894531	239.288942615	2.0122056058	237.28172544713567
6.0086691406	242.380299218	1.9436162031	237.28789128001864
6.0097539063	237.6289052501	2.7530926592	237.28986909270373
6.0105984375	235.3215475815	2.1834460986	237.29140848750737
6.0188945312	236.881499363	2.4533493157	237.30651151882475
6.0198011719	239.1365595034	1.5992851848	237.30815997866665
6.0205056641	239.7903487016	1.9186934839	237.30944060850757
6.0225027344	237.8038095272	2.0766904106	237.3130695528314
6.0306337891	236.1864021696	2.1068365466	237.32782433368422
6.032040625	238.3027437651	1.9050257572	237.33037388407996
6.0327601563	240.6670084288	1.7952095465	237.33167748254857
6.0367912109	239.249482978	1.5042347305	237.33897594651327
6.0424927734	240.6954959549	2.181716855	237.34928528191284
6.0427738281	238.6642758898	1.6046430307	237.3497930597813
6.0461552734	241.3770133677	2.0886350102	237.35589922910688
6.0482830078	239.2504572232	1.9130417519	237.35973858551307
6.0534966797	237.0814211814	2.0288452975	237.36913693079194
6.0550003906	239.4783605961	2.1083825059	237.3718450997965
6.0571326172	240.3204706332	1.985774509	237.37568332485912
6.0582982422	239.8880757119	2.1819086434	237.37778062984984
6.0652732422	237.7449859052	2.4349417325	237.39031688028012
6.0673964844	239.2138256031	2.3849180082	237.39412830716947
6.0679507813	240.487921887	2.443769867	237.39512296354192
6.0685363281	240.4585123298	2.0435892337	237.39617353410685
6.0777273438	239.256002169	2.2181829156	237.41264199390477
6.0792287109	238.0361616609	1.9703919469	237.4153282582175
6.0796359375	237.7772619468	2.0971714577	237.41605668526446
6.0830386719	238.3119008082	2.123122856	237.42214020137874
6.0902269531	237.0027720121	1.85317677	237.4349732965188
6.0914792969	241.1536094975	1.8343982896	237.4372065392695
6.0917716797	239.2373235704	2.2613705016	237.43772782261055
6.0921306641	239.6482340871	2.1721772103	237.438367792462
6.1017162109	241.1660588127	1.7170373199	237.4554333278498
6.1023568359	240.2223594583	2.2439665776	237.4565722912496
6.1024666016	239.8426188541	1.7730617304	237.45676742336872
6.1025271484	239.2741947575	1.8665619889	237.4568750558543
6.1118595703	240.8787353575	2.023781322	237.4734441632707
6.1135080078	241.0479205968	1.3689395826	237.47636654905676
6.1139925781	237.8146807601	1.9419594759	237.47722536029485
6.1157046875	240.8739012231	2.6806975258	237.48025886478112
6.1221126953	241.2245160167	2.2126700752	237.49160019751963
6.1272179688	241.9816124594	1.5607769298	237.50062195824245
6.1272496094	239.477174499	1.6119839073	237.50067783341078
6.1279716797	237.6510306257	1.8960701215	237.50195283255684
6.1360818359	239.5072064539	2.0435061886	237.51625650937436
6.1374236328	240.1538677205	1.953660325	237.51862002038985
6.1394544922	239.2474227617	2.3848914629	237.5221956744796
6.1409839844	239.6562049712	1.7050939517	237.52488731406768
6.1474439453	239.2256618804	1.6734867207	237.53624363510792
6.1505746094	240.9648097534	2.0526845274	237.5417401848968
6.1509552734	237.6965233266	2.3181878989	237.54240821001395
6.1519761719	238.4973220796	1.5917998932	237.54419944544864
6.1584287109	238.1399593544	2.704424274	237.55550963221492
6.1618279297	240.7552385485	1.9307956504	237.56146009151703
6.1627228516	239.8309226477	1.6500447416	237.5630257939534
6.1657033203	238.7271365982	2.1741373804	237.56823756867072
6.1679314453	238.5553128487	1.8861135384	237.5721310759535
6.1718234375	239.983343905	1.9330959852	237.57892657865986
6.1724660156	238.4254744029	1.8336864588	237.58004786100219
6.1781705078	240.1235002967	2.3716640549	237.58999370583774
6.1797138672	235.7353584058	1.6338697546	237.59268199407003
6.1843306641	242.1404042499	1.351301513	237.60071718838213
6.1857269531	237.5968642397	2.1181598955	237.6031453990338
6.1884193359	238.4084049357	1.8113519756	237.60782505287156
6.1894392578	239.4275777045	2.1484313751	237.60959692074428
6.1960476563	237.3288143102	1.9434438357	237.62106588951747
6.1977181641	236.9252672602	1.8154472529	237.62396192174464
6.1979447266	235.743106829	1.575172483	237.62435459790967
6.1981605469	241.2602149058	1.7298091114	237.62472863402522
6.2065367187	239.9091596074	2.5281407165	237.63922891783494
6.2081634766	239.5632823355	1.8237942783	237.64204135775876
6.20844375	241.0992569452	2.0348725965	237.6425257905403
6.2121613281	240.0399752972	1.9529247387	237.64894799327107
6.2160386719	238.3223544463	2.2293046257	237.65563952906027
6.2192066406	238.3087325286	2.1067188477	237.66110177890383
6.2241666016	238.6263866749	2.2678409052	237.66964471123245
6.2267761719	240.8561074281	1.4376684052	237.6741349327724
6.22738125	239.2357789516	2.3766363605	237.67517563797725
6.2334738281	240.4042014812	1.5920876375	237.68564541742927
6.2351775391	238.8060191814	1.8948006758	237.6885701782656
6.2381882813	240.0223542635	1.7941426297	237.69373554270112
6.2418322266	241.0487789262	2.2558444117	237.6999818384229
6.2444808594	238.9342133235	1.776091751	237.70451829196338
6.2472384766	238.6453406735	1.6126901271	237.709238086206
6.2494783203	240.0269548634	1.9624421984	237.71306919457479
6.2530845703	239.4235857605	1.9227378952	237.71923276641405
6.2549847656	238.0434786403	2.0368146029	237.72247813563436
6.2577318359	240.7203895023	1.8559891874	237.72716706347487
6.2604375	242.6465444794	1.8588632269	237.73178204843057
6.2633322266	241.5568116809	2.0166360882	237.7367159271255
6.2667408203	237.6300067728	2.2990310154	237.7425209147069
6.2721728516	238.786272454	1.5389397044	237.75176132093014
6.2724205078	239.2772698327	2.2855139485	237.75218229825347
6.2748482422	243.4988067911	1.9716726837	237.7563076442253
6.2814857422	237.407727655	1.7242929669	237.76757325795566
6.2819837891	236.9071948459	1.6770219917	237.76841779790038
6.2834542969	237.6498710236	2.1482608245	237.7709107097355
6.289809375	240.0011358827	1.9278526111	237.78167342967254
6.2927380859	238.4940405774	1.8255464062	237.7866274504969
6.293465625	240.8394872038	1.8318525458	237.78785752975313
6.2966603516	242.136041194	2.1089560623	237.79325625385584
6.3010742188	241.6364095694	1.7380097765	237.80070788754568
6.3020060547	237.6098008698	2.4803403923	237.80227996191832
6.3051939453	240.5684576589	2.1354326855	237.80765531655854
6.3055701172	235.9120447646	1.8405148377	237.80828931937035
6.3099279297	238.4007136605	1.7905207404	237.81562954485338
6.3119517578	237.9311388562	2.3703864521	237.81903565557684
6.3194082031	238.8377541638	1.9345046723	237.83156964005985
6.3205644531	234.5092346115	2.6382422851	237.83351110607413
6.3216857422	240.3470078804	1.4344092537	237.8353933201454
6.3219810547	240.3850442728	1.7952084186	237.83588894661898
6.3303228516	242.4123526505	1.5551629173	237.84987362767694
6.3327013672	239.078193025	2.3554537014	237.85385565140018
6.3341378906	239.4177010947	1.7214852462	237.85625945493445
6.3369558594	240.0846215188	1.9073750716	237.86097233757116
6.3426601563	240.2175350707	1.6388415897	237.87050206646984
6.3441681641	237.1289366211	2.3116691086	237.87301906392742
6.3465474609	240.3596401777	1.9332299508	237.87698835366754
6.3494623047	239.3201500647	1.9965964994	237.88184779999662
6.3526654297	238.6339100202	1.794400813	237.88718369622023
6.3551265625	240.2463512197	2.0482995718	237.8912806001053
6.3570416016	240.9883363121	2.375933518	237.89446668152073
6.3614308594	239.7253165606	1.6905964623	237.90176331695505
6.3621839844	238.2432326926	2.2240700185	237.90301448355387
6.3677816406	237.7993845087	2.7731094944	237.9123063837968
6.3691412109	239.2068396718	2.3658073689	237.91456123021757
6.3716855469	239.4908790809	1.945119404	237.91877892365756
6.3785365234	239.2955908002	1.9054379289	237.93012215088575
6.3786669922	240.0802280826	1.6643898272	237.93033797863274
6.3820988281	242.7025056831	2.085508083	237.93601253096955
6.3859240234	238.2060148294	1.7017513111	237.94233170904423
6.3903673828	238.6133868534	1.6764700379	237.94966443079002
6.3906185547	240.9618396943	2.2225365971	237.95007868566537
6.3932724609	238.95468032	2.1358040308	237.95445413945217
6.3954263672	241.1641229187	1.823418501	237.95800310026468
6.4004185547	239.6924268735	1.8720853249	237.9662212581291
6.4016412109	241.349571088	2.6080732287	237.96823242555163
6.4042476562	237.9109883312	2.1651605263	237.97251774629558
6.4054056641	236.4272528666	2.3402232124	237.9744207545861
6.4116339844	238.4619774322	2.4704394674	237.98464655020092
6.4151123047	240.366299918	1.9689382298	237.990350379072
6.4157480469	239.6272499831	2.0076178832	237.99139234568696
6.4181277344	238.3829983978	2.1936149591	237.99529112355472
6.4256175781	237.4189329264	1.984132605	238.0075469987637
6.4256279297	240.9383581399	2.0158857222	238.00756392152257
6.4259947266	239.2103292019	2.3832259577	238.00816353149105
6.4336710938	238.5479463414	1.8092334823	238.02069962273382
6.4371005859	240.0600094762	1.584372182	238.02629247642994
6.4376277344	239.3740545986	1.7273700297	238.02715173143994
6.4380136719	241.6277222483	2.6299158067	238.02778074003845
6.4446724609	238.1968129839	2.1402361415	238.03862383464715
6.4471316406	240.6334124159	1.9328197672	238.04262378474476
6.4473708984	239.758861757	2.0349603202	238.04301281592657
6.4527615234	240.0052668877	2.3311696856	238.05177178603338
6.4569052734	241.2784549438	2.0607360133	238.05849678587302
6.4591642578	238.6431662074	1.8895049575	238.06216003353308
6.4603236328	238.895465329	2.1933722924	238.06403931801015
6.4639859375	238.4765517369	2.216570603	238.06997216358778
6.4666398438	239.0935828417	1.6117019665	238.07426805891723
6.4706117187	237.6312810611	2.461729929	238.08069207761972
6.4706130859	239.9959144163	2.0215726864	238.08069428780848
6.4747404297	241.8222099938	1.8975296517	238.087363059197
6.4793707031	239.6159616534	1.6108590067	238.0948363333121
6.4808265625	239.5187980858	2.8432289828	238.09718432561564
6.4836107422	240.0744931054	1.4116561065	238.10167226333192
6.486471875	241.7000369083	2.0663760007	238.1062810285769
6.4913666016	239.4605500111	1.7019990014	238.1141579965417
6.4913722656	240.1368977202	2.1527463595	238.11416710597152
6.4933898438	239.6679876107	1.991912613	238.11741117390258
6.4977042969	239.1331570682	1.9100686484	238.12434297758833
6.5020730469	239.1607171618	2.0982985445	238.1313545120241
6.502596875	240.3437317471	1.5334489295	238.1321947127024
6.5038470703	238.8419200682	1.6914899881	238.13419954143745
6.5087183594	242.0114328938	2.1170985428	238.14200532149397
6.5126035156	240.1314962725	1.8011371235	238.14822421913163
6.5150980469	239.5892187633	1.9155302874	238.152214041498
6.5165990234	239.7476504814	1.6159713353	238.15461356760338
6.5204412109	241.637970177	2.1562135016	238.16075183007018
6.5253466797	238.6156756765	1.8051103893	238.16858038615223
6.5270818359	240.8147298976	2.2775472592	238.17134724111287
6.5303316406	239.2683197867	2.2177092246	238.17652617127806
6.5309535156	238.7480141111	1.939504235	238.17751672975288
6.5388054687	238.7437253599	2.2967415275	238.1900108251041
6.5388511719	239.4148344899	1.8921839827	238.1900834782702
6.5438248047	240.5335504104	1.8372033799	238.1979850876606
6.5441925781	241.2922430626	2.1867875865	238.19856898841383
6.5485613281	240.2456613053	2.1820626533	238.20550109250436
6.5493341797	237.9301379667	1.9125753188	238.20672664457152
6.5555605469	239.1293285289	1.5671981572	238.216591714675
6.5556820312	240.6917914549	2.584568744	238.21678404596128
6.5583246094	242.9064528673	1.6283101455	238.2209663113493
6.5606039062	239.70577533	2.13612749	238.2245714722232
6.5666816406	239.2194178399	1.8930557855	238.23417485973232
6.5698445313	237.9805709976	2.2001515399	238.23916691737844
