#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.07843134964322523	0.00021865157962605014	1.7045870899447126e-05	0.00022475099780526234	1.6962238410667206e-05	6.099418179212195e-06	1.6864705216233283e-06	3.7080000000000033
0.07919254938606833	0.00016826188585470443	1.496953113191646e-05	0.00017503101604777896	1.4857601814727145e-05	6.769130193074528e-06	1.8271646407570104e-06	3.7440000000000033
0.07995374131292016	0.00014561028373354231	1.3831254448224689e-05	0.000151852587350928	1.3737225551128341e-05	6.2423036173856704e-06	1.6100415426199175e-06	3.7800000000000034
0.08071492534865408	0.00013675262973548538	1.3368115122991692e-05	0.0001433840245578198	1.3263025370550938e-05	6.631394822334423e-06	1.672919592114733e-06	3.8160000000000034
0.08147610141814425	0.0001124139914144485	1.203081478489955e-05	0.00011786176790936441	1.1947245986954106e-05	5.447776494915913e-06	1.415562685212713e-06	3.8520000000000034
0.08223726944626558	0.00010310763174198903	1.1283817238035122e-05	0.00010567390457364238	1.1247300262280098e-05	2.5662728316533514e-06	9.070657481641542e-07	3.8880000000000035
0.08299842935789382	9.536070278541964e-05	1.0785058679700446e-05	9.769897913661403e-05	1.0757374851880385e-05	2.3382763511943928e-06	7.722545051428263e-07	3.9240000000000035
0.08375958107790549	8.120000095193063e-05	1.005611471284369e-05	8.494517600085344e-05	9.987291227776157e-06	3.745175048922814e-06	1.1745028946140426e-06	3.9600000000000035
0.08452072453117793	6.969424381346028e-05	9.29919977298648e-06	7.314390612701853e-05	9.217036096642184e-06	3.4496623135582516e-06	1.2334350453537606e-06	3.9960000000000035
0.08528185964258927	5.72726372000739e-05	8.315043914116602e-06	5.9665565320223466e-05	8.244294054351834e-06	2.392928120149568e-06	1.0823912596961132e-06	4.032000000000004
0.08604298633701853	4.194641112836208e-05	7.045921235194292e-06	4.3932397695093016e-05	6.983140918749917e-06	1.9859865667309364e-06	9.384822648523664e-07	4.068000000000003
0.08680410453934549	2.5624119338037045e-05	5.554551566101062e-06	2.777601008154664e-05	5.506677051835915e-06	2.1518907435095937e-06	7.277025128852277e-07	4.104000000000004
0.08756521417445082	1.86343727676041e-05	4.692541107080147e-06	2.0395282031634494e-05	4.63508373410787e-06	1.7609092640303946e-06	7.320797903545839e-07	4.140000000000004
