#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.07462523631862626	1.0536396436150512e-05	4.072020085325776e-06	1.1519882765530599e-05	4.031658433161614e-06	9.83486329380086e-07	5.719072071703366e-07	3.528000000000003
0.07538647401449954	7.766566620772261e-06	3.5535562801406472e-06	8.917362327459307e-06	3.5110686463999314e-06	1.1507957066870457e-06	5.478678639912985e-07	3.564000000000003
0.07614770427002611	7.2394059205586055e-06	3.3834434215718353e-06	8.270494214121108e-06	3.3305023393711764e-06	1.0310882935625025e-06	5.961908707962989e-07	3.600000000000003
0.07690892701007558	8.184145166127716e-06	3.3563716141493246e-06	8.581779869996152e-06	3.3508359870610494e-06	3.9763470386843573e-07	1.9268783065867683e-07	3.6360000000000032
0.07767014215951826	7.356121860771147e-06	3.3459108843983864e-06	8.47316498803016e-06	3.3013782926588128e-06	1.1170431272590133e-06	5.440781332646749e-07	3.6720000000000033
0.07843134964322523	3.3894782113492268e-06	2.5512480278899056e-06	4.802628051673026e-06	2.4688005248761003e-06	1.4131498403237991e-06	6.433431962674545e-07	3.7080000000000033
0.07919254938606833	4.4735139356032745e-06	2.532256689444785e-06	4.991251314226135e-06	2.513893753514181e-06	5.177373786228608e-07	3.04404561858463e-07	3.7440000000000033
0.07995374131292016	5.531434998825544e-06	2.7774745902914065e-06	6.087412508254573e-06	2.7577066909357044e-06	5.559775094290286e-07	3.3078528758526066e-07	3.7800000000000034
0.08071492534865408	2.5605075440608785e-06	2.1596493158432297e-06	3.565182027236633e-06	2.088814994867039e-06	1.0046744831757544e-06	5.485773278588367e-07	3.8160000000000034
0.08147610141814425	1.1217747397781289e-06	1.5411788762509147e-06	1.8374453214671935e-06	1.4868423745852298e-06	7.156705816890647e-07	4.0562554374667663e-07	3.8520000000000034
0.08223726944626558	1.5853998764933464e-06	1.5114549910274891e-06	1.847067712085872e-06	1.488632303061515e-06	2.6166783559252577e-07	2.6166783559252577e-07	3.8880000000000035
0.08299842935789382	2.332109840798727e-06	1.6613640950738373e-06	2.332109840798727e-06	1.6613640950738373e-06	0.0	0.0	3.9240000000000035
0.08375958107790549	1.9109354730767793e-06	1.561036549205628e-06	2.061672349461796e-06	1.5537417745730796e-06	1.507368763850168e-07	1.507368763850168e-07	3.9600000000000035
0.08452072453117793	2.4311547101190703e-06	1.814060384218926e-06	2.7308053268994133e-06	1.7891407394209316e-06	2.996506167803428e-07	2.996506167803428e-07	3.9960000000000035
0.08528185964258927	2.8050164188705786e-06	1.8979755905848198e-06	3.085648200165942e-06	1.8875320608513466e-06	2.806317812953632e-07	1.988317422195558e-07	4.032000000000004
0.08604298633701853	4.806230852219272e-07	1.1281452005396376e-06	1.0255127967100322e-06	1.072431622914849e-06	5.44889711488105e-07	3.5014569492261713e-07	4.068000000000003
0.08680410453934549	-7.426700787071602e-07	5.20755180204489e-07	4.785970990292426e-08	2.152767993002096e-07	7.905297886100844e-07	4.741749227794181e-07	4.104000000000004
0.08756521417445082	-1.4104025113245531e-07	8.604445634641419e-07	4.841661223087937e-07	6.847142966099296e-07	6.25206373441249e-07	5.210865367796092e-07	4.140000000000004
0.08832631516721595	1.8857198046892695e-07	6.956018375687865e-07	4.3630641240372775e-07	6.499919750758573e-07	2.477344319348008e-07	2.477344319348008e-07	4.176000000000004
0.08908740744252326	-2.3616011590895636e-07	2.3616011590895636e-07	0.0	0.0	2.3616011590895636e-07	2.3616011590895636e-07	4.212000000000003
0.089848490925256	6.83480732360116e-08	6.356679956761055e-07	3.4069169412106877e-07	5.743716156723741e-07	2.723436208850572e-07	2.723436208850572e-07	4.248000000000004
0.09060956554029817	1.0183429238270049e-06	9.834897511862951e-07	1.0545264288079246e-06	9.828239133516118e-07	3.618350498091972e-08	3.618350498091972e-08	4.284000000000004
0.09137063121253476	1.0150448565781331e-06	9.479271737526367e-07	1.0150448565781331e-06	9.479271737526367e-07	0.0	0.0	4.320000000000004
0.09213168786685154	3.48283005215082e-07	5.509565936235838e-07	3.48283005215082e-07	5.509565936235838e-07	0.0	0.0	4.356000000000003
0.09289273542813534	7.493495721529839e-07	8.19855196051859e-07	7.706861883125183e-07	8.195775078075855e-07	2.1336616159534352e-08	2.1336616159534352e-08	4.392000000000004
0.09365377382127368	5.66227972705185e-07	9.705127107607222e-07	9.293771224721316e-07	9.000097870421571e-07	3.6314914976694657e-07	3.6314914976694657e-07	4.428000000000004
0.09441480297115509	3.2601404458318467e-07	8.245242448685762e-07	6.678265781938098e-07	7.503362061388089e-07	3.418125336106251e-07	3.418125336106251e-07	4.464000000000004
0.09517582280266905	5.387322710415579e-07	7.591358649168025e-07	6.94054786564098e-07	7.430761586639232e-07	1.5532251552254022e-07	1.5532251552254022e-07	4.5000000000000036
0.0959368332407059	3.7275631548445667e-07	6.90264077234988e-07	5.906489225807735e-07	6.549712269205721e-07	2.178926070963168e-07	2.178926070963168e-07	4.536000000000004
0.09669783421015692	6.637282079600762e-07	7.289885021527859e-07	7.262982995377083e-07	7.26298299537407e-07	6.257009157763204e-08	6.257009157763204e-08	4.5720000000000045
0.09745882563591426	9.133822582887987e-07	8.056298091210166e-07	9.133822582887987e-07	8.056298091210166e-07	0.0	0.0	4.608000000000004
0.09821980744287118	1.199086131779135e-06	9.078264698452388e-07	1.199086131779135e-06	9.078264698452388e-07	0.0	0.0	4.644000000000004
0.09898077955592174	8.229762404183302e-07	7.455493338246371e-07	8.229762404183302e-07	7.455493338246371e-07	0.0	0.0	4.680000000000004
0.09974174189996102	3.587744607203132e-07	5.679259413335312e-07	4.6446723871471376e-07	5.580044009856946e-07	1.0569277799440059e-07	1.0569277799440059e-07	4.716000000000005
0.10050269439988499	4.7639870784032156e-07	6.692656304083526e-07	6.320259037322192e-07	6.509198567755593e-07	1.5562719589189765e-07	1.5562719589189765e-07	4.752000000000004
0.10126363698059072	9.959865690097156e-07	8.388423720633406e-07	1.0459209869058358e-06	8.373548107452584e-07	4.993441789612022e-08	4.993441789612022e-08	4.788000000000004
0.10202456956697616	7.087313577806044e-07	6.892882975946948e-07	7.087313577806044e-07	6.892882975946948e-07	0.0	0.0	4.824000000000004
0.10278549208394028	1.4954995303323228e-07	4.486681133145569e-07	2.939624811278699e-07	4.2777824458545305e-07	1.4441252809463763e-07	1.3531019682430574e-07	4.860000000000005
0.10354640445638301	-1.6190112606194542e-07	5.183088620248221e-07	3.1125439178242115e-07	4.401801822068869e-07	4.7315551784436657e-07	2.736521215809919e-07	4.896000000000004
0.10430730660920536	-2.613268577035849e-07	3.028251690842001e-07	7.468732543943498e-08	2.1001954332344298e-07	3.3601418314301985e-07	2.181624955236047e-07	4.932000000000004
0.10506819846730926	4.469717882948584e-07	5.664909138995232e-07	5.397235316099817e-07	5.599572848550277e-07	9.275174331512332e-08	8.578924564595785e-08	4.968000000000004
0.1058290799555977	3.679269727620399e-07	5.730431050896566e-07	5.235541686553144e-07	5.515057354091537e-07	1.556271958932745e-07	1.556271958932745e-07	5.004000000000005
0.1065899509989747	1.1092696021914238e-07	3.318360860812865e-07	1.8107360618516902e-07	3.243372258706421e-07	7.014664596602665e-08	7.014664596602665e-08	5.0400000000000045
0.10735081152234527	4.933031897042869e-07	5.313241535674956e-07	4.933031897042869e-07	5.313241535674956e-07	0.0	0.0	5.076000000000004
0.10811166145061554	1.0105773495867696e-06	7.592496383914279e-07	1.0105773495867696e-06	7.592496383914279e-07	0.0	0.0	5.1120000000000045
0.1088725007086926	1.0765114806861432e-06	7.773571328246697e-07	1.0765114806861432e-06	7.773571328246697e-07	0.0	0.0	5.148000000000005
0.10963332922148458	5.933261821343999e-07	5.692769321174927e-07	5.941828183218985e-07	5.692762875928935e-07	8.566361874985312e-10	8.566361874985312e-10	5.184000000000005
0.11039414691390081	3.3564146550727774e-07	5.920331869061381e-07	5.857314368143117e-07	5.64785833959211e-07	2.5008997130703397e-07	1.7753944958018996e-07	5.220000000000004
0.11115495371085153	7.118677621764137e-07	7.565761878989457e-07	9.83361343621387e-07	7.318147161679767e-07	2.7149358144497327e-07	1.919759081126703e-07	5.256000000000005
0.11191574953724816	6.325238773676642e-07	5.975933708615602e-07	6.547841236894879e-07	5.97178631844253e-07	2.2260246321823648e-08	2.2260246321823648e-08	5.292000000000005
0.11267653431800309	6.547959538904208e-07	5.972165780447406e-07	6.547959538904208e-07	5.972165780447406e-07	0.0	0.0	5.328000000000005
0.11343730797802996	8.31721592579964e-07	7.442214953511063e-07	9.918793942216249e-07	7.350354670077241e-07	1.601578016416609e-07	1.1656970611344029e-07	5.364000000000004
0.11419807044224338	2.3203310478529894e-07	6.645148337568552e-07	6.405075661473879e-07	5.90664668038183e-07	4.08474461362089e-07	3.0445888755995284e-07	5.400000000000005
0.11495882163555914	1.3920607424135038e-07	5.072114255537693e-07	3.875227339581647e-07	4.5943484966298036e-07	2.4831665971681433e-07	2.1490241768635708e-07	5.436000000000005
0.11571956148289399	3.883371237318197e-07	4.5990100217520005e-07	3.883371237318197e-07	4.5990100217520005e-07	0.0	0.0	5.472000000000005
0.11648028990916603	3.084386887009995e-07	4.0986067100875884e-07	3.084386887009995e-07	4.0986067100875884e-07	0.0	0.0	5.5080000000000044
0.11724100683929436	3.8910538054127665e-07	4.603471309479192e-07	3.8910538054127665e-07	4.603471309479192e-07	0.0	0.0	5.544000000000005
0.11800171219819924	9.451947471722648e-07	7.328582468796871e-07	9.834228923332996e-07	7.318605187719278e-07	3.822814516103492e-08	3.822814516103492e-08	5.580000000000005
