#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.057876276674553154	1.9585184119622394e-05	7.502183101749795e-06	2.145074159815127e-05	7.42599040997973e-06	1.865557478528874e-06	1.0664978776674866e-06	2.7359999999999687
0.05863765904865145	1.467135714288822e-05	6.330840362769717e-06	1.6005726775221588e-05	6.293735116449955e-06	1.3343696323333696e-06	6.844252938333479e-07	2.7719999999999683
0.05939903563544481	1.1107096364424485e-05	5.666401399090925e-06	1.2856223359865858e-05	5.574699230125867e-06	1.7491269954413729e-06	1.0152996155094594e-06	2.807999999999968
0.06016040635978837	1.0288936723599528e-05	5.170097305868713e-06	1.1052108795510875e-05	5.150993817588181e-06	7.631720719113464e-07	4.4403698417954427e-07	2.8439999999999674
0.06092177114653788	1.0189003593317354e-05	5.1512862758247784e-06	1.1416507869964319e-05	5.1083595473623946e-06	1.2275042766469646e-06	6.63636218399949e-07	2.879999999999967
0.06168312992054964	1.2988913165546346e-05	5.98282184942294e-06	1.5597380466288188e-05	5.86529103874047e-06	2.6084673007418417e-06	1.180050131478857e-06	2.9159999999999666
0.06244448260668054	1.409571836578956e-05	5.863122440032114e-06	1.554409057533353e-05	5.820229166477145e-06	1.448372209543972e-06	7.079104438393924e-07	2.951999999999966
0.06320582912978807	1.2044395423931922e-05	5.053291989856819e-06	1.2114197898586342e-05	5.052809866725959e-06	6.980247465441972e-08	6.980247465441972e-08	2.987999999999966
0.06396716941473038	1.345915427972083e-05	5.225187331022659e-06	1.3488330226785406e-05	5.225105875328517e-06	2.91759470645746e-08	2.91759470645746e-08	3.0239999999999654
0.06472850338636617	1.3089461992796767e-05	5.344285811405182e-06	1.4255352841564548e-05	5.293456571770722e-06	1.1658908487677799e-06	7.353287406079669e-07	3.059999999999965
0.06548983096955478	1.0425323649336522e-05	4.927541731146135e-06	1.2273475118524651e-05	4.836999355361467e-06	1.8481514691881287e-06	9.402684448706113e-07	3.0959999999999646
0.0662511520891562	1.3367098373449189e-05	5.174144960956411e-06	1.4298773383890567e-05	5.143196450256541e-06	9.316750104413786e-07	5.650719875017163e-07	3.131999999999964
0.06701246667003107	1.6547896034424564e-05	5.666976581396261e-06	1.7495415691921736e-05	5.60403756145615e-06	9.4751965749717e-07	8.422509031650018e-07	3.1679999999999637
0.06777377463704064	1.6837032103749206e-05	5.650274462237563e-06	1.790902103357166e-05	5.592620490817747e-06	1.0719889298224546e-06	8.051071632394331e-07	3.2039999999999633
0.0685350759150468	2.2348047653414387e-05	6.269279221190722e-06	2.282641923758207e-05	6.251001726180745e-06	4.783715841676827e-07	4.783715841676827e-07	3.239999999999963
0.06929637042891215	2.083104807080364e-05	5.974752804574558e-06	2.133718913051676e-05	5.9674770637153875e-06	5.061410597131192e-07	2.9476867167717974e-07	3.2759999999999625
0.07005765810349994	1.3048369239852889e-05	4.8069041191634205e-06	1.3954409383836691e-05	4.763971811783838e-06	9.060401439838024e-07	6.410146545589043e-07	3.311999999999962
0.07081893886367407	8.856084872587283e-06	3.956689573460684e-06	9.662365309121669e-06	3.929793871696129e-06	8.062804365343861e-07	4.605567356059764e-07	3.3479999999999617
0.07158021263429917	5.1444223214267075e-06	3.1880622659178502e-06	6.286628198894205e-06	3.1212472191949084e-06	1.1422058774674981e-06	6.492740623475627e-07	3.3839999999999613
0.07234147934024049	4.855425578128625e-06	3.114879670840726e-06	6.099130389609e-06	3.0416785125234973e-06	1.2437048114803755e-06	6.713175033243765e-07	3.419999999999961
0.07310273890636404	6.996591009018726e-06	3.3197989958727106e-06	7.373636632294681e-06	3.2986009435199615e-06	3.770456232759548e-07	3.745626628572009e-07	3.4559999999999604
0.07386399125753652	7.72922289792458e-06	3.3326772478125265e-06	7.72922289792458e-06	3.3326772478125265e-06	0.0	0.0	3.49199999999996
0.07462523631862535	6.147288730887483e-06	3.0115903548227354e-06	6.371527363149105e-06	3.0055135746580965e-06	2.2423863226162168e-07	1.91218769495151e-07	3.5279999999999596
0.0753864740144986	5.71097392998405e-06	3.029116462441068e-06	6.40265493701637e-06	2.989118746446615e-06	6.916810070323198e-07	4.906278250088431e-07	3.563999999999959
0.07614770427002518	6.424295818769455e-06	3.1106059740215157e-06	6.915641678602182e-06	3.0901181983868916e-06	4.913458598327264e-07	3.564253717350832e-07	3.599999999999959
0.07690892701007462	5.40785344428289e-06	2.8319018335796332e-06	5.848470662195777e-06	2.807339378640383e-06	4.4061721791288695e-07	3.721741637549787e-07	3.6359999999999584
0.0776701421595173	2.844213695719365e-06	2.3010943158568684e-06	3.8130587079083215e-06	2.2330308638380496e-06	9.688450121889567e-07	5.555251674006175e-07	3.671999999999958
0.07843134964322425	2.0891072591932855e-06	2.120101568059683e-06	3.2200874179059228e-06	2.037969110653645e-06	1.1309801587126375e-06	5.843907621709275e-07	3.7079999999999576
0.07919254938606736	2.2731954131299254e-06	2.0413162622864015e-06	3.094533181389353e-06	1.9837769041786533e-06	8.213377682594275e-07	4.812497035035788e-07	3.743999999999957
0.07995374131291917	1.6228117376248414e-06	1.6514140521458107e-06	2.0900617671146154e-06	1.616875445202432e-06	4.67250029489774e-07	3.359794135450616e-07	3.7799999999999567
0.08071492534865309	1.4242051410203959e-06	1.592644402807292e-06	1.9529365023924973e-06	1.5455768714113922e-06	5.287313613721013e-07	3.84328412105544e-07	3.8159999999999563
0.08147610141814324	1.7826690415402005e-06	1.704269514731052e-06	2.3072999835031087e-06	1.6621032093549e-06	5.246309419629081e-07	3.767592073111906e-07	3.851999999999956
0.08223726944626457	2.048428729998708e-06	1.821878043564558e-06	2.6491361330093257e-06	1.771612536635663e-06	6.007074030106181e-07	4.250042654585635e-07	3.8879999999999555
0.0829984293578928	2.724448190826236e-06	1.9407650443286525e-06	3.105409797252087e-06	1.915089281383049e-06	3.809616064258511e-07	3.146458352175549e-07	3.923999999999955
0.08375958107790445	3.5286424308729945e-06	2.0357622248750132e-06	3.5286424308729945e-06	2.0357622248750132e-06	0.0	0.0	3.9599999999999547
0.08452072453117689	2.947288283442804e-06	1.8532496631977434e-06	2.947288283442804e-06	1.8532496631977434e-06	0.0	0.0	3.9959999999999543
0.08528185964258823	1.6932389272814623e-06	1.4007841974707438e-06	1.6932389272814623e-06	1.4007841974707438e-06	0.0	0.0	4.031999999999954
0.08604298633701747	1.1464051623116933e-06	1.145683977284855e-06	1.1464051623116933e-06	1.145683977284855e-06	0.0	0.0	4.067999999999953
0.08680410453934441	7.112040008408211e-07	9.784379045199724e-07	8.483028797945431e-07	9.687851311777381e-07	1.37098878953722e-07	1.37098878953722e-07	4.103999999999953
0.08756521417444975	-1.4298825043538594e-08	6.253857164478039e-07	2.794468558238213e-07	5.521057591700201e-07	2.937456808673599e-07	2.937456808673599e-07	4.139999999999953
0.08832631516721486	-1.5642873476006748e-07	1.5642873476006748e-07	0.0	0.0	1.5642873476006748e-07	1.5642873476006748e-07	4.175999999999952
0.08908740744252218	6.179524993233327e-07	7.740492921377685e-07	6.179524993233327e-07	7.740492921377685e-07	0.0	0.0	4.211999999999952
0.08984849092525489	9.695766378730115e-07	9.69576637872881e-07	9.695766378730115e-07	9.69576637872881e-07	0.0	0.0	4.247999999999951
0.09060956554029706	5.19164399736556e-07	7.094854989355278e-07	5.19164399736556e-07	7.094854989355278e-07	0.0	0.0	4.283999999999951
0.09137063121253362	1.204994509834859e-07	7.329660412999553e-07	4.847883189310142e-07	6.855942155160847e-07	3.6428886794752833e-07	2.592292216356254e-07	4.3199999999999505
0.09213168786685041	-4.734165619104822e-07	6.872863891695985e-07	3.1724805775433806e-07	5.546136540053007e-07	7.906646196648203e-07	4.0591412334220823e-07	4.35599999999995
0.09289273542813418	-4.947942073464648e-07	2.7263144728096065e-07	0.0	0.0	4.947942073464648e-07	2.7263144728096065e-07	4.39199999999995
0.0936537738212725	-2.395429393963956e-07	1.8760753697425015e-07	0.0	0.0	2.395429393963956e-07	1.8760753697425015e-07	4.427999999999949
0.09441480297115393	-1.711244837597165e-07	1.711244837597165e-07	0.0	0.0	1.711244837597165e-07	1.711244837597165e-07	4.463999999999949
0.09517582280266788	1.2457776370814544e-07	3.0099193614376905e-07	1.2457776370814544e-07	3.0099193614376905e-07	0.0	0.0	4.4999999999999485
0.09593683324070472	4.1971698692422425e-07	5.524753027048633e-07	4.1971698692422425e-07	5.524753027048633e-07	0.0	0.0	4.535999999999948
0.09669783421015571	7.754584378215956e-07	7.509549049063156e-07	7.754584378215956e-07	7.509549049063156e-07	0.0	0.0	4.571999999999948
0.09745882563591307	6.711214933177495e-07	6.986105972230847e-07	6.711214933177495e-07	6.986105972230847e-07	0.0	0.0	4.607999999999947
0.09821980744286998	1.908022787126348e-07	3.725000829866882e-07	1.908022787126348e-07	3.725000829866882e-07	0.0	0.0	4.643999999999947
0.09898077955592054	7.353943630531917e-08	2.2216964400348966e-07	7.353943630531917e-08	2.2216964400348966e-07	0.0	0.0	4.679999999999946
0.09974174189995977	3.355978315613868e-07	4.746070048971803e-07	3.355978315613868e-07	4.746070048971803e-07	0.0	0.0	4.715999999999946
0.10050269439988377	2.620583952562532e-07	4.193953485447346e-07	2.620583952562532e-07	4.193953485447346e-07	0.0	0.0	4.751999999999946
0.10126363698058949	0.0	0.0	0.0	0.0	0.0	0.0	4.787999999999945
0.10202456956697491	1.9429479212763616e-07	3.4798812510000665e-07	1.9429479212763616e-07	3.4798812510000665e-07	0.0	0.0	4.823999999999945
0.102785492083939	1.7873309689830493e-07	4.603111993100662e-07	3.116288755991704e-07	4.4070978229869376e-07	1.3289577870086546e-07	1.3289577870086546e-07	4.859999999999944
0.10354640445638173	-2.8109261242751104e-08	3.0705560330815073e-07	1.1733408346946651e-07	2.704244386179908e-07	1.454433447122176e-07	1.454433447122176e-07	4.895999999999944
0.10430730660920408	4.492923635185792e-08	1.8329188451506168e-07	5.747680236321007e-08	1.828618973878196e-07	1.2547566011352155e-08	1.2547566011352155e-08	4.9319999999999435
0.10506819846730797	5.034639536823267e-07	6.266154776211227e-07	6.419490116007707e-07	6.111209745440529e-07	1.3848505791844395e-07	1.3848505791844395e-07	4.967999999999943
0.10582907995559639	7.679789188905803e-07	8.117806319648416e-07	1.0593880138811207e-06	7.850628919695629e-07	2.914090949905405e-07	2.0655277796636887e-07	5.003999999999943
0.10658995099897337	2.1574915195880032e-07	5.879121424773666e-07	5.215977460926272e-07	5.508644870966569e-07	3.0584859413382685e-07	2.0539962056455857e-07	5.039999999999942
0.10735081152234396	-1.293522769530473e-07	2.2769560682653054e-07	4.6681941457752584e-08	1.647977876462602e-07	1.7603421841079989e-07	1.571209042584726e-07	5.075999999999942
0.1081116614506142	2.777484175058488e-07	4.810338452010286e-07	3.901742751611681e-07	4.7210393014410165e-07	1.1242585765531928e-07	9.225746241567893e-08	5.1119999999999415
0.10887250070869124	3.170062968788455e-07	6.750846460653173e-07	7.175565818608776e-07	6.33958278454178e-07	4.0055028498203205e-07	2.3202624966272604e-07	5.147999999999941
0.10963332922148326	1.0812744665067361e-07	5.353665197691061e-07	4.4603555699396634e-07	4.936854679943464e-07	3.379081103432927e-07	2.0710376428468858e-07	5.183999999999941
0.11039414691389944	9.19792286245867e-08	2.5512822982072163e-07	1.1865325029417603e-07	2.543705237358046e-07	2.6674021669589333e-08	1.9648162912278228e-08	5.21999999999994
0.11115495371085017	1.30464699433135e-07	2.6673767078070236e-07	1.30464699433135e-07	2.6673767078070236e-07	0.0	0.0	5.25599999999994
0.11191574953724674	1.5950234952953945e-07	4.018851438661601e-07	2.7267523446116767e-07	3.856210146978204e-07	1.1317288493162821e-07	1.1317288493162821e-07	5.291999999999939
0.11267653431800172	3.854386198562343e-07	5.505754018340117e-07	5.217694055395021e-07	5.334296485757671e-07	1.363307856832678e-07	1.363307856832678e-07	5.327999999999939
0.11343730797802859	1.0647695497024972e-07	6.222764260347605e-07	5.453504689212829e-07	5.45350468921206e-07	4.388735139510332e-07	2.997012119528639e-07	5.363999999999939
0.11419807044224196	-2.776854265019e-07	5.428145476327651e-07	2.6764188599771316e-07	3.8204279110335873e-07	5.453273124996131e-07	3.8560464064598444e-07	5.399999999999938
0.11495882163555769	3.8292386399387466e-07	5.392363592202772e-07	5.12535563276002e-07	5.286792774717035e-07	1.2961169928212733e-07	1.0617943622536988e-07	5.435999999999938
