#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.050262151164066356	0.003648097882160754	0.00011589080645781011	0.003751517561660676	0.00011254110950039301	0.00010341967949992197	2.766184545293666e-05	2.375999999999973
0.05102358727812485	0.0032340451215896794	0.00010736404884416467	0.0033251703974504477	0.00010490885657865941	9.112527586076837e-05	2.2829165459351506e-05	2.4119999999999724
0.05178501835635717	0.0023324683843216243	9.037230956195691e-05	0.002415402127909561	8.84420098939941e-05	8.293374358793676e-05	1.857862270118048e-05	2.447999999999972
0.05254644432361309	0.00150106897256104	7.281296724089772e-05	0.0015800773859268513	7.056542362663875e-05	7.90084133658112e-05	1.7951300421336023e-05	2.4839999999999716
0.05330786510474286	0.0010982730335914776	6.259522632117365e-05	0.0011774207423207077	5.985898756070174e-05	7.914770872923015e-05	1.83047525633838e-05	2.519999999999971
0.05406928062459729	0.001231690461233336	6.578503901913065e-05	0.001312379439358114	6.205577339175883e-05	8.068897812477806e-05	2.18346593172236e-05	2.5559999999999707
0.05483069080802765	0.001791241660046517	7.762043586532263e-05	0.0018846884184843186	7.329693179872852e-05	9.344675843780153e-05	2.554392007533699e-05	2.5919999999999703
0.05559209557988579	0.0023786382376061893	8.806213343040665e-05	0.002486485951290779	8.317325173454548e-05	0.00010784771368458948	2.8933536600572582e-05	2.62799999999997
0.05635349486502406	0.0026393201921041526	9.03524002559632e-05	0.0027419848111044677	8.627286456544302e-05	0.00010266461900031508	2.6843045126931926e-05	2.6639999999999695
0.05711488858829535	0.0024633451561125834	8.434481751431448e-05	0.002542801944904781	8.194619561487731e-05	7.945678879219784e-05	1.99717116384969e-05	2.699999999999969
0.057876276674553154	0.001990971498632465	7.426921325154403e-05	0.0020554234939862254	7.258883448262584e-05	6.445199535376046e-05	1.5709142098067384e-05	2.7359999999999687
0.05863765904865145	0.0014983756469018666	6.41659740449632e-05	0.0015623067857264408	6.22507050565727e-05	6.393113882457408e-05	1.556026815638102e-05	2.7719999999999683
0.05939903563544481	0.0011748217013394938	5.604779654493863e-05	0.0012318360533944187	5.435204088657776e-05	5.7014352054924885e-05	1.3682512525359315e-05	2.807999999999968
0.06016040635978837	0.0009873048656942102	5.0524282303957134e-05	0.0010356259996479873	4.909121869023273e-05	4.832113395377724e-05	1.1948027026990715e-05	2.8439999999999674
0.06092177114653788	0.0009140365232852371	4.779382523389349e-05	0.000957931075364374	4.65163991142336e-05	4.389455207913692e-05	1.0976080536023849e-05	2.879999999999967
0.06168312992054964	0.0008900958465977647	4.60541054026302e-05	0.0009306400521642295	4.515677570611859e-05	4.054420556646482e-05	9.04689075118463e-06	2.9159999999999666
0.06244448260668054	0.0008141597863756418	4.347255713273694e-05	0.0008517635523326308	4.2607280877984303e-05	3.7603765956988955e-05	8.63034413239879e-06	2.951999999999966
0.06320582912978807	0.0007292590673920442	4.100598456757377e-05	0.0007690201913084487	3.995806444423806e-05	3.976112391640456e-05	9.211072479696179e-06	2.987999999999966
0.06396716941473038	0.0006360035819225827	3.8347658668187054e-05	0.0006773402190973641	3.69323492510167e-05	4.133663717478139e-05	1.0322039727336245e-05	3.0239999999999654
0.06472850338636617	0.0006481399802363298	3.8267577851155046e-05	0.0006924308912702492	3.673771624020706e-05	4.429091103391938e-05	1.071203622325087e-05	3.059999999999965
0.06548983096955478	0.000831191321603128	4.270760935249852e-05	0.0008841531772921119	4.084357370854645e-05	5.29618556889839e-05	1.2479678814783359e-05	3.0959999999999646
0.0662511520891562	0.001108585525637585	4.837740336681718e-05	0.0011664486155570082	4.620080332045177e-05	5.7863089919423264e-05	1.4347784813714894e-05	3.131999999999964
0.06701246667003107	0.00139869331062154	5.2679598792683496e-05	0.0014514900801182386	5.085202901469547e-05	5.279676949669859e-05	1.3755408901471107e-05	3.1679999999999637
0.06777377463704064	0.0015234099215893596	5.3503791478484775e-05	0.001568635812834284	5.220043661176152e-05	4.5225891244924285e-05	1.1737551708710297e-05	3.2039999999999633
0.0685350759150468	0.0013688305555298928	5.036143980605423e-05	0.0014150298084051026	4.8948796393696784e-05	4.61992528752097e-05	1.1844405892540145e-05	3.239999999999963
0.06929637042891215	0.0011021961915794235	4.505516751525068e-05	0.0011478219538978733	4.35438641008396e-05	4.5625762318449845e-05	1.1571517575275636e-05	3.2759999999999625
0.07005765810349994	0.0008945167784836449	3.97736866543898e-05	0.0009315076761041115	3.8762554351871325e-05	3.699089762046661e-05	8.911258620408615e-06	3.311999999999962
0.07081893886367407	0.0006807883258095679	3.412560669340659e-05	0.0007084656873721179	3.3398312996255326e-05	2.767736156255004e-05	7.007832845983071e-06	3.3479999999999617
0.07158021263429917	0.0005419536410821723	3.0155272111783222e-05	0.0005669162431650768	2.9482384453757197e-05	2.496260208290445e-05	6.334780426861449e-06	3.3839999999999613
0.07234147934024049	0.0005467417526649272	3.005196882729316e-05	0.0005742441826454522	2.926613416321092e-05	2.7502429980524905e-05	6.827460841157454e-06	3.419999999999961
0.07310273890636404	0.0005918886224358742	3.0671518590939395e-05	0.0006177064122002026	3.001135850093319e-05	2.5817789764328405e-05	6.329329632971095e-06	3.4559999999999604
