#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0573590380413099	0.0011171824908739675	7.27835378751287e-05	0.0011754413012435606	7.171038508844304e-05	5.825881036959315e-05	1.2452471886637555e-05	2.6880000000000024
0.057700397702602664	0.0009541751595886847	6.764237759486613e-05	0.0010128305384573203	6.647642745193795e-05	5.865537886863564e-05	1.2505032583471247e-05	2.7040000000000024
0.05804175623899646	0.0008525966920137335	6.451994734335738e-05	0.0009141761057847077	6.3087509334798e-05	6.157941377097414e-05	1.3519976742634734e-05	2.7200000000000024
0.05838311364383634	0.0008264293651180348	6.34501590072949e-05	0.0008874109471394885	6.207410452241812e-05	6.098158202145374e-05	1.3142611072040324e-05	2.7360000000000024
0.05872446991046737	0.0007776629872684513	6.099678602030502e-05	0.0008282913540474286	5.9908987896612845e-05	5.062836677897737e-05	1.1468263774886467e-05	2.7520000000000024
0.05906582503223463	0.0007667365962226545	6.0105850507346335e-05	0.0008128270944133	5.930235227199462e-05	4.609049819064546e-05	9.795115120289329e-06	2.7680000000000025
0.05940717900248321	0.000752092523573489	5.9873246870567155e-05	0.000802859758620941	5.889362599021766e-05	5.076723504745194e-05	1.078640387470439e-05	2.7840000000000025
0.05974853181455825	0.0007475333716274164	6.034413163318952e-05	0.0008066944526817252	5.898214236839768e-05	5.916108105430872e-05	1.2748376531847946e-05	2.8000000000000025
0.060089883461804904	0.0007814057696096838	6.241621291509131e-05	0.0008524568496195892	6.0584092056231434e-05	7.105108000990545e-05	1.5011709575664147e-05	2.8160000000000025
0.06043123393756834	0.0007718521965221626	6.143926159770211e-05	0.0008367059336320355	5.997989527739223e-05	6.485373710987278e-05	1.3311462285712057e-05	2.8320000000000025
0.06077258323519376	0.0007715033563563325	6.10432943616101e-05	0.0008337030263926256	5.9832366428993064e-05	6.219967003629315e-05	1.2098417831472143e-05	2.8480000000000025
0.061113931348026396	0.0007459386115365238	6.005871564206028e-05	0.0008078333674836906	5.884463127945799e-05	6.189475594716675e-05	1.201493629439999e-05	2.8640000000000025
0.06145527826941146	0.0007017696049038241	5.758734621730077e-05	0.0007506630221346069	5.6665620998105166e-05	4.889341723078285e-05	1.0262058333997537e-05	2.8800000000000026
0.061796623992694234	0.0006757886174723634	5.656362703567786e-05	0.0007217802488063904	5.550761595046354e-05	4.599163133402702e-05	1.0878808525160868e-05	2.8960000000000026
0.06213796851122002	0.000598976925415919	5.384360071426179e-05	0.000646300717928148	5.247145664020892e-05	4.732379251222896e-05	1.2078061762200411e-05	2.9120000000000026
0.062479311818334105	0.000525963561335487	5.074175425826099e-05	0.0005782050711301861	4.9587254282932646e-05	5.2241509794699e-05	1.0762427137292288e-05	2.9280000000000026
0.06282065390738184	0.0004938412145539423	5.0230814142028545e-05	0.0005552202381655171	4.8552298894404946e-05	6.137902361157482e-05	1.28766828585385e-05	2.9440000000000026
0.0631619947717086	0.00045551389137693976	4.930056432729744e-05	0.0005243640389601956	4.714107141278476e-05	6.885014758325583e-05	1.4431390405803625e-05	2.9600000000000026
0.06350333440465976	0.0004553498290252064	4.934950226920825e-05	0.0005273943643471058	4.723658981437968e-05	7.204453532189939e-05	1.4285585634709961e-05	2.9760000000000026
0.0638446727995807	0.0005195268492376403	5.1784941205121806e-05	0.0005903040743928144	4.992827236210947e-05	7.077722515517419e-05	1.3742188855962429e-05	2.9920000000000027
0.0641860099498169	0.0006307074382063204	5.625408742939677e-05	0.0007016022833545502	5.4377889421148234e-05	7.089484514822979e-05	1.4407202872715817e-05	3.0080000000000027
0.06452734584871375	0.0007399844167702017	5.94533564604936e-05	0.0008010538796590144	5.804376935897788e-05	6.106946288881268e-05	1.28694379450035e-05	3.0240000000000027
0.0648686804896168	0.0008904417772697842	6.402869783438012e-05	0.0009451322599903589	6.298495099633659e-05	5.469048272057475e-05	1.1513908734892379e-05	3.0400000000000027
0.06521001386587152	0.0010898391035473578	7.10814049899179e-05	0.001154983266721967	6.956575254073684e-05	6.514416317460938e-05	1.4600418102975389e-05	3.0560000000000027
0.06555134597082346	0.0012991677304508016	7.665698344936771e-05	0.0013610700313898211	7.546199076101347e-05	6.190230093901961e-05	1.3482620737132396e-05	3.0720000000000027
0.06589267679781816	0.0014475520187140125	8.009243096684619e-05	0.001504216770143343	7.927567809507147e-05	5.6664751429330466e-05	1.1408959669734479e-05	3.0880000000000027
0.06623400634020118	0.0014732696588319247	8.117897760458949e-05	0.0015382840190561083	8.010748386699531e-05	6.501436022418361e-05	1.3146004466206763e-05	3.1040000000000028
0.06657533459131816	0.0014238067210937718	7.952987465674465e-05	0.001484248075609618	7.861029267652418e-05	6.0441354515846204e-05	1.2059139613949366e-05	3.1200000000000028
0.06691666154451471	0.0013225515593733147	7.655511271044429e-05	0.0013789148156387343	7.569143421994073e-05	5.636325626541949e-05	1.1466999077230897e-05	3.136000000000003
0.06725798719313651	0.0011929347280906259	7.338609210508706e-05	0.001256483080627843	7.219606999425201e-05	6.354835253721721e-05	1.3162294322852083e-05	3.152000000000003
0.0675993115305292	0.0010903595517463888	7.022030018779764e-05	0.001150204603923451	6.902728029281549e-05	5.9845052177062164e-05	1.2888953946752186e-05	3.168000000000003
0.06794063455003851	0.0010502148592396955	6.775240793612719e-05	0.0010886641862944998	6.711025780779536e-05	3.844932705480441e-05	9.30602375424824e-06	3.184000000000003
0.06828195624501021	0.0009518890318802586	6.438974915760539e-05	0.0009867522118850466	6.385227101146774e-05	3.4863180004788054e-05	8.302245675563954e-06	3.200000000000003
0.06862327660878999	0.000795103652956029	5.909740265456547e-05	0.000830284365711638	5.852872068531097e-05	3.518071275560902e-05	8.178744124662076e-06	3.216000000000003
0.06896459563472367	0.0006810769128784313	5.4237433569615576e-05	0.0007056440200879261	5.390605091918754e-05	2.4567107209494687e-05	5.986390775452468e-06	3.232000000000003
0.06930591331615704	0.000594938208143739	5.065504948928212e-05	0.0006175421840665526	5.0379074863169497e-05	2.2603975922813587e-05	5.28042182905723e-06	3.248000000000003
0.06964722964643595	0.0005596088244045999	4.902451729514339e-05	0.0005801189195550154	4.877829989872037e-05	2.051009515041554e-05	4.907214587962269e-06	3.264000000000003
0.06998854461890629	0.000511921312140298	4.7386522376923723e-05	0.0005369887353971767	4.687484455872054e-05	2.5067423256878733e-05	6.944886649505561e-06	3.280000000000003
0.07032985822691389	0.00042468182127988204	4.429463564969674e-05	0.0004603580978143404	4.336035278699114e-05	3.567627653445835e-05	9.049560957695938e-06	3.296000000000003
0.07067117046380471	0.00042835180674874956	4.4177286128348764e-05	0.00046122353485436595	4.33779938999692e-05	3.28717281056164e-05	8.365539724383083e-06	3.312000000000003
0.07101248132292466	0.0005027189700608633	4.695339403441716e-05	0.0005308201128213879	4.650465331816052e-05	2.8101142760524564e-05	6.4759888132193945e-06	3.328000000000003
0.07135379079761973	0.0005265531811106401	4.869995191479604e-05	0.0005648074130927293	4.7929810640566366e-05	3.8254231982089195e-05	8.626619758798772e-06	3.344000000000003
0.07169509888123593	0.0005054958710616394	4.801617786043798e-05	0.000546122789120428	4.70941264838869e-05	4.062691805878864e-05	9.364645590991531e-06	3.360000000000003
0.07203640556711927	0.0005032979914974313	4.706413599522875e-05	0.000534415247812046	4.6561366852388796e-05	3.111725631461462e-05	6.860904737325603e-06	3.376000000000003
0.07237771084861576	0.0004827717104861644	4.5786040919414794e-05	0.0005082817604070955	4.53757015208398e-05	2.5510049920931106e-05	6.116147036000871e-06	3.392000000000003
0.07271901471907155	0.00046431510164780874	4.47934132154339e-05	0.00048809987322247987	4.4430382269566004e-05	2.378477157467113e-05	5.691309064603985e-06	3.408000000000003
0.0730603171718327	0.0004647499137458061	4.45994713851681e-05	0.00048558186308110134	4.428716031073772e-05	2.0831949335295255e-05	5.268802468061018e-06	3.424000000000003
0.07340161820024535	0.00041207367285702693	4.184238648015179e-05	0.0004289392896818693	4.15964041521641e-05	1.6865616824842365e-05	4.530393797918122e-06	3.440000000000003
0.07374291779765567	0.00031164061970824643	3.7012319033928626e-05	0.00033248937920472756	3.659390056069051e-05	2.084875949648111e-05	5.549612781411887e-06	3.456000000000003
0.07408421595740983	0.00027621800135561387	3.5087673503530376e-05	0.00029736880154303995	3.457902995609432e-05	2.1150800187426098e-05	5.952774074822513e-06	3.472000000000003
0.07442551267285406	0.00023874329402947574	3.233452929663456e-05	0.00025466611854253805	3.19724291704458e-05	1.592282451306233e-05	4.825511141396838e-06	3.488000000000003
0.07476680793733462	0.0002140334710826087	3.0373250488856364e-05	0.00022605345557481874	3.010083160709154e-05	1.2019984492210063e-05	4.05885227870297e-06	3.504000000000003
0.07510810174419776	0.0002139709168459702	3.07012852391147e-05	0.00023129728894971224	3.0418386774218565e-05	1.7326372103742035e-05	4.158204106044708e-06	3.520000000000003
0.07544939408678977	0.00017952922473426516	2.854564504771625e-05	0.00019836444299313434	2.8139589279843576e-05	1.8835218258869194e-05	4.797641749017921e-06	3.536000000000003
0.07579068495845702	0.00017631618207370083	2.7797159730726887e-05	0.00018952828066283754	2.7476465201001302e-05	1.321209858913671e-05	4.210219608726943e-06	3.552000000000003
