#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0472457796096	0.000468770924802	5.97426246778e-05	0.000484852960906	5.94808677129e-05	1.60820361046e-05	5.58637445103e-06	2.214
0.0476298432578	0.0005170869839	6.19084518469e-05	0.000525516581862	6.18077538091e-05	8.42959796142e-06	3.52958625928e-06	2.232
0.0480139057309	0.000518380388521	6.17084559759e-05	0.000523915437625	6.16408096033e-05	5.53504910396e-06	2.88862084234e-06	2.25
0.0483979670192	0.000479143892367	5.94113287671e-05	0.000486362345207	5.93318589556e-05	7.21845283994e-06	3.07188846599e-06	2.268
0.0487820271134	0.000485070378423	6.02086636328e-05	0.00049903186391	6.00296345838e-05	1.39614854871e-05	4.6396280231e-06	2.286
0.0491660860039	0.000522194284013	6.26578028683e-05	0.000540472820703	6.23936533979e-05	1.827853669e-05	5.74737122103e-06	2.304
0.0495501436813	0.000543172133937	6.36463438692e-05	0.000558951601481	6.33448717272e-05	1.57794675441e-05	6.18743192127e-06	2.322
0.049934200136	0.000527347286572	6.21935169896e-05	0.000537995863522	6.20252014554e-05	1.06485769503e-05	4.57252008839e-06	2.34
0.0503182553588	0.000485078988871	5.96167124707e-05	0.000496467910554	5.94730953291e-05	1.13889216834e-05	4.13561818628e-06	2.358
0.0507023093399	0.000477092109225	5.9552703375e-05	0.000495187985122	5.93014618903e-05	1.80958758968e-05	5.46453080754e-06	2.376
0.05108636207	0.000462785537905	5.87159465439e-05	0.000481684929913	5.83966818943e-05	1.88993920076e-05	6.11472994366e-06	2.394
0.0514704135397	0.000427433815382	5.61490087396e-05	0.000442858245092	5.59122440678e-05	1.542442971e-05	5.15093639493e-06	2.412
0.0518544637393	0.000402368950527	5.4104720432e-05	0.000413316547253	5.39375394982e-05	1.0947596726e-05	4.25001246019e-06	2.43
0.0522385126595	0.000348886027842	5.02792313511e-05	0.000358470652351	5.01356690526e-05	9.58462450888e-06	3.79681365155e-06	2.448
0.0526225602907	0.000295483309691	4.62118027447e-05	0.000304092367131	4.60721819375e-05	8.60905744018e-06	3.5895354072e-06	2.466
0.0530066066236	0.000262266669869	4.38652014862e-05	0.000273443857275	4.36089709457e-05	1.11771874067e-05	4.73429556304e-06	2.484
0.0533906516485	0.000219611537963	4.06756498428e-05	0.000234695836336	4.03486447091e-05	1.50842983734e-05	5.1473644008e-06	2.502
0.0537746953561	0.00018317254009	3.76877997233e-05	0.00020108886875	3.73017945917e-05	1.79163286603e-05	5.3801829172e-06	2.52
0.0541587377369	0.000155922385061	3.46006693109e-05	0.000170205479556	3.4290225699e-05	1.42830944944e-05	4.62457979473e-06	2.538
0.0545427787813	0.000136555667384	3.13509070812e-05	0.000141797408113	3.12546619992e-05	5.24174072918e-06	2.45468493574e-06	2.556
0.05492681848	0.000145595441615	3.22942200697e-05	0.000150945307282	3.21685051105e-05	5.34986566755e-06	2.84674004251e-06	2.574
0.0553108568234	0.000153968882716	3.37929978317e-05	0.000164609886976	3.35586992494e-05	1.06410042595e-05	3.97245605914e-06	2.592
0.055694893802	0.000135241342716	3.19419941635e-05	0.000146746092856	3.16557107204e-05	1.15047501408e-05	4.26696261097e-06	2.61
0.0560789294064	0.000137132271151	3.22659758942e-05	0.000150187202872	3.19734712183e-05	1.30549317207e-05	4.33478242306e-06	2.628
0.0564629636272	0.000152206973286	3.52674449705e-05	0.000175169933076	3.44608416674e-05	2.29629597899e-05	7.49953774089e-06	2.646
0.0568469964547	0.000180135612269	3.80428489998e-05	0.000206690393762	3.73567172747e-05	2.65547814927e-05	7.19263751937e-06	2.664
0.0572310278797	0.000190740226851	3.7866928752e-05	0.000208850921034	3.74928190711e-05	1.81106941824e-05	5.30969031236e-06	2.682
0.0576150578925	0.000203919264331	3.88372803056e-05	0.000219535015305	3.8373478972e-05	1.56157509741e-05	5.9841835798e-06	2.7
0.0579990864837	0.000228557738537	4.0298199327e-05	0.000239680373829	4.00310348927e-05	1.11226352917e-05	4.63261420971e-06	2.718
0.0583831136438	0.000282481751746	4.41161866756e-05	0.000290627199475	4.40077620703e-05	8.14544772987e-06	3.0910846576e-06	2.736
0.0587671393634	0.000389289210433	5.17029703108e-05	0.000399833277571	5.15462635672e-05	1.05440671376e-05	4.02241857842e-06	2.754
0.059151163633	0.000457178044511	5.5526031329e-05	0.000463827029062	5.54483202783e-05	6.6489845513e-06	2.9366534477e-06	2.772
0.0595351864431	0.000509033821719	5.83511402328e-05	0.000514254089793	5.82970148027e-05	5.22026807446e-06	2.51269408351e-06	2.79
0.0599192077842	0.000583659801828	6.25878596632e-05	0.000592626544499	6.24756281102e-05	8.96674267036e-06	3.74647426958e-06	2.808
0.0603032276469	0.000576686378252	6.21622281381e-05	0.000586300305793	6.20174538882e-05	9.61392754071e-06	4.24004956533e-06	2.826
0.0606872460216	0.00055836245043	6.07264361631e-05	0.000562927303596	6.06704680066e-05	4.56485316591e-06	2.60659949607e-06	2.844
0.0610712628989	0.000589155162602	6.2430316615e-05	0.000596476128708	6.2362050811e-05	7.32096610568e-06	2.91874138988e-06	2.862
0.0614552782694	0.000600910767509	6.36146768245e-05	0.000617601220577	6.33483577761e-05	1.66904530676e-05	5.81486668413e-06	2.88
0.0618392921235	0.000682248599558	6.76186604361e-05	0.000700729853388	6.73539991941e-05	1.84812538295e-05	5.97679108899e-06	2.898
0.0622233044518	0.000741672978956	7.02164156649e-05	0.000759822110598	7.00205134169e-05	1.81491316417e-05	5.24144347151e-06	2.916
0.0626073152448	0.000746566687546	7.02324352412e-05	0.000762643249384	7.00610943312e-05	1.6076561838e-05	4.9028584544e-06	2.934
0.0629913244931	0.000730721467449	6.91335495416e-05	0.000741322539135	6.8987921425e-05	1.06010716861e-05	4.48490464573e-06	2.952
0.063375332187	0.000674617133851	6.65232463331e-05	0.000687051667216	6.63326856597e-05	1.2434533365e-05	5.03161165633e-06	2.97
0.0637593383173	0.000680882327376	6.68131836291e-05	0.000694265671228	6.65845039871e-05	1.33833438515e-05	5.52316353641e-06	2.988
0.0641433428743	0.000662058833578	6.59192634802e-05	0.000677620757022	6.56881049536e-05	1.55619234431e-05	5.51562919143e-06	3.006
0.0645273458487	0.00065546005188	6.5612955119e-05	0.000673795820164	6.53970497946e-05	1.83357682839e-05	5.31843563539e-06	3.024
0.0649113472309	0.000695551767695	6.73421520952e-05	0.00071262009413	6.71342308656e-05	1.70683264344e-05	5.28776842307e-06	3.042
0.0652953470116	0.000680653524677	6.64071475296e-05	0.000696446553427	6.62538170021e-05	1.57930287498e-05	4.51009708013e-06	3.06
