#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-7_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 11:36:47.881792
#Finished Fit at 2019-01-15 11:36:47.900405
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 4676
#    # variables        = 1
#    chi-square         = 19447.7439
#    reduced chi-square = 4.15994523
#    Akaike info crit   = 6666.64681
#    Bayesian info crit = 6673.09701
#[[Variables]]
#    Ms:     188.8 (fixed)
#    mu:     3785 (fixed)
#    chi:    2.32000000 +/- 0.00909869 (0.39%) (init = 1.68)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.5710921875	201.7017632223	1.3804286253	200.6546555184732
6.5769109375	202.5273924945	1.7059114903	200.67115447861102
6.5810320313	202.479729979	1.4626107781	200.68283655680077
6.5822597656	200.5990910865	1.7001487581	200.68631630576576
6.5868023437	201.8858701619	1.2213642086	200.69918922034694
6.5912863281	202.6377320348	1.3343995774	200.71189293478687
6.5916417969	199.6671566858	2.0677537069	200.7128998904869
6.5935113281	201.3496490973	1.7930535549	200.71819548917003
6.5985703125	200.6543283037	1.4986694926	200.7325227498015
6.6025554688	202.6106969203	1.5827316314	200.7438060880716
6.6056246094	202.1546905679	2.1168307512	200.75249419713376
6.6057917969	201.1716380651	2.0159882503	200.75296742889935
6.6082984375	203.2406979256	1.2922047395	200.76006207045742
6.6169039063	201.9662277785	1.6934680466	200.78441108545607
6.6175320312	200.080437555	2.0072724852	200.78618790672866
6.6175324219	200.3979045132	1.8630817636	200.78618901191044
6.6210046875	202.9554426022	1.6431513831	200.79601016062222
6.6263941406	201.7130957271	1.6777010392	200.8112503241515
6.6295457031	200.9388472228	1.8202430661	200.8201601737408
6.6307460938	202.4969462882	1.611837486	200.82355342436537
6.6310480469	201.076735199	1.5819550863	200.8244069472456
6.6373863281	203.7094946709	1.6322002714	200.84231998706906
6.6410375	199.7960441233	1.870147147	200.85263602791562
6.6427585937	198.9439350812	1.5627543313	200.8574981118876
6.6437832031	200.4844230007	1.8510555223	200.860392416193
6.6496253906	203.4731755434	1.6213634359	200.8768923117719
6.6514890625	200.4534791257	1.317561368	200.882154729489
6.6524980469	201.6019094777	1.6749434571	200.88500356162285
6.6555492188	201.3557734786	1.5823383749	200.89361750155692
6.6613773437	203.250532348	1.7283380193	200.91006730934407
6.6642539062	199.5971235392	1.7840998641	200.91818448211646
6.6672207031	199.8966063371	1.1695991694	200.92655497624446
6.66728125	199.7443740468	1.8808611574	200.92672578894013
6.6713632812	204.5641253378	1.5970788452	200.93824059546876
6.6775371094	201.014104607	1.7414429873	200.9556513028904
6.6777695313	201.4747440908	1.2686160329	200.9563066404152
6.6820316406	201.7548238636	1.65220641	200.9683226650133
6.6863699219	201.4134926221	1.7665211687	200.9805506528433
6.6875128906	204.1554354735	1.3813439972	200.98377178580208
6.6900132812	200.5884402144	2.2307090824	200.99081774878846
6.6930351562	198.3958788803	2.0930939734	200.99933198457504
6.6982589844	202.6326505234	1.7178280765	201.01404709907104
6.6998550781	202.0689046123	1.9846938644	201.01854236254462
6.701340625	200.5683632914	1.7348623163	201.02272594114783
6.7023023437	201.3165233686	1.5064075696	201.02543414708333
6.7081101563	200.4162666277	1.774827951	201.0417860769715
6.709778125	202.708606032	1.3018187699	201.04648133162922
6.7132957031	200.8377905421	1.5682364728	201.0563818062754
6.7144734375	201.5661738981	1.5378280664	201.05969621649697
6.7203613281	204.4738937931	1.4968106339	201.0762630091225
6.7212617188	201.1738503235	1.8149229376	201.07879599480285
6.7257734375	199.182338683	1.7362110192	201.09148660414763
6.7282433594	201.6543327125	1.7242974026	201.09843276314476
6.7302714844	201.1119789115	1.6244401606	201.10413578985177
6.7311101562	204.1328048429	1.734730984	201.10649393408625
6.7395144531	203.6836719398	1.6109488468	201.13011913598234
6.739528125	202.8323529552	1.5806604844	201.13015756048372
6.7424777344	200.9858112125	1.5817309359	201.13844672128982
6.745109375	202.0149490344	1.7585241433	201.14584124045138
6.7509960938	199.8283852063	1.6407436651	201.1623784072916
6.7519976563	202.4104801949	1.4075631293	201.16519153019178
6.7522230469	200.2689947064	2.1218940248	201.1658245724737
6.7571042969	202.1297848469	1.581812469	201.17953247044903
6.761009375	202.7822670101	1.4057786104	201.19049653021375
6.7627574219	201.2718541415	1.7148924976	201.19540370687145
6.7677519531	201.9819672248	1.7013816025	201.20942210012078
6.7683125	202.6747851629	1.6290216621	201.2109951903874
6.7722457031	201.4494136691	1.439060834	201.22203186189643
6.7767476563	201.5399303908	1.5992578825	201.23466173763555
6.7774664063	202.0565805504	1.9669760446	201.2366778654931
6.7798375	201.2981603076	1.6508797913	201.24332837169604
6.7857433594	200.669413974	2.2739544405	201.2598897894983
6.7875140625	204.4439507267	1.3763104543	201.2648542874102
6.7912339844	199.8831737278	2.0522911132	201.27528233075284
6.7933382812	203.6814633255	1.5219374037	201.2811804262948
6.79524375	201.4747255994	1.3206374084	201.286520687476
6.7967300781	202.8881142147	1.3649574474	201.2906859082247
6.7967355469	200.6932905158	1.6300560936	201.2907012331712
6.8035425781	204.3153353095	1.7608020802	201.3097729514953
6.8074816406	200.2646426286	2.1518718786	201.32080629284664
6.8084761719	201.6298803833	1.632874953	201.32359163526417
6.8086921875	201.5566335694	1.5992053444	201.32419660270375
6.8135632813	204.0969074027	1.7101114687	201.33783670832597
6.8184785156	200.9361480298	1.4056809759	201.35159702904872
6.8199871094	202.2182937157	1.3118278514	201.35581969354138
6.8220457031	202.8520649305	1.6201088001	201.3615813323363
6.822253125	202.8699190815	1.5520630134	201.36216183647159
6.8314398438	200.1667191247	1.9764525768	201.38786632565666
6.8329402344	200.8066085197	1.6915059779	201.39206330498493
6.8329464844	203.6180415929	1.3172483293	201.39208078718855
6.8370390625	202.3933541481	1.124783769	201.40352718187594
6.8429410156	201.3464295005	1.7599645913	201.42003004626508
6.8446972656	200.243383892	1.8268186224	201.42493988421757
6.8461707031	202.208476365	1.5843309731	201.4290587503918
6.8472972656	202.5878146978	1.5798937262	201.4322077543542
6.8549503906	201.2862260307	1.4765547501	201.45359535884054
6.8554433594	201.8554085398	1.5493254261	201.454972743107
6.8597820312	202.0084394279	1.5179665	201.46709380252838
6.8614261719	201.3198959062	1.6025450559	201.47168640171313
6.8649429688	202.8947762024	1.7301648978	201.48150866396895
6.8656824219	201.1900221729	1.801255573	201.48357370781716
6.86978125	203.0910923521	1.6374469518	201.4950189919063
6.8714347656	201.3599987956	1.7591282123	201.49963550069094
6.87568125	202.5548318772	1.394246676	201.51148969124944
6.8805261719	201.6543235445	1.9977356551	201.52501141971598
6.8808988281	200.7607748978	1.8908353303	201.5260513356025
6.8811957031	201.8874653495	1.3493766139	201.52687976664325
6.8846914062	202.2891724229	2.2644861107	201.53663363603644
6.8926972656	200.7568614504	1.8388605099	201.55896566613643
6.8931953125	200.420238046	1.9915157618	201.56035465993875
6.8937628906	201.5405113583	2.2191303207	201.56193752688338
6.8951898437	202.7153935217	1.4221752541	201.56591683310089
6.8972054688	202.1004965374	1.877193274	201.57153728178287
6.9037574219	202.8149366016	1.4304684799	201.58980319784976
6.9056628906	201.4769071186	1.5805294795	201.59511428254416
6.9069363281	202.1579448745	1.667047411	201.59866344215823
6.9124300781	201.4758813511	1.6610002981	201.6139723966141
6.9127453125	204.4113047449	1.6844660258	201.61485070924417
6.9193867188	204.2150528736	1.932204594	201.63335202033133
6.9214300781	200.930996994	1.9459559278	201.63904311849294
6.9221558594	201.664854241	2.1983650813	201.64106440601248
6.9237589844	203.2034149013	1.6148902746	201.64552882880315
6.9306644531	202.5594609095	1.2730418295	201.6647554109609
6.9324203125	203.491909344	1.5291620815	201.66964315189645
6.9369929688	203.9000840282	1.5828708306	201.68237000412216
6.9376578125	201.9831102389	2.1395183776	201.68422019879355
6.9416332031	201.7680326264	1.7986518547	201.69528208998474
6.9434117188	201.3464462801	1.554676622	201.70023029225771
6.9473984375	200.3116711027	1.7024053218	201.71132064750418
6.9487292969	202.0316277444	1.5907981896	201.71502239560786
6.9528914063	201.5146565299	1.592138765	201.7265976687966
6.9536699219	201.4208746901	1.4080117834	201.72876254922394
6.9579144531	201.3516620662	1.4471792153	201.74056424377378
6.9584757812	203.1454496886	1.6594163957	201.7421248083664
6.9641710938	202.3766691707	1.9779743764	201.7579561583926
6.9679945312	203.5943677015	1.8470979162	201.76858182635038
6.9681414063	201.845357832	1.4055432923	201.7689899667189
6.9694074219	200.172548073	2.0341415566	201.77250788621242
6.9776585938	200.9815046995	1.6200910597	201.7954305282766
6.98098125	201.0708093075	2.4614127439	201.80465870063637
6.9813578125	201.6346434694	1.6518289161	201.80570445446645
6.9813867187	199.0159883202	1.9179033547	201.80578472926913
6.9896570313	200.664040848	1.7683733249	201.8287475527689
6.9898710937	199.971137805	2.1912893915	201.8293417861798
6.9918703125	201.7832040995	1.3878622714	201.83489129340114
6.9954769531	202.7856577525	1.6075763284	201.84490142543842
7.0003710938	201.9123308181	1.8029886129	201.85848227175435
7.0018886719	200.1857070364	1.689084197	201.8626927965849
7.0023746094	203.970565668	1.6924585368	201.8640409683927
7.0062171875	203.297272053	1.5241309244	201.87470063408045
7.0118820312	201.7895787589	1.3980241853	201.89041194456996
7.0128746094	201.1819391978	1.552047748	201.8931644095174
7.0162011719	203.2898291614	2.0404227454	201.9023881923965
7.0183882813	201.4882411546	1.6825457433	201.9084517593236
7.0221089844	202.3430062699	1.6357273172	201.91876566265557
7.0258714844	201.6926421119	1.6440398749	201.92919361680603
7.0261117188	201.313212198	1.8133515601	201.9298593764843
7.0269417969	204.154761429	1.4002378566	201.93215970824932
7.0313132813	202.0897170389	1.734754905	201.94427260842969
7.0366042969	202.3218346854	2.017802443	201.95893015201105
7.03933125	202.9220136023	1.695543887	201.9664831507314
7.039921875	203.0598935883	1.7195708793	201.9681189135549
7.0413242187	203.1238556944	1.4765146304	201.97200258983597
7.0458457031	198.9884893073	1.6821705032	201.9845227629517
7.0515667969	198.5300813374	2.2522688854	202.00036097145787
7.0518429687	202.7498933022	1.3004036557	202.00112541689373
7.052671875	205.7422786772	1.4112867586	202.00341977702763
7.05786875	202.4410969984	1.7145795076	202.01780241038657
7.0628394531	201.3585286568	1.3914395202	202.03155589815586
7.0629242188	203.3583650848	1.2863588788	202.0317904100975
7.06780625	203.9525003653	1.5762496675	202.0452954568565
7.0713523438	200.281407318	2.0175970582	202.0551030455925
7.0733457031	200.8380246873	1.5648735567	202.06061547187988
7.0744175781	202.240878425	1.5795591136	202.06357942303197
7.0788320313	203.7140928015	1.3440067235	202.07578475572197
7.0853464844	200.1671103363	1.7792081969	202.09379181817545
7.0859058594	203.7453866896	1.9151409579	202.09533777830367
7.0873210937	201.0379078001	1.7907718357	202.09924892544197
7.0890652344	201.9837502532	1.5800125915	202.1040686947976
7.0954140625	205.1712802355	1.4511448068	202.1216098753201
7.0963347656	202.1447192615	1.5125831781	202.12415326867074
7.0983109375	202.0252281482	1.5852487008	202.12961198162205
7.099309375	200.0457913281	1.8786658922	202.13236974681502
7.1060859375	201.4519518986	1.4866705823	202.15108388317464
7.1066636719	204.0719888024	1.3866831394	202.15267908888865
7.1098132813	200.8840969993	2.4047092821	202.1613748738125
7.1123289063	199.6458332699	1.8532651279	202.168319402015
7.1171683594	202.5454996694	1.804704594	202.1816767886644
7.1200679687	203.2372499505	1.765027912	202.18967862050465
7.1218101562	203.497102804	1.7325260231	202.1944859040005
7.1233210938	201.220427687	1.3230539292	202.1986547877956
7.1286589844	204.146341435	1.7776622062	202.21338050705415
7.1323082031	202.6611542336	1.592521827	202.22344564437935
7.1345789062	203.1431142627	1.378968917	202.2297077864419
7.1360894531	201.4536436503	1.694007884	202.23387322030663
7.1443425781	202.6097276654	1.4787541697	202.2566268278655
7.1443988281	201.4236979723	1.977909977	202.25678187876917
7.1455261719	202.0417880344	1.5180743189	202.25988927593232
7.1480359375	202.6708782907	2.1057491587	202.2668066069684
7.15514375	203.719119409	1.6155817441	202.2863927521955
7.1565480469	203.1239858039	1.6499773646	202.29026167695483
7.1568472656	201.6333621529	1.3379079033	202.29108601198217
7.1613140625	200.5271927843	1.6454438611	202.30339055794764
7.1663847656	202.0966205186	1.8377945631	202.31735573213712
7.1673007812	202.508400798	1.4888103431	202.31987818967377
7.1725488281	202.1145899079	1.3515220527	202.33432792564508
7.1755726562	203.5420122434	1.3935698169	202.34265208715178
7.1769007812	202.5630162479	1.399678795	202.34630787462544
7.179321875	200.1224531017	1.6675165448	202.3529716133303
7.1800628906	201.5893875193	1.8287901636	202.35501101912166
7.1830664063	204.1913022239	1.4840040372	202.36327654806308
7.1908148438	200.9681287627	2.1384948269	202.38459486625916
7.191803125	201.7193792824	1.0465181016	202.38731341187804
7.192378125	202.8544662673	1.7817029024	202.3888950573892
7.1942828125	202.7379093906	2.0994482896	202.3941339753992
7.2022992188	203.6823874435	1.2600983263	202.4161786625203
7.2023121094	201.7001754441	2.0439237356	202.4162141047999
7.204365625	202.8081366355	1.6130447354	202.42185992526134
7.2072882813	203.6494030252	2.1031454608	202.4298944459747
7.2135707031	204.0391967337	1.1987926137	202.4471616817001
7.2137617187	201.3963205962	1.4129781503	202.44768661460856
7.2153710937	202.1420228159	1.5015764729	202.4521091908806
7.2220539063	201.4608084574	2.013781561	202.47047033296434
7.2260261719	201.8294087027	1.6220054884	202.48138169665447
7.2275527344	201.8685644661	1.1438400362	202.48557449513845
7.228109375	203.8242400267	1.6659845793	202.48710327460012
7.2332761719	203.2612508079	1.6487684056	202.50129182378072
7.2385324219	201.8594167527	1.6781831349	202.51572279523458
7.2393007812	200.7644379045	1.6412795152	202.51783204442285
7.2413621094	202.8916638548	1.5304463835	202.5234903239694
7.2430667969	202.9491239926	1.5867576432	202.52816925960667
7.2487609375	200.9082639193	1.6521800088	202.54379576541476
7.249521875	202.0537816806	1.3759732203	202.54588372882682
7.2508585938	202.9220058368	2.0453025698	202.54955143504256
7.2557664063	202.7784844536	1.9173401091	202.56301576392343
7.259003125	202.4857934843	1.9592796275	202.57189399591272
7.2590300781	201.3425561478	1.4475354592	202.57196792241248
7.2600578125	203.7016407333	1.8213974691	202.57478671155286
7.268775	201.6223751042	1.6151267034	202.5986905880876
7.2697605469	200.6213745775	1.6548565692	202.6013925548418
7.2698277344	202.3347914851	2.2248591856	202.60157675140186
7.2720042969	202.7907158812	1.9051988264	202.6075435801332
7.2795015625	203.5932299213	1.7683337646	202.62809238655987
7.2839746094	201.2706629462	1.4375053864	202.64034919945598
7.2840125	199.991864723	2.0507610348	202.640453015469
7.28585	202.9110188364	1.5978640074	202.645487361691
7.2919992188	201.9768428225	1.3828104956	202.66233204270753
7.2955140625	202.4876760691	1.2503811801	202.67195837370923
7.2962398437	201.747582281	1.5535116663	202.6739459412299
7.2983242188	200.8332725661	2.0138508689	202.67965371165005
7.3032425781	202.3713222562	1.6260861223	202.69311997945192
7.3060339844	203.677183937	1.3268823899	202.7007615052476
7.3062386719	202.7685144728	1.2088417719	202.70132180597702
7.3098425781	202.1809561717	1.3875934692	202.7111861644123
7.3164871094	202.1400702521	1.5656276224	202.72936922558344
7.3164929688	202.6874431437	1.9603754719	202.7293852578787
7.3195453125	203.4915440396	1.3054391795	202.73773644838198
7.320253125	203.1970350263	1.4500266	202.7396728670669
7.3279710938	201.0421145764	1.0658215615	202.7607838355383
7.3282277344	201.8319727097	1.9520604856	202.761485708867
7.3310832031	204.1112064327	1.3252986838	202.7692944821673
7.331759375	202.5707042995	1.7060078	202.77114345617832
7.3389953125	200.9987398368	1.7729453308	202.79092670081022
7.3412351562	202.7680647069	1.6594402895	202.79704929577267
7.3412421875	201.7781288516	1.4724073054	202.79706851488552
7.3420648438	202.2660837499	1.7701734829	202.79931709680832
7.3499597656	200.3150456058	2.4110702326	202.8208925646196
7.3524761719	203.550593841	1.4605118204	202.8277680006017
7.3529890625	202.5373541021	1.5474602795	202.82916925575174
7.3532980469	201.5272470256	1.8125261402	202.83001340981275
7.3634328125	197.545853517	1.6852922592	202.8576959514865
7.3640359375	203.1385903697	1.2273882926	202.85934299162602
7.3649277344	203.9129686117	1.4233482221	202.8617782752516
7.3687398438	203.3690372856	1.2851286022	202.87218723291326
7.3732066406	204.8600413014	1.4421693576	202.88438175446248
7.3757839844	203.1561934454	1.214409203	202.89141698969433
7.3767015625	201.5529966202	1.6402565819	202.89392147465733
7.3807417969	203.1679073227	1.4828883532	202.90494798746613
7.3874667969	203.08053184	1.6443466206	202.9232976896024
7.3886738281	203.1764112429	1.1528407515	202.92659064165142
7.3919550781	202.9338280673	1.3521871136	202.93554154317968
7.3920230469	203.1906036571	1.5666484799	202.93572694228638
7.3977226563	200.4202495471	1.6497409906	202.95127200635767
7.3991773437	201.2136639731	1.7657551435	202.95523893484304
7.4012050781	200.9671305253	1.5300740397	202.96076817258765
7.4020277344	203.3082587538	1.8776129177	202.96301126761347
7.410946875	201.1629119374	1.6073417583	202.9873258662408
7.4114695312	202.2163601559	1.5848659424	202.98875041648745
7.4116921875	200.6054947452	1.5622567488	202.98935727878177
7.4135320312	203.354476504	1.5509673422	202.99437166889004
7.4225296875	203.1200056598	2.1221478483	203.0188889465989
7.4232351562	203.3119419872	1.6846241168	203.02081087074987
7.4234277344	202.3729359286	1.3896674813	203.0213355064259
7.4254871094	202.293768892	1.6914075027	203.02694555455778
7.4326839844	201.3031721806	1.7562941021	203.0465473053827
7.4357039062	203.7934803869	1.6397421876	203.0547708330303
7.4362375	202.7248056285	1.5413092491	203.0562237557419
7.4389296875	201.3584925678	1.8558746231	203.0635538435039
7.4437050781	200.7189433796	2.0829670711	203.0765539922868
7.448453125	202.4346745753	1.620597012	203.08947726033037
7.4494109375	197.1315731814	1.6672395882	203.09208394647027
7.4500242188	203.8509052602	1.5288813458	203.09375293923114
7.4569554688	202.2153717985	1.5729235619	203.11261293006717
7.4581957031	200.9113435434	1.7976888999	203.11598707334963
7.4609121094	201.1909804706	2.0122313641	203.12337666772152
7.4609898438	201.5834414426	1.8297077781	203.12358812137074
7.4694003906	201.9503028968	1.7381310653	203.14646272349444
7.4703960937	204.1487218816	1.6189364759	203.14917028788855
7.4717378906	203.608716754	1.4497544781	203.1528187998154
7.474221875	203.4181122326	1.4129480481	203.15957255352237
7.4789136719	201.2770986164	2.0816836054	203.17232737597422
7.4839851563	203.4498624162	1.2634381116	203.18611175612654
7.4841484375	202.728713161	1.3708374733	203.18655551172645
7.4851832031	202.1039367724	2.4853436598	203.18936766813943
7.4893800781	203.0703282845	1.4466576563	203.20077224377926
7.4951730469	201.8293805465	1.7288349447	203.21651097162757
7.4959757813	201.7593674874	1.2222125767	203.21869161419994
7.496634375	203.7027019456	1.4816092133	203.2204806450385
7.5006457031	204.3281475552	1.5485312644	203.23137619050618
7.5046621094	202.0536473318	1.3424802268	203.24228382716277
7.5076292969	202.0621308174	1.5264289038	203.2503409342826
7.5079375	204.2336044867	1.1106180914	203.25117777645843
7.5154050781	202.9508321026	1.4377025771	203.27145091179472
7.5186226562	203.1396699296	1.4918974801	203.28018425391662
7.5191703125	202.8294382818	1.2990450757	203.28167062714354
7.51970625	202.8850802239	1.989181981	203.28312516438618
7.5243710938	204.428780625	1.5413471347	203.29578430502775
7.5301980469	203.4924136945	1.7490731163	203.31159390345744
7.5328824219	201.4526104906	1.66352654	203.3188759153664
7.5328953125	198.3834422994	1.9556421323	203.31891088240215
7.5351984375	203.0306133035	1.4251034654	203.3251580603224
7.5433675781	203.0792067086	1.2777544871	203.34731223055982
7.5449355469	202.3927559305	1.8126676731	203.35156366538303
7.5449527344	200.9239885298	2.0001718331	203.35161026664179
7.546890625	201.4221689879	2.0262111104	203.3568643620339
7.5543859375	203.7633906975	1.5167099965	203.3771823256197
7.55495625	203.3354808438	1.7960183492	203.3787280657538
7.5552003906	201.7805586674	1.5948092393	203.37938975923743
7.5571269531	201.887868068	1.7619460234	203.3846110994062
7.5643792969	200.1103996202	1.640095874	203.40426285672194
7.56494375	204.1937091451	1.8257603183	203.40579213431917
7.5686335938	200.8154890124	1.4790241325	203.4157882521481
7.5706707031	204.5254902688	1.7162819693	203.4213063643796
7.5754664063	203.93432582	1.2989683339	203.43429526122557
7.5793875	201.1051525998	1.5183652004	203.44491357492132
7.5796601563	203.7622548217	1.3790890889	203.4456518690898
7.583921875	200.5010971937	1.6476742409	203.45719069160853
7.5884699219	203.8495677682	1.6035920083	203.46950271617501
7.5914453125	203.3021870622	2.1268415541	203.47755625905918
7.5916402344	202.9632803038	1.5536196971	203.47808382616861
7.5941589844	201.5231211759	1.5930991451	203.48490061710024
7.6009636719	202.4123671448	1.3302752856	203.50331372211662
7.60239375	201.4098896396	1.6951191434	203.5071828358886
7.6039324219	201.3489768901	1.3379507988	203.51134552143373
7.6084070312	202.8256909924	1.3868623348	203.52344965775413
7.6114683594	203.2085416376	1.6545593029	203.53172960107756
7.6143855469	204.2066346429	1.5451750856	203.53961880739504
7.6154332031	202.7284949793	1.6330625843	203.54245186639042
7.6221152344	200.125438844	1.3259326296	203.56051872976556
7.6222074219	204.3178277323	1.327244317	203.56076795470563
7.62610625	202.2995884257	1.6622334916	203.5713074863292
7.6299386719	201.1870149868	1.8980107946	203.58166601667156
7.6308980469	203.4052556044	1.8481272255	203.58425884996203
7.6367082031	203.0860611709	1.7967159745	203.59995956740372
7.6381140625	203.0933445755	1.4693543288	203.6037580971461
7.6399070312	203.1026410594	1.4269534584	203.6086022813141
7.6416953125	204.8190128407	1.2902080406	203.61343348127008
7.6467105469	201.6872577966	1.5115402544	203.62698087745275
7.6498644531	201.3772188982	1.4742053006	203.63549907892147
7.6506621094	202.9037375155	1.6252745228	203.63765326543788
7.6531523438	200.3639787703	1.9313377372	203.6443780973478
7.65645	201.4849584589	2.2376352992	203.65328240839767
7.6608796875	202.236965962	1.4603407995	203.66524172467086
7.6624207031	200.8734189778	1.4560183878	203.6694017185048
7.6636820312	201.3307709322	1.7343033794	203.67280651685815
7.6669515625	202.1909465189	1.4901869169	203.6816314770046
7.6726050781	203.5267001859	1.7950687007	203.69688867894757
7.6756773438	203.1222441814	1.7184449562	203.7051785119912
7.6789277344	201.0022421173	2.0675590907	203.713947963497
7.6792074219	203.6940717245	1.4115887605	203.71470250297094
7.6865996094	201.2989185299	1.5816195347	203.73464232034672
7.6881570313	203.2297797323	1.6312605101	203.73884265349716
7.6908945312	202.4147560813	1.5999558772	203.7462250551677
7.6941605469	202.064205549	1.5568209766	203.75503178110228
7.6960769531	202.5387079815	1.6646408587	203.76019883447833
7.6988789063	202.2564916045	1.9561506384	203.76775287163701
7.7031339844	204.5418643084	1.422061297	203.77922305298162
7.7051589844	204.2358220585	1.6886261496	203.7846811147517
7.7083296875	202.0339033153	1.3299768062	203.79322643277197
7.7131222656	203.3499698993	1.7683889342	203.80614098771477
7.713125	202.9313949297	1.7934956734	203.80614835546245
7.7154175781	202.6584912934	1.6996664366	203.8123253736882
7.7200683594	203.3129405437	1.5146716878	203.82485466154967
7.7233679687	202.9101882407	1.6557245238	203.83374259752947
7.7249023438	200.8913665296	1.9641698969	203.83787528194497
7.7269042969	203.1847383782	1.3943344735	203.84326699837843
7.7315671875	201.9100456947	1.3919180256	203.85582372636844
7.7343507812	202.9891609151	1.6733778481	203.86331868430284
7.7373425781	202.7703521354	1.5200825344	203.8713734072573
7.7391515625	203.7241178521	1.5984207849	203.87624326268252
7.7441167969	202.3004584201	1.333593333	203.8896082483287
7.7443074219	202.0457100366	1.5707339109	203.89012130893204
7.748875	201.9108962007	1.858172589	203.90241374576652
7.7506632812	204.1126261787	1.8020174801	203.90722589053888
7.7545746094	200.5668489282	1.8913581564	203.91774994603216
7.7548332031	203.2414654037	1.5850530906	203.91844568229297
7.7613601563	202.552849435	1.4019679091	203.9360040812535
7.7613964844	202.99755127	1.5078625703	203.93610179745244
7.7675671875	202.9802871157	1.470695263	203.95269807977752
7.7691179687	204.0598923682	1.4562670344	203.9568683805865
7.7718917969	204.1139058597	1.7112151138	203.96432708228127
7.7763816406	201.6020186794	2.067176686	203.9763985266386
7.7785894531	203.2351610269	1.8131469611	203.9823337754674
7.78004375	203.0963682748	1.4655805202	203.98624310080737
7.7823824219	204.124743038	1.3438279643	203.9925293131419
7.7888703125	204.5935885492	1.6909790369	204.00996567578247
7.7901058594	203.2285893262	2.0393963231	204.0132857877019
7.7930601563	203.6964945898	1.7548190832	204.02122387229502
7.7948925781	202.7871383077	1.7408356647	204.02614710778488
7.8006	202.0060611672	1.413280239	204.04147942634881
7.8020933594	201.1635955557	1.7278130901	204.04549065600065
7.8030441406	202.9963341783	1.4435755454	204.04804438750492
7.8063777344	203.8571908157	1.8902828828	204.0569975167473
7.8115914062	203.1992880803	1.5393446431	204.07099793946026
7.8150316406	202.6847474172	1.336833924	204.080234708034
7.817353125	203.1265979031	1.7890602612	204.08646709326874
7.8178464844	202.6077938784	1.8469861414	204.08779152838616
7.8268359375	205.0536470707	1.392918743	204.11191996020713
7.8276167969	203.4035097565	1.6016709715	204.11401549623474
7.8278183594	202.5985430508	1.5748650894	204.11455640577327
7.8295269531	204.7071886592	1.6092039375	204.11914140586845
7.8375597656	203.3826518849	1.765383981	204.140693776881
7.8388523438	203.3696091367	1.5821783937	204.14416125986034
7.8395976562	201.8410252336	1.8521779412	204.14616057197452
7.83975	200.0165840773	2.7776922123	204.1465692302658
7.848834375	203.5331746706	1.7489659094	204.17093395541522
7.8500582031	200.5963338911	2.5772127195	204.17421573866673
7.8502582031	203.8128976787	1.7069732164	204.17475203996486
7.8505636719	201.6148166636	1.9173500752	204.17557114942457
7.8588367188	203.3539291568	1.2267608104	204.19775192138803
7.8598257812	204.4508658142	1.4144929842	204.20040326448424
7.8600207031	203.1267835906	1.5174629148	204.20092577384258
7.8638621094	203.3064682883	1.5418242579	204.21122237032046
7.8692671875	201.5438850125	1.9307890966	204.22570798068347
7.86933125	203.4043984207	1.428308913	204.22587965216763
7.8718210938	198.353790041	1.9690142138	204.23255152047875
7.87631875	203.7235468668	1.3153775698	204.2446021547429
7.8773488281	203.7184902579	1.7146500573	204.24736179793183
7.88304375	200.81242189	1.5197738206	204.26261710286929
7.8842628906	202.6398484298	1.3441179287	204.2658824992416
7.8868316406	202.3924907838	1.5184117761	204.27276230277505
7.8918300781	201.9711890683	1.4032966961	204.28614774593842
7.89500625	203.3167324424	1.4239489872	204.2946521205182
7.8960378906	202.4758457026	1.5717456051	204.29741419827366
7.8992859375	202.3442796477	1.7551366191	204.30610977435708
7.9043117187	202.8171557151	2.1798277182	204.3195627696916
7.90575625	200.726803142	2.0146920818	204.32342906471683
7.9058039063	200.4168524039	1.8027924152	204.32355661382803
7.91181875	201.7283230025	1.9912331517	204.3396533246154
7.9152945312	202.920003127	1.9554365567	204.34895360231317
7.9174882812	202.9414286586	1.3913683446	204.35482294237508
7.91804375	197.59257222	1.4309872694	204.35630902095193
7.9268097656	202.1577321978	1.8643394783	204.37975759846626
7.9270304687	203.0637486819	1.7102051787	204.38034787750357
7.9278	202.8797486282	1.3639828387	204.3824059848604
7.9297035156	202.049195413	1.1919124919	204.38749669971284
7.9367476562	202.5380403546	2.0381899105	204.40633256019325
7.9382617187	201.1380145929	1.52845904	204.41038054866382
7.94121875	201.3324067746	2.1033084027	204.4182858612215
7.9412917969	202.5698622362	1.6534666042	204.41848113458565
7.9465265625	202.9502982605	1.7132606642	204.43247378948632
7.9485207031	201.3229291125	1.2861686193	204.4378035352355
7.9528042969	202.592056818	1.5075478905	204.4492511170185
7.9532050781	202.6707513091	1.9128311632	204.45032209139566
7.95749375	202.0940802806	1.5582674109	204.4617814636131
